Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.975019,116.333602,-33.0,5.0,0.01,1.81
39.975143,116.33378,-10.0,190.0,0.02,0.11
39.975332,116.33378200000001,-9.0,5.0,0.02,4.2
39.976033,116.33355300000001,-10.0,5.0,0.08,16.07
39.977005,116.33345800000001,-10.0,5.0,0.11,21.68
39.977981,116.333252,-10.0,5.0,0.11,21.99
39.978805,116.33301599999999,-12.0,5.0,0.09,18.76
39.979649,116.332857,-12.0,5.0,0.09,18.96
39.980474,116.332718,-11.0,5.0,0.09,18.5
39.981254,116.33261200000001,-9.0,5.0,0.09,17.44
39.982002,116.33251299999999,-7.0,5.0,0.08,16.72
39.982806,116.332366,-6.0,5.0,0.09,18.05
39.983623,116.33223799999999,-7.0,5.0,0.09,18.3
39.984393,116.33211599999998,-7.0,5.0,0.09,17.25
39.985197,116.33201299999999,1.0,5.0,0.09,17.97
39.985965,116.33191000000001,7.0,5.0,0.09,17.17
39.98672,116.33183500000001,10.0,5.0,0.08,16.84
39.987507,116.331783,16.0,5.0,0.09,17.52
39.98829,116.331751,19.0,5.0,0.09,17.42
39.989041,116.33171499999999,24.0,5.0,0.08,16.71
39.989686,116.33171499999999,29.0,5.0,0.07,14.34
39.990221000000005,116.33169,32.0,5.0,0.06,11.91
39.990652000000004,116.33168899999998,35.0,5.0,0.05,9.59
39.991012,116.33166899999999,36.0,5.0,0.04,8.01
39.991254,116.33168300000001,36.0,5.0,0.03,5.39
39.991384000000004,116.331682,37.0,5.0,0.01,2.89
39.991448,116.33173899999998,40.0,5.0,0.01,1.72
39.991467,116.331744,42.0,5.0,0.0,0.43
39.991477,116.33174299999999,44.0,5.0,0.0,0.22
39.9915,116.33174,48.0,5.0,0.0,0.29
39.991510999999996,116.33173799999999,51.0,5.0,0.0,0.25
39.991525,116.331736,53.0,5.0,0.0,0.31
39.991528,116.331736,56.0,5.0,0.0,0.07
39.991528,116.331736,56.0,3.0,0.0,0.0
39.991527000000005,116.33173700000002,57.0,2.0,0.0,0.07
39.991541999999995,116.331741,58.0,5.0,0.0,0.34
39.991648,116.331717,56.0,5.0,0.01,2.39
39.991887,116.331767,57.0,5.0,0.03,5.38
39.992653000000004,116.331671,51.0,5.0,0.09,17.11
39.993176,116.33161299999999,49.0,5.0,0.06,11.67
39.993688,116.331584,45.0,5.0,0.06,11.4
39.994338,116.33156100000001,39.0,5.0,0.07,14.46
39.995133,116.331526,35.0,5.0,0.09,17.69
39.995991,116.33149399999999,31.0,5.0,0.1,19.09
39.996831,116.331452,29.0,5.0,0.09,18.69
39.997675,116.33140900000001,28.0,5.0,0.09,18.78
39.998507000000004,116.331378,27.0,5.0,0.09,18.51
39.99933,116.331347,25.0,5.0,0.09,18.31
40.000155,116.33131399999999,24.0,5.0,0.09,18.36
40.000956,116.33130600000001,23.0,5.0,0.09,17.81
40.001792,116.33124,24.0,5.0,0.09,18.63
40.002633,116.33121399999999,27.0,5.0,0.09,18.71
40.003491,116.33118300000001,31.0,5.0,0.1,19.09
40.004332,116.331147,34.0,5.0,0.09,18.71
40.005165000000005,116.331111,35.0,5.0,0.09,18.54
40.005994,116.331034,32.0,5.0,0.09,18.48
40.006801,116.330799,33.0,5.0,0.09,18.39
