Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013909000000005,116.30638400000001,32.0,5.0,0.01,1.85
40.013999,116.30633700000001,32.0,4.0,0.01,2.69
40.014057,116.30623700000001,35.0,5.0,0.01,2.14
40.014028,116.305976,42.0,5.0,0.01,2.36
40.014009,116.30584099999999,45.0,5.0,0.01,2.34
40.01406,116.30573899999999,40.0,2.0,0.01,5.18
40.013996999999996,116.30571299999998,40.0,5.0,0.01,1.47
40.013891,116.30573000000001,42.0,5.0,0.01,2.38
40.013798,116.305742,40.0,2.0,0.01,5.2
40.013758,116.305876,39.0,4.0,0.01,3.06
40.013756,116.305996,37.0,3.0,0.01,3.41
40.013749,116.30613400000001,36.0,3.0,0.01,3.93
40.013702,116.30627700000001,35.0,4.0,0.01,3.31
40.013604,116.30635900000001,35.0,4.0,0.01,3.23
40.013534,116.30646999999999,36.0,4.0,0.01,3.06
40.013521000000004,116.306542,36.0,5.0,0.01,1.26
40.013501,116.306607,36.0,5.0,0.01,1.19
40.013425,116.306699,37.0,5.0,0.01,2.3
40.01335,116.30681100000001,36.0,5.0,0.01,2.53
40.013277,116.306904,36.0,4.0,0.01,2.83
40.013206,116.30701499999999,36.0,4.0,0.01,3.08
40.013121999999996,116.307116,36.0,4.0,0.01,3.17
40.013062,116.307239,36.0,4.0,0.01,3.1
40.013023,116.30736499999999,36.0,4.0,0.01,2.89
40.013023,116.30749399999999,36.0,4.0,0.01,2.75
40.013042,116.307639,35.0,4.0,0.01,3.13
40.013047,116.30778899999999,35.0,4.0,0.01,3.2
40.013042999999996,116.30794499999999,34.0,4.0,0.01,3.32
40.013044,116.308095,34.0,4.0,0.01,3.19
40.013065999999995,116.30823600000001,34.0,4.0,0.01,3.06
40.013073999999996,116.30838899999999,33.0,4.0,0.01,3.27
40.013092,116.30850600000001,33.0,3.0,0.01,3.39
40.013107,116.308647,33.0,4.0,0.01,3.03
40.013111,116.30879399999999,33.0,4.0,0.01,3.13
40.013117,116.308944,34.0,4.0,0.01,3.2
40.013125,116.309082,35.0,4.0,0.01,2.95
40.013135,116.30921599999999,35.0,4.0,0.01,2.87
40.013149,116.309335,35.0,4.0,0.01,2.56
40.013159,116.309468,36.0,4.0,0.01,2.85
40.013166,116.30960900000001,36.0,4.0,0.01,3.01
40.013184,116.30975600000001,36.0,4.0,0.01,3.17
40.013187,116.30987900000001,36.0,3.0,0.01,3.49
40.013192,116.310001,36.0,3.0,0.01,3.47
40.013179,116.31013300000001,38.0,3.0,0.01,3.78
40.013177,116.310258,39.0,3.0,0.01,3.55
40.013165,116.31041,38.0,4.0,0.01,3.25
40.013196,116.310804,39.0,4.0,0.01,3.35
40.013203000000004,116.310957,39.0,4.0,0.01,3.26
40.01321,116.3111,38.0,4.0,0.01,3.05
40.01323,116.311229,37.0,4.0,0.01,2.8
40.013242,116.31136799999999,38.0,4.0,0.01,2.98
40.01325,116.31150500000001,37.0,4.0,0.01,2.92
40.013263,116.311631,37.0,4.0,0.01,2.71
