Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013635,116.306926,-17.0,2.0,0.02,9.83
40.01376,116.30691100000001,-38.0,1.0,0.01,13.96
40.013721999999994,116.306987,-45.0,4.0,0.01,1.93
40.013704,116.30706,-70.0,1.0,0.01,6.53
40.013814,116.307005,-62.0,2.0,0.01,6.55
40.013734,116.30700700000001,-52.0,1.0,0.01,8.9
40.013690999999994,116.30713300000001,-66.0,3.0,0.01,3.92
40.013791999999995,116.307231,-91.0,1.0,0.01,13.99
40.013870000000004,116.30706699999999,-35.0,1.0,0.02,16.44
40.013785,116.30733799999999,-73.0,1.0,0.02,24.94
40.013765,116.307397,-83.0,1.0,0.01,5.49
40.013814,116.307528,-125.0,1.0,0.01,12.42
40.013896,116.307355,-85.0,2.0,0.02,8.66
40.013826,116.307268,-87.0,1.0,0.01,10.75
40.013827,116.307313,-116.0,1.0,0.0,3.83
40.013731,116.30743700000001,-135.0,1.0,0.02,15.02
40.013841,116.30736200000001,-129.0,1.0,0.01,13.8
40.013796,116.307235,-103.0,1.0,0.01,11.92
40.013838,116.307014,-32.0,1.0,0.02,19.39
40.013745,116.307344,-121.0,1.0,0.03,29.95
40.014045,116.306322,39.0,5.0,0.01,2.21
40.014076,116.30625500000001,41.0,5.0,0.01,1.33
40.014082,116.30618600000001,43.0,5.0,0.01,1.18
40.014095000000005,116.306127,45.0,5.0,0.01,1.05
40.014093,116.30605800000001,46.0,5.0,0.01,1.18
40.014031,116.30596000000001,47.0,5.0,0.01,2.17
40.013988,116.30588999999999,47.0,5.0,0.01,1.53
40.014034,116.30582700000001,49.0,5.0,0.01,1.48
40.014109999999995,116.305765,49.0,5.0,0.01,1.99
40.014184,116.30571299999998,50.0,5.0,0.01,1.87
40.014236,116.305719,51.0,5.0,0.01,1.16
40.014303999999996,116.305697,51.0,5.0,0.01,1.56
40.01449,116.30567099999999,50.0,5.0,0.01,1.15
40.014539,116.305681,51.0,5.0,0.01,1.1
40.014626,116.305664,50.0,5.0,0.01,1.96
40.01468,116.305647,51.0,5.0,0.01,1.24
40.014731,116.30565700000001,50.0,5.0,0.01,1.15
40.01477,116.305682,51.0,5.0,0.0,0.97
40.014814,116.305677,51.0,5.0,0.0,0.98
40.014865,116.30566100000001,52.0,5.0,0.01,1.17
40.014914000000005,116.305669,53.0,5.0,0.01,1.1
40.014975,116.30563500000001,54.0,5.0,0.01,1.48
40.015032,116.30560200000001,54.0,5.0,0.01,1.39
40.015102,116.305567,55.0,5.0,0.01,1.67
40.015187,116.30560600000001,52.0,5.0,0.01,2.0
40.015257,116.30564199999999,51.0,5.0,0.01,1.67
40.015351,116.3056,52.0,5.0,0.01,2.21
40.015395,116.30557900000001,54.0,5.0,0.01,1.04
40.015462,116.30556499999999,54.0,5.0,0.01,1.51
40.015506,116.305596,55.0,5.0,0.01,1.11
40.015565,116.30560600000001,55.0,5.0,0.01,1.32
40.015627,116.305599,56.0,5.0,0.01,1.38
40.015696999999996,116.30561499999999,56.0,5.0,0.01,1.58
40.015834999999996,116.305679,49.0,5.0,0.01,1.52
40.015876,116.305742,46.0,5.0,0.01,1.41
40.015901,116.3058,44.0,5.0,0.01,1.13
40.015921,116.305866,44.0,5.0,0.01,1.21
40.015939,116.30593700000001,42.0,5.0,0.01,1.27
40.015955,116.30602900000001,42.0,5.0,0.01,1.61
40.015958000000005,116.30613899999999,41.0,5.0,0.01,1.87
40.015949,116.306202,39.0,5.0,0.01,1.09
40.015949,116.306202,39.0,3.0,0.0,0.0
40.015944,116.3062,39.0,2.0,0.0,0.29
40.015944,116.30618899999999,39.0,5.0,0.0,0.19
40.015941999999995,116.30618500000001,39.0,5.0,0.0,0.08
40.015941999999995,116.30618500000001,39.0,3.0,0.0,0.0
40.015941999999995,116.306177,39.0,2.0,0.0,0.34
40.015943,116.306205,38.0,5.0,0.0,0.48
40.015933000000004,116.30623,37.0,5.0,0.0,0.48
