Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.981945,116.327385,49.0,342.0,0.02,0.06
39.984429999999996,116.32718100000001,37.0,5.0,0.0,0.05
39.991274,116.326723,48.0,5.0,0.0,0.0
39.991274,116.326723,48.0,3.0,0.0,0.0
39.996053,116.309276,42.0,5.0,0.0,0.02
39.996047,116.30928,43.0,5.0,0.0,0.0
39.996046,116.309281,43.0,5.0,0.0,0.03
40.000236,116.309026,39.0,1.0,0.01,10.46
40.014058,116.31186299999999,47.0,3.0,0.0,0.0
40.013174,116.307075,40.0,5.0,0.0,0.04
40.01377,116.30642399999999,57.0,3.0,0.0,0.0
40.013773,116.30643899999998,58.0,5.0,0.0,0.06
40.013779,116.306467,58.0,5.0,0.0,0.15
40.013779,116.30648400000001,58.0,5.0,0.0,0.1
