Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000334,116.32748600000001,149.0,5.0,0.0,0.25
40.000357,116.327499,150.0,5.0,0.0,0.56
40.000357,116.32746499999999,150.0,5.0,0.0,0.58
40.000398,116.327348,150.0,5.0,0.01,2.19
40.000458,116.327168,150.0,5.0,0.02,3.34
40.000382,116.326907,150.0,5.0,0.02,4.76
40.000384999999994,116.326701,150.0,5.0,0.02,3.51
40.000372,116.326481,151.0,5.0,0.02,3.76
40.000353999999994,116.326219,151.0,5.0,0.02,4.48
40.000351,116.32599099999999,152.0,5.0,0.02,3.88
40.000294,116.325724,153.0,5.0,0.02,4.72
40.000273,116.3255,153.0,5.0,0.02,3.84
40.000186,116.325252,154.0,5.0,0.02,4.65
40.000127,116.325024,155.0,5.0,0.02,4.1
40.000161999999996,116.32482399999999,156.0,5.0,0.02,3.49
40.00025,116.32465,158.0,5.0,0.02,3.55
40.000214,116.324403,160.0,5.0,0.02,4.28
40.000212,116.32418200000001,162.0,5.0,0.02,3.77
40.000234999999996,116.32398799999999,164.0,5.0,0.02,3.34
40.000321,116.323788,167.0,5.0,0.02,3.91
40.000302000000005,116.32356200000001,169.0,5.0,0.02,3.87
40.000276,116.323311,172.0,5.0,0.02,4.31
40.000335,116.323073,175.0,5.0,0.02,4.26
40.000415000000004,116.32286,179.0,5.0,0.02,4.04
40.000415999999994,116.32264099999999,182.0,5.0,0.02,3.73
40.000440999999995,116.322419,186.0,5.0,0.02,3.82
40.00051,116.322274,190.0,5.0,0.01,2.91
40.000485999999995,116.32213200000001,194.0,5.0,0.01,2.48
40.000471999999995,116.321895,198.0,5.0,0.02,4.05
40.000473,116.32158600000001,202.0,5.0,0.03,5.26
40.0005,116.321343,207.0,5.0,0.02,4.18
40.000516,116.321083,212.0,5.0,0.02,4.44
40.000617999999996,116.32089199999999,217.0,5.0,0.02,3.97
40.000632,116.32056000000001,223.0,5.0,0.03,5.66
40.0006,116.320229,228.0,5.0,0.03,5.68
40.000584,116.319896,233.0,5.0,0.03,5.68
40.000576,116.319594,238.0,5.0,0.03,5.15
40.000558000000005,116.319305,242.0,5.0,0.02,4.94
40.000622,116.319102,246.0,5.0,0.02,3.74
40.000648999999996,116.318868,251.0,5.0,0.02,4.03
40.000819,116.318762,256.0,5.0,0.02,4.19
40.000934,116.31871899999999,260.0,5.0,0.01,2.66
40.001089,116.318661,265.0,5.0,0.02,3.59
40.001221,116.318591,269.0,5.0,0.02,3.17
40.001422,116.318626,274.0,5.0,0.02,4.51
40.001661999999996,116.31854299999999,278.0,5.0,0.03,5.52
40.001924,116.318487,284.0,5.0,0.03,5.9
40.002148999999996,116.318458,289.0,5.0,0.03,5.03
40.002435999999996,116.318451,295.0,5.0,0.03,6.38
40.002624,116.318423,302.0,5.0,0.02,4.21
40.002874,116.318417,309.0,5.0,0.03,5.56
40.003071999999996,116.318436,315.0,5.0,0.02,4.42
40.003304,116.318418,321.0,5.0,0.03,5.17
40.003506,116.318398,328.0,5.0,0.02,4.51
40.003679999999996,116.31835600000001,335.0,5.0,0.02,3.94
40.003966999999996,116.31823700000001,341.0,5.0,0.03,6.7
40.004211,116.31825,348.0,5.0,0.03,5.43
40.004288,116.31833999999999,341.0,5.0,0.01,2.3
