Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973243,116.33348400000001,150.0,5.0,0.05,10.66
39.973341,116.33336000000001,151.0,5.0,0.01,1.22
39.974234,116.332218,88.0,5.0,0.01,1.07
39.974891,116.331681,53.0,5.0,0.01,1.65
39.974946,116.332252,62.0,5.0,0.01,1.45
39.974740000000004,116.333228,57.0,5.0,0.01,2.09
39.974786,116.33341399999999,56.0,5.0,0.0,0.43
39.974774,116.333547,57.0,5.0,0.0,0.89
39.975072999999995,116.334046,59.0,5.0,0.01,2.31
39.975084,116.33404499999999,59.0,15.0,0.01,0.77
39.973771,116.300646,68.0,710.0,2.85,4.02
39.973619,116.30003799999999,66.0,5.0,0.01,2.02
39.972936,116.29999699999999,103.0,5.0,0.01,1.29
39.972839,116.30001000000001,103.0,5.0,0.01,2.17
39.971711,116.300129,110.0,5.0,0.0,0.4
39.970643,116.30043899999998,124.0,5.0,0.01,1.8
39.970015000000004,116.300353,110.0,5.0,0.01,1.78
39.969566,116.30081000000001,99.0,5.0,0.0,0.45
39.969525,116.30108,77.0,5.0,0.0,0.66
39.969662,116.30133799999999,72.0,5.0,0.01,1.21
39.969685,116.301382,71.0,5.0,0.0,0.91
39.969675,116.30152700000001,70.0,5.0,0.01,1.85
39.970488,116.30113600000001,91.0,5.0,0.0,0.22
39.97101,116.30281599999999,103.0,5.0,0.01,1.02
39.970573,116.30285400000001,100.0,5.0,0.0,0.76
39.971234,116.30396200000001,105.0,5.0,0.0,0.58
39.971256,116.30421499999999,114.0,5.0,0.02,3.12
