Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010645000000004,116.313273,19.0,5.0,0.17,34.81
40.010706,116.31324099999999,22.0,2.0,0.0,0.41
40.010577000000005,116.313273,34.0,300.0,0.03,0.09
40.010362,116.314528,32.0,5.0,0.03,6.99
40.010063,116.31447299999999,30.0,5.0,0.03,6.72
40.009756,116.31468899999999,28.0,5.0,0.01,1.56
40.008445,116.317683,41.0,5.0,0.03,5.62
40.008319,116.317699,42.0,5.0,0.01,2.82
40.00685,116.31775900000001,47.0,5.0,0.03,6.23
40.005258000000005,116.31786699999999,44.0,5.0,0.02,4.1
40.004754999999996,116.320624,44.0,5.0,0.02,3.97
40.003440999999995,116.32316599999999,39.0,5.0,0.01,2.75
40.002192,116.32659,48.0,5.0,0.03,5.66
39.999952,116.32746599999999,47.0,5.0,0.0,0.74
39.999964,116.327445,45.0,5.0,0.0,0.05
39.999965,116.32744299999999,45.0,5.0,0.0,0.04
40.000172,116.327275,46.0,5.0,0.01,1.56
39.999769,116.32706499999999,89.0,12651.0,0.07,0.01
39.999829,116.326885,62.0,5.0,0.0,0.45
40.003473,116.324827,39.0,5.0,0.02,3.07
40.003491,116.324463,35.0,5.0,0.02,3.08
40.003802,116.32433200000001,28.0,5.0,0.02,3.03
40.004165,116.32432800000001,23.0,5.0,0.02,4.46
40.005083,116.32425500000001,26.0,5.0,0.01,2.94
40.007385,116.32051100000001,25.0,5.0,0.01,2.87
40.007385,116.319993,23.0,5.0,0.01,2.9
40.007538000000004,116.31980300000001,22.0,5.0,0.01,2.65
40.007872,116.31969199999999,13.0,5.0,0.0,0.29
40.007946999999994,116.31920500000001,-13.0,115.0,0.04,0.36
40.008431,116.31948200000001,-8.0,10.0,0.07,6.59
40.008277,116.31941100000002,-8.0,5.0,0.02,3.63
40.007874,116.319424,-10.0,15.0,0.04,2.43
40.007873,116.319483,-7.0,5.0,0.01,1.13
40.007870000000004,116.3195,-6.0,5.0,0.0,0.3
40.007804,116.319493,-7.0,5.0,0.0,0.29
40.007775,116.31953500000002,-7.0,5.0,0.01,1.45
40.008581,116.319175,-8.0,90.0,0.09,1.05
40.008171999999995,116.31956100000001,57.0,5.0,0.06,11.22
40.007436,116.31961299999999,44.0,5.0,0.0,0.8
40.006926,116.31931100000001,35.0,5.0,0.01,1.91
40.006526,116.318579,29.0,5.0,0.02,4.92
40.006801,116.317153,10.0,1245.0,0.05,0.04
40.006675,116.31701000000001,42.0,15.0,0.03,1.87
40.006513,116.318999,42.0,5.0,0.01,2.91
40.006848,116.31929,44.0,5.0,0.02,3.36
40.007649,116.319723,48.0,5.0,0.0,0.14
40.008955,116.318273,53.0,415.0,0.19,0.47
40.008619,116.318292,48.0,5.0,0.01,2.98
40.007754,116.31966299999999,39.0,95.0,0.11,1.17
40.007652,116.32009599999999,40.0,5.0,0.04,7.72
40.007637,116.320098,42.0,5.0,0.0,0.34
40.007787,116.31997,44.0,5.0,0.0,0.56
40.007813,116.319985,46.0,5.0,0.0,0.95
40.007895,116.31985300000001,45.0,5.0,0.01,2.16
40.007921,116.319791,45.0,5.0,0.01,1.2
40.00756,116.320431,36.0,5.0,0.01,2.46
40.007267,116.32048200000001,34.0,5.0,0.0,0.4
40.007159,116.320626,35.0,1350.0,0.01,0.01
40.005757,116.321196,66.0,5.0,0.01,2.29
40.004723,116.321298,86.0,5.0,0.01,2.57
40.004630999999996,116.32128999999999,88.0,5.0,0.01,2.05
40.004506,116.32131000000001,88.0,5.0,0.01,1.83
40.004399,116.32136100000001,89.0,5.0,0.01,2.53
40.004117,116.321378,89.0,5.0,0.02,3.29
40.001832,116.32163500000001,87.0,5.0,0.02,3.05
40.001694,116.32166699999999,87.0,5.0,0.02,3.12
40.000453,116.32178799999998,121.0,5.0,0.01,1.91
39.999829999999996,116.327278,60.0,5.0,0.0,0.07
39.999821999999995,116.327298,60.0,5.0,0.0,0.3
