Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013773,116.306322,-34.0,5.0,0.01,1.19
40.013929,116.30653000000001,29.0,710.0,0.03,0.04
40.014098,116.305742,34.0,5.0,0.01,1.71
40.013738000000004,116.30599699999999,27.0,5.0,0.01,1.73
40.013471,116.306501,27.0,5.0,0.0,0.79
40.013002,116.30871599999999,12.0,5.0,0.01,2.0
40.013002,116.308784,13.0,5.0,0.01,1.16
40.013000000000005,116.309215,13.0,5.0,0.01,1.39
40.013123,116.31111200000001,12.0,4.0,0.01,2.82
40.013365,116.311771,27.0,5.0,0.0,0.48
40.014462,116.311449,36.0,5.0,0.01,1.75
40.014852000000005,116.311601,38.0,3.0,0.0,0.0
40.014664,116.31156399999999,25.0,185.0,0.02,0.11
40.013785999999996,116.31188700000001,25.0,1.0,0.02,17.11
40.013678000000006,116.31193799999998,25.0,1.0,0.01,12.77
40.013564,116.31195500000001,24.0,1.0,0.01,12.76
40.012001,116.31218100000001,24.0,2.0,0.02,8.79
40.009975,116.312334,12.0,2.0,0.02,8.65
40.008669,116.312486,10.0,2.0,0.01,6.12
40.008557,116.31249,9.0,2.0,0.01,6.23
40.00845,116.312513,8.0,2.0,0.01,6.03
40.008345,116.31253000000001,7.0,2.0,0.01,5.88
40.008238,116.31255800000001,6.0,3.0,0.01,4.04
40.008209,116.31256100000002,5.0,5.0,0.0,0.65
40.008199,116.31256299999998,3.0,5.0,0.0,0.22
40.008199,116.31256299999998,3.0,3.0,0.0,0.0
40.008193,116.31256200000001,3.0,2.0,0.0,0.34
40.008182,116.31256200000001,3.0,5.0,0.0,0.24
40.008203,116.312602,5.0,5.0,0.0,0.83
40.006948,116.31278799999998,23.0,2.0,0.02,9.51
40.004508,116.309949,29.0,1.0,0.01,12.94
40.00438,116.30973600000002,29.0,1.0,0.01,11.78
40.004303,116.309633,29.0,1.0,0.01,12.26
40.004219,116.30953799999999,29.0,1.0,0.01,12.36
40.004135,116.309449,29.0,1.0,0.01,12.03
40.003925,116.30926699999999,27.0,2.0,0.02,8.49
40.002424,116.308975,30.0,5.0,0.0,0.11
40.002307,116.308976,30.0,5.0,0.01,2.54
39.999466999999996,116.308893,15.0,3.0,0.0,0.0
39.997233,116.308893,11.0,2.0,0.01,6.51
39.994687,116.30897,25.0,2.0,0.02,9.68
39.986374,116.309975,24.0,3.0,0.0,0.0
39.986371999999996,116.309973,24.0,2.0,0.0,0.14
39.986333,116.30993000000001,28.0,5.0,0.0,0.64
39.986191999999996,116.309932,35.0,5.0,0.01,2.24
39.985465999999995,116.31002,36.0,4.0,0.01,2.51
39.985274,116.31010500000001,51.0,5.0,0.0,0.58
39.985271000000004,116.310106,51.0,5.0,0.0,0.07
39.985271000000004,116.310098,51.0,3.0,0.0,0.0
39.982018,116.31052199999999,27.0,2.0,0.01,5.07
39.981559999999995,116.31021799999999,49.0,5.0,0.0,0.36
39.980065,116.310447,39.0,2.0,0.0,0.12
39.979974,116.310479,37.0,5.0,0.01,2.1
39.979677,116.3105,34.0,5.0,0.01,2.04
39.978013,116.31043000000001,34.0,1.0,0.02,15.13
39.977472999999996,116.31045800000001,35.0,5.0,0.01,1.64
39.977194,116.310507,36.0,5.0,0.01,1.71
39.976933,116.31064599999999,36.0,5.0,0.01,1.86
39.976831,116.31061799999999,36.0,5.0,0.01,2.32
39.97674,116.31058300000001,35.0,5.0,0.01,2.11
39.976624,116.31059599999999,33.0,5.0,0.01,1.79
39.976606,116.31061100000001,34.0,5.0,0.0,0.47
39.976559,116.31051299999999,39.0,5.0,0.0,0.17
39.976138,116.310621,50.0,5.0,0.01,1.78
39.97444,116.31138,37.0,1.0,0.01,10.17
39.97435,116.311415,37.0,1.0,0.01,10.44
39.974259,116.311451,36.0,1.0,0.01,10.57
39.974165,116.31149099999999,36.0,1.0,0.01,10.99
39.973881,116.31161499999999,34.0,1.0,0.01,11.42
39.973781,116.311655,34.0,1.0,0.01,11.63
39.97285,116.311995,31.0,2.0,0.01,6.88
39.972215000000006,116.3122,28.0,5.0,0.0,0.53
39.969025,116.31351799999999,30.0,5.0,0.0,0.07
39.969029,116.31352,31.0,2.0,0.0,0.24
39.966994,116.31433,34.0,1.0,0.01,10.8
39.966064,116.31474399999999,39.0,5.0,0.0,0.09
39.966068,116.31474299999999,39.0,5.0,0.0,0.09
39.966073,116.314741,39.0,5.0,0.0,0.12
39.966076,116.31473999999999,39.0,5.0,0.0,0.0
39.966076,116.31473999999999,39.0,5.0,0.0,0.0
39.966079,116.31473999999999,40.0,3.0,0.0,0.0
39.965965999999995,116.314792,40.0,5.0,0.01,2.64
39.963823,116.31562,36.0,1.0,0.01,12.42
39.963077,116.3159,35.0,1.0,0.01,13.26
39.961268,116.31621200000001,35.0,1.0,0.01,10.37
39.961088000000004,116.316217,34.0,2.0,0.02,10.01
39.958296999999995,116.3167,33.0,1.0,0.01,10.47
39.958203000000005,116.31671100000001,34.0,1.0,0.01,10.49
39.957918,116.316751,34.0,1.0,0.01,11.08
39.957823,116.316768,34.0,1.0,0.01,10.66
39.957726,116.31678899999999,34.0,1.0,0.01,10.93
39.956771,116.31698100000001,35.0,1.0,0.01,10.38
39.955724,116.317076,39.0,5.0,0.0,0.0
39.955733,116.317073,39.0,5.0,0.0,0.14
39.955740000000006,116.317071,39.0,2.0,0.0,0.17
39.954155,116.317225,37.0,1.0,0.01,10.62
39.951559,116.317581,49.0,5.0,0.0,0.24
39.951471000000005,116.31761200000001,49.0,5.0,0.01,1.92
39.95081,116.31771,52.0,5.0,0.0,0.13
39.943090999999995,116.318772,41.0,5.0,0.0,0.58
39.939377,116.319298,36.0,1.0,0.01,11.92
39.938956,116.319294,31.0,1.0,0.01,11.63
39.938416,116.319336,29.0,2.0,0.01,5.49
39.938252,116.31936599999999,34.0,5.0,0.0,0.31
39.938171999999994,116.31936999999999,34.0,5.0,0.01,1.78
39.937017,116.322193,35.0,5.0,0.01,1.94
39.93701,116.322138,39.0,5.0,0.0,0.39
39.937018,116.322156,39.0,5.0,0.0,0.35
39.937017,116.322254,39.0,5.0,0.01,1.67
39.937059999999995,116.322429,35.0,5.0,0.01,2.1
39.936935999999996,116.32481999999999,36.0,2.0,0.02,9.82
39.936639,116.32936200000002,23.0,3.0,0.0,0.0
39.936640000000004,116.32936200000002,23.0,2.0,0.0,0.06
39.93662,116.329645,25.0,3.0,0.0,0.0
39.936618,116.329646,25.0,2.0,0.0,0.12
39.936826,116.330685,153.0,130.0,0.14,1.04
39.935821000000004,116.32744199999999,124.0,6.0,0.3,49.71
39.935546,116.32744199999999,93.0,1.0,0.03,30.58
39.936071000000005,116.33142600000001,43.0,34.0,0.38,11.16
39.936236,116.331154,71.0,1.0,0.02,21.85
39.936012,116.332209,38.0,124.0,0.08,0.67
39.935936,116.33248,19.0,1.0,0.02,15.42
39.935976000000004,116.33213,39.0,2.0,0.03,15.09
39.936009000000006,116.331905,53.0,1.0,0.02,19.53
39.935558,116.33356,128.0,242.0,0.18,0.73
39.935829999999996,116.33319499999999,96.0,1.0,0.02,22.8
39.936972999999995,116.333473,42.0,12150.0,0.15,0.01
39.936921999999996,116.333441,49.0,4.0,0.01,1.93
39.936856,116.333396,41.0,5.0,0.0,0.5
39.936851000000004,116.333385,39.0,5.0,0.0,0.22
39.936651,116.332949,50.0,5.0,0.0,0.73
39.936601,116.3318,49.0,5.0,0.01,1.98
39.936796,116.331011,64.0,58.0,0.04,0.76
39.937082000000004,116.33053400000001,30.0,1.0,0.05,51.63
39.937052,116.33024099999999,34.0,331.0,0.03,0.08
39.937193,116.32683600000001,31.0,1.0,0.01,11.43
