Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999899,116.324809,145.0,5.0,0.02,3.52
40.000017,116.32467199999999,142.0,5.0,0.02,3.51
40.000234000000006,116.324729,140.0,5.0,0.02,4.92
40.000363,116.32467,137.0,5.0,0.02,3.04
40.000565,116.32480600000001,133.0,5.0,0.03,5.05
40.000766,116.324777,139.0,5.0,0.02,4.5
40.000923,116.3246,136.0,5.0,0.02,4.61
40.001124,116.324619,132.0,5.0,0.02,4.48
40.00119,116.324427,129.0,5.0,0.02,3.59
40.001199,116.324249,126.0,5.0,0.02,3.04
40.001195,116.32398799999999,124.0,5.0,0.02,4.45
40.001232,116.32377199999999,122.0,5.0,0.02,3.77
40.001358,116.32363500000001,120.0,5.0,0.02,3.65
40.001519,116.323392,118.0,5.0,0.03,5.47
40.001737,116.323428,116.0,5.0,0.02,4.89
40.001983,116.323305,114.0,5.0,0.03,5.86
40.002171000000004,116.323232,112.0,5.0,0.02,4.36
40.002393,116.32323799999999,110.0,5.0,0.02,4.94
40.002642,116.323369,107.0,5.0,0.03,5.97
40.002879,116.32339499999999,105.0,5.0,0.03,5.29
40.003133,116.323618,103.0,5.0,0.03,6.81
40.003386,116.32394099999999,100.0,5.0,0.04,7.87
40.003577,116.323783,99.0,5.0,0.03,5.03
40.003754,116.323532,97.0,5.0,0.03,5.81
40.003975,116.323401,95.0,5.0,0.03,5.4
40.00428,116.323353,94.0,5.0,0.03,6.83
40.004529,116.32324399999999,92.0,5.0,0.03,5.84
40.004779,116.32327,92.0,5.0,0.03,5.58
40.005093,116.32346899999999,91.0,5.0,0.04,7.76
40.00522,116.323228,89.0,5.0,0.02,4.98
40.005448,116.323347,89.0,5.0,0.03,5.46
40.005688,116.323457,88.0,5.0,0.03,5.66
40.006009000000006,116.323977,88.0,5.0,0.06,11.38
40.006204,116.323801,87.0,5.0,0.03,5.27
40.006387,116.323563,86.0,5.0,0.03,5.74
40.006605,116.323646,85.0,5.0,0.03,5.05
40.006589,116.32313300000001,85.0,5.0,0.03,5.01
40.006572,116.32281299999998,87.0,5.0,0.03,5.46
40.006582,116.322499,88.0,5.0,0.03,5.35
40.006594,116.322162,90.0,5.0,0.03,5.75
40.00658,116.32186499999999,92.0,5.0,0.03,5.07
40.006594,116.32156499999999,94.0,5.0,0.03,5.12
40.006596,116.321269,97.0,5.0,0.03,5.04
40.006586,116.32096100000001,100.0,5.0,0.03,5.25
40.006584000000004,116.32071100000002,104.0,5.0,0.02,4.26
40.006721999999996,116.32051799999999,107.0,5.0,0.02,4.5
40.006937,116.320438,110.0,5.0,0.02,4.97
40.007133,116.32033200000001,113.0,5.0,0.02,4.72
40.007309,116.320325,117.0,5.0,0.02,3.92
40.007311,116.320051,121.0,5.0,0.02,4.67
40.007282000000004,116.319753,124.0,5.0,0.03,5.12
40.007267999999996,116.319483,128.0,5.0,0.02,4.61
40.007253999999996,116.319179,132.0,5.0,0.03,5.19
40.007369,116.318924,137.0,5.0,0.03,5.04
40.007521000000004,116.31882399999999,142.0,5.0,0.02,3.79
40.007647,116.318739,146.0,5.0,0.02,3.15
40.007696,116.31863899999999,151.0,5.0,0.01,2.02
40.007696,116.31856100000002,156.0,5.0,0.01,1.33
40.007665,116.31851100000002,161.0,5.0,0.01,1.1
40.007734,116.31833999999999,166.0,5.0,0.02,3.29
40.00781,116.318173,171.0,5.0,0.02,3.31
40.007822,116.318049,176.0,5.0,0.01,2.13
40.007277,116.32073500000001,49.0,340.0,0.24,0.7
40.007399,116.321081,35.0,5.0,0.03,6.49
40.007318,116.321205,35.0,5.0,0.01,2.78
40.007160999999996,116.321198,33.0,5.0,0.02,3.49
40.006994,116.32121599999999,36.0,5.0,0.02,3.73
40.006523,116.32123200000001,31.0,5.0,0.03,6.38
40.006289,116.321251,32.0,5.0,0.03,5.21
40.006091999999995,116.321257,31.0,5.0,0.02,4.38
40.00575,116.32131899999999,27.0,5.0,0.02,3.64
40.005577,116.321347,25.0,5.0,0.02,3.88
