Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009357,116.315177,149.0,5.0,0.01,1.6
40.009378000000005,116.315696,149.0,5.0,0.02,3.42
40.009852,116.316534,146.0,5.0,0.01,2.49
40.008584,116.317718,52.0,5.0,0.01,2.07
40.004708,116.31939299999999,50.0,5.0,0.02,3.62
40.005099,116.320912,33.0,320.0,0.03,0.09
40.005107,116.320957,32.0,2.0,0.0,0.18
40.005103000000005,116.320995,32.0,5.0,0.0,0.1
40.005109000000004,116.32094199999999,32.0,5.0,0.0,0.13
40.005114,116.32090600000001,33.0,5.0,0.0,0.05
40.005137,116.32090600000001,34.0,5.0,0.0,0.04
40.005167,116.320926,36.0,5.0,0.0,0.11
40.005165999999996,116.32093799999998,40.0,5.0,0.0,0.19
40.005055,116.321017,56.0,5.0,0.0,0.65
40.005041999999996,116.321017,62.0,3.0,0.0,0.0
40.005056,116.32100700000001,65.0,5.0,0.0,0.26
40.005066,116.320995,67.0,5.0,0.0,0.3
40.00501,116.320746,79.0,5.0,0.0,0.21
40.004929,116.320877,64.0,5.0,0.01,1.3
40.004903999999996,116.321082,61.0,5.0,0.0,0.05
40.004314,116.321253,58.0,5.0,0.02,4.5
40.003402,116.32165400000001,51.0,5.0,0.03,5.3
40.003294,116.32396000000001,67.0,5.0,0.01,2.76
40.002331,116.32648400000001,39.0,5.0,0.02,3.95
40.000234999999996,116.32708000000001,72.0,3.0,0.0,0.0
40.000186,116.32696899999999,73.0,5.0,0.0,0.68
40.000046999999995,116.32719099999998,68.0,5.0,0.0,0.65
40.000007000000004,116.327278,66.0,5.0,0.01,1.15
40.000442,116.32719499999999,60.0,5.0,0.01,1.34
40.000457,116.327118,60.0,3.0,0.0,0.0
40.000457,116.32712099999999,60.0,2.0,0.0,0.13
39.999938,116.32733300000001,51.0,5.0,0.0,0.2
40.000114,116.327024,61.0,5.0,0.01,2.22
40.002412,116.32563400000001,39.0,5.0,0.01,1.69
40.002428,116.32520500000001,45.0,5.0,0.01,1.71
40.00249,116.32516299999999,45.0,5.0,0.01,1.55
40.003485,116.32509099999999,31.0,5.0,0.01,1.92
40.003665000000005,116.324418,37.0,5.0,0.01,1.4
40.005004,116.32434599999999,31.0,5.0,0.01,1.68
40.005109000000004,116.324345,30.0,5.0,0.01,2.34
40.006937,116.32425400000001,38.0,5.0,0.01,2.41
40.007104999999996,116.324229,35.0,5.0,0.01,2.04
40.008746,116.32413700000001,21.0,5.0,0.01,2.08
40.009269,116.324101,31.0,5.0,0.01,2.09
40.009713,116.322519,42.0,5.0,0.01,1.16
40.009899,116.32253200000001,38.0,5.0,0.01,2.15
40.010107,116.322601,32.0,5.0,0.0,0.05
40.010107,116.322602,32.0,5.0,0.0,0.02
40.010107,116.322602,32.0,3.0,0.0,0.0
40.010101,116.322551,34.0,5.0,0.0,0.87
40.010348,116.32231599999999,32.0,5.0,0.01,2.27
40.010020000000004,116.32246799999999,55.0,5.0,0.0,0.95
40.009619,116.32253899999999,51.0,5.0,0.01,2.05
40.007783,116.320278,26.0,5.0,0.01,2.35
40.007707,116.31973899999998,25.0,5.0,0.02,3.04
40.007757,116.319713,24.0,5.0,0.01,1.2
40.00775,116.319581,27.0,5.0,0.0,0.81
40.007965000000006,116.31961799999999,26.0,20.0,0.02,0.83
40.008125,116.31945900000001,26.0,5.0,0.0,0.26
40.008296,116.319445,27.0,5.0,0.0,0.72
40.008292,116.319455,27.0,2.0,0.0,0.34
40.005727,116.31846499999999,258.0,5.0,0.34,67.72
40.003013,116.32158000000001,46.0,5.0,0.02,4.15
40.001763000000004,116.321731,36.0,5.0,0.02,3.32
40.001354,116.321774,28.0,5.0,0.02,3.11
39.999891999999996,116.32619199999999,24.0,5.0,0.02,3.34
40.000214,116.327122,37.0,2.0,0.0,0.14
40.000209999999996,116.32743,39.0,5.0,0.0,0.47
