Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013822,116.30650700000001,41.0,6.0,0.01,0.87
40.014043,116.306252,33.0,5.0,0.01,1.04
40.01409,116.306224,34.0,5.0,0.01,1.15
40.014098,116.30603500000001,35.0,5.0,0.01,1.91
40.014327,116.305652,37.0,4.0,0.01,3.17
40.015242,116.305502,35.0,5.0,0.01,2.25
40.016490999999995,116.309294,38.0,4.0,0.01,2.56
40.016264,116.31028,37.0,3.0,0.01,3.49
40.015792,116.31071299999999,32.0,3.0,0.01,3.39
40.015471999999995,116.310952,32.0,5.0,0.0,0.97
40.015446999999995,116.31091599999999,33.0,5.0,0.0,0.46
40.015467,116.310906,34.0,3.0,0.0,0.0
40.015651,116.31074299999999,39.0,5.0,0.01,1.32
40.016634,116.310153,45.0,5.0,0.0,0.23
40.016675,116.310476,42.0,4.0,0.01,3.16
40.015193,116.311292,44.0,4.0,0.02,4.17
40.014776,116.311472,42.0,5.0,0.01,2.68
40.014651,116.31156499999999,41.0,4.0,0.01,2.98
40.013396,116.31196000000001,41.0,4.0,0.01,2.78
40.012475,116.312082,43.0,3.0,0.01,3.8
40.012446999999995,116.311966,48.0,3.0,0.0,0.0
40.011551000000004,116.313653,32.0,1.0,0.01,12.38
40.011935,116.319325,46.0,3.0,0.0,0.0
40.011915,116.31949499999999,46.0,4.0,0.01,3.38
40.011936,116.320522,45.0,1.0,0.01,10.09
40.011936999999996,116.32101899999999,42.0,1.0,0.01,11.24
40.011945000000004,116.321156,42.0,1.0,0.01,11.7
40.01198,116.32207,41.0,1.0,0.01,12.78
40.011957,116.322551,40.0,1.0,0.02,15.19
40.011996999999994,116.32354,49.0,2.0,0.02,8.41
40.011994,116.32443300000001,54.0,1.0,0.01,10.82
40.011503999999995,116.325713,57.0,1.0,0.01,15.0
40.0097,116.327624,48.0,1.0,0.01,13.89
40.008006,116.32949099999999,26.0,2.0,0.02,10.05
40.007925,116.329552,25.0,1.0,0.01,10.4
40.007427,116.329958,29.0,1.0,0.01,10.29
40.006845,116.330308,30.0,1.0,0.01,12.35
40.005660999999996,116.33066799999999,28.0,1.0,0.01,12.67
40.003846,116.33079099999999,23.0,1.0,0.01,14.8
40.000682,116.33094299999999,23.0,1.0,0.01,14.59
40.000060999999995,116.33097,24.0,1.0,0.01,13.35
39.999192,116.330998,27.0,1.0,0.01,11.24
39.9979,116.33098899999999,21.0,3.0,0.01,4.3
39.997928,116.33098799999999,1.0,5.0,0.0,0.22
39.998041,116.33077800000001,0.0,5.0,0.0,0.73
39.997296,116.330853,5.0,2.0,0.01,6.37
39.991904999999996,116.330773,30.0,5.0,0.0,0.76
39.991696999999995,116.328883,33.0,5.0,0.01,1.49
39.991769,116.32821499999999,33.0,4.0,0.01,2.54
39.991690000000006,116.327246,33.0,2.0,0.02,10.36
39.991636,116.327005,32.0,1.0,0.01,10.68
39.99138,116.324541,31.0,1.0,0.01,12.72
39.991375,116.324266,31.0,1.0,0.01,11.42
39.991434000000005,116.323003,27.0,1.0,0.01,11.67
39.991575,116.32212,25.0,2.0,0.01,6.79
39.991618,116.321925,34.0,5.0,0.0,0.61
39.991512,116.322134,34.0,5.0,0.0,0.94
39.991277000000004,116.322442,45.0,3.0,0.0,0.0
39.991231,116.322286,51.0,2.0,0.01,6.23
39.991383,116.322718,52.0,2.0,0.02,9.64
39.990076,116.326947,64.0,1.0,0.02,16.24
39.989914,116.326952,64.0,1.0,0.02,18.02
39.986352000000004,116.32686299999999,44.0,1.0,0.0,0.56
39.985458,116.32675400000001,40.0,5.0,0.0,0.69
39.985619,116.32686299999999,41.0,5.0,0.01,1.98
39.985495,116.32708600000001,42.0,3.0,0.01,3.56
39.981685999999996,116.327451,34.0,5.0,0.01,1.48
39.981617,116.32733799999998,40.0,3.0,0.01,4.67
39.980753,116.327243,39.0,3.0,0.0,0.0
39.979510999999995,116.327228,41.0,1.0,0.01,11.58
39.979323,116.32721599999999,40.0,2.0,0.02,10.46
39.977601,116.326986,49.0,5.0,0.01,1.54
39.977534999999996,116.327064,49.0,5.0,0.01,1.45
39.977495000000005,116.32728,49.0,5.0,0.0,0.99
39.977814,116.326844,100.0,2131.0,0.05,0.02
39.977649,116.327702,159.0,5.0,0.01,1.18
39.977627000000005,116.327849,178.0,4.0,0.01,1.72
39.977525,116.32780600000001,171.0,5.0,0.0,0.33
39.976048999999996,116.327816,176.0,2.0,0.01,5.77
39.975684,116.327917,180.0,5.0,0.01,1.66
39.974477,116.327959,177.0,1.0,0.02,16.4
39.974337,116.327972,176.0,1.0,0.02,15.61
39.973884999999996,116.328007,175.0,1.0,0.02,17.47
39.970036,116.328176,159.0,1.0,0.02,20.8
39.968779999999995,116.328232,158.0,1.0,0.02,19.93
39.966508000000005,116.328349,137.0,1.0,0.01,11.15
39.966244,116.328424,135.0,2.0,0.02,10.03
39.966,116.32851699999999,137.0,2.0,0.02,8.99
39.966091999999996,116.331129,96.0,1.0,0.01,9.75
39.96609,116.33125,94.0,1.0,0.01,10.31
39.966097,116.331884,81.0,2.0,0.02,8.03
39.966081,116.332303,68.0,3.0,0.01,3.27
39.96607,116.333092,58.0,2.0,0.01,6.33
39.96606,116.334244,55.0,2.0,0.02,9.24
39.966146,116.34136699999999,47.0,2.0,0.01,5.37
39.966256,116.34293400000001,50.0,1.0,0.01,11.02
39.966294,116.344976,55.0,1.0,0.02,16.53
39.966345000000004,116.350897,49.0,1.0,0.01,14.74
39.966358,116.35696999999999,40.0,1.0,0.02,15.34
39.966376000000004,116.358094,43.0,1.0,0.02,16.28
39.966389,116.35848500000002,44.0,1.0,0.02,16.81
39.966401,116.35890500000001,45.0,1.0,0.02,18.08
39.966464,116.36139399999999,46.0,1.0,0.02,19.87
39.966499,116.36274399999999,48.0,1.0,0.02,17.39
39.966678,116.36941100000001,42.0,1.0,0.02,17.39
39.966756,116.37253899999999,46.0,1.0,0.02,15.62
39.966769,116.37291,47.0,1.0,0.02,15.71
39.966802,116.374775,44.0,1.0,0.02,18.92
39.966793,116.37551200000001,45.0,1.0,0.02,16.36
39.966817999999996,116.37675800000001,41.0,2.0,0.02,10.2
39.966891,116.379576,39.0,1.0,0.02,15.0
39.966896000000006,116.37975800000001,38.0,1.0,0.02,15.52
39.966933000000004,116.38143000000001,38.0,1.0,0.02,15.43
39.96702,116.384449,42.0,1.0,0.02,17.23
39.96702,116.38573000000001,39.0,1.0,0.02,18.41
39.967043,116.386346,38.0,1.0,0.02,17.75
39.967231,116.39237800000001,27.0,2.0,0.01,5.03
39.96723,116.39262099999999,27.0,3.0,0.01,3.36
39.967228999999996,116.392756,31.0,5.0,0.0,0.05
39.96732,116.39480400000001,36.0,5.0,0.0,0.14
39.967323,116.39488899999999,37.0,5.0,0.01,1.48
39.967316,116.39495600000001,36.0,5.0,0.0,0.03
39.967397999999996,116.397172,46.0,3.0,0.0,0.0
39.967403000000004,116.39758799999998,40.0,5.0,0.01,1.26
39.967407,116.397593,39.0,3.0,0.0,0.0
39.967508,116.40201,47.0,1.0,0.01,10.67
39.967586,116.403798,57.0,1.0,0.01,13.09
39.967595,116.404098,59.0,1.0,0.01,13.12
39.967627,116.40543000000001,56.0,1.0,0.01,11.68
39.967667999999996,116.407707,49.0,1.0,0.01,13.47
39.967681,116.40786399999999,50.0,1.0,0.01,13.46
39.967732,116.409939,49.0,1.0,0.02,15.69
39.967746000000005,116.41028500000002,49.0,1.0,0.02,15.09
39.967751,116.410463,49.0,1.0,0.02,15.18
39.967755,116.410831,50.0,1.0,0.02,15.52
39.967784,116.412259,48.0,1.0,0.02,15.51
39.96781,116.41450900000001,43.0,1.0,0.02,17.73
39.967867,116.417631,49.0,1.0,0.02,20.37
39.967959,116.421351,43.0,1.0,0.02,19.86
39.967969000000004,116.421568,43.0,1.0,0.02,18.53
39.968026,116.42280900000002,38.0,1.0,0.02,16.24
39.968056,116.427609,30.0,4.0,0.01,3.22
39.967874,116.42981100000002,49.0,2.0,0.01,5.08
39.967397999999996,116.43111699999999,53.0,2.0,0.01,5.43
39.967205,116.43146200000001,50.0,5.0,0.0,0.31
39.964131,116.436128,54.0,4.0,0.01,2.34
39.963978999999995,116.43638700000001,59.0,5.0,0.01,1.43
39.963925,116.436495,57.0,5.0,0.01,2.2
39.963713,116.43676,49.0,4.0,0.01,2.81
39.963073,116.43785,49.0,5.0,0.01,2.49
39.963023,116.437928,49.0,5.0,0.01,1.45
39.962922999999996,116.43806200000002,48.0,5.0,0.01,2.02
39.962872,116.438071,47.0,3.0,0.0,0.0
39.962623,116.43851599999999,47.0,5.0,0.01,2.49
39.962222,116.43911200000001,41.0,4.0,0.01,2.88
39.961958,116.439501,47.0,5.0,0.01,1.8
39.961946000000005,116.43951200000001,48.0,3.0,0.0,0.0
39.961487,116.44016200000002,52.0,3.0,0.0,0.0
39.961482000000004,116.440169,53.0,2.0,0.0,0.41
39.96136,116.44024399999999,53.0,4.0,0.01,2.65
39.960575,116.43961100000001,41.0,5.0,0.0,0.68
39.960097999999995,116.43909599999999,41.0,5.0,0.01,1.94
39.958372999999995,116.43651000000001,41.0,4.0,0.01,3.17
39.95834,116.433823,61.0,2.0,0.01,6.33
39.958334,116.4337,60.0,3.0,0.01,3.5
39.958335999999996,116.433102,60.0,2.0,0.01,7.33
39.958276,116.430195,53.0,1.0,0.02,15.54
39.958251000000004,116.42793600000002,41.0,1.0,0.01,12.7
39.95817,116.42468899999999,34.0,1.0,0.01,11.26
39.958095,116.421779,41.0,1.0,0.01,11.17
39.958082,116.42068300000001,43.0,1.0,0.01,11.43
39.958135999999996,116.420185,42.0,1.0,0.01,11.11
39.958258,116.41894199999999,39.0,4.0,0.01,3.6
39.95877,116.418894,43.0,1.0,0.01,11.57
39.961744,116.41876200000002,53.0,1.0,0.01,13.53
39.962709000000004,116.418742,57.0,1.0,0.01,11.14
39.963234,116.41873500000001,63.0,2.0,0.02,7.84
39.964573,116.41869399999999,73.0,1.0,0.02,15.57
39.965024,116.418724,72.0,1.0,0.02,16.79
39.965734999999995,116.41870800000001,74.0,1.0,0.01,14.58
39.966738,116.418627,78.0,2.0,0.02,7.79
39.966941,116.41851000000001,72.0,5.0,0.0,0.49
39.966952,116.41843,72.0,3.0,0.0,0.0
39.966952,116.418434,71.0,2.0,0.0,0.17
39.967293,116.418499,71.0,2.0,0.01,7.44
39.96788,116.418481,68.0,2.0,0.01,5.71
39.96819,116.416059,65.0,1.0,0.01,12.87
39.968067,116.413455,49.0,2.0,0.0,0.0
39.968042,116.412457,45.0,2.0,0.01,5.59
39.967737,116.40649599999999,53.0,1.0,0.01,14.84
39.967734,116.40593999999999,52.0,1.0,0.02,16.11
39.967690999999995,116.404703,52.0,1.0,0.02,18.59
39.967667,116.403465,47.0,1.0,0.02,17.3
39.96763,116.40203500000001,42.0,1.0,0.02,17.0
39.967577,116.40110200000001,42.0,1.0,0.02,15.53
39.967569,116.40090900000001,39.0,1.0,0.02,16.47
39.967509,116.398868,34.0,1.0,0.02,15.61
39.967341,116.392197,39.0,1.0,0.02,17.98
39.967298,116.39057,39.0,1.0,0.02,16.13
39.967293,116.390382,39.0,1.0,0.02,16.03
39.967168,116.38630500000001,30.0,1.0,0.01,12.27
39.967169,116.386151,31.0,1.0,0.01,13.12
39.967156,116.385632,32.0,1.0,0.01,14.83
39.967106,116.38358600000001,36.0,1.0,0.02,15.39
39.967098,116.383404,37.0,1.0,0.02,15.54
39.967073,116.382667,39.0,1.0,0.02,15.86
39.967040000000004,116.38157199999999,41.0,1.0,0.02,16.99
39.967021,116.38096399999999,41.0,1.0,0.02,17.64
39.967013,116.380757,40.0,1.0,0.02,17.66
39.967003999999996,116.38031799999999,39.0,1.0,0.02,18.94
39.966983,116.37968300000001,39.0,1.0,0.02,17.74
39.966961,116.379089,39.0,1.0,0.02,16.31
