Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056484000000005,116.402498,145.0,5.0,0.01,1.17
40.05641,116.402483,143.0,5.0,0.01,1.67
40.056274,116.402507,141.0,5.0,0.02,3.05
40.055956,116.40284399999999,4.0,5.0,0.05,9.11
40.055817,116.40268300000001,14.0,5.0,0.02,4.13
40.055490999999996,116.402878,22.0,5.0,0.04,7.97
40.055151,116.402876,25.0,5.0,0.04,7.56
40.054446,116.402942,26.0,5.0,0.05,9.1
40.054017,116.40311499999999,19.0,5.0,0.05,9.98
40.053626,116.403251,17.0,5.0,0.04,9.0
40.053298,116.40332,15.0,5.0,0.04,7.39
40.052535,116.40343200000001,10.0,5.0,0.04,8.32
40.052252,116.403516,7.0,5.0,0.03,6.45
40.052071999999995,116.40363799999999,7.0,5.0,0.02,4.51
40.051969,116.403971,6.0,5.0,0.03,6.11
40.0519,116.40430400000001,6.0,5.0,0.03,5.87
40.051860999999995,116.40460800000001,7.0,5.0,0.03,5.25
40.051854999999996,116.404812,8.0,5.0,0.02,3.48
40.051885,116.40496599999999,20.0,5.0,0.01,2.71
40.051883000000004,116.40493400000001,25.0,5.0,0.0,0.55
40.051883000000004,116.40493400000001,25.0,3.0,0.0,0.0
40.051889,116.40491000000002,27.0,5.0,0.0,0.34
40.051893,116.404899,27.0,5.0,0.0,0.21
40.051893,116.404896,27.0,2.0,0.0,0.13
40.051893,116.404905,28.0,5.0,0.0,0.15
40.051938,116.40495200000001,28.0,5.0,0.01,1.28
40.051959000000004,116.40504299999999,30.0,5.0,0.01,1.62
40.05198,116.40512199999999,28.0,5.0,0.01,1.42
40.051904,116.405174,28.0,5.0,0.01,1.91
40.051884,116.40521299999999,27.0,5.0,0.0,0.8
40.051911,116.405247,26.0,5.0,0.0,0.83
40.051932,116.405239,25.0,5.0,0.0,0.49
40.051939000000004,116.40521100000001,25.0,5.0,0.0,0.5
40.051972,116.405197,25.0,5.0,0.0,0.77
40.051987,116.405173,25.0,5.0,0.0,0.53
40.052002,116.405138,24.0,5.0,0.0,0.68
40.051982,116.405077,24.0,5.0,0.01,1.13
40.052005,116.40500700000001,24.0,5.0,0.01,1.3
40.052001000000004,116.40499399999999,24.0,5.0,0.0,0.24
40.052028,116.40495800000001,24.0,5.0,0.0,0.86
40.052040000000005,116.404886,27.0,5.0,0.01,1.25
40.052107,116.40481899999999,27.0,5.0,0.01,1.88
40.052175,116.40478300000001,27.0,5.0,0.01,1.63
40.052213,116.404772,28.0,5.0,0.0,0.87
40.052245,116.40480600000001,28.0,5.0,0.0,0.92
40.052245,116.40481100000001,28.0,5.0,0.0,0.09
40.052245,116.40481100000001,28.0,3.0,0.0,0.0
40.052244,116.404803,28.0,2.0,0.0,0.34
40.052240999999995,116.404794,28.0,5.0,0.0,0.17
40.052238,116.40480500000001,28.0,5.0,0.0,0.2
40.052237,116.404812,28.0,5.0,0.0,0.12
40.052232000000004,116.40481899999999,28.0,5.0,0.0,0.16
40.05223,116.404817,28.0,5.0,0.0,0.06
40.05223,116.404817,28.0,3.0,0.0,0.0
40.052226,116.404823,28.0,2.0,0.0,0.34
40.05162,116.404651,45.0,5.0,0.07,13.79
40.051662,116.40465800000001,42.0,5.0,0.0,0.94
40.051659,116.404678,40.0,5.0,0.0,0.35
40.05165,116.40471299999999,42.0,5.0,0.0,0.29
40.051652000000004,116.40471799999999,42.0,5.0,0.0,0.1
40.051654,116.40472199999999,42.0,5.0,0.0,0.08
40.051656,116.404726,42.0,5.0,0.0,0.03
40.051657,116.40472700000001,42.0,5.0,0.0,0.03
40.051657,116.40473,42.0,5.0,0.0,0.05
40.051658,116.40473,42.0,5.0,0.0,0.02
40.051658,116.404729,42.0,5.0,0.0,0.02
40.05166,116.40473300000001,42.0,5.0,0.0,0.08
40.051660999999996,116.40473300000001,42.0,5.0,0.0,0.02
40.051662,116.40473200000001,42.0,5.0,0.0,0.03
40.051662,116.40473200000001,42.0,5.0,0.0,0.0
40.051662,116.404729,42.0,5.0,0.0,0.05
40.051663,116.404725,42.0,3.0,0.0,0.0
40.051664,116.404723,47.0,2.0,0.0,0.1
40.051677000000005,116.40472,55.0,5.0,0.0,0.29
40.051762,116.404683,63.0,5.0,0.01,1.99
40.051771,116.404693,65.0,5.0,0.0,0.26
40.051766,116.404744,64.0,5.0,0.0,0.88
40.051705,116.404807,61.0,5.0,0.01,1.73
40.051667,116.40483600000002,57.0,5.0,0.0,0.98
40.051642,116.404854,56.0,5.0,0.0,0.63
40.051639,116.404852,56.0,5.0,0.0,0.04
40.051638,116.404854,56.0,5.0,0.0,0.04
40.051660999999996,116.40478,56.0,5.0,0.01,1.25
40.051784000000005,116.40448,55.0,5.0,0.03,5.79
40.05203,116.403852,55.0,5.0,0.06,12.01
40.05231,116.403167,55.0,5.0,0.07,13.22
40.052611999999996,116.40233,55.0,5.0,0.08,15.75
40.053013,116.401306,55.0,5.0,0.1,19.58
40.0534,116.400299,53.0,5.0,0.1,19.18
40.053825,116.399279,51.0,5.0,0.1,19.77
40.054753999999996,116.39723799999999,45.0,5.0,0.1,20.52
40.055168,116.39623200000001,42.0,5.0,0.1,19.44
40.05558,116.39525400000001,37.0,5.0,0.1,19.0
40.056402,116.39333799999999,32.0,5.0,0.09,18.75
40.05682,116.39237,30.0,5.0,0.09,18.92
40.057229,116.39142199999999,27.0,5.0,0.09,18.52
40.057590000000005,116.39051299999998,26.0,5.0,0.09,17.43
40.057973,116.38958999999998,25.0,5.0,0.09,17.87
40.058378999999995,116.38868000000001,24.0,5.0,0.09,17.93
40.058782,116.387679,24.0,5.0,0.1,19.25
40.059188,116.38669099999998,22.0,5.0,0.1,19.09
40.059589,116.385701,20.0,5.0,0.1,19.07
40.060007,116.38474099999999,19.0,5.0,0.09,18.8
40.060390999999996,116.383804,17.0,5.0,0.09,18.09
40.060795,116.38288200000001,16.0,5.0,0.09,18.08
40.061156,116.38199499999999,17.0,5.0,0.09,17.1
40.061527000000005,116.381121,17.0,5.0,0.09,17.01
40.062337,116.379166,16.0,5.0,0.09,18.97
40.062752,116.378194,14.0,5.0,0.09,18.94
40.063154,116.377218,13.0,5.0,0.09,18.86
40.063557,116.37625600000001,13.0,5.0,0.09,18.67
40.063967,116.37531200000001,13.0,5.0,0.09,18.47
40.064355,116.374376,13.0,5.0,0.09,18.12
40.064752,116.373453,14.0,5.0,0.09,18.02
40.065526,116.371599,13.0,5.0,0.09,17.84
40.065946999999994,116.37064199999999,12.0,5.0,0.09,18.79
40.066352,116.369677,12.0,5.0,0.09,18.73
40.066763,116.36868799999999,11.0,5.0,0.1,19.15
40.06716,116.367709,12.0,5.0,0.09,18.86
40.067595000000004,116.366749,12.0,5.0,0.09,18.99
40.067976,116.365796,13.0,5.0,0.09,18.3
40.068335,116.364805,15.0,5.0,0.09,18.66
40.068593,116.363813,14.0,5.0,0.09,17.83
40.068818,116.362816,14.0,5.0,0.09,17.69
40.069,116.36181599999999,14.0,5.0,0.09,17.49
40.069099,116.36081200000001,16.0,5.0,0.09,17.23
40.069136,116.359808,17.0,5.0,0.09,17.11
40.069140000000004,116.35880300000001,17.0,5.0,0.09,17.1
40.069164,116.35778,19.0,5.0,0.09,17.42
40.069187,116.35685900000001,19.0,5.0,0.08,15.68
40.069228,116.356058,20.0,5.0,0.07,13.66
40.06925,116.35544499999999,21.0,5.0,0.05,10.44
40.069241999999996,116.354977,22.0,5.0,0.04,7.97
40.069205,116.354697,23.0,5.0,0.02,4.84
40.069185,116.35458700000001,25.0,5.0,0.01,1.92
40.069132,116.35456599999999,27.0,5.0,0.0,0.37
40.069127,116.354583,27.0,5.0,0.0,0.31
40.069126000000004,116.35458899999999,27.0,5.0,0.0,0.1
