Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999831,116.32475600000001,149.0,5.0,0.01,2.8
39.999793,116.32478600000002,149.0,5.0,0.0,0.99
39.999748,116.324809,149.0,5.0,0.01,1.07
39.999684,116.32482900000001,149.0,5.0,0.01,1.46
39.999638,116.324816,149.0,5.0,0.01,1.05
39.999717,116.324743,149.0,5.0,0.01,2.15
39.999792,116.32473700000001,149.0,5.0,0.01,1.67
39.999796,116.324748,149.0,5.0,0.0,0.21
39.999788,116.324757,149.0,5.0,0.0,0.23
39.999813,116.324734,149.0,5.0,0.0,0.68
39.999838000000004,116.32472299999999,149.0,5.0,0.0,0.59
39.999883000000004,116.324707,149.0,5.0,0.01,1.04
39.999983,116.324698,149.0,5.0,0.01,2.23
40.000131,116.32468100000001,150.0,5.0,0.02,3.3
40.000279,116.32468700000001,150.0,5.0,0.02,3.29
40.000456,116.324731,150.0,5.0,0.02,4.01
40.000652,116.324734,150.0,5.0,0.02,4.36
40.000852,116.32473200000001,151.0,5.0,0.02,4.45
40.001056,116.32473,151.0,5.0,0.02,4.54
40.001247,116.324731,152.0,5.0,0.02,4.25
40.001416,116.324703,153.0,5.0,0.02,3.79
40.001569,116.324674,154.0,5.0,0.02,3.44
40.001703000000006,116.324652,155.0,5.0,0.02,3.0
40.001784,116.32461599999999,157.0,5.0,0.01,1.9
40.0019,116.324628,159.0,5.0,0.01,2.59
40.002683000000005,116.32453899999999,101.0,5.0,0.03,5.07
40.002849,116.324483,87.0,5.0,0.02,3.81
40.003014,116.32442900000001,75.0,5.0,0.02,3.78
40.003198,116.324367,64.0,5.0,0.02,4.23
40.003359,116.32432800000001,53.0,5.0,0.02,3.64
40.003547999999995,116.324249,44.0,5.0,0.02,4.41
40.00377,116.324247,36.0,5.0,0.02,4.94
40.004445000000004,116.324229,24.0,5.0,0.04,7.36
40.004718,116.32421599999999,22.0,5.0,0.03,6.08
40.005088,116.324165,19.0,5.0,0.04,8.27
40.005331,116.32413700000001,16.0,5.0,0.03,5.43
40.005527,116.324168,15.0,5.0,0.02,4.39
40.005744,116.32414299999999,14.0,5.0,0.02,4.84
40.005949,116.32413600000001,12.0,5.0,0.02,4.56
40.006127,116.324091,11.0,5.0,0.02,4.03
40.006324,116.32401599999999,10.0,5.0,0.02,4.56
40.006478,116.32396899999999,8.0,5.0,0.02,3.52
40.006662,116.324063,7.0,5.0,0.02,4.39
40.006840999999994,116.32411699999999,7.0,5.0,0.02,4.09
40.007003999999995,116.324132,8.0,5.0,0.02,3.63
40.007208,116.32419099999998,10.0,5.0,0.02,4.65
40.007374,116.32421299999999,10.0,5.0,0.02,3.71
40.007540999999996,116.324161,12.0,5.0,0.02,3.82
40.007676000000004,116.324119,13.0,5.0,0.02,3.09
40.007748,116.32399199999999,14.0,5.0,0.01,2.69
40.007742,116.323771,16.0,5.0,0.02,3.77
40.007736,116.323497,18.0,5.0,0.02,4.67
40.007743,116.32323000000001,19.0,5.0,0.02,4.55
40.007733,116.322969,20.0,5.0,0.02,4.45
40.007726,116.322717,19.0,5.0,0.02,4.3
40.007923,116.322643,17.0,10.0,0.02,2.28
40.00808,116.32274299999999,17.0,5.0,0.02,3.88
40.008234,116.322763,18.0,5.0,0.02,3.44
40.008361,116.322721,20.0,5.0,0.01,2.91
40.008532,116.322694,20.0,5.0,0.02,3.83
40.008637,116.32267399999999,20.0,5.0,0.01,2.36
40.008718,116.32262,20.0,5.0,0.01,2.02
40.008798999999996,116.322629,20.0,5.0,0.01,1.81
40.008891999999996,116.322608,20.0,5.0,0.01,2.1
40.009027,116.322589,20.0,5.0,0.02,3.02
40.009149,116.322594,19.0,5.0,0.01,2.71
40.009312,116.322548,17.0,5.0,0.02,3.71
40.009442,116.322499,15.0,5.0,0.02,3.01
40.009519,116.322396,14.0,5.0,0.01,2.45
40.009522,116.322222,14.0,5.0,0.01,2.96
40.009475,116.322065,14.0,5.0,0.01,2.87
40.009403999999996,116.321952,13.0,5.0,0.01,2.49
40.009325,116.321877,12.0,5.0,0.01,2.17
40.009254999999996,116.32178400000001,11.0,5.0,0.01,2.22
40.00915,116.32163700000001,10.0,5.0,0.02,3.42
40.009116999999996,116.32149799999999,10.0,5.0,0.01,2.48
40.009093,116.32145,10.0,5.0,0.0,0.98
40.009102,116.32139199999999,10.0,5.0,0.01,1.01
40.009102,116.32139199999999,10.0,3.0,0.0,0.0
40.009102,116.32139199999999,10.0,2.0,0.0,0.0
40.009102,116.32141299999999,9.0,5.0,0.0,0.36
