Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970197,116.305676,31.0,3.0,0.01,2.15
39.970151,116.305745,32.0,4.0,0.01,1.95
39.970134,116.305807,32.0,4.0,0.01,1.4
39.970119,116.305862,33.0,4.0,0.0,1.24
39.970143,116.30591399999999,32.0,3.0,0.01,1.72
39.970129,116.30598400000001,33.0,4.0,0.01,1.54
39.970125,116.30606100000001,33.0,4.0,0.01,1.65
39.970096000000005,116.306128,36.0,3.0,0.01,2.19
39.970096000000005,116.3062,38.0,4.0,0.01,1.53
39.970104,116.306271,39.0,4.0,0.01,1.53
39.970085,116.306334,39.0,4.0,0.01,1.44
39.970079999999996,116.30639599999999,39.0,4.0,0.01,1.33
39.970091,116.30646599999999,39.0,4.0,0.01,1.52
39.970069,116.306531,39.0,5.0,0.01,1.21
39.970043,116.30654299999999,38.0,5.0,0.0,0.61
39.970009000000005,116.306579,38.0,5.0,0.0,0.97
39.969966,116.306597,38.0,4.0,0.01,1.25
39.969909,116.30660900000001,39.0,5.0,0.01,1.28
39.969863000000004,116.30661299999998,39.0,4.0,0.01,1.28
39.969817,116.306611,38.0,4.0,0.01,1.28
39.969675,116.306626,36.0,4.0,0.01,1.72
39.969627,116.30661299999998,36.0,4.0,0.01,1.36
39.969559999999994,116.30658700000001,35.0,4.0,0.01,1.94
39.969504,116.30655900000001,33.0,3.0,0.01,2.22
39.969454999999996,116.30656699999999,32.0,5.0,0.01,1.1
39.969407000000004,116.30656599999999,33.0,2.0,0.01,2.67
39.969362,116.30655800000001,34.0,2.0,0.01,2.52
39.969311,116.306549,33.0,3.0,0.01,1.91
39.969268,116.306513,33.0,4.0,0.01,1.42
39.969215999999996,116.30651399999999,34.0,4.0,0.01,1.45
39.969163,116.30653000000001,35.0,5.0,0.01,1.21
39.969136999999996,116.306528,34.0,5.0,0.0,0.58
39.9691,116.30650800000001,34.0,5.0,0.0,0.89
39.969021000000005,116.30658000000001,35.0,4.0,0.01,2.68
39.968953000000006,116.30660800000001,35.0,4.0,0.01,1.98
39.9689,116.306611,35.0,4.0,0.01,1.48
39.968828,116.30668700000001,37.0,2.0,0.01,3.87
39.96883,116.306702,37.0,5.0,0.0,0.26
39.968796000000005,116.306723,37.0,5.0,0.0,0.84
39.968752,116.30673700000001,37.0,5.0,0.01,1.01
39.968647,116.30671399999999,38.0,3.0,0.01,3.95
39.968563,116.30668500000002,38.0,1.0,0.01,9.66
39.968449,116.3067,38.0,3.0,0.01,2.0
39.968399,116.306747,38.0,3.0,0.01,2.28
39.968373,116.306852,39.0,3.0,0.01,1.71
39.96835,116.30691100000001,39.0,3.0,0.01,1.88
39.96832,116.306945,39.0,5.0,0.0,0.88
39.968294,116.306968,40.0,5.0,0.0,0.7
39.968246,116.306969,40.0,4.0,0.01,1.33
39.968129,116.30700300000001,41.0,2.0,0.01,2.63
39.968075,116.306982,41.0,4.0,0.01,1.57
39.967936,116.306976,41.0,2.0,0.01,4.17
39.967883,116.306978,41.0,2.0,0.01,2.95
39.967837,116.306969,41.0,2.0,0.01,2.58
39.967731,116.30700800000001,40.0,4.0,0.01,1.46
39.967684000000006,116.30702600000001,40.0,4.0,0.01,1.36
39.96763,116.30702,40.0,5.0,0.01,1.21
39.967588,116.30707,39.0,5.0,0.01,1.26
39.967573,116.30713200000001,39.0,4.0,0.01,1.39
39.967596,116.307197,39.0,5.0,0.01,1.22
39.967591999999996,116.30726399999999,41.0,5.0,0.01,1.15
39.96759,116.30733899999998,42.0,3.0,0.01,2.13
39.967581,116.307404,44.0,4.0,0.01,1.41
39.967603000000004,116.307461,44.0,4.0,0.01,1.36
39.967605,116.307523,45.0,3.0,0.01,1.76
39.967601,116.307593,46.0,4.0,0.01,1.5
39.967591999999996,116.307657,46.0,4.0,0.01,1.39
39.96761,116.307717,47.0,4.0,0.01,1.37
39.967597,116.307775,47.0,4.0,0.01,1.29
39.967574,116.307827,47.0,3.0,0.01,1.71
39.967586,116.30789299999999,48.0,5.0,0.01,1.16
39.967487,116.307966,48.0,3.0,0.01,1.89
39.967224,116.30803600000002,46.0,3.0,0.01,1.76
39.96718,116.308067,46.0,5.0,0.01,1.11
39.967145,116.308116,46.0,5.0,0.01,1.14
39.967129,116.308181,45.0,4.0,0.01,1.46
39.967121999999996,116.308249,45.0,4.0,0.01,1.46
39.967135999999996,116.308315,46.0,4.0,0.01,1.46
39.967139,116.30838100000001,46.0,4.0,0.01,1.41
39.967128,116.308447,44.0,4.0,0.01,1.44
39.967131,116.30851100000001,45.0,5.0,0.01,1.09
39.967132,116.308577,46.0,5.0,0.01,1.13
39.967129,116.308647,46.0,4.0,0.01,1.49
39.967129,116.308647,46.0,3.0,0.0,0.0
39.96711,116.30866499999999,47.0,5.0,0.0,0.1
39.967109,116.308664,47.0,5.0,0.0,0.03
39.967107,116.308664,47.0,5.0,0.0,0.04
39.967103,116.308668,47.0,5.0,0.0,0.11
39.967099,116.30866999999999,47.0,5.0,0.0,0.1
39.967099,116.30867099999999,47.0,5.0,0.0,0.02
39.967096999999995,116.308675,46.0,3.0,0.0,0.0
39.967103,116.308675,46.0,2.0,0.0,0.34
39.967134,116.3087,47.0,5.0,0.0,0.81
39.967133000000004,116.30876200000002,48.0,5.0,0.01,1.06
39.967132,116.30882700000001,48.0,4.0,0.01,1.39
39.967137,116.30889499999999,48.0,4.0,0.01,1.46
39.967135999999996,116.308968,47.0,5.0,0.01,1.24
39.967123,116.30909,46.0,4.0,0.01,1.41
39.967109,116.30913600000001,45.0,5.0,0.0,0.84
39.967064,116.309147,45.0,4.0,0.01,1.27
39.967039,116.30915900000001,44.0,5.0,0.0,0.59
39.967034999999996,116.309165,43.0,5.0,0.0,0.11
39.967034999999996,116.309165,43.0,3.0,0.0,0.0
39.967037,116.309165,43.0,2.0,0.0,0.11
39.967059000000006,116.309165,43.0,5.0,0.0,0.49
39.967073,116.309152,43.0,5.0,0.0,0.38
39.967085,116.309145,43.0,5.0,0.0,0.29
39.967113,116.30911,44.0,5.0,0.0,0.86
39.967143,116.309082,44.0,5.0,0.0,0.82
39.967126,116.309096,44.0,5.0,0.0,0.45
39.967105,116.30911,44.0,5.0,0.0,0.52
39.967103,116.30909299999999,44.0,5.0,0.0,0.29
39.967109,116.309081,44.0,5.0,0.0,0.24
39.967118,116.309076,44.0,5.0,0.0,0.22
