Lat,Long,Alt_m,Diftime,dist_Km,speed_m
31.224811,121.42228200000001,39.0,5.0,0.2,39.76
31.224776000000002,121.42233700000001,41.0,5.0,0.01,1.3
31.224745000000002,121.422349,41.0,5.0,0.0,0.73
31.224802,121.422316,41.0,5.0,0.01,1.41
31.224829999999997,121.42223100000001,38.0,5.0,0.01,1.73
31.224845000000002,121.422252,42.0,5.0,0.0,0.52
31.224871999999998,121.422252,42.0,5.0,0.0,0.6
31.224898,121.422247,44.0,5.0,0.0,0.59
31.224905,121.422252,46.0,2.0,0.0,0.46
31.224915999999997,121.422253,47.0,5.0,0.0,0.25
31.224921000000002,121.42228200000001,48.0,5.0,0.0,0.56
31.224940000000004,121.422285,48.0,5.0,0.0,0.43
31.225016999999998,121.4221,49.0,5.0,0.01,2.14
31.225078000000003,121.42211699999999,50.0,5.0,0.01,1.39
31.225147999999997,121.421889,49.0,5.0,0.02,4.61
31.225163000000002,121.421779,49.0,5.0,0.01,2.12
31.225179999999998,121.421675,49.0,5.0,0.01,2.01
31.225203999999998,121.421653,50.0,5.0,0.0,0.68
31.225222,121.42156899999999,50.0,5.0,0.01,1.65
31.225199,121.42143200000001,52.0,5.0,0.01,2.66
31.225231,121.421402,52.0,5.0,0.0,0.91
31.225223,121.421403,52.0,5.0,0.0,0.18
31.225217999999998,121.42140800000001,52.0,5.0,0.0,0.15
31.22522,121.42140500000001,52.0,5.0,0.0,0.09
31.22522,121.42140500000001,52.0,3.0,0.0,0.0
31.225215999999996,121.4214,52.0,2.0,0.0,0.33
31.225118,121.421384,52.0,5.0,0.01,1.18
31.225095,121.421361,52.0,5.0,0.0,0.67
31.225103999999998,121.42133500000001,52.0,5.0,0.0,0.53
31.225043,121.42145500000001,48.0,5.0,0.01,2.65
31.225042,121.42145500000001,48.0,5.0,0.0,0.02
31.225044,121.42146100000001,48.0,5.0,0.0,0.12
31.225040999999997,121.42146299999999,48.0,5.0,0.0,0.08
31.225040999999997,121.42146299999999,48.0,3.0,0.0,0.0
31.225044,121.421466,48.0,2.0,0.0,0.22
31.22505,121.42150600000001,48.0,5.0,0.0,0.77
31.22505,121.42150600000001,48.0,3.0,0.0,0.0
31.225049,121.421504,47.0,2.0,0.0,0.11
31.225045,121.42151399999999,47.0,5.0,0.0,0.21
31.225043,121.42151499999999,47.0,5.0,0.0,0.05
31.225043,121.42151499999999,47.0,3.0,0.0,0.0
31.225042,121.42150900000001,46.0,2.0,0.0,0.29
31.225099,121.42151499999999,46.0,5.0,0.01,1.27
31.225111,121.421527,45.0,5.0,0.0,0.35
31.225111,121.421527,45.0,3.0,0.0,0.0
31.225119,121.421535,45.0,2.0,0.0,0.58
31.225085999999997,121.421575,44.0,5.0,0.01,1.06
31.225083,121.421609,43.0,5.0,0.0,0.65
31.225101000000002,121.42166100000001,42.0,5.0,0.0,0.66
31.225103999999998,121.421663,42.0,2.0,0.0,0.19
31.225121,121.42165700000001,42.0,5.0,0.0,0.39
31.225149,121.421648,42.0,5.0,0.0,0.65
31.225187,121.42163300000001,41.0,5.0,0.0,0.46
31.225209000000003,121.421669,41.0,5.0,0.0,0.84
31.225181,121.421621,32.0,365.0,0.02,0.04
31.224078000000002,121.420296,34.0,5.0,0.05,9.38
31.224103000000003,121.420243,33.0,5.0,0.01,1.15
31.224117,121.420231,33.0,5.0,0.0,0.39
31.224116,121.42023,33.0,3.0,0.0,0.0
31.224109000000002,121.420224,33.0,2.0,0.0,0.48
31.224293,121.420181,33.0,5.0,0.02,4.17
31.224446,121.42010400000001,34.0,5.0,0.02,3.7
31.224576000000003,121.42001699999999,34.0,5.0,0.02,3.33
31.224641,121.419945,35.0,5.0,0.01,1.99
31.224621999999997,121.4199,33.0,5.0,0.0,0.95
31.224556,121.419956,28.0,5.0,0.0,0.96
31.224493,121.42000300000001,28.0,5.0,0.01,1.66
31.224457,121.420025,29.0,5.0,0.0,0.9
31.224391999999998,121.420074,30.0,5.0,0.01,1.72
31.224326,121.420111,30.0,5.0,0.01,1.63
31.224337,121.42010900000001,32.0,5.0,0.0,0.25
31.224357,121.420105,33.0,5.0,0.0,0.45
31.224357,121.420084,35.0,5.0,0.0,0.4
31.224384000000004,121.420046,38.0,5.0,0.0,0.94
31.2244,121.42001699999999,39.0,5.0,0.0,0.66
31.224414000000003,121.420005,42.0,5.0,0.0,0.39
31.224403000000002,121.420002,42.0,5.0,0.0,0.25
31.224402,121.419991,42.0,5.0,0.0,0.21
31.22441,121.42,43.0,5.0,0.0,0.25
31.224411,121.42001599999999,44.0,5.0,0.0,0.31
31.224402,121.420014,44.0,5.0,0.0,0.2
31.224397999999997,121.420056,45.0,5.0,0.0,0.8
31.224403000000002,121.420097,46.0,5.0,0.0,0.79
31.224394,121.420119,47.0,5.0,0.0,0.46
31.224365000000002,121.420156,50.0,5.0,0.0,0.95
31.224321000000003,121.42019499999999,53.0,5.0,0.01,1.23
31.224304999999998,121.420225,54.0,5.0,0.0,0.67
31.224351000000002,121.420239,55.0,5.0,0.01,1.06
31.224379,121.42023,56.0,5.0,0.0,0.65
31.224394,121.420226,56.0,5.0,0.0,0.34
31.224382000000002,121.420226,57.0,5.0,0.0,0.27
31.224382000000002,121.420226,57.0,3.0,0.0,0.0
31.22438,121.42023200000001,57.0,2.0,0.0,0.3
