Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.001075,116.325672,151.0,5.0,0.02,3.31
40.001012,116.325125,152.0,5.0,0.03,5.15
40.001234000000004,116.324693,153.0,5.0,0.02,4.48
40.006642,116.321867,-20.0,5.0,0.11,22.88
40.006715,116.32155800000001,5.0,5.0,0.01,2.99
40.007864,116.31983999999999,39.0,1.0,0.0,0.48
40.007842,116.31983000000001,41.0,5.0,0.0,0.27
40.007825,116.31978500000001,41.0,5.0,0.0,0.39
40.007378,116.320136,133.0,5.0,0.01,1.58
40.007309,116.31993600000001,43.0,5.0,0.02,3.23
40.003646,116.32141499999999,15.0,5.0,0.02,4.19
40.002734999999994,116.32151200000001,12.0,5.0,0.02,4.06
40.000947,116.321675,8.0,5.0,0.02,3.92
39.999802,116.322254,11.0,5.0,0.02,3.35
39.9998,116.32647,35.0,5.0,0.02,3.89
40.005004,116.32421299999999,14.0,5.0,0.03,5.2
40.005989,116.324075,5.0,5.0,0.03,5.18
40.008821000000005,116.323944,-34.0,5.0,0.02,4.13
40.00925,116.32389599999999,-31.0,5.0,0.02,4.99
40.010056,116.322383,3.0,5.0,0.01,1.38
40.009109,116.323889,-2.0,5.0,0.03,5.15
40.008340999999994,116.323976,-2.0,5.0,0.03,5.87
40.00571,116.324246,35.0,5.0,0.03,5.47
40.003853,116.32435500000001,43.0,5.0,0.02,4.45
40.001303,116.32548999999999,81.0,5.0,0.02,4.18
40.000873999999996,116.327223,82.0,5.0,0.02,3.9
39.999914000000004,116.327354,82.0,5.0,0.01,1.18
40.002722999999996,116.32513600000001,33.0,5.0,0.0,0.72
40.002638,116.325069,30.0,5.0,0.0,0.73
40.002805,116.325299,23.0,5.0,0.01,1.07
40.003201000000004,116.325088,43.0,5.0,0.0,0.22
40.003202,116.325129,42.0,5.0,0.0,0.33
40.006693,116.323765,40.0,5.0,0.01,2.33
40.006717,116.32291000000001,42.0,5.0,0.02,3.95
40.007748,116.319772,49.0,2.0,0.0,0.17
40.007692999999996,116.319782,50.0,5.0,0.0,0.27
40.007697,116.319787,50.0,2.0,0.0,0.31
40.007697,116.31979799999999,50.0,5.0,0.0,0.19
40.007756,116.31973799999999,50.0,5.0,0.01,1.5
40.007789,116.319699,50.0,3.0,0.0,0.0
40.00781,116.31959199999999,50.0,5.0,0.0,0.56
40.006566,116.32113400000001,37.0,5.0,0.01,2.33
40.004889,116.32126000000001,29.0,5.0,0.02,4.6
40.003492,116.321425,32.0,5.0,0.02,3.86
40.003141,116.321455,33.0,5.0,0.02,3.64
40.002534999999995,116.321497,33.0,5.0,0.01,2.56
40.002158,116.32150700000001,33.0,5.0,0.02,4.93
40.000166,116.32175900000001,34.0,5.0,0.03,5.33
39.999895,116.32363799999999,29.0,5.0,0.02,4.95
39.999759000000005,116.327317,36.0,5.0,0.02,3.34
39.999859,116.327404,39.0,5.0,0.0,0.17
39.999859,116.327403,40.0,2.0,0.0,0.04
39.999858,116.327449,39.0,5.0,0.0,0.72
39.999806,116.32736399999999,40.0,5.0,0.01,1.21
