Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.983426,116.326753,174.0,1.0,0.01,7.34
39.983484000000004,116.32676200000002,164.0,5.0,0.0,0.8
39.984623,116.32672600000001,168.0,3.0,0.01,3.78
39.989895000000004,116.326489,250.0,1.0,0.02,16.08
39.992216,116.326502,310.0,1.0,0.03,28.76
39.995360999999995,116.32648999999999,55.0,33.0,0.35,10.6
39.995785,116.32646000000001,44.0,3.0,0.02,7.41
39.996271,116.32636399999998,39.0,3.0,0.01,4.9
39.996478,116.32632199999999,42.0,4.0,0.01,3.36
39.996602,116.326342,44.0,4.0,0.01,3.47
39.998452,116.326227,45.0,1.0,0.02,18.76
39.998893,116.32619,38.0,2.0,0.01,6.07
39.999002000000004,116.326167,38.0,2.0,0.01,6.14
39.999795,116.324836,47.0,2.0,0.01,5.75
39.999742,116.324593,52.0,5.0,0.01,1.71
39.999793,116.32445700000001,57.0,5.0,0.0,0.69
39.999696,116.322675,57.0,2.0,0.01,5.54
40.001688,116.32168100000001,47.0,3.0,0.02,5.06
40.001909000000005,116.321688,48.0,2.0,0.01,5.0
40.002475,116.321611,48.0,2.0,0.01,6.53
40.002671,116.32159899999999,47.0,2.0,0.01,5.41
40.004688,116.32133600000002,42.0,2.0,0.01,6.01
40.004861,116.319799,36.0,2.0,0.01,5.42
40.004857,116.31966200000001,35.0,2.0,0.01,5.84
40.004804,116.318722,36.0,2.0,0.01,6.05
40.004785,116.318302,38.0,2.0,0.01,4.94
40.005094,116.31778899999999,39.0,2.0,0.01,5.04
40.00555,116.31773100000001,39.0,2.0,0.01,5.14
40.00638,116.317673,40.0,2.0,0.01,5.6
40.006807,116.317678,41.0,2.0,0.01,5.71
40.007128,116.31768400000001,44.0,3.0,0.01,4.97
40.009504,116.316199,36.0,3.0,0.01,4.94
40.009668,116.31518100000001,42.0,2.0,0.01,6.09
40.009621,116.314692,46.0,2.0,0.01,4.99
40.009625,116.31440800000001,48.0,2.0,0.01,6.12
40.013343,116.311755,30.0,2.0,0.01,5.16
40.013435,116.31175,30.0,2.0,0.01,5.12
40.014957,116.31131200000002,28.0,2.0,0.01,5.5
40.016612,116.309533,32.0,3.0,0.01,4.72
40.01648,116.308876,36.0,3.0,0.01,4.03
40.016428000000005,116.30858899999998,38.0,3.0,0.01,4.18
40.016408,116.308444,38.0,3.0,0.01,4.18
40.016139,116.307111,35.0,3.0,0.01,3.86
40.015995000000004,116.30615,35.0,4.0,0.01,3.13
40.015982,116.306017,37.0,4.0,0.01,2.85
40.015954,116.305903,37.0,3.0,0.01,3.4
40.015879999999996,116.30553,39.0,4.0,0.01,2.88
40.015612,116.305524,50.0,864.0,0.03,0.03
