Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999827,116.324579,75.0,5.0,0.08,15.13
40.009144,116.32016000000002,105.0,5.0,0.01,1.38
40.008701,116.321748,149.0,2463.0,0.14,0.06
40.008365000000005,116.32174599999999,149.0,5.0,0.04,7.47
40.008883000000004,116.32168200000001,140.0,70.0,0.02,0.31
40.009153999999995,116.321703,144.0,5.0,0.01,2.85
40.009278,116.32168999999999,129.0,5.0,0.01,2.77
40.010799,116.320978,-20.0,15.0,0.08,5.3
40.011129,116.32096499999999,-45.0,5.0,0.04,7.34
40.008733,116.32131499999998,86.0,5.0,0.47,93.32
40.009066,116.321372,17.0,5.0,0.02,3.11
40.009011,116.32163100000001,17.0,5.0,0.0,0.53
40.009038000000004,116.32162,17.0,2.0,0.0,0.34
40.009044,116.32158899999999,17.0,5.0,0.0,0.16
40.009039,116.32158899999999,17.0,2.0,0.0,0.28
40.009104,116.32153600000001,17.0,5.0,0.0,0.66
40.009085999999996,116.32138300000001,15.0,5.0,0.0,0.48
40.009091,116.321358,15.0,5.0,0.0,0.44
40.009084,116.32135,15.0,2.0,0.0,0.52
40.009212,116.321409,17.0,5.0,0.0,0.63
40.009138,116.321366,17.0,5.0,0.01,1.8
40.009135,116.321251,17.0,5.0,0.01,1.1
40.00053,116.324059,149.0,17246.0,0.99,0.06
40.000355,116.32415400000001,149.0,3.0,0.0,0.0
40.000363,116.324152,149.0,2.0,0.0,0.46
39.999573,116.324633,33.0,5.0,0.1,20.61
39.999603,116.32458000000001,34.0,3.0,0.0,0.0
39.999607,116.324583,34.0,2.0,0.0,0.26
40.009621,116.32100600000001,72.0,20.0,0.14,6.79
40.009097,116.32138,52.0,5.0,0.07,13.28
40.009116999999996,116.32122199999999,44.0,20.0,0.01,0.62
