Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013853000000005,116.306551,52.0,6.0,0.0,0.83
40.013845,116.306564,49.0,5.0,0.0,0.28
40.013832,116.30656100000002,49.0,5.0,0.0,0.29
40.013829,116.306555,48.0,5.0,0.0,0.12
40.013829,116.306555,48.0,3.0,0.0,0.0
40.013831,116.306551,47.0,2.0,0.0,0.2
40.01383,116.30656599999999,44.0,5.0,0.0,0.26
40.013827,116.306554,43.0,5.0,0.0,0.22
40.013825,116.30653999999998,43.0,5.0,0.0,0.24
40.013833,116.30652099999999,42.0,5.0,0.0,0.37
40.013833,116.30652099999999,42.0,3.0,0.0,0.0
40.013831,116.30651499999999,42.0,2.0,0.0,0.28
40.01381,116.306522,43.0,5.0,0.0,0.48
40.013795,116.306522,43.0,5.0,0.0,0.33
40.013778,116.30651499999999,43.0,5.0,0.0,0.4
40.013743,116.306497,44.0,5.0,0.0,0.84
40.013717,116.306495,45.0,5.0,0.0,0.58
40.013689,116.306474,45.0,5.0,0.0,0.72
40.013683,116.306432,44.0,5.0,0.0,0.73
40.013683,116.306421,44.0,5.0,0.0,0.19
40.013686,116.306416,44.0,5.0,0.0,0.11
40.013686,116.306416,44.0,3.0,0.0,0.0
40.013694,116.30641100000001,44.0,2.0,0.0,0.49
40.013669,116.30638700000002,44.0,5.0,0.0,0.69
40.013618,116.30636799999999,44.0,5.0,0.01,1.18
40.013618,116.306353,46.0,5.0,0.0,0.26
40.013628999999995,116.306431,43.0,5.0,0.01,1.35
40.013690000000004,116.306496,39.0,5.0,0.01,1.75
40.013713,116.306505,36.0,5.0,0.0,0.53
40.013742,116.30649299999999,37.0,5.0,0.0,0.68
40.01377,116.306496,38.0,5.0,0.0,0.62
40.01378,116.306499,39.0,5.0,0.0,0.23
40.01378,116.306499,39.0,3.0,0.0,0.0
40.013775,116.30650200000001,38.0,2.0,0.0,0.3
40.013765,116.30648799999999,39.0,5.0,0.0,0.33
40.013774,116.30646499999999,39.0,5.0,0.0,0.44
40.013774,116.30646499999999,39.0,3.0,0.0,0.0
40.013777000000005,116.306471,39.0,2.0,0.0,0.3
40.013785,116.30649,39.0,5.0,0.0,0.37
40.013791,116.306495,39.0,5.0,0.0,0.16
40.013791,116.3065,39.0,5.0,0.0,0.09
40.01379,116.306503,39.0,5.0,0.0,0.06
40.01379,116.306503,39.0,3.0,0.0,0.0
40.013784,116.30651100000001,39.0,2.0,0.0,0.47
40.013785999999996,116.306491,40.0,5.0,0.0,0.34
40.01379,116.306491,40.0,5.0,0.0,0.09
40.013785,116.306491,40.0,2.0,0.0,0.28
40.013779,116.30646100000001,39.0,5.0,0.0,0.53
40.013816,116.306478,39.0,5.0,0.0,0.87
40.013852,116.306482,39.0,5.0,0.0,0.8
40.013899,116.30647900000001,40.0,5.0,0.01,1.05
40.01395,116.306477,40.0,5.0,0.01,1.13
40.013992,116.30645200000001,41.0,5.0,0.01,1.03
40.014002000000005,116.306375,42.0,5.0,0.01,1.33
40.014047999999995,116.306293,43.0,5.0,0.01,1.73
40.014026,116.306225,45.0,5.0,0.01,1.26
40.014008000000004,116.30613500000001,46.0,5.0,0.01,1.58
40.013984,116.306044,47.0,5.0,0.01,1.64
40.014016,116.305986,48.0,5.0,0.01,1.22
40.014076,116.305925,48.0,5.0,0.01,1.69
40.014169,116.30588,48.0,5.0,0.01,2.21
40.01424,116.305853,45.0,5.0,0.01,1.64
40.014329,116.305815,39.0,5.0,0.01,2.08
40.014410999999996,116.30578999999999,36.0,5.0,0.01,1.87
40.01448,116.305777,34.0,5.0,0.01,1.55
40.014556,116.305757,34.0,5.0,0.01,1.72
40.014619,116.30576200000002,34.0,5.0,0.01,1.4
40.014688,116.305748,32.0,5.0,0.01,1.55
40.014765000000004,116.305741,32.0,5.0,0.01,1.72
40.014824,116.30573999999999,35.0,5.0,0.01,1.31
40.014883000000005,116.305729,33.0,5.0,0.01,1.33
40.014944,116.30573700000001,34.0,5.0,0.01,1.36
40.01501,116.305745,35.0,5.0,0.01,1.47
40.015053,116.30574299999999,35.0,5.0,0.0,0.96
40.015113,116.30573700000001,34.0,5.0,0.01,1.34
40.015168,116.305719,34.0,5.0,0.01,1.26
40.015259,116.305696,34.0,5.0,0.01,2.06
40.015347,116.305668,38.0,5.0,0.01,2.01
40.015413,116.305651,40.0,5.0,0.01,1.5
40.015503,116.305613,39.0,5.0,0.01,2.1
40.015581,116.305617,40.0,5.0,0.01,1.74
40.015659,116.30561100000001,34.0,5.0,0.01,1.74
40.015725,116.305627,33.0,5.0,0.01,1.49
40.015805,116.30563899999999,36.0,5.0,0.01,1.79
40.015845,116.305678,37.0,5.0,0.01,1.11
40.015871000000004,116.30574399999999,39.0,5.0,0.01,1.26
40.015882,116.305821,40.0,5.0,0.01,1.33
40.015885,116.305893,42.0,5.0,0.01,1.23
40.015892,116.305966,43.0,5.0,0.01,1.25
40.015902000000004,116.306031,47.0,5.0,0.01,1.13
40.015915,116.30608899999999,49.0,5.0,0.01,1.03
40.015934,116.306219,46.0,4.0,0.01,2.82
40.015958000000005,116.306246,46.0,5.0,0.0,0.7
40.015968,116.306253,47.0,5.0,0.0,0.25
40.015966,116.306261,47.0,5.0,0.0,0.14
40.015965,116.306265,47.0,2.0,0.0,0.18
40.015985,116.306292,47.0,5.0,0.0,0.64
40.01599,116.306301,48.0,5.0,0.0,0.19
40.01599,116.306301,48.0,3.0,0.0,0.0
40.015996,116.306306,48.0,2.0,0.0,0.4
40.016001,116.30632299999999,48.0,5.0,0.0,0.31
40.016009999999994,116.306329,48.0,5.0,0.0,0.22
40.016009999999994,116.306329,48.0,3.0,0.0,0.0
40.016016,116.306329,49.0,2.0,0.0,0.34
40.016003999999995,116.306294,50.0,5.0,0.0,0.65
40.016002,116.30628899999999,51.0,5.0,0.0,0.1
40.016005,116.306285,51.0,5.0,0.0,0.1
40.016008,116.30628100000001,51.0,5.0,0.0,0.1
40.016007,116.306279,52.0,5.0,0.0,0.04
40.016007,116.30628,52.0,5.0,0.0,0.02
40.016007,116.30628,52.0,3.0,0.0,0.0
40.016007,116.30628100000001,52.0,2.0,0.0,0.04
40.015983,116.30631699999999,50.0,5.0,0.0,0.81
40.015978999999994,116.30634599999999,47.0,5.0,0.0,0.5
40.015991,116.30639199999999,46.0,5.0,0.0,0.83
40.016003999999995,116.30646100000001,46.0,5.0,0.01,1.21
40.016013,116.30651599999999,46.0,5.0,0.0,0.96
40.016037,116.306575,48.0,5.0,0.01,1.14
40.016038,116.306624,48.0,5.0,0.0,0.83
40.016042,116.306678,48.0,5.0,0.0,0.92
40.016052,116.306715,49.0,5.0,0.0,0.67
40.016064,116.306798,50.0,5.0,0.01,1.44
40.016092,116.306882,51.0,5.0,0.01,1.56
40.016118,116.30697099999999,52.0,5.0,0.01,1.62
40.016141,116.30703600000001,53.0,5.0,0.01,1.22
40.016154,116.30711000000001,54.0,5.0,0.01,1.29
40.016165,116.30719599999999,54.0,5.0,0.01,1.49
40.01617,116.30726499999999,55.0,5.0,0.01,1.18
40.016184,116.307369,55.0,5.0,0.01,1.8
40.016199,116.30748700000001,53.0,4.0,0.01,2.55
40.016226,116.307569,53.0,5.0,0.01,1.52
40.016252,116.30761899999999,53.0,5.0,0.01,1.03
40.016275,116.307681,53.0,5.0,0.01,1.17
40.016277,116.307772,53.0,5.0,0.01,1.55
40.016289,116.307822,52.0,5.0,0.0,0.89
40.01627,116.307898,51.0,5.0,0.01,1.36
40.016288,116.307971,49.0,5.0,0.01,1.31
40.016312,116.30805900000001,47.0,5.0,0.01,1.59
40.016325,116.308132,47.0,5.0,0.01,1.28
40.016349,116.30823400000001,47.0,5.0,0.01,1.82
40.016374,116.30833200000001,48.0,5.0,0.01,1.76
40.016395,116.308428,49.0,5.0,0.01,1.7
40.016414000000005,116.30851899999999,49.0,5.0,0.01,1.61
40.016411,116.30860200000001,51.0,5.0,0.01,1.42
40.016428000000005,116.308691,52.0,5.0,0.01,1.56
40.016448,116.308774,52.0,5.0,0.01,1.48
40.016467,116.30886399999999,51.0,5.0,0.01,1.59
40.016487,116.308921,51.0,5.0,0.01,1.07
40.016495,116.309001,51.0,5.0,0.01,1.37
40.01651,116.30908799999999,50.0,5.0,0.01,1.52
40.01652,116.30920800000001,47.0,5.0,0.01,2.06
40.01654,116.30930500000001,46.0,5.0,0.01,1.71
40.016558,116.309367,45.0,5.0,0.01,1.13
40.016581,116.309432,45.0,5.0,0.01,1.22
40.016595,116.309529,46.0,5.0,0.01,1.68
40.016603,116.309618,47.0,5.0,0.01,1.53
40.016611,116.30966299999999,49.0,5.0,0.0,0.79
40.016619,116.30977800000001,49.0,5.0,0.01,1.97
40.016628000000004,116.30980500000001,49.0,5.0,0.0,0.5
40.016585,116.309852,49.0,5.0,0.01,1.25
40.016597,116.309925,52.0,5.0,0.01,1.27
40.016622,116.30998400000001,54.0,5.0,0.01,1.15
40.016643,116.310027,56.0,5.0,0.0,0.87
40.016651,116.31008899999999,59.0,5.0,0.0,0.63
40.016658,116.310143,59.0,5.0,0.0,0.93
40.016664,116.31019099999999,59.0,5.0,0.0,0.83
40.01667,116.31026499999999,59.0,5.0,0.01,1.27
40.016672,116.31027900000001,59.0,5.0,0.0,0.24
40.016672,116.31031100000001,60.0,5.0,0.0,0.55
40.016696,116.310383,57.0,5.0,0.01,1.34
40.016698,116.310449,56.0,5.0,0.01,1.12
40.016696,116.31051699999999,55.0,5.0,0.01,1.16
40.016705,116.310552,54.0,5.0,0.0,0.63
40.016636,116.31022800000001,30.0,222.0,0.03,0.13
40.016539,116.31026000000001,30.0,4.0,0.01,2.78
40.016459999999995,116.310348,29.0,3.0,0.01,3.85
40.016345,116.310473,28.0,3.0,0.02,5.55
40.016227,116.310601,28.0,2.0,0.02,8.53
40.016082,116.31074199999999,28.0,2.0,0.02,10.05
40.016003999999995,116.310814,27.0,1.0,0.01,10.62
40.015926,116.31088700000001,27.0,1.0,0.01,10.67
40.015852,116.31095900000001,27.0,1.0,0.01,10.26
40.015707,116.311089,26.0,2.0,0.02,9.78
40.01563,116.31115700000001,25.0,1.0,0.01,10.34
40.01555,116.311227,25.0,1.0,0.01,10.71
40.015467,116.311295,25.0,1.0,0.01,10.9
40.015372,116.31136200000002,24.0,1.0,0.01,12.01
40.015277000000005,116.31142,24.0,1.0,0.01,11.66
40.015182,116.311477,24.0,1.0,0.01,11.63
40.015076,116.311535,24.0,1.0,0.01,12.78
40.014972,116.31158799999999,23.0,1.0,0.01,12.41
40.014865,116.311631,23.0,1.0,0.01,12.45
