Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.97459,116.334753,149.0,1.0,0.01,14.47
39.974595,116.334805,149.0,5.0,0.0,0.89
39.974631,116.33475800000001,149.0,4.0,0.01,1.42
39.974641,116.334827,149.0,5.0,0.01,1.2
39.974598,116.33491000000001,149.0,2.0,0.01,4.27
39.974599,116.33498300000001,149.0,2.0,0.01,3.11
39.973048999999996,116.334549,8.0,3.0,0.18,58.76
39.973125,116.333955,34.0,4.0,0.01,1.54
39.973121,116.33391200000001,35.0,5.0,0.0,0.74
39.973310999999995,116.33410400000001,55.0,5.0,0.01,1.06
39.973345,116.33413700000001,65.0,4.0,0.01,1.28
39.973637,116.33395700000001,69.0,3.0,0.01,2.64
39.973690000000005,116.334177,72.0,5.0,0.0,0.38
39.973584,116.334005,69.0,4.0,0.01,1.56
39.97356,116.33378,69.0,4.0,0.01,1.49
39.973541,116.33371799999999,68.0,3.0,0.01,1.9
39.973533,116.33388899999999,69.0,3.0,0.01,2.36
39.973552000000005,116.333905,68.0,3.0,0.01,1.99
39.973504999999996,116.333789,68.0,5.0,0.01,1.24
39.97352,116.333851,74.0,2.0,0.01,3.77
39.973681,116.333822,78.0,182.0,0.03,0.16
39.973704999999995,116.33391599999999,73.0,4.0,0.01,1.32
39.973652,116.333905,73.0,3.0,0.01,1.99
39.973568,116.33398500000001,71.0,5.0,0.0,0.21
39.973649,116.333627,67.0,1045.0,0.03,0.03
39.973546,116.333652,67.0,5.0,0.01,1.15
39.973513,116.33361000000001,67.0,5.0,0.0,0.07
39.973440999999994,116.333357,66.0,5.0,0.01,1.26
39.967351,116.34383400000002,81.0,27.0,1.14,42.21
39.969237,116.340595,75.0,39.0,0.35,8.89
39.972743,116.334406,66.0,4.0,0.65,161.59
39.97287,116.334383,71.0,1.0,0.01,14.26
39.972923,116.334253,71.0,1.0,0.01,12.55
39.973082,116.33414099999999,73.0,4.0,0.01,1.26
39.973284,116.33407199999999,69.0,9.0,0.01,0.99
39.973329,116.33400900000001,69.0,3.0,0.01,2.45
39.973465000000004,116.333848,69.0,3.0,0.01,2.2
39.973537,116.334158,79.0,4.0,0.01,1.73
39.973557,116.33339199999999,77.0,16.0,0.1,6.08
39.973585,116.33373,79.0,1.0,0.02,17.95
39.973603000000004,116.33388300000001,83.0,1.0,0.01,13.19
39.973653000000006,116.33418200000001,90.0,1.0,0.03,26.08
39.973892,116.33524799999999,114.0,2.0,0.01,3.23
39.973943,116.335779,121.0,4.0,0.01,1.33
39.974031,116.33590500000001,121.0,4.0,0.01,1.46
39.973894,116.33565300000001,123.0,5.0,0.0,0.34
39.973940999999996,116.335609,118.0,3.0,0.0,0.0
39.973853000000005,116.335485,115.0,5.0,0.0,0.45
39.973843,116.335447,115.0,5.0,0.0,0.68
39.973791999999996,116.335348,114.0,4.0,0.01,2.15
39.973834000000004,116.33521999999999,98.0,2.0,0.01,2.7
39.973859999999995,116.335256,96.0,5.0,0.0,0.27
39.973661,116.334014,92.0,3.0,0.01,1.98
39.973644,116.334006,91.0,2.0,0.0,0.47
39.973624,116.33445,87.0,1.0,0.01,9.86
39.973665999999994,116.33455,87.0,1.0,0.01,9.72
39.973485,116.33395800000001,75.0,305.0,0.02,0.08
39.973501,116.333926,75.0,4.0,0.01,1.25
39.973471,116.333932,75.0,5.0,0.01,1.42
39.973475,116.334011,73.0,5.0,0.01,1.47
39.973504,116.33407199999999,74.0,5.0,0.0,0.11
39.973482000000004,116.334053,74.0,5.0,0.0,0.19
39.973485,116.33411799999999,75.0,4.0,0.01,1.39
39.973411999999996,116.33383400000001,75.0,397.0,0.02,0.06
39.973372,116.333749,75.0,5.0,0.01,1.7
39.973494,116.33408899999999,74.0,5.0,0.01,1.6
39.973471,116.33391100000001,76.0,4.0,0.01,1.3
39.973476,116.33373,69.0,3.0,0.0,0.0
39.973473999999996,116.33373300000001,69.0,2.0,0.0,0.17
39.973463,116.33374099999999,68.0,3.0,0.01,1.79
39.973587,116.333739,64.0,5.0,0.0,0.89
39.973337,116.33374599999999,64.0,5.0,0.0,0.95
39.9733,116.33374199999999,64.0,5.0,0.01,1.12
39.973523,116.333878,75.0,5.0,0.01,1.82
39.973532,116.33398799999999,75.0,5.0,0.01,1.89
39.973729,116.33387900000001,78.0,200.0,0.03,0.14
39.973473,116.333859,75.0,5.0,0.01,1.54
39.973574,116.33388500000001,72.0,5.0,0.0,0.22
39.973763,116.333956,71.0,5.0,0.01,2.82
39.973701,116.33403899999999,71.0,5.0,0.01,1.98
39.973653000000006,116.334167,70.0,3.0,0.01,2.35
39.973562,116.33446599999999,73.0,3.0,0.01,1.68
39.973622999999996,116.334272,73.0,4.0,0.01,1.33
39.973189,116.334275,74.0,5.0,0.01,2.49
39.973282,116.33387900000001,76.0,21.0,0.01,0.66
39.974063,116.33799599999999,75.0,66.0,0.38,5.74
39.974775,116.331323,110.0,6.0,0.57,94.84
39.974724,116.331084,108.0,1.0,0.02,21.14
39.974702,116.330949,106.0,1.0,0.01,11.76
39.974676,116.33083899999998,103.0,1.0,0.01,9.81
39.974639,116.330196,91.0,4.0,0.01,3.45
39.974512,116.330413,87.0,9.0,0.02,1.68
39.974406,116.331523,78.0,1.0,0.01,5.03
39.974413,116.33248400000001,75.0,1.0,0.02,18.79
39.974121000000004,116.33263899999999,74.0,1.0,0.03,29.07
39.973402,116.33431100000001,76.0,21.0,0.17,7.94
39.973401,116.33376899999999,76.0,1.0,0.05,46.19
39.973252,116.333902,57.0,2.0,0.0,0.12
39.973355,116.333832,34.0,4.0,0.01,1.46
39.973357,116.33393999999998,41.0,3.0,0.0,0.0
39.973678,116.33182,50.0,266.0,0.17,0.62
39.97374,116.331102,53.0,3.0,0.06,19.08
39.973723,116.330927,52.0,1.0,0.02,15.03
39.973632,116.33058,52.0,1.0,0.01,14.48
39.97368,116.33039299999999,52.0,1.0,0.02,16.8
39.973928,116.33101299999998,49.0,4.0,0.05,13.65
39.974134,116.332029,49.0,2.0,0.07,36.59
39.97432,116.331928,54.0,5.0,0.01,1.57
39.974489,116.331823,64.0,5.0,0.0,0.44
39.974621,116.33188799999999,73.0,4.0,0.01,1.51
39.97468,116.33191200000002,74.0,5.0,0.01,1.37
39.974790000000006,116.33214299999999,64.0,3.0,0.0,0.0
39.974783,116.332141,64.0,2.0,0.0,0.4
39.974763,116.332141,64.0,5.0,0.0,0.44
39.974737,116.33188200000001,64.0,5.0,0.0,0.97
39.974696,116.331846,63.0,5.0,0.0,0.51
39.974646,116.331309,61.0,5.0,0.03,5.27
39.975012,116.329474,73.0,9.0,0.12,13.49
39.974887,116.329396,66.0,1.0,0.01,9.27
39.975342,116.327149,36.0,2.0,0.01,5.31
39.975303000000004,116.325549,60.0,312.0,0.03,0.1
39.975256,116.32553600000001,58.0,2.0,0.0,0.4
39.975114000000005,116.31978600000001,54.0,1.0,0.01,11.59
39.975128000000005,116.318611,55.0,2.0,0.01,4.17
39.975014,116.31825400000001,54.0,1.0,0.01,5.75
39.975006,116.31818700000001,54.0,1.0,0.01,5.78
39.975134999999995,116.316647,47.0,1.0,0.01,5.16
39.975232,116.313902,47.0,1.0,0.01,10.28
