Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.905919,116.315468,149.0,2.0,0.02,8.0
39.90569,116.3155,149.0,3.0,0.03,8.54
39.905871999999995,116.31551499999999,149.0,2.0,0.02,10.14
39.906084,116.315524,149.0,1.0,0.02,23.59
39.906344,116.31553600000001,149.0,1.0,0.03,28.93
39.906591999999996,116.31554399999999,149.0,1.0,0.03,27.58
39.906805,116.31554399999999,149.0,1.0,0.02,23.68
39.907112,116.315546,149.0,1.0,0.03,34.14
39.906479,116.315203,81.0,2.0,0.01,3.73
39.906677,116.315243,81.0,1.0,0.02,22.28
39.906715000000005,116.315285,81.0,1.0,0.01,5.54
39.906819,116.315301,80.0,1.0,0.01,11.64
39.906705,116.31528200000001,80.0,1.0,0.01,7.4
39.906878999999996,116.31504299999999,78.0,5.0,0.03,5.62
39.90702,116.314849,77.0,1.0,0.02,22.8
39.907252,116.31477199999999,76.0,2.0,0.01,5.21
39.907266,116.31470900000001,75.0,3.0,0.01,1.86
39.907298,116.314631,76.0,2.0,0.01,3.77
39.907336,116.31458,76.0,1.0,0.01,6.06
39.907367,116.314516,76.0,1.0,0.01,6.46
39.907381,116.31443200000001,76.0,1.0,0.01,7.33
39.907388,116.314334,76.0,1.0,0.01,8.4
39.907428,116.314126,77.0,1.0,0.01,9.37
39.907451,116.314,76.0,1.0,0.01,11.05
39.907441,116.31387600000001,76.0,1.0,0.01,10.63
39.907447,116.313731,76.0,1.0,0.01,12.39
39.907467,116.313584,75.0,1.0,0.01,12.73
39.907485,116.313432,75.0,1.0,0.01,13.12
39.907496,116.313277,74.0,1.0,0.01,13.28
39.907506,116.312977,74.0,1.0,0.01,12.88
39.907497,116.312673,74.0,1.0,0.01,12.9
39.907492,116.312518,74.0,1.0,0.01,13.23
39.90748,116.312373,73.0,1.0,0.01,12.44
39.907478999999995,116.312233,73.0,1.0,0.01,11.94
39.907478999999995,116.31211,73.0,1.0,0.01,10.49
39.907502,116.311916,73.0,1.0,0.01,7.77
39.907506,116.311838,73.0,1.0,0.01,6.67
39.907517999999996,116.311764,73.0,1.0,0.01,6.45
39.907538,116.311697,72.0,1.0,0.01,6.13
39.907482,116.311604,71.0,2.0,0.01,5.04
39.907425,116.31156399999999,70.0,1.0,0.01,7.2
39.907415,116.311504,70.0,1.0,0.01,5.24
39.907402000000005,116.311435,70.0,1.0,0.01,6.06
39.907393,116.311346,69.0,1.0,0.01,7.66
39.907388,116.311232,69.0,1.0,0.01,9.74
39.907379999999996,116.31111999999999,69.0,1.0,0.01,9.59
39.907388,116.310994,69.0,1.0,0.01,10.78
39.907399,116.31085800000001,68.0,1.0,0.01,11.66
39.907412,116.310717,68.0,1.0,0.01,12.11
39.907409,116.31058999999999,68.0,1.0,0.01,10.84
39.907410999999996,116.310472,68.0,1.0,0.01,10.07
39.907415,116.31035800000001,67.0,1.0,0.01,9.73
39.907406,116.310235,67.0,1.0,0.01,10.54
39.907357,116.310111,67.0,1.0,0.01,11.9
39.907331,116.309982,67.0,1.0,0.01,11.38
39.907323999999996,116.30971299999999,67.0,1.0,0.01,11.34
39.907306,116.30959299999999,66.0,1.0,0.01,10.43
39.907265,116.30934199999999,64.0,1.0,0.01,10.94
39.907238,116.30921299999999,64.0,1.0,0.01,11.41
39.907191,116.30893999999999,64.0,1.0,0.01,11.87
39.907189,116.3088,63.0,1.0,0.01,11.94
39.907179,116.308663,63.0,1.0,0.01,11.74
39.907162,116.30851499999999,62.0,1.0,0.01,12.76
39.907137,116.30821599999999,61.0,1.0,0.01,13.0
39.907125,116.30806399999999,61.0,1.0,0.01,13.03
39.907107,116.30791,60.0,1.0,0.01,13.29
39.907078000000006,116.30776100000001,59.0,1.0,0.01,13.11
39.907044,116.30761499999998,58.0,1.0,0.01,13.01
39.907014000000004,116.30748600000001,59.0,1.0,0.01,11.5
39.907013,116.30737099999999,59.0,1.0,0.01,9.81
39.907016,116.30726299999999,58.0,1.0,0.01,9.22
39.907003,116.307174,58.0,1.0,0.01,7.73
39.906991999999995,116.30708500000001,57.0,1.0,0.01,7.69
39.907003,116.306998,57.0,1.0,0.01,7.52
39.907014000000004,116.306917,57.0,1.0,0.01,7.02
39.907038,116.30684,57.0,1.0,0.01,7.09
39.907018,116.30674199999999,53.0,2.0,0.01,4.33
39.907035,116.306651,50.0,2.0,0.01,4.0
39.90708,116.306596,49.0,1.0,0.01,6.86
39.907144,116.306533,49.0,1.0,0.01,8.92
39.90721,116.30646899999999,49.0,1.0,0.01,9.15
39.907261,116.306385,48.0,1.0,0.01,9.14
39.90733,116.30631100000001,48.0,1.0,0.01,9.94
39.907391,116.30623100000001,48.0,1.0,0.01,9.62
39.907435,116.306148,47.0,1.0,0.01,8.61
39.907489,116.306054,48.0,1.0,0.01,10.02
39.907531,116.30595500000001,48.0,1.0,0.01,9.65
39.907565999999996,116.305847,48.0,1.0,0.01,10.0
39.907577,116.305726,48.0,1.0,0.01,10.39
39.907581,116.30561000000002,48.0,1.0,0.01,9.9
39.907577,116.30549199999999,48.0,1.0,0.01,10.07
39.90757,116.30538700000001,48.0,1.0,0.01,8.99
39.907569,116.305272,48.0,1.0,0.01,9.81
39.907596000000005,116.305186,47.0,1.0,0.01,7.93
39.907589,116.305071,48.0,1.0,0.01,9.84
39.907584,116.304952,48.0,1.0,0.01,10.17
39.907424,116.304892,46.0,1.0,0.02,18.51
39.907388,116.304791,46.0,1.0,0.01,9.5
39.907388,116.304681,46.0,1.0,0.01,9.38
39.907383,116.304592,45.0,1.0,0.01,7.61
39.907383,116.30450900000001,45.0,1.0,0.01,7.08
39.907409,116.30443600000001,44.0,1.0,0.01,6.87
39.907449,116.304375,44.0,1.0,0.01,6.85
39.9075,116.30433400000001,44.0,1.0,0.01,6.66
39.907555,116.304313,44.0,1.0,0.01,6.37
39.907626,116.304309,43.0,1.0,0.01,7.9
39.907707,116.30431200000001,42.0,1.0,0.01,9.01
39.907790000000006,116.30431100000001,42.0,1.0,0.01,9.23
39.907877,116.304313,42.0,1.0,0.01,9.68
39.907965000000004,116.304313,41.0,1.0,0.01,9.79
39.908145000000005,116.30431899999999,39.0,1.0,0.01,10.34
39.908235,116.30431999999999,38.0,1.0,0.01,10.01
39.908325,116.304322,38.0,1.0,0.01,10.01
39.908413,116.304322,38.0,1.0,0.01,9.79
