Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013740000000006,116.306399,47.0,5.0,0.0,0.18
40.013742,116.306394,47.0,5.0,0.0,0.1
40.013748,116.306394,48.0,5.0,0.0,0.13
40.013752000000004,116.306398,48.0,5.0,0.0,0.11
40.013753,116.306398,49.0,5.0,0.0,0.02
40.013753,116.30639599999999,49.0,5.0,0.0,0.03
40.013751,116.306394,49.0,5.0,0.0,0.02
40.013746000000005,116.306399,49.0,2.0,0.0,0.35
40.013738000000004,116.306448,47.0,5.0,0.0,0.85
40.013727,116.30643300000001,44.0,5.0,0.0,0.35
40.013905,116.306357,40.0,5.0,0.01,1.82
40.013991,116.30631000000001,40.0,4.0,0.01,2.59
40.014078999999995,116.306238,40.0,5.0,0.01,2.31
40.014092,116.30613999999998,40.0,5.0,0.01,1.69
40.014103999999996,116.30601599999999,40.0,5.0,0.01,2.13
40.014086999999996,116.30590600000001,39.0,5.0,0.01,1.91
40.014095000000005,116.305769,37.0,4.0,0.01,2.92
40.014023,116.305681,36.0,5.0,0.01,2.19
40.013912,116.30568500000001,35.0,5.0,0.01,2.47
40.013811,116.30568799999999,34.0,5.0,0.01,2.25
40.01376,116.30576699999999,35.0,5.0,0.01,1.76
40.013746000000005,116.30588799999998,37.0,5.0,0.01,2.08
40.013754,116.30599,40.0,5.0,0.01,1.75
40.013739,116.306127,39.0,3.0,0.01,3.93
40.0137,116.30625900000001,37.0,4.0,0.01,3.01
40.013628000000004,116.30633300000001,35.0,4.0,0.01,2.55
40.013539,116.306408,36.0,5.0,0.01,2.36
40.013513,116.306498,36.0,5.0,0.01,1.64
40.013507000000004,116.306519,36.0,5.0,0.0,0.38
40.013498999999996,116.306583,35.0,5.0,0.01,1.1
40.013444,116.30665900000001,36.0,5.0,0.01,1.78
40.013377,116.306738,36.0,4.0,0.01,2.51
40.013307,116.306836,38.0,4.0,0.01,2.85
40.013231,116.306933,41.0,4.0,0.01,2.96
40.01316,116.30702600000001,40.0,4.0,0.01,2.79
40.013094,116.307119,39.0,4.0,0.01,2.7
40.013031,116.307225,39.0,5.0,0.01,2.29
40.013005,116.30735800000001,38.0,5.0,0.01,2.34
40.012996,116.307496,39.0,5.0,0.01,2.36
40.013002,116.30763,38.0,4.0,0.01,2.86
40.013014,116.307763,37.0,4.0,0.01,2.85
40.013033,116.307884,36.0,4.0,0.01,2.63
40.013032,116.30800500000001,38.0,4.0,0.01,2.58
40.013049,116.30814,41.0,5.0,0.01,2.33
40.013055,116.308264,41.0,4.0,0.01,2.65
40.01307,116.3084,39.0,4.0,0.01,2.92
40.013083,116.308522,42.0,5.0,0.01,2.1
40.013088,116.30864199999999,46.0,4.0,0.01,2.56
40.013090000000005,116.308776,45.0,4.0,0.01,2.85
40.013094,116.30890900000001,45.0,4.0,0.01,2.83
40.013104999999996,116.30904699999999,45.0,4.0,0.01,2.96
40.013121000000005,116.30920400000001,41.0,4.0,0.01,3.37
40.013134,116.309349,41.0,5.0,0.01,2.49
40.013126,116.309476,40.0,4.0,0.01,2.71
40.013141,116.30962,41.0,5.0,0.01,2.48
40.013148,116.309738,43.0,4.0,0.01,2.52
40.013155,116.30988,46.0,5.0,0.01,2.42
40.013133,116.310304,44.0,4.0,0.01,3.21
40.013131,116.31043500000001,42.0,4.0,0.01,2.79
40.01313,116.31056799999999,43.0,4.0,0.01,2.83
40.013156,116.31083400000001,41.0,4.0,0.01,2.63
40.013166999999996,116.310966,39.0,4.0,0.01,2.83
40.013179,116.311105,37.0,4.0,0.01,2.98
40.013188,116.311228,35.0,4.0,0.01,2.63
40.013205,116.311357,33.0,4.0,0.01,2.79
40.013219,116.311477,33.0,4.0,0.01,2.58
40.013234999999995,116.311594,34.0,5.0,0.01,2.02
40.013226,116.31171599999999,30.0,3.0,0.01,3.48
40.01305,116.31181000000001,30.0,4.0,0.01,2.9
40.012935999999996,116.311823,31.0,4.0,0.01,3.18
