Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999904,116.327304,32.0,2.0,0.0,0.3
39.999889,116.32703400000001,34.0,5.0,0.01,2.26
39.999904,116.324629,43.0,5.0,0.01,2.22
40.001609,116.324471,65.0,5.0,0.02,3.8
40.002205,116.324395,53.0,5.0,0.02,3.15
40.003839,116.324312,50.0,5.0,0.02,4.05
40.005036,116.32423100000001,45.0,5.0,0.02,3.33
40.00542,116.32422199999999,46.0,5.0,0.02,4.57
40.009422,116.321895,27.0,5.0,0.02,3.16
40.009336,116.320503,30.0,5.0,0.01,2.32
40.009439,116.320319,34.0,3.0,0.0,0.0
40.009443,116.32031200000002,34.0,2.0,0.0,0.37
40.009407,116.319678,33.0,5.0,0.01,2.57
40.008388000000004,116.31877,174.0,5.0,0.0,0.45
40.0084,116.318731,174.0,5.0,0.0,0.16
40.010228000000005,116.32001299999999,173.0,10.0,0.23,23.07
40.009488,116.320205,52.0,2169.0,0.07,0.03
40.009496999999996,116.320283,62.0,5.0,0.01,1.34
40.009541999999996,116.32035900000001,57.0,6.0,0.0,0.66
40.009589,116.320388,62.0,5.0,0.0,0.04
40.008998,116.32101100000001,44.0,5.0,0.03,5.29
40.005963,116.321072,21.0,5.0,0.02,3.66
40.005857,116.32113600000001,21.0,5.0,0.01,2.6
40.002266999999996,116.32145,14.0,5.0,0.02,3.58
40.001613,116.32146200000001,18.0,5.0,0.02,4.03
40.000846,116.32156100000002,14.0,5.0,0.01,2.69
39.999866,116.3229,14.0,5.0,0.01,2.54
39.999792,116.32428600000001,20.0,5.0,0.01,1.45
39.999738,116.32471799999999,20.0,5.0,0.02,4.04
39.999988,116.3273,30.0,5.0,0.01,1.17
40.000021000000004,116.327276,27.0,3.0,0.0,0.0
39.999931,116.3273,27.0,5.0,0.01,1.22
39.999921,116.327279,28.0,2.0,0.0,0.17
40.000624,116.326747,33.0,5.0,0.03,6.4
40.000975,116.32725900000001,28.0,3.0,0.0,0.0
40.001006,116.327257,29.0,5.0,0.0,0.77
40.001026,116.327224,29.0,5.0,0.0,0.72
40.001033,116.327229,29.0,3.0,0.0,0.0
40.001016,116.327519,29.0,5.0,0.01,1.19
40.001065999999994,116.32750700000001,33.0,5.0,0.0,0.22
40.000939,116.32744699999999,39.0,5.0,0.01,1.93
40.00097,116.32755700000001,39.0,5.0,0.0,0.21
40.000962,116.327528,39.0,5.0,0.0,0.26
40.000978,116.32748600000001,39.0,5.0,0.0,0.17
40.001016,116.327537,40.0,5.0,0.01,1.42
40.000921000000005,116.32728700000001,40.0,5.0,0.01,1.13
40.000828000000006,116.327226,40.0,5.0,0.01,1.66
40.000797,116.32723200000001,39.0,5.0,0.0,0.63
40.000883,116.327223,39.0,5.0,0.01,2.33
40.000865999999995,116.327226,39.0,5.0,0.0,0.85
40.00099,116.327408,38.0,5.0,0.01,1.09
40.000789000000005,116.327339,47.0,3.0,0.0,0.0
40.000780999999996,116.32733799999998,47.0,2.0,0.0,0.45
40.00058,116.32721399999998,49.0,5.0,0.01,1.29
40.000708,116.327619,50.0,5.0,0.01,1.36
40.000694,116.32762,50.0,5.0,0.0,0.31
40.00078,116.327798,58.0,5.0,0.01,1.14
40.000982,116.327793,64.0,5.0,0.0,0.38
40.000904,116.327626,65.0,5.0,0.01,1.26
40.000997,116.32748400000001,68.0,5.0,0.01,1.47
40.000989000000004,116.327549,70.0,5.0,0.0,0.9
40.00074,116.32755700000001,66.0,5.0,0.01,1.58
40.000889,116.32753999999998,60.0,5.0,0.0,0.53
40.000817,116.32758600000001,63.0,3.0,0.0,0.0
40.000809999999994,116.327582,63.0,2.0,0.0,0.42
40.00073,116.327446,68.0,5.0,0.0,0.67
40.000788,116.32763500000001,72.0,5.0,0.02,4.05
40.000764000000004,116.32803100000001,81.0,5.0,0.01,1.22
40.000749,116.32783300000001,82.0,5.0,0.01,2.48
40.000842,116.327809,90.0,5.0,0.01,1.61
40.000676,116.327533,98.0,5.0,0.0,0.62
40.000727000000005,116.32825700000001,97.0,5.0,0.01,1.26
40.000756,116.328268,99.0,5.0,0.0,0.41
40.000514,116.32836499999999,116.0,5.0,0.0,0.3
40.001115999999996,116.32733300000001,122.0,5.0,0.0,0.95
40.000981,116.327606,121.0,5.0,0.01,1.8
40.000743,116.32795800000001,122.0,5.0,0.02,3.07
40.000634999999996,116.32796100000002,119.0,5.0,0.0,0.78
40.000749,116.32763700000001,101.0,5.0,0.0,0.74
40.000733000000004,116.32768999999999,100.0,5.0,0.0,0.97
40.000856,116.327766,99.0,5.0,0.01,2.56
40.000871999999994,116.327797,99.0,5.0,0.0,0.64
40.000834000000005,116.32803200000001,99.0,5.0,0.01,1.39
