Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971434,116.300583,147.0,5.0,0.01,1.36
39.971374,116.300999,52.0,5.0,0.04,7.21
39.971352,116.300997,52.0,5.0,0.0,0.49
39.971385999999995,116.30103799999999,52.0,5.0,0.01,1.03
39.971371999999995,116.301123,53.0,5.0,0.01,1.48
39.971364,116.30116799999999,53.0,5.0,0.0,0.79
39.971362,116.301146,53.0,5.0,0.0,0.38
39.97136,116.301146,53.0,5.0,0.0,0.04
39.971364,116.301143,53.0,5.0,0.0,0.05
39.971371000000005,116.30115,53.0,2.0,0.0,0.49
39.971464000000005,116.301172,53.0,5.0,0.01,2.1
39.971494,116.301174,53.0,5.0,0.0,0.67
39.971478000000005,116.301174,53.0,5.0,0.0,0.36
39.971474,116.301162,53.0,5.0,0.0,0.22
39.971472,116.301111,53.0,5.0,0.0,0.87
39.971469,116.30103000000001,53.0,5.0,0.01,1.38
39.971424,116.300891,54.0,5.0,0.01,2.57
39.971385999999995,116.300801,54.0,5.0,0.01,1.75
39.971362,116.300762,55.0,5.0,0.0,0.85
39.971371000000005,116.300754,55.0,5.0,0.0,0.24
39.971395,116.30073200000001,56.0,5.0,0.0,0.31
39.971385,116.300722,56.0,5.0,0.0,0.28
39.971385,116.300722,56.0,3.0,0.0,0.0
39.971389,116.30072,56.0,2.0,0.0,0.24
39.971342,116.300692,56.0,5.0,0.01,1.15
39.971313,116.300699,56.0,5.0,0.0,0.66
39.971325,116.30064099999998,56.0,5.0,0.01,1.02
39.971375,116.30063600000001,56.0,5.0,0.01,1.12
39.971404,116.30064399999999,56.0,5.0,0.0,0.66
39.97136,116.30063100000001,56.0,5.0,0.01,1.0
39.971361,116.30065400000001,56.0,3.0,0.0,0.0
39.971362,116.300656,56.0,2.0,0.0,0.1
39.971358,116.30067199999999,56.0,5.0,0.0,0.29
39.971333,116.300739,56.0,5.0,0.01,1.27
39.97124,116.30084599999999,56.0,5.0,0.01,2.76
39.971154,116.300919,56.0,5.0,0.01,2.28
39.971111,116.30095,56.0,5.0,0.01,1.09
39.970501,116.301422,84.0,55.0,0.08,1.43
39.970513000000004,116.301597,76.0,5.0,0.01,2.99
39.971385,116.302296,76.0,5.0,0.11,22.76
39.971309999999995,116.302254,77.0,5.0,0.01,1.82
39.9711,116.302229,79.0,5.0,0.02,4.69
39.970875,116.302181,82.0,5.0,0.03,5.07
39.970917,116.302225,89.0,5.0,0.01,1.2
39.970987,116.302369,92.0,5.0,0.01,2.91
39.971051,116.30243300000001,92.0,5.0,0.01,1.79
39.971055,116.302435,92.0,3.0,0.0,0.0
39.971051,116.30243899999999,92.0,2.0,0.0,0.28
39.971047999999996,116.302499,92.0,5.0,0.01,1.02
39.971043,116.30255,92.0,5.0,0.0,0.88
39.970890000000004,116.30253300000001,92.0,5.0,0.02,3.41
39.970828999999995,116.302545,91.0,5.0,0.01,1.37
39.970806,116.30253300000001,92.0,5.0,0.0,0.55
39.970775,116.302521,92.0,5.0,0.0,0.72
39.9707,116.302527,92.0,5.0,0.01,1.67
39.97068,116.302526,97.0,5.0,0.0,0.45
39.970698999999996,116.30257399999999,98.0,5.0,0.0,0.92
39.970705,116.302578,99.0,2.0,0.0,0.38
39.970786,116.302552,99.0,5.0,0.01,1.86
39.970826,116.30253700000002,99.0,5.0,0.0,0.93
39.971239000000004,116.302323,99.0,5.0,0.05,9.88
39.971332000000004,116.302399,99.0,5.0,0.01,2.44
39.971526000000004,116.302575,99.0,5.0,0.03,5.25
39.971519,116.30259,99.0,5.0,0.0,0.3
39.97144,116.302553,99.0,5.0,0.01,1.87
39.971369,116.302508,99.0,5.0,0.01,1.76
39.971321,116.302503,99.0,5.0,0.01,1.07
39.971212,116.30250600000001,99.0,5.0,0.01,2.42
39.971098,116.30252800000001,99.0,5.0,0.01,2.56
39.971,116.302702,97.0,5.0,0.02,3.68
39.970791999999996,116.30283,95.0,5.0,0.03,5.11
39.970682000000004,116.30288999999999,95.0,5.0,0.01,2.65
39.970675,116.302929,94.0,5.0,0.0,0.68
39.970644,116.302974,93.0,5.0,0.01,1.03
39.970621,116.30301100000001,92.0,5.0,0.0,0.81
39.970576,116.30306999999999,92.0,5.0,0.01,1.42
39.970587,116.30309199999999,92.0,5.0,0.0,0.45
39.970552000000005,116.303198,92.0,5.0,0.01,1.97
39.970503,116.3033,92.0,5.0,0.01,2.05
39.970426,116.30343300000001,92.0,5.0,0.0,0.63
39.970426,116.30341899999999,92.0,3.0,0.0,0.0
39.970423,116.303416,92.0,2.0,0.0,0.21
39.970385,116.30346899999999,92.0,5.0,0.01,1.24
39.970377,116.303522,92.0,5.0,0.0,0.92
39.970384,116.30356100000002,93.0,5.0,0.0,0.68
39.970428999999996,116.30365,94.0,5.0,0.01,1.82
39.970492,116.30370800000001,95.0,5.0,0.01,1.71
39.970538,116.303766,96.0,5.0,0.01,1.42
39.971247,116.30447099999999,86.0,5.0,0.1,19.82
39.971331,116.304543,86.0,5.0,0.01,2.24
39.971569,116.304622,85.0,5.0,0.03,5.46
39.971696,116.304721,81.0,5.0,0.01,1.28
39.971734000000005,116.30476200000001,80.0,5.0,0.01,1.1
39.971748,116.30480700000001,79.0,5.0,0.0,0.83
39.971788000000004,116.30487600000001,79.0,5.0,0.01,1.47
39.971798,116.30492,79.0,5.0,0.0,0.78
39.971779999999995,116.304973,78.0,5.0,0.0,0.99
39.97172,116.305052,77.0,5.0,0.01,1.9
39.971657,116.30515,76.0,5.0,0.01,2.18
39.971623,116.305182,75.0,5.0,0.0,0.93
39.971596000000005,116.305177,75.0,5.0,0.0,0.61
39.971571999999995,116.30516100000001,74.0,5.0,0.0,0.6
39.971302,116.304992,45.0,160.0,0.03,0.21
39.971435,116.305031,52.0,5.0,0.02,3.03
39.971472999999996,116.30501699999999,60.0,5.0,0.0,0.88
39.971526000000004,116.30498600000001,62.0,5.0,0.01,1.29
39.971632,116.304906,63.0,5.0,0.01,2.72
39.971677,116.30487099999999,63.0,5.0,0.01,1.17
39.971615,116.30478500000001,64.0,5.0,0.01,2.01
39.971514,116.30473400000001,67.0,5.0,0.01,2.41
39.971551,116.30473400000001,73.0,5.0,0.0,0.82
39.971525,116.304723,77.0,5.0,0.0,0.61
39.971512,116.304693,80.0,5.0,0.0,0.59
39.971513,116.304667,82.0,5.0,0.0,0.44
39.971452,116.304607,90.0,5.0,0.01,1.58
39.971459,116.304578,95.0,5.0,0.0,0.52
39.971431,116.304538,97.0,5.0,0.0,0.92
39.971435,116.304502,99.0,5.0,0.0,0.62
39.971467,116.304442,99.0,5.0,0.01,1.25
39.971501,116.30438400000001,100.0,5.0,0.01,1.24
39.971467,116.30434199999999,99.0,5.0,0.01,1.04
39.971439000000004,116.304247,99.0,5.0,0.01,1.73
39.971299,116.304171,98.0,5.0,0.02,3.37
39.971115000000005,116.30408999999999,99.0,5.0,0.02,4.32
39.971043,116.303996,99.0,5.0,0.01,2.27
39.971059999999994,116.303956,99.0,5.0,0.0,0.78
39.971328,116.30384199999999,99.0,5.0,0.03,6.27
39.971667,116.30382,99.0,5.0,0.04,7.55
39.971696,116.3038,98.0,5.0,0.0,0.73
39.971624,116.30366799999999,96.0,5.0,0.01,2.76
39.971825,116.303629,96.0,5.0,0.02,4.52
39.971971,116.303503,96.0,5.0,0.02,3.89
39.971947,116.303299,96.0,5.0,0.02,3.52
39.971894,116.303247,96.0,5.0,0.01,1.47
39.971794,116.303118,96.0,5.0,0.02,3.13
39.97173,116.303009,96.0,5.0,0.01,2.34
39.971748,116.302971,96.0,5.0,0.0,0.76
39.971773,116.30296299999999,96.0,5.0,0.0,0.57
39.971790999999996,116.30296499999999,97.0,5.0,0.0,0.4
39.971728000000006,116.302901,97.0,5.0,0.01,1.78
39.971728000000006,116.30288300000001,97.0,5.0,0.0,0.31
39.971681,116.302842,98.0,5.0,0.01,1.26
39.971667,116.302833,98.0,5.0,0.0,0.35
39.971626,116.30281299999999,99.0,5.0,0.0,0.97
39.97157,116.30281200000002,99.0,5.0,0.01,1.25
39.971534999999996,116.30281299999999,99.0,5.0,0.0,0.78
39.971534999999996,116.30281299999999,99.0,3.0,0.0,0.0
39.971533,116.30281799999999,99.0,2.0,0.0,0.24
39.971461,116.302843,99.0,5.0,0.01,1.66
39.971461,116.302843,99.0,3.0,0.0,0.0
39.971453000000004,116.302844,99.0,2.0,0.0,0.45
39.971408000000004,116.30285900000001,98.0,5.0,0.01,1.03
39.971314,116.302871,98.0,5.0,0.01,2.1
39.97126,116.30288300000001,97.0,5.0,0.01,1.22
39.97117,116.30286399999999,98.0,5.0,0.01,2.03
39.971067,116.30284099999999,98.0,5.0,0.01,2.32
39.971004,116.302793,98.0,5.0,0.01,1.62
39.970963,116.30267099999999,96.0,5.0,0.01,2.27
39.970957,116.30259,95.0,5.0,0.01,1.39
39.970983000000004,116.302453,93.0,5.0,0.01,2.41
39.970955,116.30238600000001,93.0,5.0,0.01,1.3
39.970919,116.30232099999999,94.0,5.0,0.01,1.37
39.971033,116.30207800000001,89.0,5.0,0.01,2.42
39.970875,116.30189399999999,87.0,5.0,0.02,4.71
39.970794,116.301794,86.0,5.0,0.01,2.48
39.970622,116.30166299999999,86.0,5.0,0.02,4.43
39.970521999999995,116.301627,86.0,5.0,0.01,2.31
39.970436,116.301547,85.0,5.0,0.01,2.35
39.970447,116.301469,85.0,5.0,0.01,1.35
39.970627,116.30121299999999,86.0,5.0,0.02,4.09
39.970882,116.301074,88.0,5.0,0.03,6.15
39.971305,116.30093799999999,90.0,5.0,0.05,9.69
39.971846,116.30073200000001,93.0,5.0,0.06,12.53
39.97229,116.30065400000001,96.0,5.0,0.05,9.96
39.972770000000004,116.30053600000001,99.0,5.0,0.05,10.86
39.973110999999996,116.300463,98.0,5.0,0.04,7.68
39.973471,116.30036899999999,100.0,5.0,0.04,8.16
39.973768,116.30029499999999,108.0,5.0,0.03,6.72
39.973946999999995,116.300178,114.0,5.0,0.02,4.45
39.973984,116.30017099999999,117.0,5.0,0.0,0.83
39.974011,116.30016599999999,120.0,5.0,0.0,0.61
39.974022999999995,116.30016100000002,121.0,5.0,0.0,0.28
39.974022999999995,116.30016100000002,121.0,3.0,0.0,0.0
