Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007490999999995,116.319698,149.0,5.0,0.02,4.08
40.007308,116.319346,5.0,5.0,0.04,7.25
40.007332,116.31934199999999,8.0,5.0,0.0,0.47
40.007327000000004,116.31931999999999,8.0,5.0,0.0,0.39
40.007302,116.319303,8.0,5.0,0.0,0.63
40.007201,116.319286,9.0,5.0,0.01,2.26
40.007094,116.319296,9.0,5.0,0.01,2.39
40.007046,116.319476,9.0,5.0,0.02,3.25
40.007014,116.319723,9.0,5.0,0.02,4.27
40.007003999999995,116.319947,8.0,5.0,0.02,3.82
40.006941999999995,116.320155,7.0,5.0,0.02,3.8
40.006816,116.32029299999999,6.0,5.0,0.02,3.66
40.006838,116.32037,4.0,5.0,0.01,1.4
40.006794,116.320548,3.0,5.0,0.02,3.19
40.006738,116.320742,3.0,5.0,0.02,3.53
40.006702000000004,116.32092,2.0,5.0,0.02,3.14
40.006684,116.321045,2.0,5.0,0.01,2.17
40.006586999999996,116.321114,1.0,5.0,0.01,2.46
40.006465000000006,116.321165,1.0,5.0,0.01,2.85
40.006331,116.32120900000001,2.0,5.0,0.02,3.07
40.006178000000006,116.32125,2.0,5.0,0.02,3.47
40.006026,116.321285,1.0,5.0,0.02,3.43
40.005897,116.32133,0.0,5.0,0.01,2.97
40.005743,116.321373,0.0,5.0,0.02,3.5
40.005576,116.32139099999999,-1.0,5.0,0.02,3.73
40.005439,116.321393,-2.0,5.0,0.02,3.05
40.005272,116.321417,-3.0,5.0,0.02,3.74
40.005143,116.32143799999999,-3.0,5.0,0.01,2.89
40.005038,116.32150800000001,-3.0,5.0,0.01,2.62
40.004940999999995,116.32153600000001,-4.0,5.0,0.01,2.21
40.004816,116.321532,-4.0,5.0,0.01,2.78
40.004717,116.321527,-5.0,5.0,0.01,2.2
40.004613,116.32150700000001,-5.0,5.0,0.01,2.34
40.004505,116.32149799999999,-5.0,5.0,0.01,2.41
40.004408000000005,116.321481,-5.0,5.0,0.01,2.18
40.004298999999996,116.321503,-5.0,5.0,0.01,2.45
40.004218,116.321518,-5.0,5.0,0.01,1.82
40.004092,116.32153999999998,-5.0,5.0,0.01,2.83
40.003945,116.321555,-4.0,5.0,0.02,3.28
40.003817,116.321541,-5.0,5.0,0.01,2.86
