Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.015094,116.30518500000001,149.0,1.0,0.01,10.72
40.015243,116.30506799999999,149.0,1.0,0.02,19.33
40.015349,116.305003,149.0,1.0,0.01,13.02
40.015277000000005,116.305002,149.0,5.0,0.01,1.6
40.015158,116.30508799999998,149.0,1.0,0.02,15.12
40.014920000000004,116.30536399999998,149.0,1.0,0.04,35.4
40.014919,116.305419,149.0,5.0,0.0,0.94
40.014878,116.305434,149.0,5.0,0.0,0.95
40.013773,116.30669099999999,47.0,5.0,0.01,1.38
40.013805,116.30667700000001,47.0,5.0,0.0,0.75
40.013855,116.306684,47.0,5.0,0.01,1.12
40.013883,116.30668500000002,49.0,5.0,0.0,0.62
40.013888,116.30663200000001,49.0,5.0,0.0,0.91
40.013906,116.30658400000002,49.0,5.0,0.0,0.91
40.013919,116.30656599999999,49.0,5.0,0.0,0.42
40.013977000000004,116.306432,48.0,3.0,0.01,4.37
40.014045,116.30634099999999,48.0,5.0,0.01,2.17
40.014075,116.306229,48.0,5.0,0.01,2.02
40.014072,116.306118,50.0,5.0,0.01,1.89
40.014074,116.305998,52.0,5.0,0.01,2.04
40.014072,116.305889,56.0,5.0,0.01,1.86
40.014037,116.305746,56.0,2.0,0.01,6.39
40.013946000000004,116.305732,57.0,4.0,0.01,2.55
40.013842,116.305746,58.0,3.0,0.01,3.88
40.013738000000004,116.30576599999999,57.0,2.0,0.01,5.84
40.01368,116.305866,57.0,3.0,0.01,3.56
40.013639000000005,116.305973,58.0,4.0,0.01,2.55
40.013618,116.30611599999999,60.0,4.0,0.01,3.1
40.013642,116.306238,62.0,3.0,0.01,3.58
40.013633,116.30625500000001,65.0,5.0,0.0,0.35
40.01362,116.306331,64.0,5.0,0.01,1.33
40.013591,116.30633999999999,66.0,5.0,0.0,0.66
40.013585,116.30638300000001,67.0,5.0,0.0,0.74
40.01357,116.30646000000002,68.0,5.0,0.01,1.35
40.013507000000004,116.306545,69.0,4.0,0.01,2.52
40.013436,116.30666000000001,71.0,4.0,0.01,3.15
40.013386,116.306758,72.0,2.0,0.01,5.01
40.013306,116.30683700000002,74.0,3.0,0.01,3.72
40.013227,116.30691100000001,77.0,4.0,0.01,2.7
40.013159,116.30698100000001,80.0,5.0,0.01,1.93
40.013078,116.307075,81.0,2.0,0.01,6.03
40.012958000000005,116.307222,84.0,5.0,0.02,3.66
40.012833,116.30735700000001,85.0,2.0,0.02,9.02
40.012772999999996,116.30748899999999,86.0,3.0,0.01,4.36
40.012728,116.307598,88.0,3.0,0.01,3.52
40.012678,116.30771299999999,90.0,3.0,0.01,3.75
40.012640000000005,116.30783000000001,94.0,4.0,0.01,2.71
40.012639,116.307947,98.0,4.0,0.01,2.49
40.012685,116.30801799999999,99.0,5.0,0.01,1.58
40.01273,116.308109,98.0,5.0,0.01,1.84
40.012718,116.308224,98.0,5.0,0.01,1.98
40.012685,116.308342,98.0,3.0,0.01,3.57
40.012709,116.308477,97.0,4.0,0.01,2.95
40.012653,116.308586,98.0,3.0,0.01,3.73
40.012731,116.30870800000001,99.0,3.0,0.01,4.51
40.012817999999996,116.308828,99.0,2.0,0.01,7.04
40.012863,116.30893200000001,99.0,3.0,0.01,3.39
40.012968,116.30908600000001,98.0,4.0,0.02,4.39
40.013003000000005,116.309192,101.0,4.0,0.01,2.46
40.013034999999995,116.30933700000001,103.0,5.0,0.01,2.57
40.013005,116.309449,106.0,4.0,0.01,2.52
40.012899,116.30958100000001,106.0,2.0,0.02,8.14
40.012865000000005,116.309697,108.0,4.0,0.01,2.65
40.01285,116.309821,111.0,4.0,0.01,2.67
40.01283,116.30993899999999,114.0,4.0,0.01,2.57
40.012762,116.31010400000001,117.0,4.0,0.02,3.99
40.012783,116.31024,121.0,4.0,0.01,2.96
40.012812,116.31035200000001,124.0,4.0,0.01,2.52
40.01279,116.31048200000001,127.0,4.0,0.01,2.83
40.012752,116.310599,129.0,3.0,0.01,3.61
40.012727000000005,116.310724,133.0,4.0,0.01,2.75
40.012738,116.310856,136.0,5.0,0.01,2.26
40.012778000000004,116.310994,136.0,5.0,0.01,2.51
40.012757,116.311145,137.0,4.0,0.01,3.27
40.012651,116.31124799999999,137.0,2.0,0.01,7.34
40.012739,116.31136599999999,137.0,1.0,0.01,14.03
40.012689,116.311522,138.0,1.0,0.01,14.4
40.012726,116.31166200000001,140.0,3.0,0.01,4.2
40.01271,116.31171,145.0,5.0,0.0,0.89
40.012708,116.31165700000001,145.0,5.0,0.0,0.9
40.012629,116.311722,146.0,1.0,0.01,10.38
40.012606,116.31163400000001,147.0,5.0,0.01,1.58
40.012558,116.31151799999999,146.0,2.0,0.01,5.62
40.01246,116.311553,142.0,3.0,0.01,3.77
40.012401000000004,116.31161100000001,135.0,3.0,0.01,2.74
40.012451,116.31163899999999,122.0,4.0,0.01,1.51
40.012421,116.311683,115.0,5.0,0.01,1.0
40.012335,116.311697,111.0,5.0,0.01,1.93
40.012273,116.311706,108.0,5.0,0.01,1.39
40.012196,116.311722,106.0,5.0,0.01,1.73
40.012118,116.31165,99.0,4.0,0.01,2.65
40.012028,116.311621,98.0,5.0,0.01,2.06
40.01193,116.311628,96.0,5.0,0.01,2.18
40.011838,116.31167099999999,95.0,3.0,0.01,3.62
40.011804999999995,116.31169399999999,96.0,5.0,0.0,0.83
40.011804999999995,116.31169399999999,96.0,3.0,0.0,0.0
40.011801,116.311696,96.0,2.0,0.0,0.24
40.011719,116.311752,98.0,5.0,0.01,2.06
40.011716,116.31175,98.0,5.0,0.0,0.07
40.011715,116.311745,98.0,5.0,0.0,0.09
40.011715,116.311745,98.0,3.0,0.0,0.0
40.011713,116.311742,98.0,2.0,0.0,0.17
40.0117,116.31176299999998,98.0,5.0,0.0,0.46
40.011637,116.31187299999999,96.0,4.0,0.01,2.92
40.011539,116.31200600000001,97.0,3.0,0.02,5.24
40.011472999999995,116.31208799999999,99.0,1.0,0.01,10.13
40.011394,116.312196,100.0,2.0,0.01,6.36
40.011315,116.31228600000001,93.0,4.0,0.01,2.92
40.011256,116.31236299999999,85.0,3.0,0.01,3.09
40.011179,116.31243,83.0,4.0,0.01,2.57
40.011144,116.31243799999999,81.0,5.0,0.0,0.79
40.011037,116.312454,81.0,5.0,0.01,2.4
40.010923999999996,116.31243700000002,83.0,4.0,0.01,3.16
40.010801,116.312453,85.0,4.0,0.01,3.44
40.010694,116.31246100000001,89.0,3.0,0.01,3.97
40.010585,116.312469,89.0,3.0,0.01,4.05
40.010471,116.312463,87.0,3.0,0.01,4.23
40.010338,116.312473,87.0,3.0,0.01,4.94
40.01023,116.31250700000001,84.0,2.0,0.01,6.17
40.010125,116.31253899999999,81.0,2.0,0.01,6.0
40.010011999999996,116.312576,78.0,2.0,0.01,6.47
40.00992,116.312596,76.0,2.0,0.01,5.18
40.009809999999995,116.31261,74.0,3.0,0.01,4.1
40.009718,116.312618,73.0,3.0,0.01,3.42
40.009612,116.31263200000001,80.0,4.0,0.01,2.96
40.009567,116.312712,80.0,5.0,0.01,1.69
40.009563,116.312804,84.0,5.0,0.01,1.57
40.009547,116.31288899999998,87.0,5.0,0.01,1.49
40.009531,116.31299999999999,89.0,5.0,0.01,1.92
40.009522,116.313102,90.0,5.0,0.01,1.75
40.009509,116.313252,89.0,4.0,0.01,3.21
40.009510999999996,116.313383,91.0,5.0,0.01,2.23
40.009549,116.313498,94.0,4.0,0.01,2.67
40.009589,116.313627,97.0,4.0,0.01,2.96
40.009617,116.31374299999999,100.0,3.0,0.01,3.45
40.009605,116.313855,107.0,4.0,0.01,2.41
40.009565,116.313966,107.0,2.0,0.01,5.22
40.00953,116.314079,106.0,2.0,0.01,5.19
40.009504,116.314204,106.0,2.0,0.01,5.51
40.009496,116.31436200000002,107.0,3.0,0.01,4.5
40.009456,116.31452,106.0,3.0,0.01,4.72
40.009440000000005,116.31463899999999,110.0,5.0,0.01,2.06
40.009419,116.31478100000001,111.0,3.0,0.01,4.11
40.009448,116.31483500000002,114.0,5.0,0.01,1.12
40.009538,116.31496499999999,121.0,4.0,0.01,3.73
40.009594,116.31505200000001,124.0,1.0,0.01,9.68
40.00963,116.31516299999998,129.0,2.0,0.01,5.13
40.009584000000004,116.31526399999998,132.0,2.0,0.01,5.0
40.009461,116.31533799999998,136.0,3.0,0.02,5.02
40.009477000000004,116.31546100000001,135.0,1.0,0.01,10.63
40.00934,116.315428,136.0,1.0,0.02,15.49
40.009243,116.315482,137.0,2.0,0.01,5.87
40.00918,116.31557099999999,137.0,2.0,0.01,5.16
40.009183,116.31572299999999,138.0,4.0,0.01,3.24
40.009218,116.315898,140.0,4.0,0.02,3.85
40.009252000000004,116.316042,142.0,3.0,0.01,4.28
40.00926,116.316176,146.0,3.0,0.01,3.82
40.009274,116.31631100000001,150.0,3.0,0.01,3.87
40.009268,116.316447,153.0,3.0,0.01,3.87
40.009257,116.31657299999999,155.0,2.0,0.01,5.4
40.009223,116.31673500000001,160.0,3.0,0.01,4.77
40.009144,116.31683899999999,158.0,4.0,0.01,3.12
40.0091,116.316951,164.0,3.0,0.01,3.57
40.008990000000004,116.31700500000001,164.0,3.0,0.01,4.36
40.008931,116.31709099999999,167.0,5.0,0.01,1.97
40.008859,116.31724799999999,163.0,3.0,0.02,5.2
40.008779,116.31732,157.0,3.0,0.01,3.6
40.008675,116.317356,161.0,4.0,0.01,2.99
40.008562,116.317375,158.0,5.0,0.01,2.53
40.00846,116.31737700000001,158.0,2.0,0.01,5.67
40.008361,116.31743,159.0,4.0,0.01,2.98
40.008265,116.31738999999999,161.0,5.0,0.01,2.24
40.008181,116.317452,162.0,4.0,0.01,2.68
40.008088,116.317467,160.0,5.0,0.01,2.08
40.008049,116.317448,162.0,5.0,0.0,0.93
40.007277,116.317343,156.0,5.0,0.09,17.26
40.007132,116.31734099999998,157.0,5.0,0.02,3.22
40.007,116.317397,154.0,2.0,0.02,7.71
40.006907,116.317392,152.0,2.0,0.01,5.17
40.006809999999994,116.317403,150.0,2.0,0.01,5.42
40.006709,116.317394,148.0,3.0,0.01,3.75
40.006592,116.31738899999999,149.0,1.0,0.01,13.02
40.006452,116.31740400000001,143.0,2.0,0.02,7.81
40.006365,116.31747299999999,141.0,2.0,0.01,5.66
40.006237,116.31745,141.0,2.0,0.01,7.18
40.006145000000004,116.317497,140.0,2.0,0.01,5.5
40.006015999999995,116.317498,142.0,4.0,0.01,3.58
40.005903,116.31748,142.0,3.0,0.01,4.22
40.005813,116.317526,137.0,3.0,0.01,3.58
40.005720000000004,116.31754099999999,134.0,3.0,0.01,3.47
40.005609,116.317527,134.0,2.0,0.01,6.2
40.005475,116.31752900000001,136.0,5.0,0.01,2.98
40.005307,116.317528,135.0,2.0,0.02,9.34
40.005182,116.31756200000001,133.0,2.0,0.01,7.1
40.005023,116.31771299999998,142.0,3.0,0.02,7.29
40.004934999999996,116.31779499999999,144.0,2.0,0.01,6.01
40.004847999999996,116.31791299999999,149.0,2.0,0.01,6.97
40.004743,116.31804699999999,150.0,2.0,0.02,8.16
40.004703000000006,116.318179,151.0,4.0,0.01,3.02
40.004684999999995,116.31820900000001,135.0,1.0,0.0,3.25
40.004664,116.318326,134.0,2.0,0.01,5.12
40.004653000000005,116.318478,133.0,3.0,0.01,4.33
40.004624,116.31858999999999,133.0,2.0,0.01,5.04
40.004569000000004,116.318721,133.0,3.0,0.01,4.24
40.004535,116.31887900000001,133.0,4.0,0.01,3.5
40.004540000000006,116.319015,133.0,3.0,0.01,3.87
40.004607,116.319142,135.0,3.0,0.01,4.38
40.004670000000004,116.31926999999999,136.0,4.0,0.01,3.24
40.004653999999995,116.31939299999999,137.0,2.0,0.01,5.32
40.004677,116.31956000000001,139.0,4.0,0.01,3.61
40.004694,116.31966000000001,149.0,1.0,0.01,8.72
40.004726,116.319814,151.0,3.0,0.01,4.53
40.004759,116.319957,150.0,3.0,0.01,4.24
40.004796999999996,116.320073,152.0,3.0,0.01,3.58
40.004861,116.320199,156.0,4.0,0.01,3.22
40.004903000000006,116.320306,156.0,5.0,0.01,2.05
40.004908,116.32043999999999,156.0,4.0,0.01,2.86
40.004914,116.32053300000001,164.0,1.0,0.01,7.95
40.0049,116.320669,165.0,3.0,0.01,3.9
40.004847999999996,116.320748,166.0,5.0,0.01,1.77
40.004787,116.320834,161.0,3.0,0.01,3.33
40.004682,116.320849,161.0,4.0,0.01,2.94
40.004607,116.32091899999999,160.0,4.0,0.01,2.56
40.004540000000006,116.32101999999999,153.0,5.0,0.01,2.28
40.004438,116.321045,153.0,5.0,0.01,2.31
40.004342,116.32109399999999,148.0,4.0,0.01,2.87
40.004278,116.321173,142.0,4.0,0.01,2.45
