Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007671,116.32243799999999,150.0,5.0,0.01,1.03
40.007684000000005,116.32241200000001,150.0,5.0,0.0,0.53
40.008639,116.32163600000001,66.0,5.0,0.13,25.02
40.008649,116.321629,66.0,5.0,0.0,0.25
40.008679,116.321607,66.0,5.0,0.0,0.77
40.008744,116.32154399999999,61.0,5.0,0.01,1.8
40.00881,116.321469,57.0,5.0,0.01,1.95
40.008865,116.32139099999999,54.0,5.0,0.01,1.81
40.009076,116.32118999999999,30.0,300.0,0.03,0.1
40.009085999999996,116.3211,30.0,5.0,0.01,1.55
40.009076,116.32108500000001,29.0,5.0,0.0,0.34
40.009105,116.32111200000001,30.0,5.0,0.0,0.79
40.009118,116.32109399999999,30.0,5.0,0.0,0.42
40.00911,116.32109299999999,30.0,5.0,0.0,0.18
40.00911,116.32109299999999,30.0,3.0,0.0,0.0
40.009104,116.32108500000001,30.0,2.0,0.0,0.47
40.009058,116.32110300000001,30.0,5.0,0.01,1.07
40.008990999999995,116.32112099999999,30.0,5.0,0.01,1.52
40.008918,116.321045,30.0,5.0,0.01,2.08
40.00893,116.32090900000001,30.0,5.0,0.01,2.33
40.008998999999996,116.320824,31.0,5.0,0.01,2.11
40.009095,116.320765,32.0,5.0,0.01,2.36
40.009157,116.32070900000001,33.0,5.0,0.01,1.68
40.009223,116.32063000000001,33.0,5.0,0.01,1.99
40.009277000000004,116.32052900000001,34.0,5.0,0.01,2.1
40.009339000000004,116.320426,34.0,5.0,0.01,2.23
40.009387,116.32032,35.0,5.0,0.01,2.1
40.009414,116.320333,36.0,5.0,0.0,0.64
40.009374,116.32033500000001,38.0,5.0,0.0,0.89
40.009364,116.32032199999999,39.0,5.0,0.0,0.31
40.009309,116.320325,41.0,5.0,0.01,1.22
40.009248,116.320356,43.0,5.0,0.01,1.46
40.009218,116.320427,46.0,5.0,0.01,1.38
40.009207,116.32045,50.0,5.0,0.0,0.46
40.00922,116.320476,53.0,5.0,0.0,0.53
40.009260999999995,116.320374,55.0,5.0,0.01,1.96
40.009199,116.32041100000001,57.0,5.0,0.01,1.52
40.009208,116.32034399999999,60.0,5.0,0.01,1.16
40.009215000000005,116.320298,63.0,5.0,0.0,0.8
40.009221000000004,116.32021399999999,67.0,5.0,0.01,1.44
40.009264,116.32016399999999,72.0,5.0,0.01,1.28
40.009306,116.320181,75.0,5.0,0.0,0.98
40.0093,116.320241,77.0,5.0,0.01,1.03
40.009161,116.320401,79.0,5.0,0.02,4.12
40.021469,116.30578200000001,112.0,755.0,1.85,2.45
40.020523,116.30678200000001,101.0,5.0,0.14,27.07
40.020527,116.30879099999999,165.0,5.0,0.17,34.22
40.019188,116.309771,162.0,5.0,0.17,34.14
40.018840999999995,116.310043,158.0,5.0,0.05,9.0
40.018308000000005,116.31058200000001,151.0,5.0,0.07,14.99
40.017609,116.311378,146.0,5.0,0.1,20.63
40.016304999999996,116.312743,149.0,5.0,0.19,37.17
40.016101,116.31295,146.0,5.0,0.03,5.75
40.01575,116.31334,139.0,5.0,0.05,10.25
40.015443,116.31374,134.0,5.0,0.05,9.65
40.015167,116.314127,130.0,5.0,0.05,9.01
40.012928,116.315945,115.0,5.0,0.29,58.64
40.012824,116.316392,113.0,5.0,0.04,7.96
40.012545,116.316845,112.0,5.0,0.05,9.9
40.012199,116.31728400000001,110.0,5.0,0.05,10.73
40.009783,116.319823,93.0,5.0,0.34,68.97
40.008635999999996,116.32170900000001,89.0,5.0,0.21,41.02
40.008607,116.321874,90.0,5.0,0.01,2.88
40.008656,116.32198999999999,92.0,5.0,0.01,2.26
40.008804999999995,116.322048,90.0,5.0,0.02,3.46
40.008895,116.322149,89.0,5.0,0.01,2.64
40.008989,116.322274,89.0,5.0,0.01,2.98
40.009054,116.322404,89.0,5.0,0.01,2.64
