Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.008302,116.32125500000001,14.0,5.0,0.01,1.74
40.008289000000005,116.321261,10.0,5.0,0.0,0.31
40.008289000000005,116.321261,10.0,3.0,0.0,0.0
40.008146,116.32128,14.0,5.0,0.01,2.43
40.008071,116.321367,14.0,5.0,0.01,2.23
40.008019,116.32151699999999,14.0,5.0,0.01,2.8
40.007915000000004,116.32186000000002,14.0,5.0,0.02,3.34
40.007857,116.32204399999999,13.0,5.0,0.02,3.39
40.007818,116.32221000000001,10.0,5.0,0.01,2.96
40.00773,116.32237099999999,8.0,5.0,0.02,3.37
40.007671,116.322526,5.0,5.0,0.01,2.95
40.007668,116.322701,1.0,5.0,0.01,2.98
40.007665,116.322874,-2.0,5.0,0.01,2.95
40.00763,116.323029,-6.0,5.0,0.01,2.75
40.007626,116.32318000000001,-10.0,5.0,0.01,2.57
40.007678999999996,116.323299,-10.0,5.0,0.01,2.34
40.007699,116.323502,-12.0,5.0,0.02,3.49
40.007721999999994,116.323696,-14.0,5.0,0.02,3.34
40.007729,116.32387,-17.0,5.0,0.01,2.97
40.007646,116.323975,-20.0,5.0,0.01,2.57
40.00747,116.32396499999999,-26.0,5.0,0.02,3.92
40.007337,116.324005,-26.0,5.0,0.02,3.04
40.007182,116.32401399999999,-29.0,5.0,0.02,3.45
40.007022,116.324026,-30.0,5.0,0.02,3.56
40.006852,116.32405700000001,-28.0,5.0,0.02,3.82
40.006678,116.324105,-25.0,5.0,0.02,3.96
40.006499,116.324126,-23.0,5.0,0.02,4.0
40.006314,116.324148,-20.0,5.0,0.02,4.13
40.006166,116.324201,-15.0,5.0,0.02,3.41
40.005959999999995,116.324148,-10.0,5.0,0.02,4.67
40.005790000000005,116.324102,-7.0,5.0,0.02,3.86
40.005592,116.32406200000001,-6.0,5.0,0.02,4.46
40.005386,116.324087,-3.0,5.0,0.02,4.6
40.005193,116.324174,0.0,5.0,0.02,4.54
40.005067,116.32423100000001,5.0,5.0,0.01,2.97
40.004954,116.32425,9.0,5.0,0.01,2.53
40.004801,116.324306,14.0,5.0,0.02,3.53
40.004023,116.324376,29.0,5.0,0.02,4.95
40.003825,116.324394,34.0,5.0,0.02,4.41
40.003671000000004,116.324421,38.0,5.0,0.02,3.46
40.003532,116.32441499999999,42.0,5.0,0.02,3.09
40.003408,116.32438300000001,44.0,5.0,0.01,2.81
40.003304,116.324325,48.0,5.0,0.01,2.52
40.003172,116.324327,51.0,5.0,0.01,2.94
40.003035,116.32437900000001,55.0,5.0,0.02,3.17
40.002684,116.32448500000001,65.0,5.0,0.02,4.22
40.002532,116.324495,65.0,5.0,0.02,3.38
40.002396999999995,116.32443899999998,64.0,5.0,0.02,3.15
40.002249,116.324446,67.0,5.0,0.02,3.29
40.001833000000005,116.32451499999999,75.0,5.0,0.02,4.64
40.001652,116.324555,78.0,5.0,0.02,4.08
40.001483,116.324584,81.0,5.0,0.02,3.79
40.001231,116.324665,85.0,5.0,0.03,5.77
40.001002,116.324646,84.0,5.0,0.03,5.1
40.000809000000004,116.32463999999999,81.0,5.0,0.02,4.29
40.000648999999996,116.324657,85.0,5.0,0.02,3.57
40.000524,116.324626,86.0,5.0,0.01,2.83
40.000384000000004,116.32465800000001,89.0,5.0,0.02,3.16
40.000258,116.32466299999999,91.0,5.0,0.01,2.8
40.000081,116.324665,95.0,5.0,0.02,3.94
39.99993,116.32461799999999,97.0,5.0,0.02,3.45
39.999848,116.32458899999999,95.0,5.0,0.01,1.89
39.999784999999996,116.32453100000001,96.0,5.0,0.01,1.71
39.999727,116.32451100000002,97.0,5.0,0.01,1.33
39.999744,116.32448799999999,100.0,5.0,0.0,0.54
39.999761,116.32448500000001,102.0,5.0,0.0,0.38
39.999749,116.32448600000001,99.0,5.0,0.0,0.27
39.999784000000005,116.32450700000001,93.0,5.0,0.0,0.86
39.999784000000005,116.32450700000001,93.0,3.0,0.0,0.0
39.999787,116.324501,93.0,2.0,0.0,0.3
39.999876,116.32451200000001,93.0,5.0,0.01,1.99
