Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.054853,116.402999,26.0,5.0,0.03,6.95
40.052906,116.40337,12.0,5.0,0.04,8.76
40.051885,116.40492900000001,26.0,2.0,0.0,0.24
40.051893,116.404899,27.0,3.0,0.0,0.0
40.051659,116.404701,42.0,5.0,0.0,0.39
40.051655,116.40472199999999,42.0,5.0,0.0,0.02
40.051656,116.404724,42.0,5.0,0.0,0.04
40.051663,116.404725,42.0,5.0,0.0,0.07
40.051639,116.404853,56.0,5.0,0.0,0.07
40.051638,116.404854,56.0,5.0,0.0,0.03
40.051638,116.404854,56.0,3.0,0.0,0.0
40.05164,116.404848,56.0,2.0,0.0,0.28
40.054281,116.398273,48.0,5.0,0.1,19.9
40.055986,116.394296,35.0,5.0,0.09,18.64
40.061939,116.380152,18.0,5.0,0.09,18.87
40.065146999999996,116.372523,12.0,5.0,0.09,18.1
40.069146,116.35455400000001,27.0,5.0,0.01,1.03
40.069123,116.35459499999999,27.0,5.0,0.0,0.12
40.069121,116.35460400000001,27.0,5.0,0.0,0.07
40.069121,116.35460400000001,27.0,3.0,0.0,0.0
40.069324,116.348546,21.0,5.0,0.1,19.66
40.069516,116.32563,19.0,5.0,0.1,20.29
40.06981,116.31308700000001,59.0,5.0,0.01,1.74
40.069866,116.313074,60.0,5.0,0.01,1.26
40.069903000000004,116.313056,61.0,5.0,0.0,0.88
40.069936,116.313111,63.0,5.0,0.01,1.19
40.069734000000004,116.31190900000001,84.0,20.0,0.11,5.35
39.99137,116.330555,61.0,5.0,0.01,1.46
39.991438,116.329867,55.0,3.0,0.0,0.0
39.991593,116.32996299999999,44.0,10.0,0.06,6.38
39.991215000000004,116.329573,49.0,5.0,0.0,0.81
39.991248,116.32946000000001,50.0,3.0,0.0,0.0
39.990320000000004,116.32711100000002,52.0,3.0,0.0,0.0
39.989544,116.32708400000001,54.0,5.0,0.01,2.07
39.986664000000005,116.327008,98.0,5.0,0.0,0.67
39.986488,116.32715300000001,104.0,5.0,0.01,1.52
39.986442,116.327184,106.0,5.0,0.01,1.15
39.986028999999995,116.327211,103.0,5.0,0.01,1.75
39.985938,116.32729099999999,99.0,5.0,0.0,0.41
39.985931,116.327281,97.0,5.0,0.0,0.23
39.985931,116.327281,97.0,3.0,0.0,0.0
39.985938,116.32726399999999,96.0,5.0,0.0,0.37
39.985888,116.327234,95.0,5.0,0.0,0.27
39.985725,116.32758600000001,79.0,5.0,0.01,2.41
39.985486,116.32741999999999,74.0,5.0,0.0,0.27
39.985301,116.32703400000001,82.0,5.0,0.01,1.89
39.98496,116.325903,96.0,5.0,0.0,0.72
39.984901,116.325624,88.0,5.0,0.01,1.55
39.984842,116.324969,83.0,5.0,0.0,0.82
39.98495,116.32460900000001,67.0,5.0,0.01,2.02
39.984935,116.324487,61.0,5.0,0.0,0.66
39.984888,116.32236200000001,44.0,5.0,0.01,1.33
39.984926,116.32211000000001,42.0,5.0,0.01,1.83
39.984866,116.321151,50.0,5.0,0.01,1.54
39.984836,116.319298,11.0,2860.0,0.02,0.01
39.984834,116.319226,31.0,5.0,0.01,1.23
39.984814,116.31925,35.0,3.0,0.0,0.0
39.984804,116.3188,29.0,5.0,0.02,3.65
39.984821999999994,116.31821200000002,33.0,5.0,0.01,1.29
39.984817,116.318176,34.0,5.0,0.0,0.22
39.984818,116.318125,34.0,5.0,0.0,0.87
39.984802,116.317792,33.0,5.0,0.01,1.46
39.984753000000005,116.316373,24.0,5.0,0.0,0.29
39.98475,116.316369,23.0,5.0,0.0,0.1
39.98475,116.316369,23.0,3.0,0.0,0.0
39.984747,116.31621200000001,21.0,5.0,0.01,1.48
39.984747,116.316179,21.0,3.0,0.0,0.0
39.984747,116.316179,21.0,2.0,0.0,0.0
39.986351,116.315626,24.0,5.0,0.03,6.67
39.986554,116.31711299999999,25.0,5.0,0.05,9.51
39.985369,116.32095100000001,8.0,5.0,0.0,0.14
39.985364000000004,116.320952,8.0,3.0,0.0,0.0
39.984463,116.325775,31.0,5.0,0.0,0.02
39.984462,116.325768,31.0,5.0,0.0,0.06
39.984429999999996,116.32663799999999,42.0,3.0,0.0,0.0
39.984449,116.326646,41.0,5.0,0.0,0.35
39.98498,116.337652,41.0,5.0,0.08,16.13
39.985694,116.35688600000002,36.0,5.0,0.06,12.25
39.985714,116.35767,36.0,5.0,0.07,13.37
