Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978173999999996,116.325782,149.0,1.0,0.02,22.47
39.978187,116.325627,149.0,2.0,0.01,6.64
39.978108,116.326006,149.0,5.0,0.03,6.69
39.978026,116.326081,149.0,1.0,0.01,11.13
39.977968,116.326214,149.0,3.0,0.01,4.35
39.977905,116.32621200000001,149.0,5.0,0.01,1.4
39.977959999999996,116.32625,149.0,5.0,0.01,1.38
39.977933,116.326307,149.0,5.0,0.01,1.14
39.977776,116.32708600000001,145.0,3.0,0.07,22.88
39.977587,116.328106,348.0,6.0,0.09,14.9
39.977564,116.328176,348.0,5.0,0.01,1.3
39.977587,116.32826299999999,348.0,5.0,0.01,1.57
39.977575,116.328322,348.0,5.0,0.01,1.04
39.977493,116.328401,349.0,3.0,0.01,3.78
39.977470000000004,116.32847199999999,345.0,5.0,0.01,1.31
39.977484000000004,116.328483,339.0,5.0,0.0,0.36
39.977519,116.328499,332.0,5.0,0.0,0.82
39.977476,116.328538,331.0,5.0,0.01,1.16
39.977379,116.328534,329.0,4.0,0.01,2.7
39.97733,116.32848100000001,325.0,5.0,0.01,1.42
39.977323999999996,116.32845900000001,323.0,5.0,0.0,0.4
39.977232,116.32848,315.0,5.0,0.01,2.08
39.977201,116.328505,313.0,5.0,0.0,0.81
39.97717,116.32846699999999,310.0,5.0,0.0,0.95
39.977069,116.32839399999999,306.0,2.0,0.01,6.42
39.977126,116.328309,299.0,1.0,0.01,9.62
39.977118,116.32818999999999,298.0,3.0,0.01,3.39
39.977135,116.327982,290.0,4.0,0.02,4.46
39.977107000000004,116.32783899999998,280.0,2.0,0.01,6.29
39.977203,116.327731,275.0,2.0,0.01,7.04
39.977326,116.327624,272.0,2.0,0.02,8.22
39.977404,116.327522,269.0,2.0,0.01,6.14
39.977476,116.327417,267.0,2.0,0.01,6.0
39.977542,116.327316,266.0,2.0,0.01,5.66
39.977589,116.32721599999999,265.0,2.0,0.01,5.0
39.977649,116.327069,264.0,3.0,0.01,4.73
39.977705,116.32692800000001,264.0,3.0,0.01,4.51
39.977746,116.32682,264.0,2.0,0.01,5.13
39.977802000000004,116.326677,265.0,3.0,0.01,4.56
39.977835999999996,116.326535,265.0,3.0,0.01,4.23
39.97787,116.326379,265.0,3.0,0.01,4.61
39.977893,116.326245,266.0,3.0,0.01,3.9
39.977940999999994,116.32611599999998,267.0,3.0,0.01,4.07
39.977989,116.325966,267.0,3.0,0.01,4.62
39.978047,116.32581599999999,267.0,3.0,0.01,4.77
39.978082,116.32568899999998,268.0,3.0,0.01,3.83
39.978041999999995,116.325576,268.0,3.0,0.01,3.54
39.978093,116.32543799999999,268.0,2.0,0.01,6.53
39.978121,116.325296,269.0,3.0,0.01,4.16
39.978155,116.32515500000001,269.0,3.0,0.01,4.2
39.978186,116.32500700000001,270.0,3.0,0.01,4.36
39.978229999999996,116.324859,271.0,3.0,0.01,4.51
39.978255,116.324726,272.0,3.0,0.01,3.89
39.978271,116.32458500000001,271.0,3.0,0.01,4.05
39.97829,116.32445700000001,273.0,3.0,0.01,3.7
39.978317,116.324324,273.0,3.0,0.01,3.91
39.978345000000004,116.32419499999999,274.0,3.0,0.01,3.81
39.978351,116.324059,274.0,3.0,0.01,3.87
39.978348,116.32392800000001,275.0,3.0,0.01,3.72
39.978351,116.32379099999999,275.0,3.0,0.01,3.89
39.978365000000004,116.32365,276.0,3.0,0.01,4.04
39.978374,116.323504,276.0,3.0,0.01,4.16
39.97838,116.323352,276.0,3.0,0.01,4.32
39.978384999999996,116.323201,276.0,3.0,0.01,4.29
39.978384000000005,116.323054,276.0,3.0,0.01,4.18
39.978392,116.322896,276.0,3.0,0.01,4.5
39.978419,116.32273300000001,276.0,3.0,0.01,4.74
39.978448,116.32262,276.0,2.0,0.01,5.08
39.978468,116.322465,275.0,3.0,0.01,4.46
39.978466999999995,116.322317,276.0,3.0,0.01,4.2
39.978494,116.322174,276.0,3.0,0.01,4.18
39.978517,116.322022,277.0,3.0,0.01,4.4
39.978559000000004,116.32186399999999,277.0,3.0,0.01,4.75
39.978598,116.321697,278.0,3.0,0.01,4.96
39.978640000000006,116.321542,278.0,3.0,0.01,4.67
39.978671000000006,116.321398,279.0,3.0,0.01,4.25
39.978640000000006,116.321271,280.0,3.0,0.01,3.79
39.978627,116.32113799999999,281.0,3.0,0.01,3.81
39.978631,116.32100600000001,281.0,3.0,0.01,3.75
39.978640999999996,116.32088999999999,282.0,3.0,0.01,3.32
39.978652000000004,116.320769,282.0,3.0,0.01,3.46
39.978662,116.320641,284.0,4.0,0.01,2.74
