Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.014204,116.305921,149.0,2.0,0.01,6.35
40.014364,116.30626299999999,149.0,5.0,0.01,2.0
40.014377,116.306307,149.0,5.0,0.0,0.8
40.014356,116.30628899999999,149.0,5.0,0.0,0.56
40.014334000000005,116.306252,149.0,5.0,0.0,0.8
40.014317,116.30623,149.0,5.0,0.0,0.53
40.013677,116.30651399999999,31.0,5.0,0.0,0.66
40.013677,116.30651399999999,31.0,3.0,0.0,0.0
40.013678999999996,116.306517,31.0,2.0,0.0,0.17
40.013707000000004,116.30654399999999,30.0,5.0,0.0,0.63
40.013721000000004,116.306546,27.0,5.0,0.0,0.31
40.013752000000004,116.306569,26.0,5.0,0.0,0.79
40.013752000000004,116.306569,26.0,3.0,0.0,0.0
40.013752000000004,116.306574,26.0,2.0,0.0,0.21
40.013768,116.30655700000001,26.0,5.0,0.0,0.46
40.013766,116.30653899999999,26.0,5.0,0.0,0.31
40.013766,116.30653899999999,26.0,3.0,0.0,0.0
40.013763,116.30653999999998,28.0,2.0,0.0,0.17
40.013751,116.306532,27.0,5.0,0.0,0.3
40.013709999999996,116.306519,28.0,5.0,0.0,0.94
40.013714,116.30648500000001,28.0,5.0,0.0,0.59
40.013748,116.30644,30.0,5.0,0.01,1.08
40.013801,116.30640600000001,31.0,5.0,0.01,1.31
40.013849,116.306377,32.0,5.0,0.01,1.18
40.013911,116.30635900000001,32.0,5.0,0.01,1.41
40.013965,116.306334,34.0,5.0,0.01,1.27
40.01402,116.30630500000001,35.0,5.0,0.01,1.32
40.014064000000005,116.30625400000001,35.0,5.0,0.01,1.31
40.014096,116.306183,33.0,5.0,0.01,1.4
40.014111,116.30610800000001,34.0,5.0,0.01,1.32
40.014123,116.30604199999999,34.0,5.0,0.01,1.16
40.01413,116.30598,33.0,5.0,0.01,1.07
40.014146999999994,116.30590600000001,34.0,5.0,0.01,1.32
40.014139,116.30581799999999,35.0,5.0,0.01,1.51
40.014127,116.305729,36.0,5.0,0.01,1.54
40.014169,116.305682,35.0,5.0,0.01,1.23
40.014222,116.305664,35.0,5.0,0.01,1.22
40.014289,116.305646,35.0,5.0,0.01,1.52
40.014351,116.30563300000001,35.0,5.0,0.01,1.4
40.01441,116.305624,35.0,5.0,0.01,1.32
40.014468,116.30561599999999,36.0,5.0,0.01,1.3
40.014528000000006,116.305623,36.0,5.0,0.01,1.34
40.014581,116.30561100000001,37.0,5.0,0.01,1.2
40.014641,116.305594,39.0,5.0,0.01,1.37
40.014706,116.305576,40.0,5.0,0.01,1.48
40.014745,116.30554599999999,39.0,5.0,0.01,1.01
40.014809,116.305548,38.0,5.0,0.01,1.42
40.014865,116.305539,40.0,5.0,0.01,1.25
40.014931,116.305526,39.0,5.0,0.01,1.48
40.014994,116.305508,38.0,5.0,0.01,1.43
40.015049,116.30550900000001,39.0,5.0,0.01,1.22
40.015096,116.305517,42.0,5.0,0.01,1.05
40.015158,116.305504,41.0,5.0,0.01,1.4
40.015213,116.3055,42.0,5.0,0.01,1.23
40.015276,116.305493,42.0,5.0,0.01,1.41
40.015353999999995,116.305498,38.0,5.0,0.01,1.74
40.015421999999994,116.305494,37.0,5.0,0.01,1.51
40.015485999999996,116.305494,35.0,5.0,0.01,1.42
40.015544,116.30551000000001,35.0,5.0,0.01,1.32
40.015602,116.305508,36.0,5.0,0.01,1.29
40.015661,116.30551200000001,35.0,5.0,0.01,1.31
40.015719,116.30553799999998,33.0,5.0,0.01,1.36
40.015777,116.305532,34.0,5.0,0.01,1.29
40.01583,116.305543,35.0,5.0,0.01,1.19
40.015855,116.30560200000001,32.0,5.0,0.01,1.15
40.015864,116.305673,32.0,5.0,0.01,1.23
40.015865000000005,116.30573100000001,32.0,5.0,0.0,0.99
40.015875,116.305799,33.0,5.0,0.01,1.18
40.015885,116.305877,33.0,5.0,0.01,1.35
40.015889,116.305952,34.0,5.0,0.01,1.28
40.0159,116.306036,34.0,5.0,0.01,1.45
40.01592,116.30609799999999,34.0,5.0,0.01,1.15
40.015926,116.306172,34.0,5.0,0.01,1.27
40.015932,116.306178,32.0,5.0,0.0,0.03
40.015938,116.306177,33.0,5.0,0.0,0.09
40.01594,116.306177,33.0,3.0,0.0,0.0
40.01594,116.306178,32.0,2.0,0.0,0.04
40.015951,116.306201,32.0,5.0,0.0,0.46
40.015962,116.30626000000001,32.0,5.0,0.01,1.03
40.015966,116.306329,32.0,5.0,0.01,1.18
40.015974,116.306397,34.0,5.0,0.01,1.17
40.015975,116.30646499999999,35.0,5.0,0.01,1.16
40.015996,116.306556,34.0,5.0,0.01,1.62
40.016016,116.306619,34.0,5.0,0.01,1.16
40.016019,116.30665900000001,34.0,5.0,0.0,0.68
40.016014,116.306701,35.0,5.0,0.0,0.72
40.016002,116.306747,34.0,5.0,0.0,0.83
40.016023,116.306798,35.0,5.0,0.0,0.99
40.01605,116.306845,35.0,5.0,0.01,1.0
40.016095,116.307032,34.0,5.0,0.01,1.26
40.016102000000004,116.3071,36.0,5.0,0.01,1.17
40.016123,116.307175,36.0,5.0,0.01,1.36
40.016135,116.307257,35.0,5.0,0.01,1.42
40.016141,116.307336,35.0,5.0,0.01,1.35
40.016168,116.30740300000001,35.0,5.0,0.01,1.29
40.016185,116.307477,36.0,5.0,0.01,1.32
40.016197,116.307571,35.0,5.0,0.01,1.62
40.016218,116.30764099999999,35.0,5.0,0.01,1.28
40.016226,116.30769199999999,35.0,5.0,0.0,0.89
40.016242,116.30776599999999,36.0,5.0,0.01,1.31
40.016252,116.30784299999999,36.0,5.0,0.01,1.33
40.016262,116.307915,36.0,5.0,0.01,1.25
40.016269,116.307979,36.0,5.0,0.01,1.1
40.016272,116.308057,36.0,5.0,0.01,1.33
40.016287,116.30812900000001,35.0,5.0,0.01,1.27
40.016289,116.30820700000001,35.0,5.0,0.01,1.33
40.016308,116.30825,34.0,5.0,0.0,0.85
40.016315999999996,116.30831,34.0,5.0,0.01,1.04
40.016319,116.308384,34.0,5.0,0.01,1.26
40.016327000000004,116.308477,34.0,5.0,0.01,1.59
40.016339,116.30856000000001,34.0,5.0,0.01,1.44
40.016355,116.30864,34.0,5.0,0.01,1.41
40.016378,116.308725,34.0,5.0,0.01,1.54
40.016387,116.308811,34.0,5.0,0.01,1.48
40.016411,116.308893,33.0,5.0,0.01,1.5
40.01643,116.30894099999999,34.0,5.0,0.0,0.92
40.016449,116.309044,32.0,5.0,0.01,1.8
40.01645,116.309114,32.0,5.0,0.01,1.19
40.016452,116.309164,33.0,5.0,0.0,0.85
40.016477,116.30923,34.0,5.0,0.01,1.25
40.0165,116.309284,35.0,5.0,0.01,1.05
40.016511,116.30933600000002,37.0,5.0,0.0,0.92
40.016534,116.30941100000001,39.0,5.0,0.01,1.38
