Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.995833000000005,116.326268,149.0,5.0,0.0,0.83
39.995981,116.32611000000001,149.0,5.0,0.02,4.25
39.995929,116.326169,149.0,5.0,0.01,1.53
39.995883,116.326181,149.0,5.0,0.01,1.04
39.995889,116.32619,149.0,5.0,0.0,0.2
39.995829,116.32625300000001,149.0,5.0,0.01,1.71
39.995664,116.326427,163.0,5.0,0.02,4.72
39.995701000000004,116.32638,163.0,5.0,0.01,1.15
39.995723999999996,116.32633899999999,163.0,5.0,0.0,0.87
39.995684000000004,116.326327,162.0,5.0,0.0,0.91
39.995657,116.32633600000001,162.0,5.0,0.0,0.62
39.995646,116.326326,162.0,5.0,0.0,0.3
39.995646,116.326326,162.0,3.0,0.0,0.0
39.99564,116.32632199999999,162.0,2.0,0.0,0.38
39.995638,116.32633600000001,162.0,5.0,0.0,0.24
39.995622,116.32633100000001,161.0,5.0,0.0,0.37
39.995616,116.326319,161.0,5.0,0.0,0.24
39.995622,116.32633500000001,161.0,5.0,0.0,0.3
39.995639000000004,116.32635900000001,161.0,5.0,0.0,0.56
39.995554,116.326558,150.0,5.0,0.02,3.88
39.995377000000005,116.32656899999999,127.0,5.0,0.02,3.94
39.995405,116.326489,123.0,5.0,0.01,1.5
39.995346000000005,116.326567,112.0,5.0,0.01,1.87
39.995231,116.32658300000001,87.0,5.0,0.01,2.57
39.99519,116.32654,68.0,5.0,0.01,1.17
39.995146999999996,116.326535,66.0,5.0,0.0,0.96
39.99511,116.32652,58.0,5.0,0.0,0.86
39.995109,116.32653300000001,57.0,5.0,0.0,0.22
39.9951,116.32653700000002,57.0,5.0,0.0,0.21
39.995115000000006,116.32654199999999,55.0,5.0,0.0,0.34
39.995117,116.32654199999999,54.0,5.0,0.0,0.04
39.995118,116.326546,54.0,5.0,0.0,0.07
39.995117,116.326545,54.0,5.0,0.0,0.03
39.995111,116.32654,53.0,5.0,0.0,0.16
39.995111,116.32654,53.0,3.0,0.0,0.0
39.995115000000006,116.326536,53.0,2.0,0.0,0.28
39.995118,116.326549,53.0,5.0,0.0,0.23
39.995115999999996,116.326555,53.0,5.0,0.0,0.11
39.995114,116.326555,53.0,5.0,0.0,0.04
39.995112,116.326551,53.0,5.0,0.0,0.08
39.995112,116.326546,53.0,5.0,0.0,0.09
39.995112,116.326546,53.0,3.0,0.0,0.0
39.99511,116.326548,53.0,2.0,0.0,0.14
39.995118,116.326539,52.0,5.0,0.0,0.23
39.995144,116.326516,50.0,5.0,0.0,0.7
39.995181,116.32651399999999,50.0,5.0,0.0,0.82
39.995195,116.32651899999999,50.0,5.0,0.0,0.32
39.995195,116.32651899999999,50.0,3.0,0.0,0.0
39.9952,116.326523,49.0,2.0,0.0,0.33
39.995232,116.32654099999999,49.0,5.0,0.0,0.77
39.995307000000004,116.32650100000001,49.0,5.0,0.01,1.8
39.995388,116.326472,49.0,5.0,0.01,1.87
39.995441,116.326448,50.0,5.0,0.01,1.25
39.995486,116.32643600000002,50.0,5.0,0.01,1.02
39.995515999999995,116.326428,50.0,5.0,0.0,0.68
39.995548,116.32641000000001,50.0,5.0,0.0,0.77
39.995574,116.32646499999998,51.0,5.0,0.01,1.1
39.995622,116.32648,51.0,5.0,0.01,1.1
39.995701000000004,116.326448,50.0,5.0,0.01,1.84
39.995794000000004,116.32638899999999,49.0,5.0,0.01,2.3
39.99583,116.326403,49.0,5.0,0.0,0.84
39.995884000000004,116.326383,48.0,5.0,0.01,1.25
39.995927,116.326356,48.0,5.0,0.01,1.06
39.995982,116.326328,47.0,5.0,0.01,1.31
39.99604,116.326283,47.0,5.0,0.01,1.5
39.99612,116.326291,47.0,5.0,0.01,1.78
39.996181,116.32630900000001,47.0,5.0,0.01,1.39
39.99627,116.32635,48.0,5.0,0.01,2.1
39.996324,116.326383,47.0,5.0,0.01,1.33
39.996395,116.32638,47.0,5.0,0.01,1.58
39.996469,116.326366,46.0,5.0,0.01,1.66
39.996543,116.32633999999999,46.0,5.0,0.01,1.7
39.996624,116.32634099999999,46.0,5.0,0.01,1.8
39.996671,116.32636200000002,47.0,5.0,0.01,1.1
39.996722999999996,116.32640500000001,47.0,5.0,0.01,1.37
39.996817,116.32643799999998,48.0,5.0,0.01,2.16
39.996860999999996,116.326425,49.0,5.0,0.01,1.0
39.996918,116.32638,50.0,5.0,0.01,1.48
39.996913,116.326357,50.0,5.0,0.0,0.41
39.997025,116.32631,50.0,5.0,0.01,2.62
39.997101,116.32630800000001,50.0,5.0,0.01,1.69
39.99715,116.326318,51.0,5.0,0.01,1.1
39.997233,116.326342,53.0,5.0,0.01,1.89
39.997369,116.32633700000001,53.0,5.0,0.02,3.03
39.997440000000005,116.326348,54.0,5.0,0.01,1.59
39.997456,116.32638500000002,56.0,5.0,0.0,0.72
39.997483,116.32635900000001,58.0,5.0,0.0,0.75
39.997547,116.32630900000001,60.0,5.0,0.01,1.66
39.997609000000004,116.326283,61.0,5.0,0.01,1.45
39.997637,116.32626,63.0,5.0,0.0,0.74
39.997637,116.32626,63.0,3.0,0.0,0.0
39.997633,116.32625300000001,65.0,2.0,0.0,0.37
39.997659999999996,116.326279,67.0,5.0,0.0,0.75
39.997789000000004,116.326278,70.0,5.0,0.01,2.87
39.997869,116.326269,72.0,5.0,0.01,1.79
39.99791,116.32628799999999,75.0,5.0,0.0,0.97
39.997935,116.32632199999999,77.0,5.0,0.0,0.8
39.997945,116.32636000000001,80.0,5.0,0.0,0.68
39.997959,116.326351,84.0,5.0,0.0,0.35
39.998033,116.326355,88.0,5.0,0.01,1.65
39.998123,116.326346,93.0,5.0,0.01,2.01
39.998252,116.326296,98.0,5.0,0.01,2.99
39.998376,116.32623400000001,100.0,5.0,0.01,2.95
39.998447999999996,116.326204,104.0,5.0,0.01,1.68
39.998451,116.32624399999999,107.0,5.0,0.0,0.68
39.998573,116.32622099999999,109.0,5.0,0.01,2.74
39.998647,116.32625300000001,113.0,5.0,0.01,1.73
39.998719,116.32628500000001,116.0,5.0,0.01,1.69
39.998754999999996,116.326277,119.0,5.0,0.0,0.81
39.998816999999995,116.32628600000001,122.0,5.0,0.01,1.39
39.998875,116.326298,125.0,5.0,0.01,1.31
39.998983,116.32628799999999,128.0,5.0,0.01,2.41
39.999058000000005,116.326275,130.0,5.0,0.01,1.68
39.999140000000004,116.32626599999999,132.0,5.0,0.01,1.83
39.999196000000005,116.326228,134.0,5.0,0.01,1.4
39.999216,116.32623400000001,135.0,5.0,0.0,0.46
39.999259,116.32625,138.0,5.0,0.0,0.99
39.99933,116.32626,141.0,5.0,0.01,1.59
39.999398,116.326274,145.0,5.0,0.01,1.53
39.99948,116.32628000000001,144.0,5.0,0.01,1.83
39.999519,116.32625,144.0,5.0,0.01,1.01
39.999544,116.326206,145.0,5.0,0.0,0.93
39.999565999999994,116.32616499999999,149.0,5.0,0.0,0.85
39.999559000000005,116.32609199999999,149.0,5.0,0.01,1.25
39.999575,116.32602800000001,152.0,5.0,0.01,1.15
39.999594,116.32596399999998,153.0,5.0,0.01,1.17
39.999589,116.32586699999999,151.0,5.0,0.01,1.66
39.999604,116.325823,150.0,5.0,0.0,0.82
39.999658000000004,116.32574299999999,151.0,5.0,0.01,1.82
39.999665,116.32568799999999,152.0,5.0,0.0,0.95
39.999674,116.32568,152.0,5.0,0.0,0.24
39.999703000000004,116.32570600000001,153.0,5.0,0.0,0.78
39.999705,116.325755,144.0,5.0,0.0,0.84
39.999678,116.325814,134.0,5.0,0.01,1.17
39.999657,116.32578400000001,126.0,5.0,0.0,0.69
39.999657,116.325696,124.0,5.0,0.01,1.5
39.99966,116.325622,127.0,5.0,0.01,1.26
39.999689000000004,116.325543,128.0,5.0,0.01,1.49
39.999715,116.325479,129.0,5.0,0.01,1.23
39.999744,116.325397,130.0,5.0,0.01,1.54
39.999772,116.325303,130.0,5.0,0.01,1.72
39.999784000000005,116.32526499999999,131.0,5.0,0.0,0.7
39.999818,116.325232,132.0,5.0,0.0,0.94
39.999829999999996,116.32521399999999,131.0,5.0,0.0,0.41
39.999832,116.32518300000001,128.0,5.0,0.0,0.53
39.999635,116.325143,113.0,10.0,0.02,2.22
39.999590000000005,116.32506699999999,107.0,5.0,0.01,1.64
39.999684,116.32482900000001,104.0,5.0,0.02,4.56
39.999744,116.324731,101.0,5.0,0.01,2.14
39.999832,116.32476499999999,98.0,5.0,0.01,2.04
39.999274,116.32534799999999,-12.0,16.0,0.08,4.97
39.999751,116.32451599999999,53.0,6.0,0.09,14.75
40.00043,116.328065,7.0,21.0,0.3,14.51
39.999390000000005,116.325337,30.0,6.0,0.26,43.26
39.99969,116.324625,36.0,7.0,0.07,9.89
39.99964,116.32468999999999,40.0,5.0,0.01,1.57
39.999587,116.3247,39.0,5.0,0.01,1.19
39.999613000000004,116.32468,40.0,5.0,0.0,0.67
39.999613000000004,116.32468,40.0,3.0,0.0,0.0
39.999618,116.324688,38.0,2.0,0.0,0.44
39.999588,116.32467700000001,35.0,5.0,0.0,0.69
39.999547,116.32464399999999,34.0,5.0,0.01,1.07
39.999590000000005,116.324607,32.0,5.0,0.01,1.15
39.999624,116.324629,30.0,5.0,0.0,0.84
39.99964,116.324624,28.0,5.0,0.0,0.37
39.999668,116.324598,27.0,5.0,0.0,0.76
39.999683000000005,116.32456,27.0,5.0,0.0,0.73
39.999706,116.324548,34.0,5.0,0.0,0.55
39.999719,116.324548,38.0,5.0,0.0,0.29
39.999702,116.324551,37.0,5.0,0.0,0.38
39.999669,116.324524,37.0,5.0,0.0,0.87
39.999651,116.324459,37.0,5.0,0.01,1.18
39.999813,116.32435,37.0,5.0,0.02,4.05
39.999840999999996,116.32436799999999,34.0,5.0,0.0,0.69
39.999846999999995,116.32437900000001,36.0,5.0,0.0,0.23
39.999829999999996,116.324371,38.0,5.0,0.0,0.4
39.999691,116.324655,68.0,10.0,0.03,2.87
39.999722999999996,116.32466200000002,65.0,5.0,0.0,0.72
39.999747,116.32453000000001,23.0,5.0,0.01,2.31
39.999802,116.32444299999999,22.0,5.0,0.01,1.92
39.999856,116.324417,19.0,5.0,0.01,1.28
39.999846000000005,116.324418,23.0,5.0,0.0,0.22
39.99977,116.324518,32.0,5.0,0.01,2.4
39.999758,116.32453600000001,32.0,5.0,0.0,0.41
39.999743,116.32454399999999,30.0,5.0,0.0,0.36
39.999744,116.32453400000001,30.0,5.0,0.0,0.17
39.999753000000005,116.324496,30.0,5.0,0.0,0.68
39.999749,116.324425,29.0,5.0,0.01,1.21
39.999759999999995,116.32437900000001,30.0,5.0,0.0,0.82
39.999769,116.324339,30.0,5.0,0.0,0.71
39.999790000000004,116.32427,30.0,5.0,0.01,1.26
39.999812,116.324196,30.0,5.0,0.01,1.35
39.999891999999996,116.32411100000002,30.0,5.0,0.01,2.29
39.999908000000005,116.32423999999999,29.0,5.0,0.01,2.23
39.999860999999996,116.324339,29.0,5.0,0.01,1.98
39.999821999999995,116.32439199999999,28.0,5.0,0.01,1.25
39.999821999999995,116.32439199999999,28.0,3.0,0.0,0.0
39.999824,116.32439299999999,27.0,2.0,0.0,0.12
39.999814,116.324394,27.0,5.0,0.0,0.22
39.999787,116.324405,26.0,5.0,0.0,0.63
39.999721,116.32451699999999,26.0,5.0,0.01,2.41
39.999669,116.324579,26.0,5.0,0.01,1.57
39.999618,116.32463600000001,27.0,5.0,0.01,1.49
39.999601,116.32463200000001,28.0,5.0,0.0,0.38
39.999571,116.324611,28.0,5.0,0.0,0.76
39.999563,116.32459399999999,28.0,5.0,0.0,0.34
39.999563,116.32459399999999,28.0,3.0,0.0,0.0
39.999563,116.324597,27.0,2.0,0.0,0.13
39.999598999999996,116.32458500000001,26.0,5.0,0.0,0.83
39.999617,116.32456599999999,25.0,5.0,0.0,0.51
39.999677,116.324519,25.0,5.0,0.01,1.56
39.999749,116.324448,25.0,5.0,0.01,2.01
39.999774,116.32439299999999,25.0,5.0,0.01,1.09
39.999804,116.32436299999999,25.0,5.0,0.0,0.84
39.999877000000005,116.32436200000001,25.0,5.0,0.01,1.62
39.999921,116.324329,25.0,5.0,0.01,1.13
39.999961,116.32426699999999,25.0,5.0,0.01,1.38
40.000032,116.32418100000001,26.0,5.0,0.01,2.15
40.000099,116.32401999999999,25.0,5.0,0.02,3.12
40.000203000000006,116.323819,24.0,5.0,0.02,4.13
40.000370000000004,116.323603,24.0,5.0,0.03,5.23
40.000613,116.32329299999999,23.0,5.0,0.04,7.56
40.000951,116.322882,22.0,5.0,0.05,10.27
40.001404,116.32235700000001,22.0,5.0,0.07,13.47
40.001619,116.32211299999999,19.0,5.0,0.03,6.34
40.001506,116.322273,17.0,5.0,0.02,3.71
40.001160999999996,116.322709,17.0,5.0,0.05,10.68
40.001159,116.322731,17.0,5.0,0.0,0.38
40.001142,116.32278600000001,17.0,5.0,0.01,1.01
40.001,116.32293600000001,17.0,5.0,0.02,4.06
40.000645,116.32337700000001,20.0,5.0,0.05,10.9
40.000362,116.323733,22.0,5.0,0.04,8.74
40.000217,116.323927,24.0,5.0,0.02,4.62
39.99993,116.324192,27.0,5.0,0.04,7.82
39.99987,116.32419399999999,27.0,5.0,0.01,1.33
40.00018,116.323727,-34.0,6.0,0.59,97.54
39.999925,116.324152,-5.0,5.0,0.05,9.2
39.999904,116.324246,0.0,5.0,0.01,1.67
39.999947,116.324269,1.0,5.0,0.01,1.03
39.999971,116.324274,3.0,5.0,0.0,0.54
39.999990999999994,116.32426299999999,1.0,5.0,0.0,0.48
40.000011,116.324281,2.0,5.0,0.0,0.54
40.000017,116.32431399999999,4.0,5.0,0.0,0.58
40.000043,116.32434099999999,7.0,5.0,0.0,0.74
40.000087,116.324394,11.0,5.0,0.01,1.33
40.000126,116.32446100000001,17.0,5.0,0.01,1.43
40.000177,116.324523,26.0,5.0,0.01,1.55
40.000215999999995,116.32456699999999,35.0,5.0,0.01,1.15
40.000293,116.324605,42.0,5.0,0.01,1.83
40.000399,116.324623,46.0,5.0,0.01,2.38
40.000509,116.32463,48.0,5.0,0.01,2.45
40.000648,116.32460800000001,48.0,5.0,0.02,3.11
40.00078,116.32461599999999,48.0,5.0,0.01,2.94
40.000895,116.324693,48.0,5.0,0.01,2.87
40.000984,116.324707,48.0,5.0,0.01,1.99
40.001126,116.32468700000001,41.0,5.0,0.02,3.18
40.001288,116.324669,44.0,5.0,0.02,3.62
40.001447,116.32468899999999,47.0,5.0,0.02,3.55
40.001596,116.324754,51.0,5.0,0.02,3.49
40.001792,116.324762,53.0,5.0,0.02,4.36
40.001998,116.32475900000001,55.0,5.0,0.02,4.58
40.002217,116.32472800000001,57.0,5.0,0.02,4.9
40.002415,116.324669,60.0,5.0,0.02,4.52
40.002664,116.324582,64.0,5.0,0.03,5.73
40.002887,116.324471,66.0,5.0,0.03,5.31
40.003078,116.324468,69.0,5.0,0.02,4.25
40.003219,116.324591,74.0,5.0,0.02,3.77
40.003376,116.324679,79.0,5.0,0.02,3.8
40.003545,116.32476100000001,76.0,5.0,0.02,4.01
40.0038,116.32473200000001,73.0,5.0,0.03,5.69
40.004042,116.324696,74.0,5.0,0.03,5.42
40.004251000000004,116.324694,77.0,5.0,0.02,4.65
40.004434,116.324675,79.0,5.0,0.02,4.08
40.00464,116.32463899999999,83.0,5.0,0.02,4.62
40.004871,116.32464499999999,84.0,5.0,0.03,5.14
40.005078999999995,116.324603,81.0,5.0,0.02,4.68
40.005214,116.324601,80.0,5.0,0.02,3.0
40.005294,116.32463899999999,83.0,5.0,0.01,1.89
40.005465,116.324626,87.0,5.0,0.02,3.81
40.005626,116.324619,92.0,5.0,0.02,3.58
40.005802,116.32461299999999,96.0,5.0,0.02,3.92
40.006007000000004,116.32458899999999,95.0,5.0,0.02,4.58
40.006232000000004,116.32458100000001,89.0,5.0,0.03,5.01
40.006415000000004,116.32458100000001,83.0,5.0,0.02,4.07
40.00657,116.32455,76.0,5.0,0.02,3.49
40.006812,116.324526,73.0,5.0,0.03,5.4
40.006982,116.324533,73.0,5.0,0.02,3.78
40.007138,116.32451,73.0,5.0,0.02,3.49
40.007286,116.324501,74.0,5.0,0.02,3.29
40.007435,116.324449,76.0,5.0,0.02,3.43
40.007558,116.32429599999999,78.0,5.0,0.02,3.78
40.007588,116.324074,76.0,5.0,0.02,3.84
40.007642,116.323847,76.0,5.0,0.02,4.05
40.007690000000004,116.323485,63.0,5.0,0.03,6.26
40.007689,116.323224,64.0,5.0,0.02,4.45
40.007701000000004,116.32296299999999,62.0,5.0,0.02,4.45
40.007785999999996,116.32283100000001,61.0,5.0,0.01,2.94
40.007946000000004,116.322846,64.0,5.0,0.02,3.57
40.008086,116.322902,68.0,5.0,0.02,3.26
40.008228,116.32291200000002,74.0,5.0,0.02,3.16
40.008392,116.32288,77.0,5.0,0.02,3.69
40.008518,116.322873,79.0,5.0,0.01,2.8
40.008593,116.32287600000001,82.0,5.0,0.01,1.67
40.008669,116.322891,85.0,5.0,0.01,1.71
40.008751000000004,116.322924,89.0,5.0,0.01,1.91
40.008853,116.32290400000001,94.0,5.0,0.01,2.29
40.00895,116.322845,91.0,5.0,0.01,2.38
40.009036,116.322845,93.0,5.0,0.01,1.91
40.009078,116.32283799999999,98.0,5.0,0.0,0.94
40.009113,116.322833,105.0,5.0,0.0,0.78
40.009128000000004,116.322832,111.0,5.0,0.0,0.33
40.009128000000004,116.322832,111.0,3.0,0.0,0.0
40.009127,116.32283000000001,113.0,2.0,0.0,0.1
