Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007308,116.319346,5.0,3.0,0.0,0.0
40.007313,116.319354,9.0,2.0,0.0,0.44
39.999867,116.324499,86.0,5.0,0.01,1.19
39.999939000000005,116.324526,85.0,5.0,0.0,0.27
39.999821000000004,116.324868,391.0,5.0,0.05,9.0
39.99964,116.32463,-76.0,5.0,0.03,5.52
40.000153999999995,116.32260900000001,-21.0,5.0,0.1,20.8
39.999590999999995,116.321978,70.0,5.0,0.0,0.62
40.006187,116.321393,-7.0,5.0,0.02,3.61
40.008207,116.321106,-9.0,5.0,0.02,4.29
40.009043,116.321396,49.0,5.0,0.0,0.29
40.010188,116.322428,96.0,5.0,0.01,1.18
40.010054,116.321753,266.0,2468.0,0.08,0.03
40.009553000000004,116.321426,184.0,30.0,0.04,1.29
40.009115,116.321298,226.0,40.0,0.05,1.25
40.008925,116.320972,139.0,5.0,0.0,0.33
40.008949,116.321122,87.0,5.0,0.0,0.42
40.008973,116.32111,85.0,5.0,0.0,0.57
40.009215000000005,116.32038200000001,60.0,20.0,0.07,3.27
40.007725,116.31925700000001,60.0,190.0,0.2,1.06
40.007369,116.32011299999999,149.0,3.0,0.0,0.0
40.007368,116.320118,149.0,2.0,0.0,0.22
40.00625,116.321477,158.0,45.0,0.14,3.08
