Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013965,116.306399,38.0,-85764.0,0.08,-0.0
40.014365999999995,116.30568600000001,50.0,5.0,0.01,1.39
40.014439,116.30566,50.0,5.0,0.01,1.68
40.015772,116.305644,54.0,5.0,0.01,1.74
40.016127000000004,116.307345,27.0,5.0,0.01,1.55
40.016143,116.30743999999999,26.0,5.0,0.01,1.66
40.016193,116.307736,27.0,5.0,0.0,0.75
40.016587,116.309964,38.0,3.0,0.0,0.0
40.016586,116.30995800000001,38.0,2.0,0.0,0.26
40.016581,116.309969,39.0,3.0,0.0,0.0
40.016721999999994,116.31069,39.0,2.0,0.01,6.39
40.016649,116.31053999999999,42.0,4.0,0.02,3.82
40.016633,116.310538,42.0,5.0,0.0,0.36
40.016391,116.31024199999999,43.0,3.0,0.01,3.92
40.015401000000004,116.311198,42.0,5.0,0.0,0.31
40.015378000000005,116.310998,42.0,5.0,0.01,1.03
40.013756,116.311771,44.0,1.0,0.01,13.85
40.013627,116.31183,44.0,1.0,0.02,15.2
40.011943,116.31204199999999,40.0,3.0,0.0,0.0
40.011990999999995,116.31209799999999,39.0,5.0,0.0,0.3
40.011577,116.312133,36.0,2.0,0.01,5.71
40.011390999999996,116.31278200000001,34.0,2.0,0.01,6.57
40.011414,116.312954,32.0,2.0,0.01,7.43
40.01153,116.313791,32.0,1.0,0.01,11.57
40.011657,116.314656,30.0,1.0,0.01,13.01
40.011862,116.31576100000001,30.0,1.0,0.01,14.07
40.011885,116.31623799999998,30.0,1.0,0.01,12.18
40.011897999999995,116.31703700000001,28.0,1.0,0.01,13.91
40.011936999999996,116.318454,32.0,1.0,0.01,13.46
40.011953999999996,116.319092,35.0,1.0,0.01,13.71
40.011953999999996,116.319251,37.0,1.0,0.01,13.54
40.011959000000004,116.31956399999999,40.0,1.0,0.01,12.95
40.011996,116.320016,42.0,1.0,0.01,12.38
40.012003,116.320159,44.0,1.0,0.01,12.2
40.011449,116.325723,50.0,1.0,0.01,11.87
40.010574,116.326734,50.0,1.0,0.01,12.33
40.008703000000004,116.32901799999999,59.0,3.0,0.02,5.08
40.007492,116.329862,60.0,2.0,0.02,10.02
40.007239,116.330023,60.0,1.0,0.01,9.99
40.005131,116.33071699999999,54.0,1.0,0.01,12.12
40.00479,116.330726,53.0,1.0,0.01,13.01
40.003471999999995,116.330779,45.0,1.0,0.01,14.15
39.999351000000004,116.33098400000002,31.0,2.0,0.02,10.13
39.99926,116.33098799999999,31.0,1.0,0.01,10.12
39.999165000000005,116.330995,31.0,1.0,0.01,10.58
39.998802000000005,116.331023,31.0,2.0,0.02,9.63
39.998129,116.33107700000001,30.0,1.0,0.01,10.26
39.997708,116.331048,43.0,256.0,0.03,0.12
39.996997,116.33101699999999,63.0,3.0,0.01,4.34
39.996879,116.330992,63.0,2.0,0.01,6.64
39.996257,116.331084,60.0,2.0,0.02,7.58
39.995342,116.33114599999999,57.0,1.0,0.01,13.97
39.994746,116.331175,54.0,1.0,0.01,13.16
39.991665000000005,116.329118,47.0,5.0,0.0,0.17
39.991664,116.329125,47.0,5.0,0.0,0.12
39.991652,116.328962,47.0,4.0,0.01,2.89
39.9916,116.328699,46.0,2.0,0.01,6.46
39.99165,116.32761699999999,46.0,5.0,0.01,1.72
39.991707,116.327476,48.0,5.0,0.0,0.83
39.991686,116.326948,47.0,2.0,0.01,7.37
39.991739,116.323696,55.0,1.0,0.01,11.42
39.991415,116.32253700000001,55.0,5.0,0.0,0.27
39.991378000000005,116.32256100000001,60.0,3.0,0.0,0.0
39.99137,116.32256000000001,60.0,2.0,0.0,0.45
39.991341999999996,116.32255900000001,60.0,5.0,0.0,0.62
39.991209000000005,116.32246,55.0,5.0,0.0,0.73
39.991075,116.321923,59.0,5.0,0.0,0.04
39.991075,116.321927,59.0,3.0,0.0,0.0
39.991099,116.32207199999999,59.0,5.0,0.01,1.27
39.991257,116.32354299999999,61.0,3.0,0.02,5.06
39.991199,116.323699,61.0,3.0,0.01,4.92
39.991141,116.323994,61.0,3.0,0.01,4.54
39.991128,116.324463,61.0,3.0,0.02,5.25
39.99114,116.32476299999999,62.0,2.0,0.01,7.41
39.990005,116.32759899999999,63.0,2.0,0.02,9.62
39.989681,116.327529,64.0,2.0,0.02,9.12
39.988857,116.32672,63.0,5.0,0.01,1.42
39.987877000000005,116.32673600000001,61.0,2.0,0.01,5.67
39.987292,116.326756,62.0,3.0,0.02,5.21
39.986259000000004,116.32683200000001,52.0,2.0,0.02,7.63
39.985619,116.32701100000001,44.0,5.0,0.0,0.12
39.985577,116.32701999999999,44.0,5.0,0.0,0.21
39.985595,116.327008,45.0,3.0,0.0,0.0
39.9856,116.327001,45.0,2.0,0.0,0.41
39.983905,116.327072,44.0,1.0,0.01,10.02
39.979941,116.327105,59.0,3.0,0.0,0.0
39.978541,116.327056,61.0,2.0,0.02,8.29
39.977711,116.32701000000002,66.0,1.0,0.01,10.77
39.977441,116.327381,74.0,5.0,0.0,0.21
