Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000397,116.327307,26.0,30.0,0.1,3.45
40.0004,116.32718600000001,28.0,5.0,0.01,2.06
40.000392,116.327164,27.0,5.0,0.0,0.41
40.000315,116.32708999999998,33.0,5.0,0.01,2.13
40.000178999999996,116.32710800000001,33.0,5.0,0.02,3.04
40.000051,116.327048,34.0,5.0,0.02,3.02
39.999897999999995,116.32705800000001,35.0,5.0,0.02,3.41
39.999738,116.327047,34.0,5.0,0.02,3.56
39.999584000000006,116.32701599999999,31.0,5.0,0.02,3.47
39.999398,116.326929,34.0,5.0,0.02,4.39
39.999272,116.326746,32.0,5.0,0.02,4.19
39.999147,116.326677,30.0,5.0,0.02,3.02
39.998999,116.32667099999999,28.0,5.0,0.02,3.29
39.998852,116.32668000000001,29.0,5.0,0.02,3.27
39.998728,116.32665700000001,27.0,5.0,0.01,2.79
39.998631,116.32664799999999,27.0,5.0,0.01,2.16
39.998501,116.326677,26.0,5.0,0.01,2.93
39.998394,116.32664399999999,28.0,5.0,0.01,2.45
39.998227,116.326652,27.0,5.0,0.02,3.72
39.998052,116.32664199999999,27.0,5.0,0.02,3.9
39.997873999999996,116.326664,27.0,5.0,0.02,3.98
39.997694,116.32668999999999,27.0,5.0,0.02,4.03
39.997484,116.32666499999999,29.0,5.0,0.02,4.69
39.997307,116.32665800000001,28.0,5.0,0.02,3.94
39.997134,116.32667,28.0,5.0,0.02,3.85
39.996975,116.326682,28.0,5.0,0.02,3.54
39.996796999999994,116.32670800000001,28.0,5.0,0.02,3.98
39.996625,116.3267,27.0,5.0,0.02,3.83
39.996499,116.32671699999999,26.0,5.0,0.01,2.82
39.996356,116.326702,25.0,5.0,0.02,3.19
39.996133,116.326586,26.0,5.0,0.03,5.34
39.995958,116.32658,24.0,5.0,0.02,3.89
39.995782,116.32656999999999,22.0,5.0,0.02,3.92
39.995618,116.32656499999999,21.0,5.0,0.02,3.65
39.995458,116.32654099999999,21.0,5.0,0.02,3.58
39.995261,116.32649199999999,23.0,5.0,0.02,4.46
39.995079,116.326477,22.0,5.0,0.02,4.06
39.994901,116.326462,22.0,5.0,0.02,3.97
39.994724,116.32646499999998,22.0,5.0,0.02,3.94
39.994559,116.326448,22.0,5.0,0.02,3.68
39.994427,116.32646000000001,22.0,5.0,0.01,2.94
39.994265000000006,116.32644499999999,23.0,5.0,0.02,3.61
39.994169,116.326448,24.0,5.0,0.01,2.14
39.994188,116.32639499999999,25.0,5.0,0.0,1.0
39.994225,116.326371,28.0,5.0,0.0,0.92
39.994228,116.326342,28.0,5.0,0.0,0.5
39.994228,116.326342,28.0,3.0,0.0,0.0
39.994234000000006,116.32633899999999,29.0,2.0,0.0,0.35
39.99411,116.32625900000001,31.0,5.0,0.02,3.08
39.994023999999996,116.32624799999999,32.0,5.0,0.01,1.92
39.994023999999996,116.326231,32.0,5.0,0.0,0.29
39.994032000000004,116.32621200000001,32.0,5.0,0.0,0.37
39.994116,116.32611299999999,33.0,5.0,0.01,2.52
39.994106,116.32608,34.0,5.0,0.0,0.6
39.994106,116.32608,34.0,3.0,0.0,0.0
39.994105,116.32608,34.0,2.0,0.0,0.06
39.994125,116.326085,34.0,5.0,0.0,0.45
39.99411,116.32610700000001,35.0,5.0,0.0,0.5
39.993854999999996,116.326986,154.0,50.0,0.08,1.6
39.993798999999996,116.32628600000001,76.0,5.0,0.06,11.99
39.993833,116.326292,75.0,5.0,0.0,0.76
39.993833,116.326292,75.0,3.0,0.0,0.0
39.993828,116.326296,75.0,2.0,0.0,0.33
39.993817,116.326298,75.0,5.0,0.0,0.25
39.993811,116.3263,75.0,5.0,0.0,0.14
39.993809000000006,116.32630400000001,75.0,5.0,0.0,0.08
39.993809000000006,116.32630400000001,75.0,3.0,0.0,0.0
39.993817,116.326305,75.0,2.0,0.0,0.45
39.993763,116.32628700000001,76.0,5.0,0.01,1.24
39.993695,116.326268,73.0,5.0,0.01,1.55
39.99373,116.326127,72.0,5.0,0.01,2.53
39.993741,116.32603,66.0,5.0,0.01,1.67
39.993736,116.32601799999999,64.0,5.0,0.0,0.23
39.993753000000005,116.32602299999999,64.0,5.0,0.0,0.39
39.993789,116.326058,61.0,5.0,0.0,1.0
39.993868,116.326034,59.0,5.0,0.01,1.8
39.993918,116.32607,59.0,5.0,0.01,1.27
39.994007,116.326174,57.0,5.0,0.01,2.66
39.994067,116.32628100000001,54.0,5.0,0.01,2.26
39.994107,116.32641100000001,53.0,5.0,0.01,2.39
39.994162,116.326474,53.0,5.0,0.01,1.63
39.994209999999995,116.32643700000001,47.0,5.0,0.01,1.24
39.99431,116.32643799999998,37.0,5.0,0.01,2.22
39.994417999999996,116.32643200000001,30.0,5.0,0.01,2.4
39.994509,116.32646399999999,24.0,5.0,0.01,2.1
39.994611,116.32641299999999,16.0,5.0,0.01,2.43
39.994703,116.326416,11.0,5.0,0.01,2.05
39.994819,116.326449,7.0,5.0,0.01,2.64
39.994957,116.326516,8.0,5.0,0.02,3.27
39.995079,116.326526,7.0,5.0,0.01,2.72
39.995263,116.326546,8.0,5.0,0.02,4.11
39.995468,116.32659,8.0,5.0,0.02,4.62
39.995694,116.326623,11.0,5.0,0.03,5.06
39.995862,116.32658300000001,14.0,5.0,0.02,3.8
39.996065,116.326655,19.0,5.0,0.02,4.68
39.996185,116.32673,19.0,5.0,0.01,2.96
39.99628,116.32678500000002,19.0,5.0,0.01,2.31
39.996424,116.32675900000001,20.0,5.0,0.02,3.23
39.996565000000004,116.326724,21.0,5.0,0.02,3.19
39.996705,116.32671299999998,23.0,5.0,0.02,3.12
39.996908000000005,116.32671699999999,25.0,5.0,0.02,4.52
39.997088,116.32671,24.0,5.0,0.02,4.0
39.997279999999996,116.32668899999999,25.0,5.0,0.02,4.28
39.997456,116.326674,22.0,5.0,0.02,3.92
39.997685,116.32668600000001,29.0,5.0,0.03,5.1
39.997864,116.326691,32.0,5.0,0.02,3.98
39.998031,116.326679,34.0,5.0,0.02,3.72
39.998186,116.326649,33.0,5.0,0.02,3.48
39.998346000000005,116.32664299999999,35.0,5.0,0.02,3.56
39.998568,116.32666699999999,33.0,5.0,0.02,4.95
39.998754,116.32666299999998,37.0,5.0,0.02,4.14
39.998952,116.326656,38.0,5.0,0.02,4.4
39.999127,116.326629,39.0,5.0,0.02,3.92
