Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978884,116.327252,264.0,2.0,0.02,9.46
39.978772,116.32723500000002,274.0,1.0,0.01,12.54
39.978842,116.32725400000001,255.0,1.0,0.01,7.95
39.978813,116.327302,243.0,2.0,0.01,2.6
39.978743,116.32736200000001,239.0,1.0,0.01,9.31
39.978642,116.327475,143.0,2.0,0.01,7.39
39.978629,116.327357,117.0,1.0,0.01,10.16
39.978640999999996,116.327316,105.0,1.0,0.0,3.74
39.978671000000006,116.327233,81.0,4.0,0.0,0.69
39.978702,116.327226,74.0,5.0,0.0,0.7
39.978749,116.327225,68.0,5.0,0.01,1.05
39.978797,116.32720400000001,64.0,5.0,0.01,1.13
39.978865,116.32718500000001,60.0,5.0,0.01,1.55
39.978926,116.32716,58.0,5.0,0.01,1.42
39.978989,116.327148,55.0,5.0,0.01,1.42
39.979046999999994,116.32715300000001,55.0,5.0,0.01,1.29
39.979099,116.32716599999999,57.0,5.0,0.01,1.18
39.979185,116.32718600000001,57.0,5.0,0.01,1.94
39.979244,116.32718700000001,59.0,5.0,0.01,1.31
39.979298,116.32719099999998,57.0,5.0,0.01,1.2
39.979377,116.327164,52.0,5.0,0.01,1.82
39.979425,116.327161,53.0,5.0,0.01,1.07
39.979469,116.327164,55.0,5.0,0.0,0.98
39.97951,116.327074,49.0,4.0,0.01,2.23
39.979557,116.327079,49.0,5.0,0.01,1.05
39.979593,116.32710800000001,50.0,5.0,0.0,0.94
39.979631,116.32708500000001,48.0,5.0,0.0,0.93
39.979690999999995,116.327202,47.0,4.0,0.01,3.0
39.979752000000005,116.327293,48.0,3.0,0.01,3.43
39.979839,116.327299,52.0,5.0,0.01,1.94
39.979913,116.32735,56.0,5.0,0.01,1.86
39.979898,116.32735600000001,58.0,5.0,0.0,0.35
39.979915999999996,116.327377,59.0,5.0,0.0,0.54
39.979949,116.327394,60.0,5.0,0.0,0.79
39.979974,116.32738300000001,61.0,5.0,0.0,0.59
39.98003,116.32736299999999,60.0,5.0,0.01,1.29
39.98012,116.32733799999998,60.0,5.0,0.01,2.05
39.980203,116.327284,58.0,4.0,0.01,2.58
39.980307,116.32723600000001,59.0,5.0,0.01,2.45
39.980394,116.32719399999999,60.0,4.0,0.01,2.58
39.980497,116.327225,62.0,5.0,0.01,2.35
39.980593,116.327228,64.0,3.0,0.01,3.56
39.980692,116.327233,65.0,5.0,0.01,2.2
39.980765999999996,116.32723,67.0,5.0,0.01,1.65
39.980831,116.32724099999999,68.0,5.0,0.01,1.46
39.98089,116.32724499999999,69.0,5.0,0.01,1.31
39.980934999999995,116.32728,68.0,5.0,0.01,1.17
39.980958,116.327394,62.0,2.0,0.01,5.02
39.981016,116.32744699999999,57.0,5.0,0.01,1.57
39.981115,116.32744199999999,56.0,5.0,0.01,2.2
39.981182000000004,116.32741999999999,54.0,5.0,0.01,1.54
39.981249,116.32741399999999,54.0,5.0,0.01,1.49
39.981313,116.327403,54.0,5.0,0.01,1.44
39.981382,116.327394,53.0,5.0,0.01,1.54
39.981419,116.32737900000001,55.0,5.0,0.0,0.86
39.981449,116.32740700000001,56.0,5.0,0.0,0.82
39.981458,116.327425,59.0,5.0,0.0,0.37
39.981455,116.327547,56.0,5.0,0.01,2.08
39.981469,116.327615,58.0,5.0,0.01,1.2
39.981465,116.32774099999999,57.0,5.0,0.01,2.15
39.981469,116.32784299999999,57.0,5.0,0.01,1.74
39.981425,116.32796699999999,57.0,5.0,0.01,2.33
39.981414,116.328051,58.0,5.0,0.01,1.45
39.981377,116.328103,59.0,5.0,0.01,1.21
39.981415000000005,116.327846,60.0,674.0,0.02,0.03
39.981442,116.32773300000001,59.0,4.0,0.01,2.52
39.98146,116.32762199999999,57.0,5.0,0.01,1.93
39.98149,116.32753899999999,56.0,5.0,0.01,1.56
39.981502,116.327518,54.0,5.0,0.0,0.45
39.981502,116.327525,54.0,5.0,0.0,0.12
39.981502,116.32752099999999,54.0,5.0,0.0,0.07
39.981502,116.32752099999999,54.0,3.0,0.0,0.0
39.9815,116.32751299999998,54.0,2.0,0.0,0.36
39.981499,116.327497,54.0,5.0,0.0,0.27
39.981499,116.327472,55.0,5.0,0.0,0.43
39.981496,116.327432,58.0,5.0,0.0,0.68
39.981497999999995,116.327423,59.0,5.0,0.0,0.16
39.981524,116.327421,59.0,5.0,0.0,0.58
39.981548,116.32743799999999,60.0,5.0,0.0,0.61
39.98157,116.327441,61.0,5.0,0.0,0.49
