Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000153999999995,116.32713000000001,33.0,5.0,0.02,3.39
40.003521,116.32453899999999,27.0,5.0,0.02,3.13
40.00594,116.32439,54.0,5.0,0.02,3.79
40.006679,116.321954,63.0,5.0,0.03,5.19
40.007327000000004,116.320835,49.0,5.0,0.03,5.53
40.007611,116.319783,27.0,5.0,0.0,0.45
40.007616999999996,116.319782,26.0,2.0,0.0,0.34
40.007627,116.31978000000001,26.0,3.0,0.0,0.0
40.007678000000006,116.31976399999999,26.0,5.0,0.01,1.18
40.007723,116.319247,99.0,-76871.0,0.02,-0.0
40.006805,116.32103300000001,71.0,5.0,0.02,4.75
40.00468,116.32113899999999,97.0,5.0,0.02,3.48
40.003161,116.321541,103.0,5.0,0.02,3.32
40.002337,116.3244,93.0,5.0,0.02,4.25
40.001204,116.325503,69.0,5.0,0.02,4.91
40.000324,116.32712,62.0,3.0,0.0,0.0
39.999527,116.32755,62.0,5.0,0.02,3.24
40.000518,116.325313,-90.0,4895.0,0.23,0.05
40.000238,116.32659699999999,27.0,5.0,0.0,0.02
40.000232000000004,116.326596,27.0,5.0,0.0,0.13
40.000199,116.32659699999999,28.0,5.0,0.0,0.04
40.000192999999996,116.32659699999999,27.0,5.0,0.0,0.05
40.000196,116.326586,27.0,5.0,0.0,0.08
40.000208,116.326576,27.0,2.0,0.0,0.07
39.999371999999994,116.326536,33.0,5.0,0.02,4.44
39.998945,116.32668600000001,36.0,5.0,0.02,3.66
39.998788,116.32670300000001,38.0,5.0,0.02,3.5
39.998396,116.32660800000001,45.0,5.0,0.02,3.35
39.997761,116.32666299999998,58.0,5.0,0.03,5.27
39.994890999999996,116.32650500000001,72.0,5.0,0.02,3.0
39.992666,116.32657900000001,24.0,5.0,0.01,2.34
39.991765,116.326664,40.0,5.0,0.0,0.05
39.991495,116.32671299999998,46.0,5.0,0.02,3.09
39.991696000000005,116.328295,58.0,5.0,0.02,4.12
39.991854,116.32848200000001,62.0,5.0,0.02,4.74
39.991503,116.33060900000001,52.0,5.0,0.0,0.85
39.991411,116.330795,62.0,5.0,0.01,1.26
39.991368,116.331225,82.0,5.0,0.01,1.71
39.990885999999996,116.330995,93.0,5.0,0.01,1.08
39.990914000000004,116.33086999999999,98.0,5.0,0.01,1.19
39.991490999999996,116.33133500000001,106.0,5.0,0.02,3.49
39.991245,116.33166399999999,83.0,5.0,0.0,0.07
39.991248999999996,116.33166499999999,83.0,5.0,0.0,0.02
39.99125,116.331658,83.0,2.0,0.0,0.26
39.991205,116.33153100000001,81.0,5.0,0.0,0.29
39.991254999999995,116.33153100000001,83.0,5.0,0.0,1.0
39.991378000000005,116.33164,77.0,5.0,0.0,0.35
39.980909999999994,116.332676,71.0,5.0,0.1,19.32
39.975007,116.333681,47.0,5.0,0.0,0.09
39.975006,116.333675,47.0,5.0,0.0,0.14
39.949211,116.45888300000001,31.0,5.0,0.01,1.55
39.949632,116.46011999999999,30.0,5.0,0.01,1.6
39.950052,116.4614,32.0,5.0,0.01,1.64
39.950471,116.46201,36.0,5.0,0.01,1.73
39.951,116.462003,27.0,5.0,0.01,1.24
39.951298,116.461956,23.0,5.0,0.01,1.07
39.9527,116.46188799999999,27.0,5.0,0.01,1.4
39.953124,116.461868,40.0,5.0,0.33,65.47
39.953185,116.461643,18.0,5.0,0.01,1.09
39.952805,116.461688,28.0,5.0,0.01,1.66
39.952602,116.461729,30.0,5.0,0.01,1.02
