Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.008958,116.316425,37.0,5.0,0.01,1.86
40.009015000000005,116.31666799999999,35.0,5.0,0.02,4.33
40.009071,116.316873,37.0,5.0,0.02,3.71
40.009119,116.317081,39.0,5.0,0.02,3.7
40.009146,116.317302,41.0,5.0,0.02,3.81
40.009167,116.31755,43.0,5.0,0.02,4.25
40.008860999999996,116.317697,48.0,5.0,0.02,3.86
40.008665,116.31769299999999,48.0,5.0,0.02,4.36
40.008466,116.317702,48.0,5.0,0.02,4.43
40.008282,116.31770800000001,48.0,5.0,0.02,4.09
40.008121,116.317697,50.0,5.0,0.02,3.59
40.007922,116.317714,51.0,5.0,0.02,4.44
40.007735,116.317723,53.0,5.0,0.02,4.16
40.007501,116.317751,54.0,5.0,0.03,5.23
40.007342,116.31774399999999,56.0,5.0,0.02,3.54
40.007132,116.31776200000002,58.0,5.0,0.02,4.68
40.006979,116.317756,59.0,5.0,0.02,3.4
40.006738,116.317756,60.0,5.0,0.03,5.36
40.006564000000004,116.31775,60.0,5.0,0.02,3.87
40.006453,116.317857,62.0,5.0,0.02,3.07
40.006495,116.318149,66.0,5.0,0.02,3.2
40.006574,116.318344,67.0,5.0,0.02,3.76
40.006629,116.31856699999999,67.0,5.0,0.02,3.99
40.006709,116.318753,71.0,5.0,0.02,3.63
40.006719,116.319018,72.0,5.0,0.02,4.52
40.006772999999995,116.319166,76.0,5.0,0.01,2.79
40.006797999999996,116.31955400000001,82.0,5.0,0.02,4.11
40.006808,116.319767,85.0,5.0,0.02,3.64
40.006888000000004,116.319998,86.0,5.0,0.02,4.32
40.006964,116.32023899999999,86.0,5.0,0.02,4.44
40.007011999999996,116.32048999999999,87.0,5.0,0.02,4.41
40.007042999999996,116.320761,87.0,5.0,0.02,4.67
40.007051000000004,116.32095100000001,89.0,5.0,0.02,3.24
40.006751,116.32123899999999,74.0,5.0,0.01,2.57
40.006601,116.32123500000002,71.0,5.0,0.02,3.34
40.006443,116.321261,69.0,5.0,0.02,3.54
40.006299,116.32126000000001,67.0,5.0,0.02,3.2
40.006171,116.321266,66.0,5.0,0.01,2.85
40.006059,116.321278,66.0,5.0,0.01,2.5
40.00593,116.32128200000001,67.0,5.0,0.01,2.87
40.005755,116.321298,67.0,5.0,0.02,3.9
