Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000522,116.324638,149.0,5.0,0.06,12.16
40.000683,116.32473300000001,149.0,5.0,0.0,0.52
40.000695,116.324726,149.0,5.0,0.0,0.29
40.000709,116.324702,149.0,5.0,0.0,0.51
40.000725,116.324697,149.0,5.0,0.0,0.37
40.000759,116.32463200000001,149.0,5.0,0.01,1.34
40.000888,116.324703,149.0,5.0,0.02,3.11
40.000949,116.324743,149.0,5.0,0.01,1.52
40.000991,116.324774,150.0,5.0,0.01,1.07
40.001008,116.32483,150.0,5.0,0.01,1.03
40.001038,116.32481399999999,150.0,5.0,0.0,0.72
40.001041,116.32478600000002,150.0,5.0,0.0,0.48
40.00098,116.32469499999999,151.0,5.0,0.01,2.06
40.000977,116.32463700000001,151.0,5.0,0.0,0.99
40.001022999999996,116.32458799999999,151.0,5.0,0.01,1.32
40.001083,116.32453400000001,152.0,5.0,0.01,1.62
40.001183000000005,116.32453000000001,152.0,5.0,0.01,2.22
40.00135,116.324598,153.0,5.0,0.02,3.89
40.001575,116.32471299999999,153.0,5.0,0.03,5.37
40.001915000000004,116.32488300000001,153.0,5.0,0.04,8.1
40.002116,116.32498899999999,154.0,5.0,0.01,1.75
40.002268,116.32502099999999,155.0,5.0,0.02,3.42
40.002421999999996,116.32503899999999,155.0,5.0,0.02,3.44
40.002607,116.325075,155.0,5.0,0.02,4.16
40.005856,116.32485,269.0,75.0,0.35,4.63
40.005720000000004,116.32476799999999,262.0,5.0,0.02,3.33
40.005707,116.324704,249.0,5.0,0.01,1.13
40.005403,116.324675,207.0,5.0,0.03,6.78
40.005303999999995,116.324669,183.0,5.0,0.01,2.2
40.00598,116.32473600000002,201.0,10.0,0.08,7.54
40.005765000000004,116.3247,155.0,5.0,0.02,4.82
40.005672,116.32468100000001,123.0,5.0,0.01,2.09
40.006818,116.324749,193.0,5.0,0.04,7.65
40.007267,116.32474099999999,224.0,5.0,0.05,9.99
40.007238,116.324684,205.0,5.0,0.01,1.17
40.007624,116.32473300000001,222.0,5.0,0.04,8.62
40.008289000000005,116.324905,223.0,15.0,0.08,5.03
40.008221,116.32493799999999,195.0,10.0,0.01,0.81
40.010131,116.325239,366.0,55.0,0.21,3.89
40.009910999999995,116.325249,411.0,5.0,0.02,4.9
40.009646000000004,116.325201,373.0,5.0,0.03,5.95
40.008887,116.32503,260.0,5.0,0.01,1.81
40.006593,116.324428,85.0,5.0,0.26,52.04
40.007490000000004,116.324621,117.0,5.0,0.03,6.96
40.007831,116.324688,131.0,5.0,0.04,7.67
40.007982,116.3247,132.0,5.0,0.02,3.36
40.008091,116.32466799999999,119.0,5.0,0.01,2.45
40.008210999999996,116.324694,119.0,5.0,0.01,2.71
40.008325,116.324712,120.0,5.0,0.01,2.55
40.008443,116.324722,122.0,5.0,0.01,2.63
40.008568,116.324702,122.0,5.0,0.01,2.8
40.008657,116.324647,119.0,5.0,0.01,2.19
40.008742,116.32462199999999,118.0,5.0,0.01,1.94
40.008828,116.324596,115.0,5.0,0.01,1.96
40.008872,116.32448400000001,110.0,5.0,0.01,2.14
40.008844,116.324302,100.0,5.0,0.02,3.16
40.008746,116.32410300000001,89.0,5.0,0.02,4.03
40.008707,116.323939,85.0,5.0,0.01,2.93
40.008703999999994,116.323774,83.0,5.0,0.01,2.81
40.008675,116.323591,81.0,5.0,0.02,3.18
40.008538,116.32338999999999,75.0,5.0,0.02,4.58
40.008455,116.323218,70.0,5.0,0.02,3.46
40.008452,116.323075,69.0,5.0,0.01,2.44
