Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.981787,116.327408,107.0,1.0,0.02,15.69
39.981594,116.327532,111.0,2.0,0.02,11.96
39.981528000000004,116.327502,109.0,5.0,0.01,1.55
39.981496,116.327505,110.0,5.0,0.0,0.71
39.981286,116.32745800000001,110.0,4.0,0.02,5.92
39.980876,116.32736200000001,109.0,1.0,0.02,16.05
39.980781,116.327343,108.0,1.0,0.01,10.69
39.98064,116.327307,106.0,2.0,0.02,7.99
39.980487,116.327276,106.0,2.0,0.02,8.61
39.980374,116.327246,106.0,2.0,0.01,6.41
39.980258,116.32722199999999,106.0,2.0,0.01,6.53
39.980151,116.3272,106.0,2.0,0.01,6.02
39.980044,116.32718899999999,106.0,2.0,0.01,5.96
39.979934,116.327177,105.0,3.0,0.01,4.09
39.979865999999994,116.327205,85.0,3.0,0.0,0.59
39.979865999999994,116.327205,85.0,3.0,0.0,0.0
39.979872,116.327205,86.0,2.0,0.0,0.34
39.979884999999996,116.32720400000001,87.0,5.0,0.0,0.29
39.979859000000005,116.32719499999999,83.0,5.0,0.0,0.6
39.979749,116.327199,78.0,4.0,0.01,3.06
39.979647,116.327193,76.0,3.0,0.01,3.78
39.97954,116.32718899999999,75.0,3.0,0.01,3.97
39.979431,116.327202,74.0,3.0,0.01,4.06
39.979309,116.3272,76.0,3.0,0.01,4.52
39.979217999999996,116.327197,77.0,2.0,0.01,5.06
39.979073,116.32719099999998,79.0,3.0,0.02,5.38
39.978969,116.327192,81.0,2.0,0.01,5.78
39.97885,116.32718799999999,79.0,3.0,0.01,4.41
39.978747,116.32719499999999,76.0,4.0,0.01,2.87
39.97865,116.327202,76.0,3.0,0.01,3.6
39.978556,116.327206,76.0,3.0,0.01,3.49
39.978462,116.32717199999999,76.0,3.0,0.01,3.62
39.978348,116.327165,72.0,3.0,0.01,4.23
39.978259,116.327176,70.0,3.0,0.01,3.31
39.978027000000004,116.327193,73.0,3.0,0.01,3.56
39.977932,116.32720400000001,76.0,4.0,0.01,2.65
39.977911999999996,116.32718200000001,76.0,5.0,0.0,0.58
39.977911999999996,116.32718200000001,76.0,3.0,0.0,0.0
39.977903999999995,116.327176,77.0,2.0,0.0,0.52
39.977905,116.327129,77.0,5.0,0.0,0.8
39.977916,116.327087,79.0,5.0,0.0,0.76
39.977926000000004,116.32709299999999,80.0,5.0,0.0,0.24
39.977932,116.32710300000001,82.0,5.0,0.0,0.22
39.977934000000005,116.32711299999998,84.0,5.0,0.0,0.18
39.977925,116.327129,85.0,5.0,0.0,0.34
39.977894,116.327145,87.0,5.0,0.0,0.74
39.977911,116.32715400000001,88.0,5.0,0.0,0.41
39.977928999999996,116.32715300000001,88.0,5.0,0.0,0.4
39.977928999999996,116.32715300000001,88.0,3.0,0.0,0.0
39.977925,116.327151,89.0,2.0,0.0,0.24
39.977914,116.327132,89.0,5.0,0.0,0.41
39.977885,116.32703300000001,89.0,5.0,0.01,1.81
39.97782,116.326935,89.0,4.0,0.01,2.76
39.977744,116.326899,89.0,5.0,0.01,1.8
