Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.014731,116.30705,149.0,2.0,0.01,7.42
40.014691,116.307111,149.0,5.0,0.01,1.37
40.014683000000005,116.30713200000001,149.0,5.0,0.0,0.4
40.013905,116.306408,35.0,225.0,0.11,0.47
40.013954,116.30637,35.0,5.0,0.01,1.27
40.013996999999996,116.306353,36.0,5.0,0.0,1.0
40.014052,116.306299,36.0,5.0,0.01,1.53
40.014103000000006,116.30623500000002,37.0,5.0,0.01,1.57
40.01412,116.306177,38.0,5.0,0.01,1.06
40.014129,116.30611299999998,39.0,5.0,0.01,1.11
40.01412,116.30606100000001,42.0,5.0,0.0,0.91
40.014108,116.306004,44.0,5.0,0.01,1.01
40.014102,116.305943,45.0,5.0,0.01,1.05
40.014095000000005,116.305884,46.0,5.0,0.01,1.02
40.014109999999995,116.305821,46.0,5.0,0.01,1.12
40.014154,116.305773,45.0,5.0,0.01,1.28
40.01425,116.30571599999999,45.0,5.0,0.01,1.18
40.014315,116.30568899999999,46.0,5.0,0.01,1.52
40.014361,116.30568500000001,45.0,5.0,0.01,1.03
40.014421999999996,116.30566200000001,44.0,5.0,0.01,1.41
40.01453,116.30561499999999,43.0,5.0,0.01,1.33
40.014601,116.305617,42.0,5.0,0.01,1.58
40.01465,116.30558700000002,43.0,5.0,0.01,1.2
40.014703000000004,116.305567,43.0,5.0,0.01,1.23
40.014765999999995,116.30554,45.0,5.0,0.01,1.47
40.014832,116.305567,45.0,5.0,0.01,1.54
40.014903000000004,116.305558,44.0,5.0,0.01,1.59
40.014967999999996,116.30554199999999,43.0,5.0,0.01,1.47
40.01502,116.30554099999999,44.0,5.0,0.01,1.16
40.015085,116.305549,45.0,5.0,0.01,1.45
40.015167,116.305532,45.0,5.0,0.01,1.85
40.015207000000004,116.305517,46.0,5.0,0.0,0.93
40.015229999999995,116.305522,47.0,5.0,0.0,0.52
40.015215999999995,116.305524,48.0,5.0,0.0,0.31
40.015113,116.305495,46.0,5.0,0.01,1.39
40.015002,116.30549099999999,44.0,5.0,0.01,1.33
40.014955,116.30550600000001,44.0,5.0,0.01,1.08
40.014909,116.30553799999998,44.0,5.0,0.01,1.16
40.014885,116.305544,45.0,5.0,0.0,0.54
40.014833,116.30554599999999,47.0,5.0,0.01,1.09
40.014717,116.30556999999999,49.0,5.0,0.01,1.31
40.0146,116.305578,53.0,5.0,0.01,1.49
40.014539,116.305582,55.0,5.0,0.01,1.36
40.014478000000004,116.30558500000001,56.0,5.0,0.01,1.36
40.014425,116.305576,57.0,5.0,0.01,1.19
40.014371999999995,116.305575,60.0,5.0,0.01,1.18
40.014311,116.30559699999999,60.0,5.0,0.01,1.41
40.014243,116.305624,58.0,5.0,0.01,1.58
40.014167,116.305653,58.0,5.0,0.01,1.76
40.014134999999996,116.30568799999999,57.0,5.0,0.0,0.93
40.014121,116.30573999999999,57.0,5.0,0.0,0.94
40.014133,116.30582700000001,59.0,5.0,0.01,1.51
40.014133,116.3059,60.0,5.0,0.01,1.24
40.014148999999996,116.305966,61.0,5.0,0.01,1.18
40.014164,116.306083,61.0,5.0,0.01,2.02
40.014155,116.306148,62.0,5.0,0.01,1.13
40.014103999999996,116.306253,61.0,5.0,0.01,2.12
40.014041999999996,116.30628200000001,61.0,5.0,0.01,1.46
40.014005,116.30636000000001,56.0,5.0,0.01,1.56
40.013945,116.30637800000001,56.0,5.0,0.01,1.37
40.013876,116.30639099999999,56.0,5.0,0.01,1.55
40.013768,116.30641399999999,57.0,5.0,0.01,1.37
40.013763,116.306455,56.0,5.0,0.0,0.71
40.013758,116.30644199999999,55.0,5.0,0.0,0.25
40.013785999999996,116.30645200000001,55.0,5.0,0.0,0.65
40.01381,116.306476,55.0,5.0,0.0,0.67
40.013812,116.306494,56.0,5.0,0.0,0.31
40.013811,116.30649299999999,56.0,5.0,0.0,0.03
40.013811,116.30649299999999,56.0,3.0,0.0,0.0
40.013811,116.30648899999998,56.0,2.0,0.0,0.17
40.01381,116.30648000000001,56.0,5.0,0.0,0.15
40.01379,116.30651499999999,55.0,5.0,0.0,0.27
40.01379,116.30651499999999,55.0,3.0,0.0,0.0
40.013787,116.30651100000001,55.0,2.0,0.0,0.24
40.013746999999995,116.306482,51.0,5.0,0.0,0.69
40.013760999999995,116.306426,48.0,5.0,0.01,1.0
40.013795,116.306399,48.0,5.0,0.0,0.88
40.013841,116.306351,48.0,5.0,0.01,1.31
40.013863,116.306349,47.0,5.0,0.0,0.49
40.013921,116.30635,46.0,5.0,0.01,1.29
40.014013,116.30632800000001,45.0,5.0,0.01,1.05
40.014093,116.30623,46.0,5.0,0.01,1.19
40.014093,116.30617,45.0,5.0,0.01,1.02
40.014086999999996,116.306095,45.0,5.0,0.01,1.28
40.014084000000004,116.30596100000001,45.0,5.0,0.01,1.37
40.014071,116.305893,46.0,5.0,0.01,1.19
40.014075,116.305847,46.0,5.0,0.0,0.79
40.014182,116.30571,44.0,5.0,0.01,1.6
40.01424,116.305673,45.0,5.0,0.01,1.44
40.01429,116.30562900000001,46.0,5.0,0.01,1.34
40.014336,116.305609,46.0,5.0,0.01,1.08
40.014396999999995,116.30558,46.0,5.0,0.01,1.44
40.014463,116.305599,46.0,5.0,0.01,1.5
40.014515,116.305573,47.0,5.0,0.01,1.24
40.014565000000005,116.305547,49.0,5.0,0.01,1.2
40.014624,116.305544,48.0,5.0,0.01,1.31
40.01467,116.30553799999998,49.0,5.0,0.01,1.03
40.014734000000004,116.305552,48.0,5.0,0.01,1.44
40.014793,116.305532,48.0,5.0,0.01,1.36
40.014829999999996,116.305504,48.0,5.0,0.0,0.95
40.014889000000004,116.305521,47.0,5.0,0.01,1.34
40.014948,116.305516,46.0,5.0,0.01,1.31
40.014998,116.305503,47.0,5.0,0.01,1.13
40.015049,116.30546499999998,47.0,5.0,0.01,1.31
40.015099,116.305457,48.0,5.0,0.01,1.12
40.015151,116.305457,49.0,5.0,0.01,1.16
40.015198,116.30543200000001,50.0,5.0,0.01,1.13
40.015258,116.30545500000001,49.0,5.0,0.01,1.39
40.015339000000004,116.305495,42.0,4.0,0.01,2.41
40.015404,116.305508,37.0,5.0,0.01,1.46
40.015457,116.30549599999999,38.0,5.0,0.01,1.2
40.015521,116.305507,39.0,5.0,0.01,1.44
40.015569,116.305474,39.0,5.0,0.01,1.21
40.015624,116.305467,41.0,5.0,0.01,1.23
40.015679,116.305516,39.0,5.0,0.01,1.48
40.01573,116.30553300000001,41.0,5.0,0.01,1.17
40.015786,116.305535,42.0,5.0,0.01,1.25
40.015825,116.30558500000001,42.0,5.0,0.01,1.22
40.015843,116.305649,42.0,5.0,0.01,1.16
40.015863,116.305714,43.0,5.0,0.01,1.19
40.015892,116.305793,45.0,5.0,0.01,1.49
40.015910999999996,116.30583899999999,47.0,5.0,0.0,0.89
40.015934,116.30593700000001,48.0,5.0,0.01,1.75
40.015934,116.30599699999999,50.0,5.0,0.01,1.02
40.015946,116.306068,51.0,5.0,0.01,1.24
40.015958000000005,116.306133,51.0,5.0,0.01,1.14
40.015963,116.30618700000001,51.0,5.0,0.0,0.93
40.015972,116.30628899999999,51.0,5.0,0.01,1.15
40.015956,116.306327,50.0,5.0,0.0,0.74
40.015949,116.306374,49.0,5.0,0.0,0.82
40.015978000000004,116.30644699999999,50.0,5.0,0.01,1.4
40.016017,116.30661299999998,48.0,5.0,0.01,1.61
40.016049,116.30675600000001,46.0,5.0,0.0,0.6
40.01605,116.30675600000001,46.0,5.0,0.0,0.02
40.016051000000004,116.30675600000001,46.0,5.0,0.0,0.02
40.016051000000004,116.306758,46.0,5.0,0.0,0.0
40.016051000000004,116.306758,46.0,5.0,0.0,0.0
40.016052,116.306758,46.0,5.0,0.0,0.02
40.016052,116.306758,45.0,5.0,0.0,0.0
40.016052,116.306758,45.0,5.0,0.0,0.0
40.016052,116.306758,45.0,5.0,0.0,0.0
40.016052,116.306757,45.0,5.0,0.0,0.02
40.016052,116.306757,45.0,5.0,0.0,0.0
40.016052,116.306757,45.0,5.0,0.0,0.0
40.016052,116.306757,45.0,5.0,0.0,0.0
40.016052,116.306757,45.0,5.0,0.0,0.02
40.016052,116.306757,45.0,5.0,0.0,0.0
40.016053,116.306757,45.0,3.0,0.0,0.0
40.016052,116.306758,45.0,2.0,0.0,0.07
40.016040000000004,116.30677299999999,44.0,5.0,0.0,0.37
40.016047,116.306816,43.0,5.0,0.0,0.75
40.016059999999996,116.30686100000001,42.0,5.0,0.0,0.82
40.016065999999995,116.30691999999999,42.0,5.0,0.01,1.01
40.016088,116.30699299999999,42.0,5.0,0.01,1.34
40.016079,116.307077,40.0,5.0,0.0,0.63
40.016081,116.307129,40.0,5.0,0.0,0.89
40.016103,116.307193,39.0,5.0,0.01,1.19
40.01612,116.307267,39.0,5.0,0.01,1.32
40.016146,116.307348,39.0,5.0,0.01,1.5
40.016159,116.307447,39.0,5.0,0.01,1.71
40.016177,116.30753899999999,39.0,5.0,0.01,1.62
40.0162,116.307627,37.0,5.0,0.0,0.5
40.016194,116.307674,37.0,5.0,0.0,0.81
40.016199,116.307736,36.0,5.0,0.01,1.06
40.016223,116.30781999999999,36.0,5.0,0.01,1.53
40.016234000000004,116.307903,35.0,5.0,0.01,1.43
40.016239,116.30795800000001,33.0,5.0,0.0,0.94
40.016247,116.308007,32.0,5.0,0.0,0.85
40.016247,116.308077,32.0,5.0,0.01,1.19
40.016269,116.30819699999999,31.0,5.0,0.01,2.1
40.016264,116.30824299999999,29.0,5.0,0.0,0.79
40.016299,116.30839499999999,30.0,5.0,0.01,1.22
40.016308,116.308449,30.0,5.0,0.0,0.94
40.016331,116.30850900000002,29.0,5.0,0.01,1.14
40.016345,116.308572,30.0,5.0,0.01,1.12
40.016345,116.308637,30.0,5.0,0.01,1.11
40.016366,116.308705,30.0,5.0,0.01,1.25
40.016385,116.308779,31.0,5.0,0.01,1.33
40.016386,116.308851,32.0,5.0,0.01,1.23
40.016396,116.308908,33.0,5.0,0.0,1.0
40.016420000000004,116.308977,34.0,5.0,0.01,1.29
40.016448,116.309079,35.0,5.0,0.01,1.85
40.016475,116.30923500000002,38.0,5.0,0.01,1.06
40.016476000000004,116.309279,40.0,5.0,0.0,0.75
40.016494,116.309348,42.0,5.0,0.01,1.24
40.016518,116.309401,43.0,5.0,0.01,1.05
40.016549,116.309477,44.0,5.0,0.01,1.47
40.016571,116.30957,46.0,5.0,0.01,1.66
40.016597,116.30963600000001,49.0,5.0,0.01,1.26
40.016615,116.309694,51.0,5.0,0.01,1.07
40.016624,116.30975500000001,49.0,5.0,0.01,1.06
40.016616,116.30990800000001,49.0,5.0,0.01,1.39
40.016618,116.309969,49.0,5.0,0.01,1.04
40.016646,116.310129,51.0,5.0,0.01,1.29
40.016675,116.310198,51.0,5.0,0.01,1.34
40.016684999999995,116.31024,52.0,5.0,0.0,0.75
40.016675,116.31030700000001,53.0,5.0,0.01,1.16
40.016669,116.310351,52.0,5.0,0.0,0.76
40.016687,116.310427,50.0,5.0,0.01,1.35
40.016693,116.31045300000001,48.0,5.0,0.0,0.46
40.016686,116.310468,47.0,5.0,0.0,0.3
40.016681,116.31048700000001,47.0,5.0,0.0,0.34
40.016676000000004,116.31051299999999,47.0,5.0,0.0,0.46
40.016684999999995,116.310553,46.0,5.0,0.0,0.71
40.016732,116.31024599999999,40.0,634.0,0.03,0.04
40.016557,116.31011699999999,38.0,4.0,0.01,3.62
40.016453999999996,116.310176,38.0,2.0,0.01,6.25
40.016346999999996,116.310267,38.0,2.0,0.01,7.1
40.01621,116.310397,37.0,2.0,0.02,9.41
40.016143,116.31048899999999,37.0,1.0,0.01,10.81
40.01607,116.31058,36.0,1.0,0.01,11.22
40.015984,116.31066399999999,36.0,1.0,0.01,11.94
40.015805,116.310828,36.0,1.0,0.01,12.68
40.015713,116.310903,36.0,1.0,0.01,12.06
40.015615999999994,116.310985,35.0,1.0,0.01,12.85
40.015518,116.31105600000001,35.0,1.0,0.01,12.46
40.015314000000004,116.3112,35.0,1.0,0.01,13.23
40.015203,116.31126200000001,35.0,1.0,0.01,13.42
40.015093,116.31132099999999,35.0,1.0,0.01,13.22
40.014982,116.31138200000001,34.0,1.0,0.01,13.39
40.014864,116.31144099999999,34.0,1.0,0.01,14.05
40.014743,116.31149599999999,34.0,1.0,0.01,14.25
40.014619,116.311552,34.0,1.0,0.01,14.59
40.014484,116.31161200000001,33.0,1.0,0.02,15.86
40.014361,116.311655,32.0,1.0,0.01,14.16
40.014241999999996,116.31168899999999,31.0,1.0,0.01,13.55
