Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.008185,116.319814,56.0,6.0,0.01,1.54
40.008103000000006,116.319782,61.0,5.0,0.01,1.9
40.008003,116.31983000000001,66.0,5.0,0.01,2.37
40.007876,116.31995800000001,72.0,5.0,0.02,3.57
40.007811,116.320159,75.0,5.0,0.02,3.72
40.007636,116.32046100000001,67.0,5.0,0.03,6.45
40.007571,116.320674,67.0,5.0,0.02,3.91
40.00756,116.320884,66.0,5.0,0.02,3.59
40.007568,116.32110700000001,61.0,5.0,0.02,3.8
40.00742,116.32121599999999,59.0,5.0,0.02,3.78
40.007233,116.32124099999999,58.0,5.0,0.02,4.18
40.007045,116.32126000000001,58.0,5.0,0.02,4.19
40.006838,116.32126000000001,57.0,5.0,0.02,4.6
40.006673,116.32126000000001,59.0,5.0,0.02,3.67
40.006279,116.321273,59.0,5.0,0.02,4.12
40.00609,116.321275,59.0,5.0,0.02,4.2
40.005849,116.321344,59.0,5.0,0.03,5.49
40.005691999999996,116.32133999999999,61.0,5.0,0.02,3.49
40.005538,116.32131499999998,63.0,5.0,0.02,3.45
40.005321,116.32136299999999,61.0,5.0,0.02,4.89
40.005158,116.321372,59.0,5.0,0.02,3.63
40.005009,116.321326,56.0,5.0,0.02,3.41
40.004902,116.32130500000001,54.0,5.0,0.01,2.41
40.004778,116.321261,53.0,5.0,0.01,2.86
40.004740999999996,116.321289,53.0,5.0,0.0,0.95
40.004753,116.321312,54.0,3.0,0.0,0.0
40.004751,116.321312,54.0,2.0,0.0,0.11
40.004739,116.32131499999998,54.0,5.0,0.0,0.27
40.004726,116.321317,54.0,5.0,0.0,0.29
40.004697,116.32133400000001,55.0,5.0,0.0,0.71
40.004668,116.32144699999999,54.0,5.0,0.01,2.03
40.004619,116.32160800000001,54.0,10.0,0.01,1.48
40.004593,116.32165800000001,54.0,5.0,0.01,1.03
40.004383000000004,116.32168700000001,54.0,5.0,0.02,4.7
40.004202,116.321799,54.0,5.0,0.02,4.45
40.004211,116.32179199999999,54.0,5.0,0.0,0.23
40.00435,116.321554,55.0,5.0,0.03,5.1
40.004419,116.321427,55.0,5.0,0.01,2.65
40.004419,116.321427,55.0,3.0,0.0,0.0
40.004412,116.321427,55.0,2.0,0.0,0.39
40.004503,116.321321,56.0,5.0,0.01,2.71
40.00452,116.321372,52.0,5.0,0.0,0.95
40.004456,116.32140700000001,49.0,5.0,0.01,1.54
40.00431,116.32144699999999,48.0,5.0,0.02,3.32
40.004155,116.32144199999999,46.0,5.0,0.02,3.45
40.003997,116.32141299999999,43.0,5.0,0.02,3.55
40.003849,116.32141499999999,42.0,5.0,0.02,3.29
40.003679999999996,116.321422,39.0,5.0,0.02,3.76
40.003524,116.321404,38.0,5.0,0.02,3.48
40.003359,116.321431,38.0,5.0,0.02,3.7
40.003019,116.32148400000001,36.0,5.0,0.02,3.95
40.002894,116.321491,34.0,5.0,0.01,2.78
40.002749,116.321522,34.0,5.0,0.02,3.27
40.002567,116.321552,35.0,5.0,0.02,4.08
40.002401,116.321634,35.0,5.0,0.02,3.95
40.002248,116.321696,35.0,5.0,0.02,3.56
40.002026,116.32163700000001,36.0,5.0,0.03,5.04
40.001846,116.321657,38.0,5.0,0.02,4.02
40.001642,116.32173700000001,39.0,5.0,0.02,4.74
40.001458,116.32178200000001,39.0,5.0,0.02,4.16
40.000889,116.32182,39.0,5.0,0.02,4.9
40.000704,116.32189299999999,39.0,5.0,0.02,4.3
40.000254999999996,116.321894,41.0,5.0,0.02,4.76
40.000052000000004,116.321905,42.0,5.0,0.02,4.52
39.999889,116.32194199999999,43.0,5.0,0.02,3.68
39.999728000000005,116.32204899999999,45.0,5.0,0.02,4.02
39.999709,116.32228400000001,46.0,5.0,0.02,4.03
39.999728000000005,116.322499,47.0,5.0,0.02,3.69
39.999739,116.322727,48.0,5.0,0.02,3.89
39.999765000000004,116.322979,50.0,5.0,0.02,4.33
39.999784999999996,116.323272,53.0,5.0,0.03,5.01
39.999789,116.32349599999999,56.0,5.0,0.02,3.82
39.999668,116.32358400000001,56.0,5.0,0.01,1.11
39.999653,116.32351899999999,58.0,5.0,0.0,0.37
39.999653,116.32351899999999,58.0,3.0,0.0,0.0
39.99965,116.32351200000001,59.0,2.0,0.0,0.34
39.999649,116.323532,59.0,5.0,0.0,0.34
39.99968,116.323848,60.0,5.0,0.01,1.86
39.999712,116.324036,61.0,5.0,0.02,3.28
39.99974,116.324274,63.0,5.0,0.02,4.1
39.999804,116.32453500000001,68.0,5.0,0.02,4.67
39.999922999999995,116.32501,70.0,5.0,0.04,8.51
39.99985,116.3253,71.0,5.0,0.03,5.2
39.999906,116.32554099999999,77.0,5.0,0.02,4.29
39.999976000000004,116.325779,85.0,5.0,0.02,4.34
40.000071000000005,116.326026,87.0,5.0,0.02,4.71
