Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007641,116.319686,44.0,5.0,0.01,1.99
40.007355,116.32046899999999,38.0,5.0,0.01,2.57
40.007308,116.32057900000001,36.0,2.0,0.0,0.34
40.007259000000005,116.321205,36.0,5.0,0.01,2.78
40.00248,116.32157099999999,40.0,5.0,0.02,3.09
40.002247,116.321569,45.0,5.0,0.01,2.57
40.002051,116.321547,46.0,5.0,0.01,2.58
40.001072,116.321727,42.0,5.0,0.02,3.05
39.999689000000004,116.32268400000001,41.0,5.0,0.01,2.8
39.999655,116.32338200000001,38.0,5.0,0.02,3.03
39.999752,116.324499,44.0,5.0,0.02,3.03
39.999829,116.327176,46.0,5.0,0.01,2.86
40.000073,116.32746499999999,49.0,5.0,0.01,1.46
40.000463,116.32701000000002,24.0,2.0,0.0,0.09
39.999990999999994,116.32727,18.0,7726.0,0.08,0.01
39.999978999999996,116.32733700000001,29.0,5.0,0.0,0.64
39.999927,116.32648300000001,34.0,5.0,0.01,2.11
40.000133,116.325621,38.0,5.0,0.01,1.87
40.000158,116.32559499999999,39.0,5.0,0.0,0.71
40.000661,116.325671,38.0,5.0,0.03,5.19
40.001272,116.32548799999999,41.0,5.0,0.01,2.96
40.002406,116.32448000000001,32.0,5.0,0.02,3.68
40.002568,116.324472,37.0,5.0,0.02,3.61
40.004874,116.324306,36.0,5.0,0.02,4.18
40.005254,116.324261,37.0,5.0,0.01,2.76
40.006278,116.324284,50.0,5.0,0.02,3.47
40.006446000000004,116.324262,48.0,5.0,0.02,3.75
40.009995,116.322575,18.0,5.0,0.0,0.36
40.010384,116.32261100000001,4.0,5.0,0.01,1.83
40.01031,116.321817,44.0,5.0,0.02,4.6
40.010582,116.322533,23.0,5.0,0.0,0.18
40.010583000000004,116.32252700000001,23.0,5.0,0.0,0.1
40.010603,116.32242,23.0,8.0,0.0,0.0
40.010112,116.32246699999999,44.0,5.0,0.0,0.61
40.009665000000005,116.32251799999999,34.0,5.0,0.01,1.36
40.00793,116.32409299999999,23.0,5.0,0.02,3.51
40.007797,116.32411200000001,21.0,5.0,0.01,2.98
40.002404999999996,116.32638,20.0,5.0,0.02,4.96
40.000037,116.32744299999999,34.0,5.0,0.0,0.42
40.000039,116.327444,34.0,5.0,0.0,0.05
40.000039,116.327444,34.0,3.0,0.0,0.0
40.000037,116.32744699999999,34.0,2.0,0.0,0.17
39.999859,116.32704299999999,49.0,5.0,0.01,1.73
39.999878,116.32666200000001,48.0,5.0,0.01,2.05
40.001688,116.32462199999999,45.0,5.0,0.02,3.32
40.002812,116.32448899999999,52.0,5.0,0.02,3.36
40.00315,116.32439699999999,41.0,5.0,0.02,3.36
40.005390000000006,116.324196,41.0,5.0,0.02,3.6
40.006771,116.324169,39.0,5.0,0.02,4.43
40.008488,116.324077,32.0,5.0,0.02,3.74
40.009013,116.324076,32.0,5.0,0.02,3.87
40.009611,116.32370300000001,35.0,5.0,0.02,3.44
40.010027,116.322346,30.0,3.0,0.0,0.0
40.010020000000004,116.322349,30.0,2.0,0.0,0.41
40.010525,116.322574,30.0,5.0,0.0,0.34
40.009586,116.32191,42.0,5.0,0.06,11.4
40.009661,116.321925,35.0,10.0,0.01,0.84
40.010203000000004,116.3218,23.0,3.0,0.0,0.0
40.010117,116.322331,38.0,5.0,0.01,1.45
40.010081,116.322598,38.0,5.0,0.0,0.38
40.010051000000004,116.322594,34.0,5.0,0.0,0.24
40.00959,116.32238000000001,22.0,5.0,0.0,0.4
40.009621,116.322363,20.0,5.0,0.0,0.25
40.00955,116.321926,17.0,5.0,0.01,1.31
40.009260999999995,116.32158100000001,13.0,5.0,0.01,2.49
40.00813,116.32094199999999,4.0,5.0,0.0,0.8
40.007837,116.32006200000001,2.0,5.0,0.01,2.94
40.007903999999996,116.319902,0.0,5.0,0.01,1.35
40.007917,116.31985900000001,-1.0,5.0,0.0,0.79
40.008418,116.31898899999999,0.0,3.0,0.0,0.0
40.008421999999996,116.31901299999998,1.0,5.0,0.0,0.2
40.008485,116.319107,2.0,5.0,0.0,0.27
40.008484,116.319116,2.0,5.0,0.0,0.15
40.008393,116.31898500000001,1.0,5.0,0.0,0.14
40.008396999999995,116.31898500000001,1.0,5.0,0.0,0.09
40.008369,116.318946,1.0,5.0,0.01,1.11
40.007526,116.320761,24.0,5.0,0.02,3.96
40.007542,116.320996,24.0,5.0,0.02,4.02
40.00732,116.321132,27.0,5.0,0.03,5.45
40.005752,116.321354,3.0,5.0,0.01,2.1
39.999824,116.32466000000001,14.0,5.0,0.03,5.51
39.999947999999996,116.32525600000001,22.0,5.0,0.03,5.74
39.999926,116.327359,35.0,5.0,0.0,0.49
39.999909,116.32736000000001,44.0,5.0,0.02,3.86
39.999916,116.32735,45.0,5.0,0.0,0.31
39.999951,116.32633500000001,24.0,5.0,0.02,3.5
39.999928999999995,116.32575,20.0,5.0,0.02,3.31
39.999908000000005,116.32481999999999,15.0,5.0,0.02,3.72
39.999986,116.324322,12.0,5.0,0.03,5.71
40.000892,116.321802,22.0,5.0,0.02,4.2
40.00488,116.31898799999999,14.0,5.0,0.02,3.99
40.006372,116.31772,20.0,5.0,0.02,3.74
40.007543,116.31766499999999,30.0,5.0,0.02,3.38
40.00914,116.31630700000001,22.0,5.0,0.01,2.41
40.009925,116.3151,28.0,3.0,0.0,0.0
40.010049,116.31497900000001,30.0,5.0,0.01,1.69
40.010205,116.314899,31.0,5.0,0.0,0.69
40.009654,116.315151,30.0,5.0,0.01,2.78
