Lat,Long,Alt_m,Diftime,dist_Km,speed_m
46.621159000000006,124.916721,167.0,5.0,0.0,0.31
46.621122,124.916849,168.0,5.0,0.0,0.21
46.621158,124.91687399999999,167.0,5.0,0.0,0.15
46.621421999999995,124.916253,161.0,5.0,0.0,0.92
46.621196999999995,124.91628100000001,167.0,3.0,0.0,0.0
46.621221999999996,124.91658799999999,166.0,5.0,0.0,0.12
46.621118,124.91656499999999,168.0,5.0,0.0,0.18
46.621061,124.916657,169.0,3.0,0.01,2.45
46.621314,124.91669499999999,154.0,4.0,0.0,1.1
46.621196000000005,124.916379,157.0,5.0,0.0,0.58
46.62127,124.916707,159.0,3.0,0.0,0.0
46.621190999999996,124.91633600000002,162.0,3.0,0.0,0.0
46.621195,124.91671699999999,156.0,5.0,0.01,1.0
46.621179,124.91675900000001,154.0,5.0,0.0,0.15
46.621207,124.916775,152.0,5.0,0.0,0.52
46.621204,124.916697,152.0,5.0,0.0,0.41
46.621208,124.91663700000001,152.0,5.0,0.0,0.2
46.621413000000004,124.91654799999999,149.0,5.0,0.0,0.15
46.621419,124.916416,153.0,5.0,0.0,0.25
46.621076,124.91676100000001,157.0,3.0,0.0,0.0
46.621082,124.91676000000001,157.0,2.0,0.0,0.34
46.621136,124.91665,157.0,5.0,0.0,0.53
46.621326,124.916661,155.0,5.0,0.0,0.1
46.621309000000004,124.916673,155.0,5.0,0.0,0.18
46.621286,124.916673,156.0,5.0,0.0,0.25
46.620940000000004,124.916475,175.0,5.0,0.0,0.05
46.620940000000004,124.916475,175.0,3.0,0.0,0.0
46.620946999999994,124.916471,175.0,2.0,0.0,0.42
46.621021,124.916528,176.0,5.0,0.0,0.48
46.621092,124.916417,178.0,5.0,0.0,0.17
46.621097,124.916426,178.0,5.0,0.0,0.14
46.621095000000004,124.916416,179.0,3.0,0.0,0.0
46.620971999999995,124.91628700000001,184.0,2.0,0.0,0.12
46.620988,124.916306,185.0,5.0,0.0,0.05
46.621102,124.91675900000001,185.0,4.0,0.01,1.35
46.621131,124.91676399999999,185.0,5.0,0.0,0.21
46.621109999999994,124.91670400000001,185.0,5.0,0.0,0.75
46.620993,124.91673999999999,188.0,4.0,0.01,1.61
46.620983,124.916726,188.0,5.0,0.0,0.29
46.620923,124.91668600000001,188.0,5.0,0.0,0.25
46.620913,124.91668500000002,189.0,5.0,0.0,0.22
46.62105,124.916595,187.0,5.0,0.0,0.69
46.621289000000004,124.91641299999999,160.0,4.0,0.01,1.35
46.621109999999994,124.91651999999999,153.0,5.0,0.0,0.48
46.621173,124.91627199999999,146.0,5.0,0.0,0.62
46.621147,124.91636399999999,147.0,3.0,0.0,0.0
46.621481,124.916219,125.0,3.0,0.0,0.0
46.621468,124.91616200000001,125.0,3.0,0.01,1.86
46.621435,124.916025,127.0,5.0,0.01,1.07
46.621398,124.91603700000002,127.0,5.0,0.0,0.84
46.621326,124.916106,128.0,5.0,0.0,0.72
46.621283,124.91611200000001,128.0,2.0,0.0,0.12
46.621269,124.91617,127.0,5.0,0.0,0.12
46.621193,124.91620400000001,127.0,3.0,0.0,0.0
46.621186,124.916206,127.0,2.0,0.0,0.4
46.62112,124.916274,125.0,5.0,0.0,0.51
46.621113,124.916394,126.0,2.0,0.0,0.33
46.621078999999995,124.91644099999999,125.0,5.0,0.0,0.21
46.620877,124.91700300000001,132.0,4.0,0.01,1.32
46.620884999999994,124.91703600000001,134.0,5.0,0.0,0.53
46.620929,124.916719,159.0,5.0,0.0,0.03
46.620927,124.91672,159.0,2.0,0.0,0.11
46.621281,124.91657,156.0,5.0,0.0,0.17
46.621364,124.916473,154.0,5.0,0.0,0.19
46.621179,124.91660900000001,157.0,2.0,0.01,2.58
46.621140000000004,124.916648,157.0,3.0,0.01,1.75
46.621096,124.916827,155.0,3.0,0.0,0.0
46.621177,124.916771,153.0,2.0,0.0,0.45
46.621275,124.916575,152.0,4.0,0.01,1.75
46.621459,124.91611100000001,109.0,5.0,0.0,0.91
46.621534999999994,124.91575,106.0,5.0,0.0,0.04
46.621534999999994,124.91575,106.0,3.0,0.0,0.0
46.621331,124.91593400000001,109.0,2.0,0.0,0.34
46.621261,124.916255,108.0,3.0,0.01,2.03
46.621206,124.91638700000001,105.0,5.0,0.0,0.13
46.621171000000004,124.916421,105.0,5.0,0.0,0.05
46.621162,124.91642900000001,105.0,5.0,0.0,0.23
46.621126000000004,124.916641,109.0,3.0,0.0,0.0
46.621173,124.91648,112.0,4.0,0.01,1.27
46.621161,124.91654,113.0,5.0,0.0,0.46
46.621093,124.916684,114.0,5.0,0.0,0.62
46.621111,124.91669399999999,115.0,5.0,0.0,0.14
46.621223,124.91663799999999,116.0,5.0,0.0,0.93
46.621053,124.91741699999999,144.0,3.0,0.0,1.6
46.621081,124.91757700000001,144.0,4.0,0.01,1.35
46.620967,124.917868,144.0,2.0,0.01,3.33
46.620870000000004,124.91829299999999,168.0,4.0,0.0,1.0
46.620884999999994,124.91863799999999,181.0,2.0,0.01,6.24
46.620903999999996,124.91893,173.0,5.0,0.0,0.85
46.621899,124.919676,139.0,5.0,0.01,1.05
46.621944,124.919706,139.0,5.0,0.01,1.1
46.622004,124.919772,139.0,5.0,0.01,1.01
46.62214,124.920046,139.0,5.0,0.01,1.9
46.622718,124.920598,165.0,5.0,0.01,1.06
46.624258000000005,124.92223700000001,163.0,2.0,0.0,0.34
46.624323,124.92195600000001,162.0,2.0,0.01,5.18
46.62441,124.921797,163.0,1.0,0.01,5.59
46.627119,124.916195,176.0,1.0,0.01,9.32
46.627338,124.91564299999999,171.0,1.0,0.01,9.85
46.627474,124.915327,171.0,1.0,0.01,8.81
46.627517,124.915227,172.0,1.0,0.01,9.01
46.627684,124.914882,172.0,1.0,0.01,10.95
46.627977,124.91431899999999,177.0,1.0,0.01,10.58
46.628145,124.914,180.0,1.0,0.01,10.27
46.628469,124.91341200000001,181.0,1.0,0.01,9.59
46.628627,124.91299199999999,183.0,1.0,0.01,5.86
46.629513,124.910831,167.0,1.0,0.01,10.32
46.629985999999995,124.909834,165.0,1.0,0.01,11.96
46.630486,124.90878700000002,166.0,1.0,0.01,12.15
46.631547999999995,124.90661000000001,161.0,1.0,0.01,5.04
46.63193,124.905704,156.0,3.0,0.0,0.0
46.63217,124.905225,155.0,1.0,0.01,6.67
46.633587,124.902271,151.0,1.0,0.01,7.9
46.634078,124.90125,156.0,1.0,0.01,8.31
46.634285999999996,124.90081399999998,153.0,1.0,0.01,7.49
46.634509,124.900374,157.0,5.0,0.0,0.78
46.6346,124.900305,162.0,3.0,0.0,1.59
46.634955,124.90024299999999,165.0,5.0,0.0,0.67
46.635196,124.900466,170.0,3.0,0.0,0.0
46.635971999999995,124.90115700000001,174.0,5.0,0.01,1.41
46.636153,124.901322,171.0,5.0,0.01,1.42
46.636348,124.90152900000001,170.0,4.0,0.01,1.45
46.636868,124.90146000000001,169.0,5.0,0.01,1.23
46.637432000000004,124.901156,180.0,5.0,0.0,0.89
46.637392999999996,124.901329,180.0,4.0,0.01,1.46
46.637402,124.90118999999999,162.0,-84526.0,0.03,-0.0
46.637228,124.90093300000001,167.0,5.0,0.0,0.16
46.637229,124.900926,167.0,5.0,0.0,0.06
46.637237,124.900819,177.0,5.0,0.0,0.07
46.637211,124.900826,177.0,5.0,0.0,0.11
46.637296,124.901017,178.0,3.0,0.01,1.75
46.637284,124.901058,178.0,5.0,0.0,0.03
46.637293,124.901071,178.0,5.0,0.0,0.09
46.637299,124.901076,178.0,5.0,0.0,0.15
46.637305,124.901078,178.0,5.0,0.0,0.11
46.637313,124.901074,178.0,2.0,0.0,0.46
46.637341,124.90120900000001,178.0,5.0,0.0,0.9
46.63713,124.90076,178.0,5.0,0.0,0.06
46.637115,124.900823,178.0,5.0,0.0,0.94
46.637273,124.90104299999999,181.0,2.0,0.0,0.27
46.637333,124.901191,177.0,5.0,0.0,0.05
46.637333,124.901191,177.0,3.0,0.0,0.0
46.637333,124.901179,177.0,5.0,0.0,0.07
46.637341,124.901191,178.0,5.0,0.0,0.05
46.637487,124.90126299999999,177.0,4.0,0.01,1.95
46.63751,124.90127700000001,173.0,3.0,0.0,0.0
46.637615000000004,124.90146200000001,170.0,5.0,0.0,0.07
46.637614,124.90146299999999,170.0,5.0,0.0,0.03
46.637607,124.90143400000001,171.0,5.0,0.0,0.02
46.637605,124.901424,171.0,5.0,0.0,0.05
46.637617999999996,124.90146200000001,171.0,5.0,0.0,0.21
46.637655,124.90148700000002,167.0,3.0,0.0,0.0
46.637646000000004,124.901432,167.0,5.0,0.0,0.11
46.637648,124.90143300000001,167.0,5.0,0.0,0.09
46.637655,124.90143799999998,166.0,2.0,0.0,0.1
46.637639,124.901347,166.0,5.0,0.0,0.03
46.637640999999995,124.90136399999999,167.0,2.0,0.0,0.19
46.637656,124.901331,168.0,5.0,0.0,0.19
46.637637,124.901257,169.0,5.0,0.01,1.08
46.637639,124.90120300000001,170.0,5.0,0.0,0.83
46.637639,124.90120300000001,170.0,3.0,0.0,0.0
46.637674,124.901367,168.0,5.0,0.0,0.12
46.637673,124.90136799999999,168.0,2.0,0.0,0.07
46.637506,124.901693,164.0,5.0,0.0,0.22
46.637562,124.901719,163.0,2.0,0.0,0.22
46.637559,124.90172,163.0,5.0,0.0,0.27
46.637491,124.90154299999999,163.0,3.0,0.0,0.0
46.637464,124.901475,164.0,4.0,0.01,1.53
46.637456,124.90135900000001,164.0,2.0,0.01,2.91
46.637321,124.901119,168.0,5.0,0.0,0.17
46.63759,124.901331,167.0,5.0,0.0,0.34
46.637392999999996,124.90113000000001,158.0,7143.0,0.03,0.0
46.637482,124.90031,168.0,4.0,0.01,1.44
46.637586999999996,124.899851,172.0,5.0,0.01,1.07
46.637408,124.899391,192.0,5.0,0.0,0.52
46.637523,124.899549,174.0,3.0,0.0,0.0
46.637369,124.899607,158.0,3.0,0.0,0.0
46.63728,124.899677,153.0,5.0,0.0,0.78
46.637432000000004,124.89983000000001,146.0,1.0,0.01,6.09
46.637856,124.900124,144.0,1.0,0.01,8.62
46.638343,124.900539,142.0,1.0,0.01,9.14
46.640471999999995,124.89996599999999,139.0,1.0,0.01,9.63
46.64063,124.899846,139.0,1.0,0.01,9.94
46.641668,124.899502,137.0,1.0,0.01,9.23
46.641768,124.89948999999999,137.0,1.0,0.01,11.16
46.641966,124.89948000000001,138.0,1.0,0.01,11.92
46.642723,124.89945800000001,138.0,1.0,0.01,11.03
46.643211,124.899413,142.0,1.0,0.01,10.49
46.644065000000005,124.89934699999999,143.0,1.0,0.0,3.45
46.644884000000005,124.89885500000001,132.0,1.0,0.01,7.88
46.645465,124.89703600000001,143.0,1.0,0.01,7.33
46.645379,124.895928,154.0,1.0,0.01,6.26
46.645652,124.894474,158.0,2.0,0.0,0.35
46.645391,124.89349299999999,167.0,3.0,0.0,0.0
46.645395,124.89349299999999,167.0,2.0,0.0,0.22
46.645621999999996,124.893316,168.0,5.0,0.0,0.23
46.645607,124.89329599999999,168.0,2.0,0.0,0.22
46.64566,124.89324199999999,167.0,5.0,0.0,0.92
46.645777,124.893197,166.0,5.0,0.0,0.8
46.645596999999995,124.89317700000001,171.0,30.0,0.04,1.33
46.645628,124.89316699999999,176.0,5.0,0.0,0.18
46.645641,124.89317199999999,177.0,3.0,0.0,0.0
46.645571000000004,124.893397,173.0,8.0,0.0,0.0
46.645603,124.89334099999999,172.0,5.0,0.01,1.01
46.64564,124.893279,170.0,5.0,0.0,0.95
46.64585,124.8936,161.0,5.0,0.0,0.87
46.645907,124.893603,146.0,4.0,0.01,1.38
46.645720000000004,124.89357,141.0,4.0,0.01,1.97
46.645561,124.893253,124.0,3.0,0.0,0.0
46.645559999999996,124.893266,124.0,5.0,0.0,0.17
46.645559999999996,124.893276,124.0,5.0,0.0,0.15
46.645685,124.892831,145.0,14.0,0.04,2.84
46.645804999999996,124.893377,164.0,1.0,0.01,8.46
46.645728000000005,124.893557,148.0,1.0,0.0,4.59
46.645553,124.89371299999999,144.0,5.0,0.01,2.62
46.64561,124.893286,131.0,5.0,0.01,1.02
46.645522,124.89336499999999,129.0,3.0,0.0,0.0
46.645437,124.893276,133.0,5.0,0.0,0.89
46.645447999999995,124.893226,136.0,5.0,0.0,0.05
46.64545,124.89323200000001,136.0,3.0,0.0,0.0
46.645453,124.893234,136.0,2.0,0.0,0.18
46.645590000000006,124.893468,139.0,5.0,0.0,0.73
46.645523,124.893363,138.0,4.0,0.01,1.28
46.645462,124.89328400000001,138.0,5.0,0.0,0.1
46.645455,124.89328200000001,138.0,5.0,0.0,0.07
46.645472999999996,124.89333300000001,139.0,5.0,0.0,0.83
46.64543,124.893299,151.0,5.0,0.0,0.07
46.64543,124.893299,151.0,3.0,0.0,0.0
46.645565000000005,124.89334,144.0,3.0,0.0,0.0
46.645523,124.893258,143.0,2.0,0.0,0.54
46.645526000000004,124.89318100000001,139.0,3.0,0.0,0.0
46.645674,124.893422,142.0,5.0,0.0,0.09
46.645645,124.8934,145.0,2.0,0.0,0.4
46.645665,124.893351,149.0,2.0,0.0,0.12
46.645656,124.893348,149.0,5.0,0.0,0.21
46.645654,124.893348,149.0,5.0,0.0,0.04
46.645644,124.893344,151.0,5.0,0.0,0.02
46.64567,124.89333799999999,151.0,5.0,0.0,0.16
46.645697,124.89334099999999,153.0,5.0,0.0,0.18
46.645763,124.89331299999999,162.0,2.0,0.0,0.39
46.645771999999994,124.89331499999999,164.0,5.0,0.0,0.2
46.645778,124.893303,169.0,5.0,0.0,0.02
46.645785,124.893303,169.0,5.0,0.0,0.07
46.645785,124.893303,169.0,3.0,0.0,0.0
46.645753000000006,124.893297,168.0,5.0,0.0,0.07
46.645809,124.893332,166.0,5.0,0.0,0.31
46.645804999999996,124.89333700000002,165.0,5.0,0.0,0.25
46.645771999999994,124.89331499999999,162.0,5.0,0.0,0.02
46.645715,124.89331899999999,161.0,5.0,0.0,0.96
46.645724,124.89331499999999,160.0,5.0,0.0,0.11
46.645716,124.89332399999999,160.0,2.0,0.0,0.12
46.645674,124.89331299999999,162.0,5.0,0.0,0.03
46.645792,124.89326399999999,161.0,5.0,0.0,0.05
46.645755,124.89328799999998,159.0,5.0,0.0,0.03
46.645763,124.89329,159.0,5.0,0.0,0.11
46.645765000000004,124.89329099999999,159.0,5.0,0.0,0.05
46.645747,124.893336,157.0,2.0,0.0,0.14
46.645627000000005,124.893428,156.0,3.0,0.0,0.0
46.645514,124.894573,154.0,5.0,0.0,0.54
46.64565,124.89445800000001,159.0,3.0,0.0,0.0
46.64565,124.89445800000001,159.0,2.0,0.0,0.0
46.645621000000006,124.89448999999999,160.0,5.0,0.0,0.91
46.645551,124.894479,162.0,5.0,0.0,0.61
46.645539,124.89451499999998,163.0,3.0,0.0,0.0
46.645653,124.89442,169.0,5.0,0.0,0.2
46.645651,124.89451100000001,171.0,3.0,0.0,0.0
46.645723,124.894461,166.0,5.0,0.0,0.35
46.645695,124.89445900000001,165.0,5.0,0.0,0.2
46.645707,124.894429,162.0,3.0,0.0,0.0
46.645708,124.894375,160.0,3.0,0.0,0.0
46.645672999999995,124.89446699999999,152.0,5.0,0.0,0.21
46.645665,124.894485,148.0,3.0,0.0,0.0
46.645443,124.89463,143.0,4.0,0.01,1.81
46.645499,124.89606,144.0,2.0,0.01,3.14
46.645512,124.896998,141.0,2.0,0.01,3.1
46.645109000000005,124.898342,141.0,2.0,0.01,4.53
46.643646999999994,124.899303,134.0,1.0,0.01,5.59
46.643215999999995,124.899321,133.0,2.0,0.01,4.57
46.642617,124.89936200000001,134.0,1.0,0.01,5.26
46.642365999999996,124.899404,135.0,1.0,0.01,5.36
46.642002000000005,124.899424,135.0,1.0,0.01,5.56
46.641901000000004,124.899431,135.0,1.0,0.01,5.81
46.641849,124.899432,135.0,1.0,0.01,5.78
46.639939,124.90032,139.0,1.0,0.01,5.93
46.639565999999995,124.90083200000001,140.0,1.0,0.01,5.31
46.639414,124.901008,139.0,1.0,0.01,5.18
46.639243,124.90107900000001,139.0,1.0,0.01,5.12
46.639196000000005,124.90106100000001,139.0,1.0,0.01,5.4
46.639037,124.90093200000001,140.0,1.0,0.01,5.23
46.637607,124.89956299999999,150.0,5.0,0.0,0.31
46.637608,124.89963999999999,150.0,5.0,0.01,1.18
46.637314,124.90103799999999,150.0,4.0,0.0,1.2
46.637463000000004,124.90123799999999,155.0,3.0,0.0,0.0
46.636653,124.90115800000001,158.0,2.0,0.01,3.43
46.636635,124.901328,146.0,3.0,0.0,0.0
46.636657,124.901293,142.0,5.0,0.0,0.18
46.636844,124.90086000000001,147.0,3.0,0.01,3.04
46.636821000000005,124.900782,150.0,2.0,0.01,3.24
46.637125,124.900873,155.0,5.0,0.01,1.02
46.637401000000004,124.901248,150.0,4.0,0.01,1.61
46.63749,124.901228,162.0,3.0,0.0,0.0
46.637419,124.901132,163.0,4.0,0.01,1.43
46.637257,124.900764,167.0,2.0,0.0,0.41
46.637208,124.9008,168.0,5.0,0.01,1.22
46.637156,124.900838,169.0,3.0,0.0,0.0
46.636955,124.900578,165.0,2.0,0.0,0.28
46.636893,124.90064299999999,165.0,1.0,0.01,8.49
46.636599,124.901126,161.0,5.0,0.0,0.05
46.636648,124.90109299999999,162.0,2.0,0.0,0.12
46.636672999999995,124.901179,161.0,3.0,0.0,0.0
46.636722999999996,124.901147,160.0,2.0,0.01,3.19
46.636772,124.90078899999999,160.0,3.0,0.01,3.37
46.63736,124.901003,160.0,5.0,0.01,1.06
46.637229999999995,124.900795,155.0,5.0,0.01,1.09
46.637165,124.900784,154.0,5.0,0.0,0.62
46.636662,124.90116299999998,153.0,5.0,0.0,0.04
46.636662,124.90116200000001,153.0,5.0,0.0,0.02
46.636666,124.901164,153.0,5.0,0.0,0.1
46.637099,124.900866,165.0,5.0,0.0,0.98
46.637463000000004,124.901327,160.0,3.0,0.0,0.0
46.637478,124.901233,161.0,5.0,0.0,0.18
46.637476,124.901229,161.0,5.0,0.0,0.08
46.637476,124.901228,161.0,2.0,0.0,0.1
46.636831,124.90049599999999,154.0,5.0,0.01,2.15
46.636171000000004,124.900038,152.0,2.0,0.01,3.56
46.635751,124.899973,155.0,5.0,0.0,0.16
46.635551,124.900378,153.0,4.0,0.01,1.46
46.634609999999995,124.899951,168.0,4.0,0.01,1.37
46.634617999999996,124.89995800000001,169.0,5.0,0.0,0.21
46.634615999999994,124.89996000000001,169.0,5.0,0.0,0.03
46.634615999999994,124.89996000000001,169.0,5.0,0.0,0.0
46.634308000000004,124.90021399999999,158.0,5.0,0.0,0.04
46.634308000000004,124.900213,158.0,5.0,0.0,0.02
46.634296,124.900222,158.0,5.0,0.0,0.07
46.634295,124.900224,159.0,5.0,0.0,0.04
46.634294,124.900228,159.0,5.0,0.0,0.0
46.633874,124.901117,157.0,1.0,0.01,8.94
46.633081,124.902952,153.0,3.0,0.0,0.0
46.633081,124.903075,153.0,3.0,0.01,2.72
46.632953,124.903259,151.0,1.0,0.01,6.49
46.632715999999995,124.903748,151.0,1.0,0.01,8.5
46.632560999999995,124.904046,151.0,1.0,0.01,10.21
46.631153000000005,124.90723,149.0,1.0,0.01,5.85
46.630561,124.90847600000001,158.0,1.0,0.01,10.07
46.629544,124.91048400000001,165.0,1.0,0.01,11.14
46.629481,124.910601,165.0,1.0,0.01,11.35
46.628479999999996,124.91284399999999,162.0,1.0,0.01,6.48
46.62835,124.913081,163.0,1.0,0.01,8.23
46.628112,124.91358500000001,165.0,1.0,0.01,9.82
46.627412,124.91506299999999,165.0,1.0,0.01,12.09
46.626742,124.916477,161.0,1.0,0.01,13.54
46.626605,124.916779,157.0,1.0,0.01,13.6
46.626461,124.91708100000001,153.0,1.0,0.01,13.97
46.626311,124.917387,150.0,1.0,0.01,13.85
46.625288,124.920102,160.0,3.0,0.01,1.93
46.625291,124.921126,157.0,5.0,0.0,0.86
46.625294,124.92101699999999,156.0,5.0,0.0,0.11
46.625304,124.92098700000001,156.0,5.0,0.0,0.05
46.625228,124.92103300000001,155.0,5.0,0.0,0.15
46.625471000000005,124.921276,149.0,4.0,0.01,1.68
46.625419,124.92189099999999,134.0,4.0,0.01,1.26
46.625535,124.92150600000001,105.0,2.0,0.01,2.74
46.624908000000005,124.92106299999999,49.0,5.0,0.0,0.97
46.624856,124.920943,47.0,3.0,0.01,2.2
46.624808,124.92000300000001,103.0,4.0,0.0,0.96
46.624922,124.91985600000001,124.0,5.0,0.0,0.61
46.624303999999995,124.919577,146.0,3.0,0.0,0.0
46.624297999999996,124.91958400000001,146.0,2.0,0.0,0.42
46.624203,124.919518,149.0,5.0,0.01,1.01
46.623589,124.91891899999999,155.0,3.0,0.01,1.95
46.623424,124.91879399999999,157.0,3.0,0.01,3.08
