Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.052429,116.40342,-64.0,175.0,0.56,3.19
40.053974,116.403225,38.0,5.0,0.12,24.55
40.054243,116.40318899999998,34.0,5.0,0.03,6.01
40.05386,116.403255,35.0,5.0,0.17,34.34
40.053804,116.403282,30.0,5.0,0.01,1.33
40.053740000000005,116.403324,32.0,5.0,0.01,1.59
40.053687,116.403326,32.0,5.0,0.01,1.18
40.053637,116.40335,30.0,5.0,0.01,1.18
40.053606,116.40336,29.0,5.0,0.0,0.71
40.053539,116.403364,27.0,5.0,0.0,0.79
40.053481,116.40333700000001,28.0,5.0,0.01,1.37
40.053421,116.40334299999999,27.0,5.0,0.01,1.34
40.053366,116.40333100000001,28.0,5.0,0.01,1.24
40.053313,116.403345,29.0,5.0,0.01,1.2
40.053294,116.403355,30.0,5.0,0.0,0.34
40.053278000000006,116.40335,31.0,5.0,0.0,0.37
40.053237,116.40335800000001,33.0,5.0,0.0,0.92
40.053214000000004,116.403347,33.0,5.0,0.0,0.54
40.053179,116.40333999999999,34.0,5.0,0.0,0.79
40.053123,116.40338,34.0,5.0,0.01,1.42
40.052964,116.40346299999999,34.0,5.0,0.01,1.76
40.052813,116.40348700000001,33.0,5.0,0.02,3.38
40.052533000000004,116.40355100000001,33.0,5.0,0.03,6.32
40.052437,116.403547,33.0,5.0,0.01,2.14
40.05235,116.403524,34.0,5.0,0.01,1.97
40.052263,116.40350600000001,34.0,5.0,0.01,1.96
40.052213,116.40356499999999,34.0,5.0,0.01,1.5
40.052301,116.40381200000002,33.0,5.0,0.02,4.64
40.052304,116.40391399999999,33.0,5.0,0.01,1.74
40.052268,116.404002,33.0,5.0,0.01,1.7
40.052223,116.4041,32.0,5.0,0.01,1.95
40.052202,116.40420400000001,33.0,5.0,0.01,1.83
40.052172,116.40428500000002,34.0,5.0,0.01,1.53
40.052228,116.40441100000001,34.0,5.0,0.01,2.48
40.052163,116.404471,34.0,5.0,0.01,1.77
40.052087,116.404521,35.0,5.0,0.01,1.89
40.052059,116.40457099999999,37.0,5.0,0.01,1.05
40.052098,116.404643,36.0,5.0,0.01,1.5
40.052105,116.404706,36.0,5.0,0.01,1.08
40.052073,116.40474499999999,36.0,5.0,0.0,0.97
40.052006,116.404743,40.0,5.0,0.01,1.49
40.051885999999996,116.40471799999999,44.0,5.0,0.01,2.7
40.051854,116.40481299999999,44.0,5.0,0.01,1.77
