Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007453000000005,116.31988799999999,47.0,5.0,0.0,0.95
40.007462,116.31989499999999,47.0,5.0,0.0,0.23
40.007452,116.319878,47.0,5.0,0.0,0.37
40.007619,116.319799,47.0,5.0,0.02,3.95
40.007581,116.3197,42.0,5.0,0.01,1.36
40.007484000000005,116.319775,40.0,5.0,0.01,2.51
40.007428999999995,116.31991799999999,40.0,5.0,0.01,2.73
40.007399,116.32004199999999,40.0,5.0,0.01,2.22
40.007391,116.32018799999999,39.0,5.0,0.01,2.49
40.007373,116.32032,37.0,5.0,0.01,2.28
40.007327000000004,116.32056899999999,36.0,5.0,0.01,1.81
40.007312,116.320573,35.0,5.0,0.0,0.34
40.007312,116.320573,35.0,3.0,0.0,0.0
40.00727,116.32056000000001,36.0,5.0,0.0,0.9
40.007242,116.320548,35.0,5.0,0.0,0.66
40.007226,116.320548,35.0,5.0,0.0,0.36
40.007202,116.320574,35.0,5.0,0.0,0.69
40.007197,116.32058799999999,35.0,5.0,0.0,0.26
40.00743,116.32072099999999,39.0,570.0,0.03,0.05
40.007445000000004,116.32085,38.0,5.0,0.01,2.22
40.007451,116.320981,38.0,5.0,0.01,2.24
40.007445000000004,116.32110800000001,37.0,5.0,0.01,2.17
40.007384,116.32121299999999,37.0,5.0,0.01,2.24
40.007146,116.321207,34.0,5.0,0.01,2.51
40.007039,116.32121000000001,33.0,5.0,0.01,2.38
40.006937,116.321197,33.0,5.0,0.01,2.28
40.006837,116.32119399999999,33.0,5.0,0.01,2.22
40.006759,116.321175,34.0,5.0,0.01,1.76
40.006634000000005,116.321202,37.0,5.0,0.01,2.82
40.006557,116.32114299999999,39.0,5.0,0.01,1.99
40.006412,116.32122199999999,38.0,5.0,0.02,3.49
40.006278,116.32123600000001,37.0,5.0,0.01,2.99
40.006158,116.32124099999999,36.0,5.0,0.01,2.67
40.006002,116.32123600000001,38.0,5.0,0.02,3.47
40.005855,116.32126299999999,37.0,5.0,0.02,3.3
40.005748,116.32126399999999,38.0,5.0,0.01,2.38
40.005642,116.321261,38.0,5.0,0.01,2.36
40.005515,116.32125800000001,37.0,5.0,0.01,2.82
40.005393,116.32128200000001,36.0,5.0,0.01,2.74
40.005278000000004,116.32129099999999,36.0,5.0,0.01,2.56
40.005152,116.321321,35.0,5.0,0.01,2.85
40.005041999999996,116.32131399999999,36.0,5.0,0.01,2.45
40.004878999999995,116.32136299999999,38.0,5.0,0.02,3.72
40.004736,116.321381,37.0,5.0,0.02,3.19
40.004622,116.32137900000001,36.0,5.0,0.01,2.54
