Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013779,116.306499,42.0,2.0,0.0,1.92
40.014022,116.306284,37.0,5.0,0.01,1.35
40.014069,116.306174,35.0,5.0,0.01,2.15
40.014094,116.30604,35.0,4.0,0.01,2.94
40.014095000000005,116.305921,36.0,4.0,0.01,2.53
40.014076,116.305799,38.0,5.0,0.01,2.12
40.014062,116.305682,37.0,5.0,0.01,2.02
40.013973,116.305682,35.0,3.0,0.01,3.3
40.013878000000005,116.305695,33.0,4.0,0.01,2.65
40.013769,116.305726,31.0,4.0,0.01,3.1
40.013751,116.30586000000001,30.0,5.0,0.01,2.32
40.013764,116.305977,33.0,5.0,0.01,2.01
40.013762,116.306097,33.0,4.0,0.01,2.56
40.013732,116.306249,28.0,3.0,0.01,4.46
40.013645000000004,116.306344,27.0,4.0,0.01,3.15
40.013551,116.30639599999999,29.0,4.0,0.01,2.84
40.013532,116.30651200000001,31.0,5.0,0.01,2.02
40.01352,116.306549,31.0,5.0,0.0,0.68
40.013496999999994,116.30661,30.0,5.0,0.01,1.16
40.013421,116.306706,30.0,5.0,0.01,2.35
40.013360999999996,116.306793,31.0,4.0,0.01,2.49
40.013288,116.306882,33.0,4.0,0.01,2.78
40.013224,116.30697099999999,33.0,4.0,0.01,2.6
40.013144,116.307051,34.0,4.0,0.01,2.8
40.01308,116.30715,34.0,4.0,0.01,2.76
40.013039,116.307267,35.0,5.0,0.01,2.19
40.013025,116.30740300000001,36.0,5.0,0.01,2.34
40.013028000000006,116.307538,36.0,4.0,0.01,2.88
40.013042999999996,116.307671,36.0,4.0,0.01,2.86
40.013049,116.307809,36.0,4.0,0.01,2.94
40.013046,116.307961,36.0,4.0,0.01,3.24
40.013051000000004,116.308102,37.0,4.0,0.01,3.0
40.013073,116.30823600000001,36.0,4.0,0.01,2.92
40.013092,116.30838600000001,35.0,4.0,0.01,3.24
40.01311,116.308524,37.0,5.0,0.01,2.38
40.013114,116.30866499999999,38.0,4.0,0.01,3.0
40.013124,116.308801,39.0,4.0,0.01,2.91
40.013124,116.308948,38.0,4.0,0.01,3.13
40.013119,116.309087,38.0,4.0,0.01,2.96
40.013133,116.30920900000001,35.0,3.0,0.01,3.5
40.013139,116.30933700000001,35.0,4.0,0.01,2.73
40.013143,116.30946399999999,34.0,4.0,0.01,2.71
40.013156,116.30959299999999,33.0,4.0,0.01,2.77
40.013182,116.30971100000001,35.0,4.0,0.01,2.62
40.013195,116.309835,35.0,4.0,0.01,2.67
40.013193,116.309955,37.0,4.0,0.01,2.56
40.013182,116.31009399999999,36.0,4.0,0.01,2.98
40.013178,116.310235,36.0,4.0,0.01,3.0
40.013179,116.310396,35.0,4.0,0.01,3.43
40.013187,116.310521,36.0,3.0,0.01,3.56
40.013193,116.31066899999999,38.0,4.0,0.01,3.15
40.013197,116.31082099999999,37.0,4.0,0.01,3.24
40.013203000000004,116.31096699999999,40.0,4.0,0.01,3.11
40.013218,116.31111100000001,38.0,4.0,0.01,3.1
40.013222,116.311228,35.0,3.0,0.01,3.32
40.013232,116.31136000000001,34.0,4.0,0.01,2.83
40.013248,116.311489,33.0,4.0,0.01,2.78
40.01325,116.31163000000001,30.0,5.0,0.01,2.4
40.013236,116.31176599999999,28.0,4.0,0.01,2.92
40.013149,116.311805,28.0,4.0,0.01,2.56
40.013055,116.31180900000001,28.0,3.0,0.01,3.49
40.012964000000004,116.311815,28.0,3.0,0.01,3.38
40.012867,116.31183100000001,27.0,3.0,0.01,3.62
40.012769,116.31184499999999,27.0,3.0,0.01,3.65
40.012669,116.31186100000001,27.0,3.0,0.01,3.73
40.012571,116.311872,27.0,3.0,0.01,3.65
40.012469,116.31188700000001,27.0,3.0,0.01,3.8
40.012374,116.311902,28.0,3.0,0.01,3.55
40.012262,116.31190500000001,27.0,3.0,0.01,4.15
40.012159999999994,116.31190900000001,27.0,3.0,0.01,3.78
40.012059,116.311917,28.0,3.0,0.01,3.75
40.011955,116.311935,29.0,3.0,0.01,3.89
40.011853,116.31193799999998,29.0,3.0,0.01,3.78
40.011752,116.31195500000001,30.0,3.0,0.01,3.77
40.011662,116.311973,29.0,3.0,0.01,3.37
40.011563,116.31198899999998,29.0,4.0,0.01,2.77
40.011472999999995,116.312013,30.0,4.0,0.01,2.55
40.011376,116.312023,29.0,5.0,0.01,2.16
40.011334999999995,116.31202900000001,29.0,5.0,0.0,0.92
40.011340000000004,116.312026,29.0,5.0,0.0,0.12
40.011347,116.31201999999999,29.0,5.0,0.0,0.19
40.011353,116.31201599999999,30.0,5.0,0.0,0.02
40.011357000000004,116.312013,30.0,5.0,0.0,0.1
40.011357000000004,116.31201399999999,30.0,5.0,0.0,0.02
40.011361,116.31201200000001,30.0,5.0,0.0,0.1
40.011362,116.312013,30.0,5.0,0.0,0.04
40.011362,116.31201200000001,30.0,5.0,0.0,0.02
40.011362,116.31201200000001,30.0,5.0,0.0,0.0
40.011362,116.31201200000001,30.0,5.0,0.0,0.0
40.011361,116.31201200000001,30.0,5.0,0.0,0.02
40.011361,116.31201200000001,30.0,3.0,0.0,0.0
40.011359999999996,116.31201399999999,30.0,2.0,0.0,0.1
40.011351,116.31203300000001,30.0,5.0,0.0,0.38
40.011328000000006,116.312156,31.0,4.0,0.01,2.69
40.011295000000004,116.31230500000001,32.0,4.0,0.01,3.3
40.011259,116.312421,31.0,3.0,0.01,3.55
40.011189,116.31250800000001,30.0,3.0,0.01,3.58
40.011072,116.31253899999999,30.0,4.0,0.01,3.32
40.010956,116.312549,30.0,4.0,0.01,3.23
40.010861,116.312551,29.0,3.0,0.01,3.52
40.010766,116.312547,29.0,3.0,0.01,3.52
40.010668,116.312549,28.0,3.0,0.01,3.63
40.010578,116.312547,28.0,3.0,0.01,3.34
40.010483,116.31255300000001,29.0,3.0,0.01,3.53
40.010391999999996,116.31257,29.0,3.0,0.01,3.41
40.0103,116.31258000000001,28.0,3.0,0.01,3.42
40.010187,116.31258899999999,29.0,4.0,0.01,3.15
40.010082000000004,116.31260800000001,30.0,4.0,0.01,2.95
40.009977,116.312615,30.0,4.0,0.01,2.92
40.009879999999995,116.312621,30.0,3.0,0.01,3.6
40.009759,116.31263700000001,31.0,4.0,0.01,3.38
40.009663,116.312643,30.0,3.0,0.01,3.56
40.009572,116.312676,29.0,3.0,0.01,3.5
40.009476,116.31270900000001,29.0,3.0,0.01,3.68
40.009394,116.312785,29.0,3.0,0.01,3.73
40.009402,116.31291,28.0,4.0,0.01,2.67
40.009415999999995,116.313046,29.0,4.0,0.01,2.92
40.009429,116.31316100000001,31.0,3.0,0.01,3.3
40.009437,116.313286,34.0,3.0,0.01,3.56
40.009442,116.313401,36.0,3.0,0.01,3.27
40.009446000000004,116.31351399999998,41.0,4.0,0.01,2.41
40.009438,116.313658,43.0,4.0,0.01,3.08
40.009439,116.313791,46.0,4.0,0.01,2.83
40.009439,116.313926,50.0,4.0,0.01,2.88
40.009442,116.314071,53.0,4.0,0.01,3.09
40.009457,116.314218,55.0,4.0,0.01,3.16
40.009485999999995,116.31435400000001,56.0,4.0,0.01,3.0
40.009508000000004,116.314495,54.0,4.0,0.01,3.06
40.009516,116.31463400000001,56.0,4.0,0.01,2.97
40.009523,116.31476299999999,57.0,3.0,0.01,3.67
40.009516999999995,116.31488200000001,59.0,3.0,0.01,3.39
40.009519,116.315002,60.0,3.0,0.01,3.41
40.009516,116.315132,60.0,3.0,0.01,3.69
40.009543,116.31528,62.0,4.0,0.01,3.24
40.009553000000004,116.315399,61.0,3.0,0.01,3.4
40.009559,116.31551699999999,63.0,3.0,0.01,3.36
40.009557,116.315643,64.0,3.0,0.01,3.58
40.009554,116.31577800000001,65.0,3.0,0.01,3.83
40.009527,116.315921,66.0,4.0,0.01,3.13
40.009457,116.31603600000001,63.0,3.0,0.01,4.17
40.009446999999994,116.316143,52.0,1.0,0.01,9.18
40.009405,116.316198,44.0,2.0,0.01,3.31
40.009289,116.316221,43.0,4.0,0.01,3.26
40.009183,116.316243,44.0,3.0,0.01,3.98
40.00907,116.31625700000001,41.0,3.0,0.01,4.21
40.008975,116.31630200000001,41.0,3.0,0.01,3.75
40.008924,116.316401,40.0,3.0,0.01,3.39
40.008938,116.31653200000001,40.0,3.0,0.01,3.76
