Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.977026,116.32736200000001,149.0,2.0,0.03,16.87
39.976936,116.327367,149.0,2.0,0.01,5.01
39.976843,116.32733999999999,149.0,3.0,0.01,3.53
39.976820000000004,116.327345,149.0,5.0,0.0,0.52
39.97685,116.327322,149.0,5.0,0.0,0.77
39.977058,116.327199,149.0,3.0,0.03,8.46
39.977041,116.32716599999999,151.0,5.0,0.0,0.68
39.976953,116.32728600000002,152.0,1.0,0.01,14.15
39.977321,116.32741999999999,53.0,5.0,0.04,8.5
39.977296,116.32745,49.0,5.0,0.0,0.76
39.977228000000004,116.327479,52.0,5.0,0.01,1.59
39.977266,116.327359,54.0,4.0,0.01,2.77
39.977253000000005,116.327308,55.0,5.0,0.0,0.92
39.97719,116.327256,55.0,5.0,0.01,1.66
39.977145,116.32725400000001,56.0,5.0,0.01,1.0
39.977084000000005,116.327262,56.0,5.0,0.01,1.36
39.977056,116.327258,56.0,5.0,0.0,0.63
39.976991,116.327269,57.0,5.0,0.01,1.46
39.976953,116.327276,58.0,5.0,0.0,0.85
39.976906,116.327289,60.0,5.0,0.01,1.07
39.976834000000004,116.327293,60.0,5.0,0.01,1.6
39.976738,116.32728200000001,58.0,4.0,0.01,2.68
39.976636,116.327275,56.0,1.0,0.01,11.36
39.97652,116.32729599999999,53.0,2.0,0.01,6.51
39.976437,116.327293,51.0,5.0,0.01,1.85
39.976349,116.327285,49.0,5.0,0.01,1.96
39.976312,116.327265,48.0,5.0,0.0,0.89
39.976318,116.327253,47.0,5.0,0.0,0.24
39.976274,116.32723,45.0,5.0,0.01,1.05
39.976257000000004,116.32723700000001,44.0,5.0,0.0,0.4
39.976224,116.327243,44.0,5.0,0.0,0.74
39.976221,116.327252,44.0,5.0,0.0,0.17
39.976193,116.327238,43.0,5.0,0.0,0.67
39.976141999999996,116.327244,43.0,5.0,0.01,1.14
39.976076,116.32723200000001,43.0,5.0,0.01,1.48
39.976064,116.32721399999998,44.0,5.0,0.0,0.41
39.976015000000004,116.327233,44.0,5.0,0.01,1.14
39.975969,116.327197,41.0,5.0,0.01,1.19
39.975949,116.32717199999999,39.0,5.0,0.0,0.62
39.975935,116.327127,38.0,5.0,0.0,0.83
39.975834000000006,116.327192,41.0,5.0,0.01,1.25
39.975791,116.327258,45.0,5.0,0.01,1.13
39.975737,116.327281,49.0,5.0,0.01,1.26
39.975732,116.327339,48.0,5.0,0.0,0.99
39.97574,116.327449,45.0,5.0,0.01,1.88
39.975739000000004,116.32749,44.0,5.0,0.0,0.7
39.975728000000004,116.327532,43.0,5.0,0.0,0.76
39.975676,116.32755800000001,42.0,5.0,0.01,1.24
39.975618,116.327569,41.0,5.0,0.0,0.39
39.975669,116.327537,41.0,5.0,0.01,1.26
39.975607000000004,116.32757099999999,45.0,5.0,0.01,1.5
39.975567,116.327611,48.0,5.0,0.01,1.12
39.975547999999996,116.327643,50.0,5.0,0.0,0.69
39.97548,116.327708,52.0,5.0,0.01,1.87
39.97541,116.327807,54.0,5.0,0.01,2.3
39.975353999999996,116.327904,56.0,5.0,0.01,2.07
39.975324,116.327996,58.0,5.0,0.01,1.7
39.975297999999995,116.32808,59.0,5.0,0.01,1.54
39.975257,116.328175,60.0,5.0,0.01,1.86
39.975246999999996,116.32823700000002,62.0,5.0,0.01,1.08
39.975221000000005,116.328345,63.0,5.0,0.01,1.93
39.975146,116.32853600000001,68.0,5.0,0.01,1.5
39.975119,116.328599,70.0,5.0,0.01,1.23
39.975087,116.328677,72.0,5.0,0.01,1.51
39.975092,116.328756,73.0,5.0,0.01,1.35
39.975091,116.32885300000001,75.0,5.0,0.01,1.65
39.975089000000004,116.32892700000001,76.0,5.0,0.01,1.26
39.975101,116.32898200000001,78.0,5.0,0.0,0.97
39.975094,116.329052,80.0,5.0,0.01,1.2
39.975092,116.329118,81.0,5.0,0.01,1.13
39.975072999999995,116.329213,83.0,5.0,0.01,1.67
39.97504,116.32938899999999,86.0,5.0,0.0,0.9
39.975055,116.32943999999999,88.0,5.0,0.0,0.93
39.97505,116.329527,90.0,5.0,0.01,1.49
39.975046999999996,116.32961100000001,91.0,5.0,0.01,1.43
39.975032,116.3297,91.0,5.0,0.01,1.55
39.975029,116.329753,92.0,5.0,0.0,0.91
39.975035999999996,116.32982,95.0,5.0,0.01,1.15
39.975031,116.329889,96.0,5.0,0.01,1.18
39.975046999999996,116.32994599999999,96.0,5.0,0.01,1.03
39.975076,116.32999099999999,97.0,5.0,0.01,1.0
39.975092,116.330064,97.0,5.0,0.01,1.29
39.975089000000004,116.33013899999999,97.0,5.0,0.01,1.28
39.975111,116.33021200000002,96.0,5.0,0.01,1.34
39.975113,116.330288,96.0,5.0,0.01,1.3
39.975111,116.33035600000001,97.0,5.0,0.01,1.16
39.975102,116.330501,98.0,5.0,0.0,0.87
39.975102,116.330579,98.0,5.0,0.01,1.33
39.975113,116.330661,98.0,5.0,0.01,1.42
39.975136,116.330752,98.0,5.0,0.01,1.63
39.975124,116.33082900000001,98.0,5.0,0.01,1.34
39.975128999999995,116.330901,99.0,5.0,0.01,1.23
39.975134999999995,116.330964,99.0,5.0,0.01,1.08
39.975125,116.331057,100.0,5.0,0.01,1.6
39.975116,116.33111399999999,101.0,5.0,0.0,0.99
39.975134999999995,116.33121299999999,101.0,5.0,0.01,1.74
39.975138,116.33131399999999,99.0,5.0,0.01,1.72
39.975134999999995,116.33138500000001,100.0,5.0,0.01,1.21
39.975139,116.331492,99.0,5.0,0.01,1.83
39.975124,116.33159199999999,99.0,5.0,0.01,1.74
39.975093,116.33166999999999,99.0,5.0,0.01,1.5
39.975065,116.33179399999999,101.0,5.0,0.01,1.15
39.975057,116.331872,100.0,5.0,0.01,1.34
39.975053,116.33196000000001,99.0,5.0,0.01,1.5
39.97504,116.332029,100.0,5.0,0.01,1.21
39.975031,116.33211299999999,100.0,5.0,0.01,1.45
39.975049,116.332187,100.0,5.0,0.01,1.32
39.97506,116.332278,99.0,5.0,0.01,1.57
39.975068,116.33236799999999,99.0,5.0,0.01,1.54
39.975072999999995,116.33246799999999,98.0,5.0,0.01,1.71
39.975113,116.332552,99.0,5.0,0.01,1.69
39.975081,116.332664,96.0,4.0,0.01,2.55
39.97505,116.332756,93.0,5.0,0.01,1.71
39.975046,116.332811,91.0,5.0,0.0,0.94
39.975044,116.332811,91.0,5.0,0.0,0.04
39.975044,116.332811,91.0,3.0,0.0,0.0
39.975043,116.33281399999998,91.0,2.0,0.0,0.14
39.974963,116.33286499999998,86.0,3.0,0.01,3.3
39.974942999999996,116.33291299999999,78.0,5.0,0.0,0.93
39.974884,116.332981,72.0,4.0,0.01,2.19
39.974843,116.333077,70.0,5.0,0.01,1.87
39.974843,116.333077,70.0,3.0,0.0,0.0
39.974837,116.333069,66.0,2.0,0.0,0.47
39.974821,116.33300700000001,64.0,5.0,0.01,1.11
39.974796999999995,116.332945,62.0,5.0,0.01,1.18
39.974825,116.332802,60.0,4.0,0.01,3.15
39.974839,116.33271599999999,58.0,5.0,0.01,1.5
39.974857,116.332598,60.0,4.0,0.01,2.56
39.974883,116.33248,63.0,3.0,0.01,3.49
39.974909999999994,116.33235800000001,64.0,3.0,0.01,3.61
39.974959000000005,116.332242,70.0,2.0,0.01,5.64
39.974976,116.33211599999998,72.0,3.0,0.01,3.63
39.97493,116.33201799999999,76.0,5.0,0.01,1.96
