Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.871552,116.43310600000001,13.0,5.0,0.01,1.0
39.871642,116.43309599999999,22.0,5.0,0.0,0.84
39.871672,116.433177,22.0,5.0,0.01,1.54
39.871629,116.433277,23.0,5.0,0.01,1.96
39.871807000000004,116.433221,26.0,5.0,0.01,1.52
39.872875,116.433641,53.0,5.0,0.01,1.41
39.872906,116.433678,53.0,5.0,0.0,0.93
39.872999,116.433677,55.0,5.0,0.01,1.09
39.872820000000004,116.43315,59.0,5.0,0.01,2.08
39.873168,116.433291,67.0,5.0,0.0,0.59
39.873168,116.433291,67.0,3.0,0.0,0.0
39.873378,116.433292,69.0,5.0,0.0,0.96
39.873810999999996,116.43341299999999,69.0,5.0,0.01,1.23
39.873829,116.43339399999999,69.0,3.0,0.0,0.0
39.873402,116.433549,56.0,5.0,0.01,1.55
39.873006,116.43331299999998,51.0,5.0,0.0,0.7
39.872772999999995,116.433425,53.0,5.0,0.0,0.54
39.872734,116.433552,55.0,5.0,0.0,0.91
39.872654,116.433457,56.0,5.0,0.01,1.1
39.872572999999996,116.433447,57.0,5.0,0.0,0.66
39.873009,116.433251,46.0,5.0,0.01,2.58
39.874274,116.43316000000002,37.0,5.0,0.01,1.13
39.874978999999996,116.43298600000001,32.0,5.0,0.01,1.16
39.875209999999996,116.43418100000001,32.0,5.0,0.01,2.01
39.875023999999996,116.435128,22.0,5.0,0.01,1.2
39.875025,116.435158,22.0,3.0,0.0,0.0
39.874726,116.435423,28.0,5.0,0.0,0.59
39.874635,116.435548,30.0,5.0,0.0,0.75
39.874691999999996,116.43596299999999,27.0,5.0,0.0,0.69
39.87468,116.435934,28.0,5.0,0.0,0.56
39.874683000000005,116.43593,28.0,3.0,0.0,0.0
39.874663,116.435875,28.0,5.0,0.0,0.42
39.874639,116.43585300000001,27.0,5.0,0.0,0.0
39.874655,116.435848,27.0,5.0,0.0,0.21
39.874526,116.436131,28.0,177.0,0.03,0.16
39.873546999999995,116.436424,38.0,5.0,0.01,1.09
39.873564,116.436652,38.0,5.0,0.01,1.17
39.873915000000004,116.437008,29.0,5.0,0.01,1.1
39.87412,116.437109,28.0,5.0,0.0,0.9
39.874584000000006,116.43736899999999,28.0,5.0,0.0,0.94
39.874784999999996,116.437004,30.0,5.0,0.0,0.12
39.875037,116.436893,29.0,5.0,0.0,0.34
39.874775,116.437202,25.0,5.0,0.01,1.34
39.87471,116.43725800000001,25.0,5.0,0.0,0.37
39.874871,116.437502,24.0,5.0,0.0,0.82
39.875129,116.43746599999999,24.0,5.0,0.0,0.89
39.875164,116.437445,24.0,5.0,0.0,0.86
39.875242,116.437426,22.0,5.0,0.01,1.08
39.875402,116.437428,20.0,5.0,0.0,0.63
39.875498,116.437455,18.0,2.0,0.0,0.26
39.875518,116.437444,18.0,3.0,0.0,0.0
39.875553000000004,116.437491,19.0,5.0,0.0,0.11
39.875572999999996,116.437472,19.0,5.0,0.0,0.12
39.875574,116.43746599999999,19.0,5.0,0.0,0.1
39.875576,116.437469,20.0,5.0,0.0,0.08
39.875640000000004,116.437537,21.0,3.0,0.0,0.0
39.875636,116.43753799999999,21.0,2.0,0.0,0.23
39.876583000000004,116.436985,31.0,3.0,0.0,0.0
39.8766,116.437024,29.0,5.0,0.0,0.3
39.876566,116.43706499999999,28.0,5.0,0.0,0.89
39.876611,116.437547,21.0,5.0,0.0,0.81
39.876633,116.43758100000001,21.0,5.0,0.0,0.76
39.876665,116.43788300000001,18.0,5.0,0.01,1.14
39.877004,116.43857,19.0,5.0,0.01,1.13
39.877071,116.43853500000002,21.0,5.0,0.0,0.58
39.877103999999996,116.43851699999999,21.0,5.0,0.0,0.8
39.877148,116.43841200000001,24.0,5.0,0.01,1.02
39.878375,116.43857,22.0,5.0,0.0,0.51
39.878403000000006,116.438574,22.0,5.0,0.0,0.58
39.878541999999996,116.438569,23.0,5.0,0.0,0.75
39.878834000000005,116.438125,26.0,5.0,0.0,0.85
39.878844,116.438115,26.0,3.0,0.0,0.0
39.878837,116.43811000000001,26.0,2.0,0.0,0.45
39.878764000000004,116.43790600000001,29.0,5.0,0.0,0.98
39.878713,116.43728899999999,34.0,2.0,0.0,0.1
39.878735,116.43728300000001,35.0,5.0,0.0,0.25
39.878859999999996,116.43713000000001,33.0,5.0,0.0,0.85
39.878923,116.437044,33.0,5.0,0.01,1.23
39.87895,116.436553,32.0,5.0,0.0,0.08
39.878947,116.436549,31.0,2.0,0.0,0.14
39.878915,116.436467,33.0,3.0,0.0,0.0
39.878725,116.436399,32.0,3.0,0.0,0.0
39.878646,116.436282,31.0,5.0,0.0,0.47
39.878646,116.436282,31.0,3.0,0.0,0.0
39.878833,116.436067,29.0,5.0,0.0,0.68
39.879057,116.43598100000001,28.0,5.0,0.0,0.03
39.879061,116.435984,28.0,5.0,0.0,0.07
39.879407,116.435773,24.0,5.0,0.01,1.05
39.879637,116.435723,23.0,5.0,0.01,1.18
39.87976,116.435612,23.0,5.0,0.0,0.6
39.879796,116.435598,24.0,5.0,0.0,0.84
39.879759,116.435552,25.0,5.0,0.0,0.61
39.879759,116.435299,27.0,5.0,0.01,1.3
39.879829,116.43415300000001,33.0,5.0,0.0,0.0
39.879728,116.43401399999999,34.0,5.0,0.0,0.91
39.879735,116.433971,34.0,5.0,0.0,0.75
39.879717,116.432855,34.0,5.0,0.01,1.1
39.879697,116.432507,35.0,5.0,0.0,0.67
39.879682,116.43221100000001,39.0,5.0,0.0,0.95
39.879612,116.43203700000001,41.0,5.0,0.0,0.96
39.879311,116.431922,37.0,5.0,0.01,1.01
39.879328,116.43159399999999,39.0,5.0,0.0,0.03
39.879328,116.431595,39.0,5.0,0.0,0.02
39.879115000000006,116.431223,34.0,5.0,0.01,1.08
39.879054,116.43123500000002,32.0,5.0,0.0,0.69
39.878744,116.430996,30.0,5.0,0.0,0.98
39.878889,116.430746,31.0,5.0,0.0,0.96
39.879123,116.43048700000001,36.0,5.0,0.0,0.99
39.8794,116.430268,32.0,5.0,0.0,0.58
39.87952,116.429401,33.0,3.0,0.0,0.0
39.87956,116.42936,28.0,5.0,0.0,0.07
39.879565,116.42936100000001,28.0,3.0,0.0,0.0
39.879563,116.429368,28.0,2.0,0.0,0.32
39.879382,116.42924099999999,30.0,5.0,0.0,0.78
39.879306,116.4293,32.0,5.0,0.0,0.56
39.87932,116.429302,32.0,3.0,0.0,0.0
39.87947,116.428933,35.0,5.0,0.0,0.78
39.879419,116.428719,37.0,3.0,0.0,0.0
39.879441,116.428743,39.0,5.0,0.0,0.16
39.878956,116.42823999999999,30.0,5.0,0.0,0.88
39.878735,116.428766,34.0,5.0,0.0,0.14
39.878735,116.42876100000001,34.0,3.0,0.0,0.0
39.875234999999996,116.432573,34.0,5.0,0.06,11.04
39.873532,116.432624,46.0,1955.0,0.1,0.05
39.872504,116.433384,74.0,5.0,0.01,1.78
39.870740000000005,116.434366,59.0,5.0,0.0,0.4
39.870671,116.435674,52.0,5.0,0.0,0.95
39.870671,116.436027,50.0,5.0,0.01,1.02
39.870653000000004,116.43652900000001,47.0,5.0,0.01,1.62
39.871117,116.437169,43.0,5.0,0.01,1.38
39.871303000000005,116.437198,37.0,5.0,0.0,0.95
39.871352,116.437192,34.0,5.0,0.01,1.09
39.871669,116.437278,34.0,5.0,0.01,1.37
39.872101,116.437372,39.0,5.0,0.01,1.29
39.874603,116.438083,38.0,5.0,0.0,0.75
39.874567,116.438678,45.0,5.0,0.01,1.27
39.87455,116.43886200000001,50.0,5.0,0.0,0.56
39.876142,116.43988,48.0,5.0,0.07,13.4
39.879525,116.439949,31.0,5.0,0.01,1.68
