Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009034,116.317676,46.0,5.0,0.02,3.65
40.006465000000006,116.31796499999999,64.0,5.0,0.01,1.86
40.006774,116.31931499999999,79.0,5.0,0.01,2.54
40.006836,116.32113700000001,77.0,360.0,0.03,0.08
40.00526,116.32141000000001,67.0,5.0,0.04,7.07
40.005062,116.32145200000001,70.0,2.0,0.01,2.56
40.002357,116.326554,78.0,5.0,0.01,2.14
40.001532,116.326591,90.0,5.0,0.03,5.54
40.00138,116.32688600000002,90.0,5.0,0.01,2.77
39.999795,116.32706,86.0,5.0,0.0,0.78
40.0002,116.327165,83.0,10.0,0.0,0.2
40.000203000000006,116.32716200000002,83.0,5.0,0.0,0.08
