Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.001075,116.32596699999999,323.0,5.0,0.02,4.47
39.999527,116.32673799999999,324.0,5.0,0.01,2.56
39.999565999999994,116.326769,324.0,20.0,0.01,0.25
39.999511,116.327025,37.0,5.0,0.02,3.7
39.997825,116.326627,11.0,5.0,0.02,4.36
39.993824,116.326291,67.0,140.0,0.05,0.38
39.993733,116.326255,61.0,5.0,0.0,0.5
39.993853,116.32608,66.0,5.0,0.0,0.75
39.993727,116.326467,59.0,5.0,0.01,2.84
39.993238,116.32625800000001,56.0,5.0,0.02,4.4
39.993059,116.326292,54.0,5.0,0.02,4.02
39.992207,116.32603799999998,47.0,5.0,0.03,5.51
39.991446,116.331101,28.0,5.0,0.01,1.49
39.991515,116.33123799999998,29.0,5.0,0.01,2.41
39.991514,116.33148999999999,30.0,5.0,0.02,4.29
39.991537,116.33174299999999,31.0,5.0,0.01,2.84
39.991312,116.33296000000001,39.0,3.0,0.0,0.0
39.99154,116.33166999999999,103.0,5.0,0.01,2.06
39.991429,116.331116,101.0,5.0,0.01,1.3
39.992274,116.33101299999998,91.0,5.0,0.02,3.49
39.993446999999996,116.33140900000001,88.0,5.0,0.01,2.24
39.993598999999996,116.331329,92.0,2.0,0.0,0.26
39.995490999999994,116.329828,144.0,5.0,0.01,1.64
39.995106,116.32838899999999,102.0,5.0,0.02,3.88
39.996128999999996,116.32648700000001,98.0,5.0,0.02,4.37
39.997975,116.326431,76.0,5.0,0.01,1.26
39.999555,116.32693200000001,48.0,5.0,0.01,2.98
39.999821000000004,116.32693200000001,38.0,5.0,0.0,0.72
39.99989,116.326982,40.0,5.0,0.01,1.46
39.999928000000004,116.32729499999999,46.0,5.0,0.0,0.5
39.999631,116.32694599999999,-78.0,6.0,0.07,11.75
40.000021999999994,116.327126,70.0,5.0,0.05,9.22
40.000082,116.327032,57.0,5.0,0.01,1.66
40.00011,116.32711299999998,57.0,5.0,0.0,0.31
40.000115,116.32711,57.0,5.0,0.0,0.12
40.000388,116.327151,68.0,5.0,0.01,2.07
40.002378,116.325608,38.0,5.0,0.01,2.65
40.002678,116.32516399999999,37.0,5.0,0.01,2.59
40.003791,116.32435500000001,46.0,5.0,0.01,2.74
40.008342999999996,116.324124,45.0,5.0,0.02,4.23
40.008716,116.32408400000001,45.0,5.0,0.02,4.52
40.009256,116.32055,41.0,5.0,0.0,0.74
40.009273,116.320548,42.0,5.0,0.0,0.38
40.00974,116.320237,70.0,5.0,0.01,1.83
40.009749,116.320224,72.0,5.0,0.0,0.36
40.009828000000006,116.32022099999999,73.0,5.0,0.0,0.35
40.009828000000006,116.32022099999999,73.0,3.0,0.0,0.0
40.009834000000005,116.32021599999999,73.0,2.0,0.0,0.4
40.00931,116.320609,68.0,5.0,0.02,3.18
40.008924,116.321128,67.0,5.0,0.0,0.24
40.008916,116.321157,67.0,5.0,0.0,0.53
40.008708,116.32109799999999,67.0,5.0,0.02,4.68
40.005447,116.32118999999999,81.0,5.0,0.01,1.99
40.000215999999995,116.32156100000002,53.0,5.0,0.01,2.24
40.000084,116.32178700000001,54.0,5.0,0.01,2.82
39.999906,116.32255900000001,58.0,5.0,0.01,2.97
39.999697999999995,116.324648,66.0,5.0,0.02,3.35
39.999748,116.32706599999999,33.0,5.0,0.01,1.42
39.999862,116.327284,43.0,8.0,0.0,0.0
39.999821999999995,116.32743799999999,26.0,6.0,0.06,10.62
39.999955,116.32738700000002,30.0,4.0,0.0,0.59
39.99994,116.32738300000001,31.0,2.0,0.0,0.11
39.999905,116.326981,37.0,5.0,0.01,2.3
39.999908000000005,116.326777,41.0,5.0,0.01,2.12
39.999801,116.326604,43.0,5.0,0.01,1.72
39.99977,116.32628000000001,43.0,171.0,0.03,0.16
39.999778000000006,116.32621999999999,43.0,4.0,0.01,1.3
39.999790999999995,116.32616200000001,42.0,4.0,0.01,1.29
40.001012,116.32445,73.0,5.0,0.0,0.79
40.001343,116.32443400000001,69.0,5.0,0.0,0.84
40.001929,116.32444,62.0,5.0,0.01,2.05
40.002355,116.32448000000001,48.0,5.0,0.01,1.34
40.003394,116.32432299999999,49.0,5.0,0.01,1.76
40.005334999999995,116.32301100000001,68.0,5.0,0.01,1.17
40.005339,116.32288999999999,70.0,5.0,0.01,1.13
40.005010999999996,116.31993,50.0,5.0,0.0,0.95
40.004985,116.319878,51.0,5.0,0.0,0.4
40.004940000000005,116.319903,53.0,5.0,0.0,0.23
40.004945,116.31991000000001,55.0,5.0,0.0,0.16
40.004940999999995,116.31991799999999,55.0,5.0,0.0,0.16
40.004975,116.319928,59.0,5.0,0.0,0.37
40.004973,116.319974,59.0,5.0,0.0,0.78
40.004934999999996,116.32011200000001,58.0,5.0,0.0,0.9
40.004911,116.32016399999999,58.0,4.0,0.01,1.29
40.005002000000005,116.321655,51.0,5.0,0.0,0.8
40.005022,116.32172,49.0,5.0,0.0,0.6
40.005034,116.321809,49.0,5.0,0.0,0.67
40.005236,116.322782,48.0,5.0,0.01,1.42
40.004601,116.32346399999999,44.0,5.0,0.01,1.19
40.004539,116.323438,44.0,5.0,0.01,1.45
40.003653,116.32347,40.0,5.0,0.01,1.0
40.00281,116.324402,40.0,4.0,0.01,1.88
