Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.002852000000004,116.324674,75.0,5.0,0.02,4.89
40.003814,116.324446,91.0,5.0,0.02,4.96
40.004574,116.32425900000001,85.0,5.0,0.02,4.45
40.006408,116.32401399999999,93.0,5.0,0.02,3.84
40.007436,116.32406,98.0,5.0,0.01,1.81
40.007526,116.32401999999999,99.0,5.0,0.01,2.11
40.007858,116.322483,90.0,5.0,0.01,2.22
40.00902,116.322397,96.0,5.0,0.02,3.22
40.009476,116.321855,93.0,5.0,0.01,2.85
40.009147,116.321393,61.0,5.0,0.01,1.64
40.00911,116.32148000000001,63.0,5.0,0.0,0.96
40.009096,116.321403,53.0,5.0,0.0,0.68
40.009056,116.32146200000001,36.0,5.0,0.01,1.46
40.009046000000005,116.321352,40.0,5.0,0.0,0.17
40.009087,116.321125,36.0,5.0,0.0,0.37
40.009102,116.32117,34.0,5.0,0.0,0.48
40.012623,116.317664,-10.0,5.0,0.04,7.47
40.009589,116.32023999999998,0.0,5.0,0.4,80.73
40.009484,116.32041799999999,0.0,5.0,0.02,3.83
40.009415000000004,116.320416,0.0,5.0,0.0,0.64
40.009165,116.321049,15.0,5.0,0.0,0.89
40.009176000000004,116.321054,14.0,5.0,0.0,0.4
40.009194,116.321036,14.0,2.0,0.0,0.2
40.009215999999995,116.32108500000001,16.0,5.0,0.0,0.2
40.008767,116.321001,21.0,1167.0,0.06,0.05
40.008632,116.32096999999999,22.0,5.0,0.02,3.05
40.008534000000004,116.32093799999998,23.0,5.0,0.01,2.25
40.007963000000004,116.320396,53.0,5.0,0.01,2.31
