Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056717,116.403998,149.0,5.0,0.01,2.58
40.056634,116.403989,149.0,5.0,0.01,1.85
40.056702,116.40399099999999,149.0,5.0,0.01,1.51
40.05672,116.40406599999999,149.0,5.0,0.01,1.34
40.056664000000005,116.40413899999999,149.0,5.0,0.01,1.76
40.056664000000005,116.40413899999999,149.0,3.0,0.0,0.0
40.056663,116.40413600000001,149.0,2.0,0.0,0.14
40.056678000000005,116.404109,149.0,5.0,0.0,0.57
40.056726,116.4041,149.0,5.0,0.01,1.08
40.057623,116.40391299999999,39.0,5.0,0.1,20.2
40.057733,116.403995,39.0,5.0,0.01,2.82
40.05784,116.404067,39.0,5.0,0.01,2.68
40.057906,116.404125,39.0,5.0,0.01,1.77
40.057913,116.404172,40.0,5.0,0.0,0.82
40.057961,116.40413899999999,40.0,5.0,0.01,1.21
40.057961999999996,116.404118,39.0,5.0,0.0,0.15
40.057864,116.403979,39.0,5.0,0.01,2.26
40.057783,116.40395500000001,39.0,5.0,0.01,1.85
40.057677000000005,116.40396299999999,40.0,5.0,0.01,2.36
40.057603,116.403958,40.0,5.0,0.01,1.65
40.057557,116.40396399999999,40.0,5.0,0.01,1.03
40.057511,116.403977,39.0,5.0,0.01,1.05
40.057486,116.40396100000001,38.0,5.0,0.0,0.62
40.057476,116.403967,38.0,5.0,0.0,0.24
40.05748,116.403967,38.0,5.0,0.0,0.09
40.05748,116.403967,38.0,3.0,0.0,0.0
40.057483000000005,116.40396399999999,37.0,2.0,0.0,0.21
40.057635,116.403926,37.0,5.0,0.02,3.44
40.057728999999995,116.403888,35.0,5.0,0.01,2.19
40.057735,116.40385500000001,35.0,5.0,0.0,0.58
40.057753999999996,116.40380800000001,34.0,5.0,0.0,0.9
40.057707,116.403802,33.0,5.0,0.01,1.05
40.057617,116.403821,30.0,5.0,0.0,0.3
40.057621000000005,116.403801,30.0,5.0,0.0,0.35
40.057634,116.403774,28.0,5.0,0.0,0.54
40.057634,116.403774,28.0,3.0,0.0,0.0
40.057628,116.40377,28.0,2.0,0.0,0.38
40.057603,116.40377600000001,28.0,5.0,0.0,0.57
40.057584999999996,116.403782,27.0,5.0,0.0,0.41
40.057567,116.403834,27.0,5.0,0.0,0.97
40.057538,116.40384499999999,26.0,5.0,0.0,0.67
40.057528000000005,116.40383899999999,26.0,5.0,0.0,0.24
40.057528000000005,116.40383899999999,26.0,3.0,0.0,0.0
40.057528999999995,116.403843,26.0,2.0,0.0,0.18
40.057528999999995,116.403852,26.0,5.0,0.0,0.15
40.057528999999995,116.403852,26.0,3.0,0.0,0.0
40.057524,116.40385500000001,26.0,2.0,0.0,0.3
40.057553000000006,116.403769,25.0,5.0,0.01,1.6
40.057579,116.403706,25.0,5.0,0.01,1.22
40.057556,116.40373799999999,25.0,5.0,0.0,0.75
40.057528999999995,116.40377099999999,24.0,5.0,0.0,0.82
40.057509,116.40381399999998,24.0,5.0,0.0,0.86
40.057536,116.403972,24.0,5.0,0.01,2.76
40.05766,116.404036,24.0,5.0,0.01,2.97
40.05782,116.40408500000001,23.0,5.0,0.02,3.65
40.058105,116.404196,22.0,5.0,0.03,6.61
40.058177,116.404199,21.0,5.0,0.01,1.6
40.058151,116.404118,21.0,5.0,0.01,1.5
40.058103,116.40406200000001,21.0,5.0,0.01,1.43
40.058096,116.40406200000001,21.0,5.0,0.0,0.16
40.058096,116.40406200000001,21.0,3.0,0.0,0.0
40.058097,116.40405700000001,21.0,2.0,0.0,0.22
40.058094,116.404046,21.0,5.0,0.0,0.2
40.058056,116.40398,20.0,5.0,0.01,1.41
40.058073,116.403904,20.0,5.0,0.01,1.35
40.058082,116.403821,20.0,5.0,0.01,1.43
40.058006,116.40382199999999,19.0,5.0,0.01,1.69
40.057925,116.403853,19.0,5.0,0.01,1.88
40.057903,116.403874,18.0,5.0,0.0,0.61
40.057879,116.403888,18.0,5.0,0.0,0.58
40.057878,116.40388899999999,18.0,2.0,0.0,0.07
40.057901,116.40381399999998,17.0,5.0,0.01,1.38
40.057904,116.403791,16.0,5.0,0.0,0.4
40.057933,116.40373999999998,15.0,5.0,0.01,1.08
40.05798,116.403668,14.0,5.0,0.01,1.61
40.058009999999996,116.403609,14.0,5.0,0.01,1.21
40.058023999999996,116.403574,14.0,5.0,0.0,0.67
40.058040999999996,116.403559,13.0,5.0,0.0,0.46
40.058065,116.40355,13.0,5.0,0.0,0.56
40.058059,116.403574,13.0,5.0,0.0,0.43
40.058001000000004,116.40358799999998,12.0,5.0,0.01,1.31
40.057949,116.40360600000001,12.0,5.0,0.01,1.2
40.057926,116.403602,11.0,5.0,0.0,0.52
40.057854999999996,116.40361599999999,11.0,5.0,0.01,1.6
40.057856,116.403769,11.0,5.0,0.01,2.6
40.057905,116.403944,12.0,5.0,0.02,3.17
40.057934,116.404048,13.0,5.0,0.01,1.88
40.057959000000004,116.40413999999998,14.0,5.0,0.01,1.66
40.058005,116.404199,15.0,5.0,0.01,1.43
40.058019,116.40423500000001,16.0,5.0,0.0,0.69
40.058048,116.404192,17.0,5.0,0.0,0.61
40.058059,116.404182,17.0,5.0,0.0,0.3
40.058069,116.40418400000001,18.0,5.0,0.0,0.22
40.058063,116.40420300000001,18.0,5.0,0.0,0.35
40.058067,116.40428100000001,19.0,5.0,0.01,1.33
40.058067,116.40428100000001,19.0,3.0,0.0,0.0
40.058075,116.40427700000001,20.0,2.0,0.0,0.47
40.058048,116.40426299999999,20.0,5.0,0.0,0.65
40.058021999999994,116.404288,20.0,5.0,0.0,0.72
40.057971,116.40432,20.0,5.0,0.01,1.26
40.057937,116.40436799999999,19.0,5.0,0.01,1.11
40.057937,116.40441000000001,18.0,5.0,0.0,0.71
