Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013701,116.30667199999999,8.0,1.0,0.01,5.14
40.013829,116.30641399999999,32.0,376.0,0.03,0.07
40.014043,116.30611299999998,39.0,5.0,0.01,2.13
40.013179,116.31052700000001,39.0,3.0,0.01,3.36
40.013187,116.310647,39.0,3.0,0.01,3.42
40.013228000000005,116.311718,36.0,5.0,0.01,1.67
40.01327,116.31170300000001,39.0,5.0,0.0,0.53
40.013346000000006,116.31148700000001,42.0,2.0,0.0,0.07
40.013247,116.311746,35.0,480.0,0.03,0.05
40.012933000000004,116.31180800000001,34.0,3.0,0.01,3.84
40.012498,116.31186699999999,33.0,3.0,0.01,4.01
40.010818,116.31254799999999,34.0,3.0,0.01,4.34
40.009449,116.31277800000001,36.0,3.0,0.01,3.6
40.009624,116.315798,55.0,3.0,0.01,4.12
40.00963,116.316076,53.0,1.0,0.01,11.42
40.009071,116.317125,41.0,2.0,0.01,5.04
40.008319,116.317784,40.0,2.0,0.01,5.07
40.008086999999996,116.31778899999999,43.0,3.0,0.01,3.94
40.007782,116.31826799999999,41.0,3.0,0.01,3.53
40.006639,116.319475,38.0,3.0,0.01,4.32
40.006651,116.319639,38.0,3.0,0.01,4.68
40.006723,116.320943,38.0,3.0,0.01,3.33
40.007874,116.32119099999998,33.0,3.0,0.01,4.71
40.008748,116.32266000000001,33.0,2.0,0.01,5.97
40.008839,116.32243100000001,31.0,5.0,0.0,0.72
40.008821999999995,116.32243600000001,31.0,5.0,0.0,0.39
40.008687,116.32236999999999,31.0,5.0,0.01,1.33
40.011078000000005,116.32966100000002,451.0,110.0,0.68,6.14
40.008091,116.32228799999999,33.0,39.0,0.71,18.21
40.008202000000004,116.32234299999999,31.0,5.0,0.01,2.64
40.008299,116.322277,28.0,1.0,0.01,12.16
40.008352,116.322534,27.0,3.0,0.01,3.48
40.00643,116.324233,41.0,3.0,0.01,3.23
40.000921999999996,116.324584,48.0,3.0,0.01,3.41
40.000639,116.324598,48.0,3.0,0.01,3.63
39.999767999999996,116.325526,55.0,3.0,0.01,4.2
39.999734000000004,116.325668,53.0,3.0,0.01,4.22
39.995957000000004,116.326509,55.0,3.0,0.01,3.6
39.995625,116.326521,58.0,3.0,0.01,3.98
39.995087,116.32649199999999,53.0,3.0,0.01,4.25
39.993739,116.32644499999999,45.0,3.0,0.01,3.89
39.990404999999996,116.326623,53.0,4.0,0.02,5.2
39.990322,116.32667099999999,54.0,1.0,0.01,10.09
39.989892,116.32668799999999,55.0,3.0,0.01,3.37
39.986868,116.326774,53.0,3.0,0.01,4.04
39.985586,116.326871,58.0,3.0,0.02,5.17
39.984169,116.326885,48.0,3.0,0.01,3.41
39.983757000000004,116.32690600000001,48.0,3.0,0.01,3.56
39.983092,116.327004,53.0,3.0,0.01,3.97
39.982903,116.32699699999999,53.0,2.0,0.01,5.45
39.981320000000004,116.327096,56.0,3.0,0.01,4.93
39.981190999999995,116.3271,58.0,3.0,0.01,4.78
39.977886,116.32698400000001,51.0,5.0,0.0,0.27
39.978082,116.326811,48.0,5.0,0.01,1.27
39.978156,116.32686000000001,48.0,5.0,0.01,1.1
39.979996,116.32683999999999,3.0,9141.0,0.2,0.02
39.980082,116.326819,11.0,1.0,0.01,9.73
39.979972,116.32672600000001,37.0,2.0,0.01,5.46
39.981334999999994,116.327398,33.0,5.0,0.01,1.45
39.981371,116.327428,35.0,5.0,0.0,0.95
39.981435,116.327423,37.0,5.0,0.0,0.61
39.981315,116.327179,37.0,2.0,0.02,8.83
39.981398999999996,116.326976,39.0,5.0,0.0,0.47
39.981509,116.32686100000001,41.0,3.0,0.0,0.0
39.981443,116.32683,45.0,1.0,0.01,14.07
39.981376000000004,116.326889,46.0,5.0,0.0,0.84
39.981331,116.326927,47.0,5.0,0.01,1.19
39.982038,116.328779,52.0,4.0,0.01,3.24
39.982165,116.32874,50.0,5.0,0.01,1.05
39.982953,116.32860600000001,61.0,2.0,0.0,0.27
39.983473,116.32826899999999,92.0,4.0,0.77,192.28
39.983257,116.328222,95.0,1.0,0.02,24.35
39.982856,116.32806200000002,60.0,9.0,0.01,1.48
39.982851000000004,116.328098,60.0,5.0,0.0,0.11
39.983284999999995,116.328097,60.0,12.0,0.52,43.48
39.983201,116.328158,60.0,5.0,0.0,0.79
39.982907,116.328071,59.0,3.0,0.01,3.51
39.983236,116.327996,60.0,7.0,0.05,7.85
39.983317,116.328043,44.0,2.0,0.01,5.02
39.983339,116.32797,22.0,5.0,0.0,0.27
39.983182,116.32798500000001,45.0,2.0,0.01,4.01
39.983249,116.32801200000002,55.0,2.0,0.01,3.9
39.98369,116.32819599999999,64.0,24.0,0.05,2.11
39.983921,116.328175,71.0,3.0,0.0,0.0
39.983928000000006,116.32817,71.0,2.0,0.0,0.45
39.983909999999995,116.328195,70.0,5.0,0.0,0.49
