Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973779,116.335002,90.0,5.0,0.0,0.68
39.973742,116.334903,89.0,5.0,0.01,1.88
39.973628999999995,116.334865,81.0,5.0,0.0,0.39
39.973494,116.334121,74.0,5.0,0.0,0.91
39.973439,116.334007,74.0,5.0,0.0,0.49
39.973434000000005,116.33401699999999,74.0,5.0,0.0,0.2
39.973375,116.33395700000001,74.0,5.0,0.0,0.4
39.973459000000005,116.333753,74.0,5.0,0.01,1.48
39.973521999999996,116.333757,74.0,5.0,0.01,1.21
39.973539,116.33386000000002,74.0,5.0,0.0,0.53
39.973490999999996,116.333887,73.0,5.0,0.0,0.86
39.973506,116.33392099999999,74.0,5.0,0.0,0.66
39.973512,116.33418400000001,73.0,5.0,0.0,0.4
39.973507,116.33415500000001,73.0,5.0,0.0,0.51
39.973459000000005,116.33402199999999,70.0,5.0,0.01,1.37
39.973493,116.33418,70.0,5.0,0.01,1.61
39.973496999999995,116.334026,70.0,5.0,0.0,0.91
39.973661,116.33461100000001,70.0,5.0,0.01,1.27
39.973586,116.33429299999999,70.0,5.0,0.0,0.32
39.973597,116.334377,69.0,5.0,0.0,0.5
39.973599,116.334521,70.0,2.0,0.0,0.28
39.973535999999996,116.33424299999999,70.0,5.0,0.01,1.7
39.973408,116.334499,64.0,5.0,0.0,0.03
39.973403999999995,116.33393000000001,61.0,5.0,0.0,0.45
39.973402,116.333895,61.0,5.0,0.0,0.64
39.973462,116.33383300000001,62.0,5.0,0.0,0.99
39.973465000000004,116.334401,53.0,5.0,0.01,1.49
39.973428000000006,116.334322,51.0,5.0,0.0,0.6
39.973364000000004,116.334321,51.0,5.0,0.0,0.24
39.973406,116.33403200000001,55.0,5.0,0.01,1.79
39.973432,116.33399399999999,55.0,5.0,0.0,0.38
39.973296000000005,116.33394399999999,58.0,5.0,0.01,1.11
39.973285,116.33407,60.0,5.0,0.0,0.5
39.973265000000005,116.33456899999999,63.0,2.0,0.0,0.1
39.973411,116.334217,72.0,5.0,0.0,0.77
39.973408,116.334101,74.0,5.0,0.0,0.61
39.973417,116.33375900000001,62.0,5.0,0.0,0.03
39.973469,116.333917,61.0,5.0,0.01,1.22
39.973371,116.334112,60.0,5.0,0.01,1.48
39.973338,116.334129,62.0,5.0,0.0,0.31
39.973338,116.334129,62.0,3.0,0.0,0.0
39.973345,116.33413300000001,62.0,2.0,0.0,0.42
