Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013609,116.32471100000001,30.0,5.0,0.09,18.59
40.016587,116.32105800000001,37.0,5.0,0.09,17.4
40.030407000000004,116.314764,50.0,5.0,0.06,12.87
40.045012,116.304426,35.0,5.0,0.1,19.4
40.046457000000004,116.303253,33.0,5.0,0.09,18.86
40.050159,116.300941,33.0,5.0,0.02,3.12
40.050779999999996,116.30105,36.0,5.0,0.01,2.34
40.050828,116.301051,37.0,3.0,0.0,0.0
40.053009,116.30001200000001,44.0,5.0,0.09,17.62
40.069645,116.33888600000002,40.0,5.0,0.1,19.52
40.069617,116.339996,39.0,5.0,0.09,18.9
40.069435,116.348101,27.0,5.0,0.04,7.73
40.069294,116.35155300000001,13.0,5.0,0.03,5.8
40.069192,116.354344,28.0,5.0,0.02,4.44
40.069354,116.355003,32.0,5.0,0.0,0.06
40.069351,116.355006,32.0,5.0,0.0,0.04
40.069342999999996,116.354906,32.0,5.0,0.0,0.14
40.063663,116.37601699999999,11.0,5.0,0.09,18.81
40.062443,116.37891499999999,5.0,5.0,0.09,18.65
40.053889,116.399146,9.0,5.0,0.09,18.51
40.053326,116.407098,29.0,5.0,0.03,5.88
40.053565,116.407151,28.0,5.0,0.03,5.39
40.05382,116.407972,33.0,5.0,0.01,2.53
40.052240000000005,116.40790600000001,23.0,5.0,0.0,0.23
40.052239,116.407908,23.0,5.0,0.0,0.04
40.052238,116.40791000000002,24.0,5.0,0.0,0.04
40.052237,116.40791100000001,23.0,5.0,0.0,0.02
40.052463,116.408441,31.0,5.0,0.0,0.34
40.052409000000004,116.408702,32.0,5.0,0.0,0.43
40.052409000000004,116.40871899999999,32.0,5.0,0.0,0.29
40.051873,116.40916399999999,35.0,5.0,0.01,1.39
40.051704,116.40913400000001,41.0,5.0,0.0,0.04
40.052013,116.408997,56.0,5.0,0.0,0.8
40.051956,116.40901000000001,58.0,5.0,0.0,0.39
40.051508,116.40873400000001,83.0,3.0,0.0,0.0
40.051438,116.40919299999999,86.0,5.0,0.04,7.81
40.051536,116.40918700000002,90.0,2.0,0.0,0.12
40.051536,116.40921100000001,92.0,5.0,0.0,0.49
40.051615000000005,116.408878,94.0,5.0,0.0,0.38
40.051623,116.40891299999998,95.0,5.0,0.0,0.62
40.051611,116.40893799999999,95.0,5.0,0.0,0.43
40.051678,116.40879,96.0,5.0,0.01,1.37
40.051732,116.408534,98.0,5.0,0.01,1.63
40.052093,116.408383,103.0,5.0,0.0,0.56
40.052137,116.408433,101.0,3.0,0.0,0.0
40.05206,116.408468,102.0,5.0,0.0,0.06
40.052073,116.408468,102.0,2.0,0.0,0.39
40.05212,116.408519,103.0,5.0,0.01,1.36
40.052149,116.408895,101.0,5.0,0.01,1.2
40.052163,116.408974,102.0,5.0,0.01,1.06
40.052171,116.40899099999999,102.0,5.0,0.0,0.07
40.052172999999996,116.408998,101.0,5.0,0.0,0.14
40.052318,116.40910600000001,99.0,5.0,0.0,0.28
40.052251,116.409493,90.0,3.0,0.0,0.0
40.052240000000005,116.40948700000001,86.0,5.0,0.0,0.27
40.052155,116.409499,72.0,5.0,0.0,0.14
40.052155,116.409499,72.0,3.0,0.0,0.0
40.052181,116.409423,40.0,3.0,0.0,0.0
40.052189,116.40942,40.0,2.0,0.0,0.47
40.052203000000006,116.40968400000001,-13.0,15.0,0.02,1.26
40.052215000000004,116.409623,8.0,5.0,0.01,2.24
40.052315,116.40956100000001,8.0,5.0,0.0,0.36
40.052248999999996,116.409782,10.0,5.0,0.01,1.08
40.052322,116.409884,14.0,5.0,0.0,0.47
40.052495,116.410001,11.0,5.0,0.0,0.06
40.052486,116.41001200000001,11.0,5.0,0.0,0.11
40.052488000000004,116.41001100000001,11.0,5.0,0.0,0.05
40.051947999999996,116.41018000000001,12.0,5.0,0.01,1.18
40.051988,116.410046,14.0,5.0,0.01,1.32
40.051996,116.40985800000001,20.0,5.0,0.01,1.27
40.052059,116.40983500000002,20.0,5.0,0.01,1.45
40.052207,116.409872,20.0,5.0,0.01,1.93
40.052302000000005,116.409768,20.0,2.0,0.0,0.42
40.052398,116.40968899999999,21.0,5.0,0.0,0.05
40.052405,116.409683,21.0,5.0,0.0,0.19
40.052403999999996,116.409682,21.0,3.0,0.0,0.0
40.052417,116.40916299999999,19.0,5.0,0.01,2.21
40.052040000000005,116.40816699999999,60.0,5.0,0.0,0.19
40.052040000000005,116.40816699999999,60.0,3.0,0.0,0.0
