Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.12352,116.185404,149.0,5.0,0.01,1.22
40.123611,116.18538500000001,149.0,5.0,0.01,2.05
40.123681,116.185379,149.0,5.0,0.01,1.56
40.123749,116.18536200000001,149.0,5.0,0.01,1.54
40.123785999999996,116.18536399999999,149.0,5.0,0.0,0.82
40.12383,116.185367,148.0,5.0,0.0,0.98
40.12386,116.185354,148.0,5.0,0.0,0.7
40.123940999999995,116.185368,147.0,5.0,0.01,1.82
40.123985,116.18535800000001,146.0,5.0,0.0,0.99
40.124014,116.185373,146.0,5.0,0.0,0.69
40.124055,116.185391,145.0,5.0,0.0,0.96
40.124105,116.18538999999998,145.0,5.0,0.01,1.11
40.124188000000004,116.18539799999999,145.0,5.0,0.01,1.85
40.124239,116.18541599999999,144.0,5.0,0.01,1.17
40.124313,116.185422,143.0,5.0,0.01,1.65
40.124379,116.185422,142.0,5.0,0.01,1.47
40.124468,116.18542099999999,141.0,5.0,0.01,1.11
40.124516,116.18543600000001,141.0,5.0,0.01,1.1
40.12457,116.185456,141.0,5.0,0.01,1.25
40.124691,116.18544399999999,139.0,5.0,0.01,1.25
40.124735,116.18544299999999,139.0,5.0,0.0,0.98
40.124753999999996,116.185448,138.0,5.0,0.0,0.43
40.124818,116.18544299999999,138.0,5.0,0.01,1.43
40.124863,116.18545300000001,137.0,5.0,0.01,1.02
40.124918,116.18545400000001,137.0,5.0,0.01,1.22
40.124986,116.185446,136.0,5.0,0.01,1.52
40.125019,116.18543500000001,136.0,5.0,0.0,0.76
40.125043,116.18543899999999,135.0,5.0,0.0,0.56
40.125014,116.18539299999999,135.0,5.0,0.0,0.45
40.124992,116.185396,135.0,5.0,0.0,0.49
40.124487,116.186175,53.0,5.0,0.09,17.2
40.124409,116.186043,43.0,265.0,0.01,0.05
40.124223,116.186045,44.0,5.0,0.02,4.14
40.12401,116.18606499999999,43.0,5.0,0.02,4.75
40.123816999999995,116.18606799999999,42.0,5.0,0.02,4.29
40.123664,116.18607,42.0,5.0,0.02,3.4
40.123672,116.18608200000001,44.0,5.0,0.0,0.27
40.123659,116.186089,45.0,5.0,0.0,0.31
40.123492999999996,116.186072,44.0,5.0,0.02,3.7
40.123276000000004,116.186071,44.0,5.0,0.02,4.83
40.123041,116.18610100000001,42.0,5.0,0.03,5.25
40.122842999999996,116.186155,42.0,5.0,0.02,4.5
40.122648999999996,116.18618400000001,41.0,5.0,0.02,4.34
40.122457,116.186205,40.0,5.0,0.02,4.28
40.122279,116.18621100000001,38.0,5.0,0.02,3.96
40.122135,116.18626599999999,36.0,5.0,0.02,3.34
40.122021999999994,116.18660200000001,38.0,5.0,0.01,2.7
40.121951,116.18663799999999,39.0,5.0,0.01,1.69
40.121908000000005,116.18664199999999,40.0,5.0,0.0,0.96
40.12178,116.186706,41.0,5.0,0.0,0.49
40.121774,116.18680800000001,42.0,5.0,0.01,1.74
40.121827,116.186927,43.0,5.0,0.01,2.34
40.121896,116.18718999999999,43.0,5.0,0.02,4.73
40.121901,116.18728600000001,39.0,5.0,0.01,2.31
40.122012,116.18739599999999,32.0,5.0,0.01,1.54
40.122143,116.18744,31.0,5.0,0.02,3.01
40.122265999999996,116.18744699999999,35.0,5.0,0.01,2.74
40.122283,116.187431,36.0,5.0,0.0,0.47
40.122271999999995,116.187404,37.0,5.0,0.0,0.52
40.122265000000006,116.187326,38.0,5.0,0.01,1.34
40.122264,116.187168,39.0,5.0,0.01,2.69
40.122446999999994,116.186898,39.0,5.0,0.03,6.14
40.122455,116.186846,40.0,5.0,0.0,0.9
40.12245,116.18683300000001,40.0,5.0,0.0,0.25
40.12245,116.18683300000001,40.0,3.0,0.0,0.0
40.12245,116.186829,40.0,2.0,0.0,0.17
40.122451,116.186797,40.0,5.0,0.0,0.54
40.122476,116.186676,40.0,5.0,0.01,2.13
40.122567,116.18656200000001,39.0,5.0,0.01,2.09
40.122653,116.186599,39.0,5.0,0.0,0.88
40.122640000000004,116.186628,39.0,5.0,0.0,0.57
40.122619,116.18666699999999,39.0,5.0,0.0,0.81
40.122634000000005,116.186853,39.0,5.0,0.02,3.18
40.122576,116.18692,39.0,5.0,0.01,1.72
40.122551,116.18696899999999,39.0,5.0,0.01,1.0
40.122551,116.18696899999999,39.0,3.0,0.0,0.0
40.122552,116.186972,39.0,2.0,0.0,0.14
40.122558000000005,116.18695600000001,39.0,5.0,0.0,0.3
40.122564000000004,116.186968,38.0,5.0,0.0,0.24
40.122527000000005,116.186854,38.0,5.0,0.01,2.11
40.122617,116.186429,36.0,5.0,0.04,7.5
40.12267,116.18623000000001,35.0,5.0,0.02,3.58
40.12292,116.18613,34.0,5.0,0.02,3.85
40.123098,116.18608600000002,32.0,5.0,0.02,4.03
40.123271,116.186066,31.0,5.0,0.02,3.86
40.123399,116.18606899999999,32.0,4.0,0.01,3.56
40.123552000000004,116.18606899999999,31.0,5.0,0.02,3.4
40.123714,116.18609,31.0,5.0,0.02,3.62
40.123853000000004,116.18609199999999,32.0,5.0,0.02,3.09
40.123968,116.18610600000001,30.0,5.0,0.01,2.57
40.124064000000004,116.186102,30.0,4.0,0.01,2.67
40.124159000000006,116.186104,31.0,5.0,0.01,2.11
40.124248,116.186095,33.0,5.0,0.01,1.52
40.124311,116.186085,35.0,5.0,0.01,1.41
40.124333,116.18608700000001,37.0,5.0,0.0,0.49
40.124333,116.18608700000001,37.0,3.0,0.0,0.0
40.124494,116.18626299999998,38.0,350.0,0.02,0.06
40.124508,116.18658300000001,38.0,5.0,0.03,5.45
40.124526,116.187101,39.0,5.0,0.04,8.82
40.124519,116.187728,40.0,5.0,0.05,10.66
40.124452000000005,116.188906,42.0,5.0,0.05,9.85
40.124387,116.18946000000001,44.0,5.0,0.05,9.53
40.124306,116.189968,46.0,5.0,0.04,8.82
40.124248,116.190326,47.0,5.0,0.03,6.22
40.12421,116.19062,48.0,5.0,0.03,5.07
40.124157000000004,116.19098899999999,48.0,5.0,0.03,6.38
40.124054,116.191476,48.0,5.0,0.04,8.59
40.123962,116.192062,49.0,5.0,0.05,10.17
40.123877,116.192652,51.0,5.0,0.05,10.21
40.12379,116.193176,52.0,5.0,0.05,9.12
40.123701000000004,116.193748,53.0,5.0,0.05,9.93
40.123608000000004,116.194299,56.0,5.0,0.05,9.6
40.123507000000004,116.194841,58.0,5.0,0.05,9.49
40.123445000000004,116.195325,59.0,5.0,0.04,8.35
40.123371999999996,116.195769,60.0,5.0,0.04,7.72
40.12332,116.196151,62.0,5.0,0.03,6.6
40.123261,116.196504,64.0,5.0,0.03,6.14
