Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969339,116.300886,103.0,3.0,0.0,0.0
39.969345000000004,116.300881,111.0,2.0,0.0,0.4
39.969789,116.300824,105.0,5.0,0.01,1.03
39.971917,116.30055300000001,89.0,5.0,0.01,2.64
39.973114,116.300403,48.0,5.0,0.01,1.46
39.973376,116.30037800000001,51.0,5.0,0.01,1.65
39.974752,116.33318899999999,68.0,5.0,0.01,2.73
39.974834,116.332922,58.0,5.0,0.01,2.13
39.973343,116.33380600000001,68.0,-86170.0,0.17,-0.0
39.973345,116.333823,74.0,5.0,0.0,0.1
39.973288000000004,116.333848,72.0,5.0,0.0,0.19
39.973290999999996,116.33385,72.0,5.0,0.0,0.02
39.973292,116.33386999999999,72.0,5.0,0.0,0.24
39.97322,116.33403,83.0,2.0,0.0,0.14
39.973217,116.334153,81.0,5.0,0.0,0.93
39.973093,116.334503,88.0,5.0,0.01,1.11
39.973152,116.334515,93.0,5.0,0.0,0.55
39.973417,116.334152,83.0,5.0,0.0,0.49
39.973417,116.334741,145.0,5.0,0.01,1.21
39.973448,116.334795,149.0,5.0,0.0,0.64
39.973452,116.334748,153.0,3.0,0.0,0.0
39.973457,116.334754,154.0,2.0,0.0,0.38
39.973442,116.335025,181.0,5.0,0.0,0.21
39.973440999999994,116.33503,182.0,5.0,0.0,0.09
39.973518,116.335168,188.0,5.0,0.0,0.02
39.973511,116.33516499999999,188.0,5.0,0.0,0.16
39.973531,116.33516499999999,188.0,5.0,0.0,0.05
39.973521999999996,116.335163,188.0,5.0,0.0,0.09
39.973503,116.33515200000001,188.0,5.0,0.0,0.14
39.973347,116.335204,188.0,3.0,0.0,0.0
39.973558000000004,116.33526299999998,184.0,3.0,0.0,0.0
39.973495,116.33525300000001,182.0,3.0,0.0,0.0
39.973451000000004,116.33521,182.0,3.0,0.0,0.0
39.973467,116.33521999999999,182.0,2.0,0.0,0.1
39.97345,116.33519199999999,182.0,5.0,0.0,0.61
39.973424,116.33518400000001,183.0,5.0,0.0,0.06
39.973538,116.335233,178.0,5.0,0.0,0.04
39.973538,116.335233,178.0,3.0,0.0,0.0
39.97353,116.335154,179.0,5.0,0.0,0.07
39.97352,116.335155,179.0,5.0,0.0,0.13
39.973502,116.33516100000001,179.0,5.0,0.0,0.09
39.973527000000004,116.335187,179.0,5.0,0.0,0.59
39.973457,116.335132,176.0,5.0,0.0,0.11
39.97351,116.335229,176.0,5.0,0.0,0.06
39.973469,116.334585,115.0,1650.0,0.02,0.01
39.973601,116.334079,113.0,5.0,0.02,3.99
39.973683,116.333739,109.0,5.0,0.0,0.91
39.97368,116.33373700000001,109.0,5.0,0.0,0.03
39.973619,116.334002,106.0,5.0,0.0,0.06
39.973619,116.334088,106.0,5.0,0.0,0.57
39.973453000000006,116.334524,106.0,5.0,0.0,0.09
39.973498,116.33458700000001,104.0,2.0,0.0,0.45
39.973409000000004,116.334451,103.0,5.0,0.0,0.2
39.973401,116.33443899999999,103.0,5.0,0.0,0.05
39.973504999999996,116.334382,105.0,5.0,0.0,0.11
39.973507,116.334395,106.0,5.0,0.0,0.11
39.973262,116.334906,104.0,5.0,0.0,0.5
39.973276,116.334915,104.0,5.0,0.0,0.17
39.973281,116.33491599999999,104.0,5.0,0.0,0.11
39.973286,116.334919,104.0,3.0,0.0,0.0
39.973356,116.334822,103.0,2.0,0.0,0.14
39.973172,116.33514199999999,98.0,5.0,0.0,0.29
39.9732,116.33518000000001,98.0,5.0,0.0,0.11
39.973202,116.335182,98.0,5.0,0.0,0.06
39.973227,116.335197,98.0,5.0,0.0,0.24
39.973189,116.334993,98.0,5.0,0.0,0.02
39.973163,116.335077,97.0,2.0,0.0,0.29
39.97312,116.33516999999999,97.0,5.0,0.0,0.18
39.973116,116.335168,96.0,5.0,0.0,0.1
39.973083,116.33518400000001,97.0,5.0,0.0,0.03
39.973091,116.33513799999999,97.0,5.0,0.01,1.09
39.973110999999996,116.335073,97.0,5.0,0.0,0.7
39.973115,116.335118,94.0,5.0,0.0,0.3
39.972951,116.335264,96.0,5.0,0.0,0.07
39.973104,116.33515700000001,102.0,3.0,0.0,0.0
39.972758,116.33561100000001,104.0,5.0,0.0,0.12
39.972894000000004,116.33551899999999,105.0,5.0,0.01,2.16
39.972905,116.335516,105.0,5.0,0.0,0.25
39.973006,116.335392,106.0,3.0,0.0,0.0
39.973013,116.335399,106.0,5.0,0.0,0.22
39.972965,116.335427,107.0,5.0,0.0,0.07
39.972962,116.335424,107.0,5.0,0.0,0.08
39.972955,116.33542,107.0,5.0,0.0,0.02
39.972959,116.335424,107.0,2.0,0.0,0.28
39.972957,116.33541399999999,107.0,5.0,0.0,0.18
39.973026000000004,116.33536399999998,109.0,5.0,0.0,0.23
39.97306,116.335306,110.0,5.0,0.01,1.18
39.973145,116.33510600000001,109.0,3.0,0.0,0.0
39.97311,116.334994,109.0,5.0,0.0,0.87
39.973357,116.33491000000001,109.0,5.0,0.0,0.07
39.973207,116.33440900000001,105.0,5.0,0.0,0.09
39.973217,116.33446,104.0,5.0,0.0,0.15
39.973233,116.334627,106.0,5.0,0.0,0.17
39.973278,116.334507,112.0,3.0,0.0,0.0
39.973171,116.33476100000001,121.0,2.0,0.0,0.28
39.973145,116.334796,123.0,2.0,0.0,0.26
39.973141,116.33475200000001,122.0,5.0,0.0,0.41
39.973141999999996,116.334747,122.0,3.0,0.0,0.0
39.973157,116.334795,120.0,5.0,0.0,0.16
39.973333000000004,116.334171,79.0,5.0,0.0,0.5
39.973333000000004,116.33418200000001,78.0,5.0,0.0,0.16
39.973323,116.33421499999999,77.0,5.0,0.0,0.29
39.973353,116.334122,79.0,5.0,0.0,0.42
39.973349,116.33408,80.0,5.0,0.0,0.07
39.973304999999996,116.334125,80.0,5.0,0.0,0.21
39.973278,116.33461499999999,114.0,3.0,0.0,0.0
39.973247,116.334453,117.0,5.0,0.02,3.06
39.973214,116.334345,119.0,5.0,0.0,0.36
39.97322,116.334542,124.0,2.0,0.0,0.28
39.973189,116.334574,131.0,5.0,0.0,0.82
39.973206,116.33455,135.0,5.0,0.0,0.46
39.973205,116.334535,136.0,5.0,0.0,0.12
39.973192,116.334799,144.0,5.0,0.0,0.19
39.973182,116.33485800000001,151.0,5.0,0.0,0.19
39.973199,116.33487099999999,152.0,3.0,0.0,0.0
39.973209999999995,116.334818,146.0,5.0,0.0,0.75
39.973188,116.334652,142.0,2.0,0.0,0.46
39.973226000000004,116.33458,131.0,5.0,0.0,0.19
39.973238,116.334484,117.0,3.0,0.0,0.0
39.973257000000004,116.33429299999999,107.0,2.0,0.0,0.4
39.973334,116.334333,100.0,2.0,0.0,0.4
39.973355,116.334332,97.0,2.0,0.0,0.34
39.973347,116.3343,92.0,5.0,0.0,0.31
39.973338,116.334057,92.0,5.0,0.0,0.3
39.97332,116.334097,91.0,5.0,0.0,0.15
39.973310999999995,116.334126,91.0,5.0,0.0,0.5
39.973395000000004,116.333886,74.0,5.0,0.0,0.19
39.97338,116.33392099999999,79.0,5.0,0.0,0.78
39.97337,116.33391,80.0,5.0,0.0,0.06
39.973372999999995,116.33390800000001,80.0,5.0,0.0,0.07
39.97338,116.33391200000001,80.0,5.0,0.0,0.17
39.973394,116.33400800000001,79.0,5.0,0.0,0.15
39.973388,116.334005,79.0,2.0,0.0,0.35
39.97338,116.33389199999999,76.0,2.0,0.0,0.45
39.973379,116.33406000000001,78.0,5.0,0.0,0.51
39.973386,116.333956,79.0,5.0,0.0,0.08
39.97339,116.333954,79.0,5.0,0.0,0.1
39.973392,116.333956,79.0,5.0,0.0,0.06
39.973393,116.333956,78.0,5.0,0.0,0.0
39.973393,116.333951,78.0,5.0,0.0,0.02
39.973392,116.333952,78.0,5.0,0.0,0.02
39.973392,116.333952,78.0,5.0,0.0,0.0
39.973384,116.33397,78.0,5.0,0.0,0.03
39.973384,116.333972,78.0,5.0,0.0,0.04
39.973384,116.333975,78.0,5.0,0.0,0.02
39.973383,116.333973,78.0,5.0,0.0,0.02
39.973383,116.33398500000001,76.0,5.0,0.0,0.1
39.973393,116.33384299999999,71.0,2.0,0.0,0.34
39.97338,116.333848,70.0,5.0,0.0,0.16
39.973362,116.33391999999999,67.0,2.0,0.0,0.46
39.973334,116.33404399999999,69.0,5.0,0.0,0.79
39.973351,116.33404099999998,70.0,5.0,0.0,0.38
39.973345,116.334079,65.0,5.0,0.0,0.06
39.973346,116.334078,65.0,5.0,0.0,0.0
39.973347,116.334075,65.0,5.0,0.0,0.02
39.973348,116.334076,65.0,5.0,0.0,0.02
