Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999829,116.326779,63.0,5.0,0.01,2.2
39.999831,116.326645,57.0,5.0,0.01,2.28
39.999829999999996,116.32652,50.0,5.0,0.01,2.13
39.999854,116.32640400000001,47.0,5.0,0.01,2.05
39.999877000000005,116.32628000000001,45.0,5.0,0.01,2.17
39.999875,116.32613899999998,43.0,5.0,0.01,2.4
39.999874,116.325999,41.0,5.0,0.01,2.39
39.99986,116.325841,38.0,5.0,0.01,2.71
39.999833,116.325667,34.0,5.0,0.02,3.02
39.999803,116.32551299999999,32.0,5.0,0.01,2.71
39.999809,116.325383,30.0,5.0,0.01,2.22
39.999829999999996,116.32526100000001,30.0,5.0,0.01,2.13
39.999828,116.325128,30.0,5.0,0.01,2.27
39.999840999999996,116.325029,28.0,5.0,0.01,1.71
39.999825,116.324872,28.0,5.0,0.01,2.7
39.999827,116.32475900000001,26.0,5.0,0.01,1.93
39.99986,116.32469499999999,24.0,5.0,0.01,1.31
39.999951,116.32471699999999,22.0,5.0,0.01,2.06
40.000043,116.324734,20.0,5.0,0.01,2.07
40.000169,116.324704,19.0,5.0,0.01,2.85
40.000299,116.32465800000001,18.0,5.0,0.01,3.0
40.000395000000005,116.32460800000001,16.0,5.0,0.01,2.3
40.000476,116.3246,15.0,5.0,0.01,1.81
40.000532,116.32460400000001,14.0,5.0,0.01,1.25
40.000648999999996,116.324606,14.0,5.0,0.01,2.6
40.000774,116.32459399999999,15.0,5.0,0.01,2.79
40.000916,116.324602,17.0,5.0,0.02,3.16
40.001063,116.324541,19.0,5.0,0.02,3.43
40.001143,116.32453500000001,19.0,5.0,0.01,1.78
40.001253000000005,116.324483,20.0,5.0,0.01,2.6
40.001407,116.32451100000002,19.0,5.0,0.02,3.46
40.001494,116.32446599999999,15.0,5.0,0.01,2.08
40.002052,116.32446200000001,15.0,5.0,0.01,1.5
40.00212,116.324472,17.0,5.0,0.01,1.52
40.002202000000004,116.324423,18.0,5.0,0.01,2.01
40.002311999999996,116.32441100000001,19.0,5.0,0.01,2.45
40.00244,116.32439299999999,19.0,5.0,0.01,2.86
40.002534999999995,116.32432800000001,20.0,5.0,0.01,2.39
40.002681,116.32435500000001,18.0,5.0,0.02,3.28
40.002815999999996,116.32436899999999,17.0,5.0,0.02,3.01
40.002913,116.324347,19.0,5.0,0.01,2.19
40.003029999999995,116.32431399999999,22.0,5.0,0.01,2.66
40.003116999999996,116.32433700000001,28.0,5.0,0.01,1.97
40.003207,116.32436499999999,32.0,5.0,0.01,2.06
40.003296,116.32437900000001,33.0,5.0,0.01,1.99
40.003453,116.32438300000001,32.0,5.0,0.02,3.49
40.003553000000004,116.324377,33.0,5.0,0.01,2.23
40.003640999999995,116.324395,35.0,5.0,0.01,1.98
40.003757,116.324401,36.0,5.0,0.01,2.58
40.003847,116.324422,39.0,5.0,0.01,2.03
40.00394,116.324408,42.0,5.0,0.01,2.08
40.00408,116.32441499999999,47.0,5.0,0.02,3.12
40.004259999999995,116.32441899999999,49.0,5.0,0.02,4.0
40.004441,116.324395,46.0,5.0,0.02,4.05
40.004578,116.32439699999999,47.0,5.0,0.02,3.05
40.004686,116.324386,50.0,5.0,0.01,2.41
40.004792,116.324376,49.0,5.0,0.01,2.36
40.004898,116.32435100000001,47.0,5.0,0.01,2.4
40.005041,116.32434099999999,43.0,5.0,0.02,3.18
40.005143,116.324304,44.0,5.0,0.01,2.35
40.005264000000004,116.324269,43.0,5.0,0.01,2.76
40.005407,116.32428300000001,41.0,5.0,0.02,3.19
40.005517,116.32428700000001,37.0,5.0,0.01,2.45
40.00563,116.32425,36.0,5.0,0.01,2.59
40.005721,116.32423600000001,35.0,5.0,0.01,2.04
40.005817,116.32423600000001,38.0,5.0,0.01,2.13
40.005922999999996,116.32423,41.0,5.0,0.01,2.36
40.006035,116.324246,39.0,5.0,0.01,2.51
40.006134,116.324265,42.0,5.0,0.01,2.23
40.006212,116.32428300000001,46.0,5.0,0.01,1.76
40.006309,116.324277,48.0,5.0,0.01,2.16
40.006397,116.32428,50.0,5.0,0.01,1.96
40.006513,116.32421399999998,48.0,5.0,0.01,2.81
40.006609999999995,116.32418799999999,42.0,5.0,0.01,2.2
40.006674,116.32408899999999,34.0,5.0,0.01,2.21
40.006695,116.32398300000001,31.0,5.0,0.01,1.87
40.006741999999996,116.32386499999998,30.0,5.0,0.01,2.27
40.00677,116.323755,29.0,5.0,0.01,1.97
40.006772,116.323647,29.0,5.0,0.01,1.84
40.006758000000005,116.32350100000001,28.0,5.0,0.01,2.51
40.006743,116.32336699999999,25.0,5.0,0.01,2.31
40.006721999999996,116.32321999999999,22.0,5.0,0.01,2.55
40.006696999999996,116.32305600000001,20.0,5.0,0.01,2.85
40.006717,116.322921,19.0,5.0,0.01,2.34
40.006746,116.3228,21.0,5.0,0.01,2.16
40.006721999999996,116.32267900000001,23.0,5.0,0.01,2.13
40.006717,116.32255900000001,22.0,5.0,0.01,2.05
40.006719,116.32246,24.0,5.0,0.01,1.69
40.006747999999995,116.32236200000001,24.0,5.0,0.01,1.79
40.006791,116.322259,25.0,5.0,0.01,2.0
40.006803999999995,116.322148,25.0,5.0,0.01,1.91
40.006814,116.322029,26.0,5.0,0.01,2.04
40.006794,116.32190600000001,26.0,5.0,0.01,2.14
40.006778000000004,116.32178799999998,26.0,5.0,0.01,2.04
40.00678,116.32167700000001,27.0,5.0,0.01,1.89
40.006743,116.32156200000001,27.0,5.0,0.01,2.12
40.006728,116.321441,28.0,5.0,0.01,2.09
40.006744,116.321345,29.0,5.0,0.01,1.67
40.006776,116.321266,29.0,5.0,0.01,1.52
40.00679,116.321126,30.0,5.0,0.01,2.41
40.006775,116.32101000000002,32.0,5.0,0.01,2.0
40.006778999999995,116.320875,33.0,5.0,0.01,2.3
40.006801,116.32076200000002,34.0,5.0,0.01,1.99
40.006803000000005,116.320649,35.0,5.0,0.01,1.93
40.006789000000005,116.32053700000002,35.0,5.0,0.01,1.93
40.006793,116.320428,37.0,5.0,0.01,1.86
40.006793,116.32030800000001,37.0,5.0,0.01,2.04
40.006805,116.320199,38.0,5.0,0.01,1.88
40.006769,116.32007800000001,40.0,5.0,0.01,2.21
40.006759,116.319971,41.0,5.0,0.01,1.84
40.006747999999995,116.31985700000001,42.0,5.0,0.01,1.96
40.006733000000004,116.319722,42.0,5.0,0.01,2.32
40.006704,116.319557,43.0,5.0,0.01,2.88
40.006701,116.319432,44.0,5.0,0.01,2.13
40.006655,116.31929099999999,47.0,5.0,0.01,2.61
40.006603999999996,116.319144,48.0,5.0,0.01,2.75
40.006568,116.31901200000001,49.0,5.0,0.01,2.39
40.006541999999996,116.31877,50.0,5.0,0.02,4.16
40.006534,116.31856200000001,50.0,5.0,0.02,3.55
40.006515,116.31834599999999,52.0,5.0,0.02,3.7
