Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.008937,116.32154799999999,56.0,5.0,0.23,45.91
39.99967,116.320227,24.0,5.0,0.01,2.68
39.999962,116.322111,7.0,5634.0,0.19,0.03
39.999881,116.322024,24.0,5.0,0.01,2.33
39.995326,116.31558400000002,-205.0,170.0,0.55,3.22
39.996308,116.31553999999998,-90.0,5.0,0.11,21.85
39.997015000000005,116.315715,26.0,5.0,0.08,16.0
39.997033,116.315729,22.0,5.0,0.0,0.25
39.997037,116.315724,22.0,5.0,0.0,0.12
39.997036,116.31572,22.0,5.0,0.0,0.07
39.997035,116.31571799999999,24.0,3.0,0.0,0.0
39.997031,116.31572299999999,24.0,2.0,0.0,0.31
39.996567,116.317353,56.0,132.0,0.13,0.97
40.008974,116.321324,21.0,360.0,0.94,2.6
