Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978764,116.32721299999999,59.0,1.0,0.01,5.21
39.980234,116.32691499999999,87.0,3.0,0.02,6.69
39.980419,116.32699299999999,86.0,2.0,0.01,5.1
39.981528999999995,116.32699,76.0,3.0,0.01,3.37
39.98212,116.326847,83.0,4.0,0.01,2.49
39.985675,116.326777,47.0,2.0,0.01,5.82
39.9867,116.326705,45.0,2.0,0.01,5.06
39.987288,116.326733,49.0,3.0,0.01,4.68
39.988816,116.32670900000001,50.0,1.0,0.01,11.71
39.988943,116.32668799999999,51.0,3.0,0.01,4.74
39.990463,116.326697,49.0,3.0,0.01,4.19
39.990696,116.32671599999999,53.0,3.0,0.01,4.21
39.992278000000006,116.326406,49.0,3.0,0.01,4.04
39.993887,116.326454,45.0,2.0,0.02,8.06
39.994138,116.326548,45.0,3.0,0.01,4.91
39.996569,116.32643700000001,51.0,3.0,0.01,4.79
39.997917,116.32626499999999,41.0,2.0,0.01,4.96
39.999786,116.325516,45.0,5.0,0.01,2.29
40.000014,116.324347,65.0,2.0,0.01,4.95
40.002386,116.32151699999999,60.0,2.0,0.01,5.0
40.002484,116.321506,59.0,2.0,0.01,5.47
40.004869,116.32111200000001,64.0,2.0,0.01,6.34
40.004938,116.32080400000001,61.0,2.0,0.01,6.07
40.004784,116.31875900000001,45.0,2.0,0.01,5.75
40.004723999999996,116.318343,51.0,3.0,0.01,4.29
40.004733,116.31813999999999,50.0,3.0,0.02,5.77
40.005832,116.317659,48.0,2.0,0.01,5.91
40.007360999999996,116.31754099999999,59.0,3.0,0.01,3.49
40.00822,116.31762900000001,48.0,3.0,0.01,4.83
40.009103,116.317333,37.0,3.0,0.01,3.96
40.009089,116.317024,38.0,3.0,0.01,4.63
40.009002,116.316383,37.0,3.0,0.01,4.25
40.009212,116.31624,40.0,3.0,0.01,4.56
40.009642,116.31584,45.0,3.0,0.01,3.47
40.009882,116.312673,63.0,2.0,0.01,5.05
40.010201,116.312578,57.0,3.0,0.01,4.41
40.01126,116.31230500000001,39.0,5.0,0.0,0.92
40.011359999999996,116.31205700000001,42.0,3.0,0.01,3.42
40.011665,116.31193700000001,40.0,2.0,0.01,5.38
40.012712,116.31182199999999,33.0,3.0,0.01,4.75
40.01319,116.31174299999999,30.0,3.0,0.01,4.7
40.013220000000004,116.31098100000001,44.0,4.0,0.01,2.54
40.013184,116.31043000000001,47.0,5.0,0.01,2.35
40.01318,116.310313,49.0,4.0,0.01,2.49
40.013162,116.30924499999999,51.0,4.0,0.01,2.96
40.01351,116.306575,48.0,5.0,0.0,0.61
40.013677,116.306397,53.0,5.0,0.01,1.88
40.013866,116.30573799999999,55.0,4.0,0.01,2.69
40.014109999999995,116.305843,58.0,5.0,0.01,1.62
40.013756,116.30655700000001,35.0,3707.0,0.03,0.01
