Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.002471,116.327546,-275.0,10.0,0.27,26.72
39.999973,116.32698500000001,156.0,5.0,0.28,56.37
39.999907,116.327082,51.0,5.0,0.01,2.21
39.999883000000004,116.327228,51.0,5.0,0.01,2.54
39.999901,116.327354,57.0,5.0,0.01,2.18
39.999916,116.32736299999999,58.0,5.0,0.0,0.37
39.999959999999994,116.327353,59.0,5.0,0.0,0.99
39.999959000000004,116.327344,60.0,5.0,0.0,0.15
39.999945000000004,116.327335,60.0,5.0,0.0,0.35
39.999922,116.32732299999999,60.0,5.0,0.0,0.55
39.999877000000005,116.32726299999999,60.0,5.0,0.01,1.43
39.999853,116.327221,60.0,5.0,0.0,0.89
39.999837,116.32718200000001,60.0,5.0,0.0,0.75
39.999826,116.327125,60.0,5.0,0.01,1.0
39.99982,116.32708600000001,60.0,5.0,0.0,0.68
39.99982,116.32708600000001,60.0,3.0,0.0,0.0
39.999824,116.327092,60.0,2.0,0.0,0.34
39.999827,116.327104,60.0,5.0,0.0,0.22
39.999860999999996,116.327123,60.0,5.0,0.0,0.82
39.999912,116.32717,60.0,5.0,0.01,1.39
39.999959000000004,116.327219,60.0,5.0,0.01,1.34
40.000015999999995,116.32726000000001,60.0,5.0,0.01,1.45
40.000068,116.32726699999999,60.0,5.0,0.01,1.16
40.000107,116.32726100000001,60.0,5.0,0.0,0.87
40.000119,116.32728,60.0,5.0,0.0,0.42
40.000108000000004,116.32730500000001,60.0,5.0,0.0,0.49
40.000074,116.327325,60.0,5.0,0.0,0.83
40.000015999999995,116.327353,60.0,5.0,0.01,1.38
39.999983,116.32739199999999,60.0,5.0,0.0,0.99
39.999981,116.32743400000001,61.0,5.0,0.0,0.72
39.999978999999996,116.327425,61.0,5.0,0.0,0.16
40.000015999999995,116.32729499999999,36.0,5.0,0.0,0.7
40.000005,116.327269,43.0,5.0,0.0,0.51
40.000019,116.32726399999999,46.0,5.0,0.0,0.32
40.000029,116.327251,50.0,5.0,0.0,0.31
40.000029,116.327251,50.0,3.0,0.0,0.0
40.000029999999995,116.32725500000001,50.0,2.0,0.0,0.18
40.00002,116.327252,49.0,5.0,0.0,0.23
40.000023,116.327247,49.0,5.0,0.0,0.11
40.000023,116.327247,49.0,3.0,0.0,0.0
40.000026,116.327253,49.0,2.0,0.0,0.3
40.000004,116.327178,49.0,5.0,0.01,1.37
39.999965,116.327076,49.0,5.0,0.01,1.94
39.999955,116.326975,49.0,5.0,0.01,1.73
39.999911,116.32690900000001,48.0,5.0,0.01,1.49
39.999895,116.326815,47.0,5.0,0.01,1.64
39.999859,116.32672600000001,46.0,5.0,0.01,1.71
39.999855,116.32661999999999,45.0,5.0,0.01,1.81
39.999846999999995,116.326504,43.0,5.0,0.01,1.98
39.999867,116.32638,42.0,5.0,0.01,2.16
39.999843,116.326269,40.0,5.0,0.01,1.96
39.999858,116.32614299999999,39.0,5.0,0.01,2.17
39.999867,116.326004,37.0,5.0,0.01,2.38
39.999888,116.325855,34.0,5.0,0.01,2.58
39.999888,116.325713,31.0,5.0,0.01,2.42
39.999891,116.325575,28.0,5.0,0.01,2.35
39.999885,116.32544399999999,25.0,5.0,0.01,2.24
39.999864,116.32531399999999,23.0,5.0,0.01,2.26
39.999855,116.325179,20.0,5.0,0.01,2.31
39.999869,116.325073,17.0,5.0,0.01,1.83
39.999854,116.324919,16.0,5.0,0.01,2.64
39.999851,116.324795,15.0,5.0,0.01,2.11
39.999871999999996,116.324708,14.0,5.0,0.01,1.55
39.999955,116.32458799999999,13.0,5.0,0.01,2.75
40.000046999999995,116.324542,12.0,5.0,0.01,2.19
40.000134,116.324579,10.0,5.0,0.01,2.03
40.000181,116.324569,10.0,5.0,0.01,1.06
40.000228,116.32458000000001,8.0,5.0,0.01,1.06
40.00029,116.324577,6.0,5.0,0.01,1.38
40.000406,116.32456100000002,5.0,5.0,0.01,2.59
40.000483,116.32456299999998,5.0,5.0,0.01,1.71
40.000575,116.324583,7.0,5.0,0.01,2.07
40.000596,116.32457099999999,10.0,5.0,0.0,0.51
40.000596,116.32457099999999,10.0,3.0,0.0,0.0
40.000599,116.32457099999999,10.0,2.0,0.0,0.17
40.000632,116.32462199999999,12.0,5.0,0.01,1.14
40.000751,116.32460400000001,16.0,5.0,0.01,2.66
40.000881,116.324579,18.0,5.0,0.01,2.92
40.000966999999996,116.324554,18.0,5.0,0.01,1.96
40.001046,116.324548,19.0,5.0,0.01,1.76
40.001176,116.32454299999999,20.0,5.0,0.01,2.89
