Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973925,116.33211000000001,63.0,5.0,0.01,2.73
39.974070000000005,116.33203799999998,52.0,5.0,0.02,3.45
39.974166,116.332044,49.0,5.0,0.01,2.14
39.974259,116.332052,47.0,5.0,0.01,2.07
39.974281,116.33202800000001,50.0,5.0,0.0,0.64
39.974326,116.33206100000001,50.0,5.0,0.01,1.15
39.974374,116.332066,50.0,5.0,0.01,1.07
39.974422,116.33208700000002,53.0,5.0,0.01,1.13
39.974458,116.33211100000001,56.0,5.0,0.0,0.9
39.974494,116.332109,60.0,5.0,0.0,0.8
39.974585999999995,116.332081,59.0,5.0,0.01,2.1
39.974633000000004,116.33211299999999,61.0,5.0,0.01,1.18
39.974651,116.33219199999999,64.0,5.0,0.01,1.4
39.974691,116.332283,65.0,5.0,0.01,1.79
39.974721,116.332323,64.0,5.0,0.0,0.95
39.974740999999995,116.332374,65.0,5.0,0.0,0.98
39.974739,116.33246499999998,67.0,5.0,0.01,1.55
39.974742,116.332545,68.0,5.0,0.01,1.37
39.974763,116.33258899999998,69.0,5.0,0.0,0.88
39.974768,116.332655,71.0,5.0,0.01,1.13
39.974738,116.33271599999999,72.0,5.0,0.01,1.24
39.974733,116.332773,74.0,5.0,0.0,0.98
39.974757000000004,116.33283899999999,75.0,5.0,0.01,1.25
39.974788000000004,116.33288999999999,77.0,5.0,0.01,1.11
39.974757000000004,116.33296399999999,78.0,5.0,0.01,1.44
39.974793,116.333074,79.0,5.0,0.0,0.98
39.974843,116.333059,76.0,5.0,0.01,1.14
39.974813,116.33310300000001,74.0,5.0,0.01,1.0
39.974817,116.333142,73.0,5.0,0.0,0.67
39.974839,116.33320400000001,71.0,5.0,0.01,1.16
39.974846,116.333289,70.0,5.0,0.01,1.46
39.974826,116.333381,69.0,5.0,0.01,1.63
39.974837,116.333421,68.0,5.0,0.0,0.72
39.974878000000004,116.3335,68.0,5.0,0.01,1.15
39.974892,116.33356100000002,69.0,5.0,0.01,1.09
39.974939,116.33362199999999,71.0,5.0,0.0,0.62
39.974952,116.333625,71.0,5.0,0.0,0.29
39.974958,116.333601,72.0,5.0,0.0,0.24
39.974954,116.333592,72.0,5.0,0.0,0.18
39.974925,116.333583,72.0,5.0,0.0,0.66
39.97489,116.333591,72.0,5.0,0.0,0.79
39.974865,116.333619,73.0,5.0,0.0,0.73
39.974838,116.333651,73.0,5.0,0.0,0.81
