Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973135,116.300505,61.0,5.0,0.01,1.62
39.97338,116.30049299999999,61.0,5.0,0.01,1.72
39.974191,116.30041200000001,44.0,3.0,0.0,0.0
39.974826,116.300452,42.0,3.0,0.0,0.0
39.975587,116.30028999999999,45.0,3.0,0.0,0.0
39.976451000000004,116.30036799999999,62.0,5.0,0.0,0.88
39.976924,116.30015800000001,67.0,5.0,0.01,1.32
39.98409,116.30433799999999,147.0,5.0,0.01,1.56
39.984081,116.308645,90.0,5.0,0.0,0.12
39.984086,116.308652,90.0,5.0,0.0,0.16
39.986373,116.31015900000001,52.0,5.0,0.01,2.56
39.986394,116.310174,47.0,3.0,0.0,0.0
39.988971,116.306503,62.0,3.0,0.0,0.0
39.989641,116.30639199999999,79.0,5.0,0.01,1.87
39.991554,116.30625500000001,45.0,3.0,0.0,0.0
39.99157,116.306256,46.0,5.0,0.0,0.42
39.990345,116.30514,58.0,3.0,0.0,0.0
39.990162,116.304955,53.0,5.0,0.01,1.19
39.991415,116.304391,53.0,5.0,0.0,0.25
39.991423,116.304387,53.0,5.0,0.0,0.18
39.991653,116.30412,47.0,5.0,0.0,0.38
39.991647,116.304052,49.0,5.0,0.0,0.16
39.991574,116.304045,46.0,5.0,0.0,0.17
39.991667,116.30418200000001,44.0,5.0,0.0,0.52
39.991651,116.304165,44.0,5.0,0.0,0.43
39.991667,116.304176,48.0,5.0,0.0,0.16
39.991671000000004,116.30417,48.0,5.0,0.0,0.14
39.991328,116.30464199999999,41.0,5.0,0.0,0.85
39.991147,116.304846,40.0,3.0,0.0,0.0
39.990914000000004,116.305047,40.0,5.0,0.0,0.99
39.989025,116.305104,62.0,5.0,0.01,1.0
39.988127,116.30448700000001,84.0,5.0,0.01,1.53
39.988125,116.30450900000001,97.0,5.0,0.0,0.06
39.988203999999996,116.304581,99.0,5.0,0.0,0.34
39.988144,116.30447,100.0,5.0,0.0,0.2
39.988069,116.30438000000001,94.0,5.0,0.0,0.15
39.988109,116.304382,94.0,5.0,0.0,0.21
39.988288,116.304378,98.0,5.0,0.0,0.42
39.98823,116.30440800000001,99.0,2.0,0.0,0.22
39.988211,116.304425,99.0,5.0,0.0,0.12
39.990590000000005,116.305116,51.0,5.0,0.01,1.01
39.990615999999996,116.30519,49.0,5.0,0.01,1.39
39.990746,116.305976,46.0,5.0,0.0,0.84
39.990829,116.30785800000001,50.0,5.0,0.01,1.04
39.990832,116.308493,48.0,5.0,0.0,0.32
39.990736,116.308213,54.0,5.0,0.01,1.08
39.990713,116.30905700000001,41.0,5.0,0.0,0.87
39.990190999999996,116.309183,35.0,3.0,0.0,0.0
39.989534,116.30856399999999,49.0,5.0,0.0,0.55
39.989512,116.308578,50.0,5.0,0.0,0.54
39.988642,116.30719099999999,24.0,5.0,0.0,0.96
39.99028,116.30636799999999,39.0,5.0,0.01,1.95
39.990244,116.30589599999999,33.0,5.0,0.0,0.81
39.990232,116.305848,33.0,5.0,0.0,0.86
39.989829,116.304442,32.0,5.0,0.0,0.73
39.989812,116.304247,32.0,5.0,0.0,0.65
39.98901,116.301592,46.0,5.0,0.01,1.27
39.988817,116.30145300000001,42.0,5.0,0.0,0.85
39.987752,116.301354,38.0,5.0,0.01,1.25
39.987708000000005,116.30135700000001,38.0,5.0,0.0,0.98
39.987673,116.30135800000001,40.0,5.0,0.0,0.78
39.986614,116.301286,45.0,5.0,0.0,0.1
39.986722,116.301383,46.0,5.0,0.0,0.38
39.986723,116.30133300000001,46.0,5.0,0.0,0.21
39.986751,116.30418200000001,71.0,5.0,0.01,1.91
39.989173,116.30498,68.0,5.0,0.01,1.45
39.991574,116.30408600000001,57.0,3.0,0.0,0.0
39.990691,116.30589199999999,45.0,5.0,0.01,2.97
39.990795,116.306839,53.0,5.0,0.01,1.16
39.990255,116.30949299999999,19.0,5.0,0.01,1.16
39.986234,116.310128,37.0,5.0,0.01,1.49
39.982246,116.31047099999999,37.0,5.0,0.0,0.2
39.982246,116.31047099999999,37.0,3.0,0.0,0.0
39.9769,116.31081599999999,41.0,5.0,0.01,2.75
39.975706,116.31085800000001,59.0,3.0,0.0,0.0
39.968769,116.31118799999999,52.0,5.0,0.0,0.9
39.969404,116.311803,50.0,5.0,0.0,0.07
39.969397,116.311885,52.0,3.0,0.0,0.0
39.969193,116.311148,50.0,5.0,0.0,0.21
39.96917,116.31111999999999,48.0,3.0,0.0,0.0
39.969237,116.31116200000001,49.0,5.0,0.0,0.18
39.969334,116.31018200000001,42.0,5.0,0.01,1.6
39.969988,116.30511399999999,42.0,5.0,0.01,1.22
39.970114,116.305079,44.0,5.0,0.01,1.29
39.970643,116.30502,47.0,5.0,0.01,1.05
39.971303999999996,116.305025,61.0,5.0,0.0,0.26
39.971571000000004,116.30476399999999,89.0,5.0,0.01,1.93
39.971070000000005,116.30428300000001,103.0,5.0,0.02,4.6
39.970268,116.30417299999999,66.0,5.0,0.0,0.67
39.969829,116.304303,49.0,3.0,0.0,0.0
39.969753999999995,116.30426999999999,45.0,5.0,0.0,0.77
39.96979,116.302282,17.0,5.0,0.0,0.99
39.968903999999995,116.30043,25.0,5.0,0.01,2.7
39.969386,116.30106299999998,129.0,5.0,0.01,1.66
39.969487,116.301005,125.0,5.0,0.01,2.45
39.970188,116.30008899999999,110.0,5.0,0.0,0.91
39.970295,116.299926,119.0,5.0,0.01,1.23
39.971194,116.30006599999999,147.0,5.0,0.01,1.03
39.971274,116.30004699999999,147.0,5.0,0.0,0.9
39.973033,116.300149,74.0,5.0,0.0,0.96
39.973714,116.29980800000001,117.0,5.0,0.0,0.11
39.973781,116.29980400000001,119.0,5.0,0.0,0.05
39.974817,116.300423,53.0,5.0,0.0,0.69
39.974965000000005,116.300432,52.0,5.0,0.0,0.49
39.974921,116.30040100000001,55.0,5.0,0.01,1.11
39.979621,116.29993400000001,46.0,5.0,0.0,0.96
39.979162,116.307083,33.0,5.0,0.0,0.53
39.979831,116.30828000000001,38.0,5.0,0.0,0.98
39.980178,116.30836399999998,64.0,5.0,0.02,3.51
39.979971,116.30838999999999,57.0,5.0,0.01,1.38
39.980940000000004,116.30728899999998,63.0,3.0,0.0,0.0
39.98134,116.307533,69.0,5.0,0.01,1.28
39.981388,116.308848,126.0,5.0,0.02,3.3
39.981418,116.31087600000001,355.0,5.0,0.01,2.82
39.981662,116.311226,346.0,5.0,0.0,0.58
